"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-19469",False,"train",0.0,0.0,0.9963297247886658,0.0,0.0
"TIMOB-19152",False,"train",0.0,0.0,0.9846192598342896,0.0,0.0
"TIMOB-26081",False,"train",0.7212817072868347,0.0,0.0,0.0,0.2690527141094208
"TIMOB-24336",False,"train",0.0,0.9898837804794312,0.0,0.0,0.0
"TIMOB-23879",False,"train",0.0,0.0,0.9882543087005615,0.0,0.0
"TIMOB-20294",False,"train",0.0,0.0,0.0,0.0,0.9707280397415161
"TIMOB-20252",False,"train",0.0,0.0,0.03768989443778992,0.10919284075498581,0.8491491675376892
"TIMOB-19478",False,"train",0.9417476654052734,0.01450479868799448,0.014489610679447651,0.014574618078768253,0.014683312736451626
"TIMOB-23523",False,"train",0.0,0.9905107617378235,0.0,0.0,0.0
"TIMOB-24101",False,"train",0.0,0.0,0.0,0.9673905372619629,0.0
"TIMOB-23393",False,"train",0.0,0.0,0.9909721612930298,0.0,0.0
"TIMOB-19195",False,"train",0.013607299886643887,0.9454572796821594,0.013773584738373756,0.013576189987361431,0.01358563732355833
"TIMOB-26562",False,"train",0.0,0.9884564876556396,0.0,0.0,0.0
"TIMOB-20055",False,"train",0.38237059116363525,0.0,0.0,0.6148802042007446,0.0
"TIMOB-23273",False,"train",0.9822276830673218,0.0,0.0,0.0,0.0
"TIMOB-24206",True,"train",0.3445100784301758,0.0,0.0,0.6492759585380554,0.0
"TIMOB-24497",False,"train",0.0,0.0,0.42805537581443787,0.5675298571586609,0.0
"TIMOB-19160",False,"train",0.010645595379173756,0.6184760928153992,0.34934771060943604,0.010765532031655312,0.010765103623270988
"TIMOB-8231",False,"train",0.0,0.0,0.0,0.9659570455551147,0.0
"TIMOB-23589",False,"train",0.0,0.0,0.0,0.0,0.9824210405349731
"TIMOB-19629",False,"train",0.0,0.9790542125701904,0.0,0.0,0.0
"TIMOB-26556",False,"train",0.0,0.11381234973669052,0.26023414731025696,0.620675265789032,0.0
"TIMOB-26022",False,"train",0.012841525487601757,0.012759603559970856,0.9487475156784058,0.012862823903560638,0.012788505293428898
"TIMOB-25325",False,"train",0.0,0.0,0.9855251908302307,0.0,0.0
"TIMOB-6995",False,"train",0.0,0.0,0.9937126040458679,0.0,0.0
"TIMOB-18454",False,"train",0.0,0.0,0.0,0.0,0.9687497019767761
"TIMOB-26424",False,"train",0.0,0.9696111083030701,0.0,0.0,0.0
"TIMOB-20451",False,"train",0.0,0.0,0.9909590482711792,0.0,0.0
"TIMOB-18928",False,"train",0.0,0.975855827331543,0.0,0.0,0.0
"TIMOB-20526",False,"train",0.0,0.0,0.0,0.0,0.9795677065849304
"TIMOB-23175",False,"train",0.0,0.0,0.0,0.0,0.988516628742218
"TIMOB-20221",True,"train",0.01351397205144167,0.013561018742620945,0.945771336555481,0.013623974286019802,0.013529702089726925
"TIMOB-18407",False,"train",0.0,0.5838070511817932,0.0,0.0,0.4119483232498169
"TIMOB-26824",False,"train",0.0,0.0,0.0,0.0,0.9814727306365967
"TIMOB-23296",False,"train",0.014514095149934292,0.014547260478138924,0.9418274164199829,0.014556411653757095,0.014554780907928944
"TIMOB-23586",False,"train",0.0,0.0,0.0,0.0,0.9824246764183044
"TIMOB-25616",False,"train",0.0,0.0,0.9433298707008362,0.0,0.04607396945357323
"TIMOB-26313",False,"train",0.0,0.0,0.26569047570228577,0.7203676104545593,0.0
"TIMOB-25174",False,"train",0.0,0.0,0.25364774465560913,0.0,0.737352192401886
"TIMOB-25057",False,"train",0.0,0.0,0.0,0.8160027861595154,0.17691056430339813
"TIMOB-23134",False,"train",0.0,0.42940065264701843,0.0,0.13058148324489594,0.43898504972457886
"TIMOB-24189",False,"train",0.0,0.0,0.9861438274383545,0.0,0.0
"TIMOB-20089",False,"train",0.0,0.0,0.5206333994865417,0.11502707004547119,0.36307352781295776
"TIMOB-23492",False,"train",0.0,0.0,0.0,0.0,0.9939607977867126
"TIMOB-24849",False,"train",0.0,0.9897861480712891,0.0,0.0,0.0
"TIMOB-19212",False,"train",0.0,0.0,0.9611209034919739,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.2232271283864975,0.0,0.7663615345954895
"TIMOB-25895",False,"train",0.0,0.0,0.9897858500480652,0.0,0.0
"TIMOB-26139",False,"train",0.0,0.0,0.9759652614593506,0.0,0.0
"TIMOB-26477",False,"train",0.0,0.9007927179336548,0.0,0.09808886051177979,0.0
"TIMOB-25756",False,"train",0.0,0.06883887946605682,0.05240403488278389,0.43924960494041443,0.4381844401359558
"TIMOB-23311",False,"train",0.014498616568744183,0.9418408274650574,0.014505675062537193,0.01458158902823925,0.014573336578905582
"TIMOB-26587",False,"train",0.0,0.0,0.0,0.0,0.9752640724182129
"TIMOB-24827",False,"train",0.0,0.9895510673522949,0.0,0.0,0.0
"TIMOB-23773",False,"train",0.0,0.0,0.0,0.9973678588867188,0.0
"TIMOB-19356",False,"train",0.011899538338184357,0.01198743749409914,0.012220315635204315,0.9518978595733643,0.011994851753115654
"TIMOB-24290",False,"train",0.0,0.0,0.0,0.0,0.9906001687049866
"TIMOB-17729",False,"train",0.0,0.0,0.0,0.0,0.9825355410575867
"TIMOB-25744",True,"train",0.030701830983161926,0.24961057305335999,0.0,0.7180426120758057,0.0
"TIMOB-17965",False,"train",0.0,0.0,0.0,0.12224415689706802,0.8541542887687683
"TIMOB-23694",False,"train",0.0,0.9929876923561096,0.0,0.0,0.0
"TIMOB-20288",False,"train",0.0,0.979051947593689,0.0,0.0,0.0
"TIMOB-18507",False,"train",0.9450627565383911,0.013843034394085407,0.013782909139990807,0.013619937002658844,0.013691381551325321
"TIMOB-23138",False,"train",0.0,0.29615718126296997,0.7006325721740723,0.0,0.0
"TIMOB-23752",False,"train",0.0,0.0,0.0,0.0,0.9766935706138611
"TIMOB-18556",False,"train",0.5303496718406677,0.3824892044067383,0.029079439118504524,0.029054244980216026,0.029027465730905533
"TIMOB-23514",False,"train",0.4028595983982086,0.5677408576011658,0.0,0.0,0.0
"TIMOB-23440",False,"train",0.0,0.0,0.0,0.0,0.9926233887672424
"TIMOB-23976",False,"train",0.0,0.0,0.5124952793121338,0.0,0.4793154001235962
"TIMOB-26306",False,"train",0.0,0.0,0.30071577429771423,0.0,0.6881176829338074
"TIMOB-24085",False,"train",0.0,0.0,0.0,0.9861531853675842,0.0
"TIMOB-18622",False,"train",0.011302659288048744,0.8455620408058167,0.011428125202655792,0.011412762105464935,0.12029445916414261
"TIMOB-23992",True,"train",0.0,0.2219059318304062,0.0,0.4934212565422058,0.27855488657951355
"TIMOB-18286",False,"train",0.0,0.0,0.4813790023326874,0.0,0.5106961131095886
"TIMOB-24249",False,"train",0.0,0.0,0.0,0.0,0.9945173859596252
"TIMOB-7855",False,"train",0.0,0.0,0.8665772676467896,0.0,0.11923240125179291
"TIMOB-26670",False,"train",0.0,0.2544826567173004,0.7269282937049866,0.0,0.0
"TIMOB-26120",False,"train",0.0,0.0,0.0,0.9812677502632141,0.0
"TIMOB-24164",False,"train",0.0,0.0,0.0,0.0,0.98433518409729
"TIMOB-25979",False,"train",0.0,0.9934259057044983,0.0,0.0,0.0
"TIMOB-23492",False,"train",0.0,0.0,0.0,0.0,0.9939607977867126
"TIMOB-24565",False,"train",0.0,0.0,0.0,0.0,0.9959290027618408
"TIMOB-24283",False,"train",0.0,0.0,0.0,0.0,0.9826028943061829
"TIMOB-24925",False,"train",0.0,0.0,0.04312095791101456,0.0,0.9550065398216248
"TIMOB-25641",False,"train",0.3674185276031494,0.6158711314201355,0.0,0.0,0.0
"TIMOB-26067",False,"train",0.0,0.9645147919654846,0.0,0.0,0.0
"TIMOB-20288",False,"train",0.0,0.979051947593689,0.0,0.0,0.0
"TIMOB-18672",False,"train",0.0,0.9644792079925537,0.0,0.0,0.0
"TIMOB-23299",False,"train",0.0,0.8088489174842834,0.0,0.0,0.17579196393489838
"TIMOB-17836",False,"train",0.012771065346896648,0.9485913515090942,0.012879225425422192,0.012820813804864883,0.012937542982399464
"TIMOB-23637",False,"train",0.0,0.7600319385528564,0.20101860165596008,0.03444710373878479,0.0
