"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-15881",False,"train",0.01696687750518322,0.016978377476334572,0.932174801826477,0.01685955561697483,0.01702040061354637
"MULE-11232",False,"train",0.0,0.19525901973247528,0.0,0.7778565883636475,0.0
"MULE-12030",False,"train",0.0,0.0,0.0,0.9698541760444641,0.0
"MULE-11703",False,"train",0.9488875865936279,0.012695959769189358,0.012787028215825558,0.012757156044244766,0.01287228986620903
"MULE-12894",False,"train",0.012603934854269028,0.9493763446807861,0.012640589848160744,0.012643115594983101,0.012735976837575436
"MULE-7871",True,"train",0.015728618949651718,0.015503061935305595,0.9375550150871277,0.015593101270496845,0.015620243735611439
"MULE-13946",False,"train",0.0,0.0,0.0,0.9819492697715759,0.0
"MULE-8411",False,"train",0.013581265695393085,0.01350427232682705,0.013479938730597496,0.013550270348787308,0.9458842277526855
"MULE-7140",False,"train",0.0,0.0,0.0,0.500529944896698,0.4859389662742615
"MULE-10240",False,"train",0.0,0.0,0.9764822721481323,0.0,0.0
"MULE-15585",False,"train",0.012647569179534912,0.012989022769033909,0.94917893409729,0.012560645118355751,0.012623860500752926
"MULE-8180",False,"train",0.0,0.26051008701324463,0.020258506760001183,0.0,0.7097074389457703
"MULE-11527",True,"train",0.0,0.0,0.35410764813423157,0.6284149289131165,0.0
"MULE-11727",False,"train",0.05025745928287506,0.05065274238586426,0.050728537142276764,0.05065387487411499,0.7977073788642883
"MULE-11652",False,"train",0.0,0.0,0.6835320591926575,0.2918999195098877,0.0
"MULE-11276",False,"train",0.2062576562166214,0.0,0.0,0.0,0.7745065689086914
"MULE-11322",False,"train",0.5716690421104431,0.35175031423568726,0.025531239807605743,0.0258121769875288,0.025237230584025383
"MULE-11248",False,"train",0.0,0.0,0.0,0.3904261291027069,0.5831464529037476
"MULE-10848",False,"train",0.015504905954003334,0.015746572986245155,0.015496826730668545,0.9376247525215149,0.015626946464180946
"MULE-11361",False,"train",0.13795465230941772,0.0,0.0,0.8522085547447205,0.0
"MULE-16010",True,"train",0.0,0.9844415783882141,0.0,0.0,0.0
"MULE-14308",False,"train",0.010662625543773174,0.010676893405616283,0.9569774866104126,0.0108421565964818,0.01084089558571577
"MULE-15041",False,"train",0.1320052444934845,0.8563929796218872,0.0,0.0,0.0
"MULE-11314",False,"train",0.9906118512153625,0.0,0.0,0.0,0.0
"MULE-14193",False,"train",0.2661058306694031,0.0,0.0,0.0,0.7269511818885803
"MULE-7867",False,"train",0.011458221822977066,0.011333834379911423,0.9545302987098694,0.011311022564768791,0.011366556398570538
"MULE-13298",False,"train",0.7189531922340393,0.010683274827897549,0.010761654004454613,0.010860954411327839,0.24874085187911987
"MULE-13151",False,"train",0.011290866881608963,0.011306573636829853,0.011252226307988167,0.5366562604904175,0.42949405312538147
"MULE-9602",False,"train",0.01683049462735653,0.01684865728020668,0.016942311078310013,0.017136937007308006,0.9322415590286255
"MULE-14888",False,"train",0.016976024955511093,0.9318318367004395,0.017017057165503502,0.017025016248226166,0.01715013198554516
"MULE-14431",False,"train",0.012710319831967354,0.012840489856898785,0.012706086039543152,0.9490812420845032,0.012661885470151901
"MULE-13965",False,"train",0.8843254446983337,0.02879895456135273,0.02904522977769375,0.028788181021809578,0.029042210429906845
"MULE-10460",False,"train",0.0,0.0,0.9160377383232117,0.0,0.08025243878364563
"MULE-10616",False,"train",0.9851610660552979,0.0,0.0,0.0,0.0
"MULE-13269",False,"train",0.6235793828964233,0.29912102222442627,0.026051891967654228,0.02584882825613022,0.025398898869752884
"MULE-13570",True,"train",0.28126075863838196,0.0,0.2517174482345581,0.4556480944156647,0.0
"MULE-15484",False,"train",0.0,0.0,0.0,0.0,0.9832704663276672
"MULE-7843",True,"train",0.0,0.0,0.0,0.0,0.9629151225090027
"MULE-15413",False,"train",0.0,0.0,0.0,0.9718496203422546,0.0
"MULE-10744",False,"train",0.015557801350951195,0.015659574419260025,0.9375027418136597,0.015697047114372253,0.015582818537950516
"MULE-14524",False,"train",0.0,0.0,0.0,0.5168097019195557,0.463286817073822
"MULE-7748",False,"train",0.8054119348526001,0.0,0.0,0.16814497113227844,0.0
"MULE-12518",False,"train",0.9103983044624329,0.022322416305541992,0.02238203026354313,0.022512413561344147,0.02238483540713787
"MULE-13905",False,"train",0.02295917086303234,0.02273770608007908,0.022671004757285118,0.022742480039596558,0.908889651298523
"MULE-11567",False,"train",0.01354522816836834,0.013537304475903511,0.013710605911910534,0.9456254839897156,0.01358135137706995
"MULE-13401",True,"train",0.5194032192230225,0.0,0.0,0.12258300185203552,0.34948450326919556
"MULE-12828",False,"train",0.0,0.0,0.7903472185134888,0.0,0.19662442803382874
"MULE-16368",False,"train",0.01684783399105072,0.017227377742528915,0.01691121608018875,0.017285410314798355,0.9317281246185303
"MULE-14145",False,"train",0.010186847299337387,0.010249805636703968,0.010359789244830608,0.9589605331420898,0.010243069380521774
"MULE-14592",False,"train",0.18957901000976562,0.759700357913971,0.01691320911049843,0.01688927784562111,0.01691809669137001
"MULE-8124",False,"train",0.9522727131843567,0.011859381571412086,0.011976395733654499,0.011881962418556213,0.01200950425118208
"MULE-9171",False,"train",0.21277080476284027,0.0,0.7723028659820557,0.0,0.0
"MULE-10594",False,"train",0.0,0.0,0.0,0.0,0.9797297120094299
"MULE-10958",False,"train",0.025471117347478867,0.025635266676545143,0.02596091665327549,0.8975284695625305,0.02540423721075058
"MULE-11994",False,"train",0.010377708822488785,0.010144440457224846,0.010275198146700859,0.4674701392650604,0.5017325282096863
"MULE-11238",False,"train",0.0,0.0,0.0,0.9879364967346191,0.0
