"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-372",False,"train",0.022755075246095657,0.43317320942878723,0.49780726432800293,0.023189742118120193,0.023074697703123093
"XD-1383",False,"train",0.013721008785068989,0.013604854233562946,0.4432261884212494,0.5159857869148254,0.013462163507938385
"XD-1033",False,"train",0.05432644486427307,0.0,0.9295411705970764,0.0,0.0
"XD-1734",False,"train",0.02292310819029808,0.022583303973078728,0.33917343616485596,0.5927921533584595,0.022528016939759254
"XD-3071",False,"train",0.1458851397037506,0.8220815658569336,0.010653460398316383,0.010761340148746967,0.01061848271638155
"XD-3070",False,"train",0.0,0.0,0.6508792638778687,0.31007230281829834,0.03367873653769493
"XD-2308",False,"train",0.5713523626327515,0.0,0.0,0.40575361251831055,0.0
"XD-155",False,"train",0.22806499898433685,0.0,0.0,0.7452643513679504,0.0
"XD-480",False,"train",0.0,0.0,0.859312891960144,0.0,0.12417993694543839
"XD-1383",False,"train",0.013721008785068989,0.013604854233562946,0.4432261884212494,0.5159857869148254,0.013462163507938385
"XD-2499",False,"train",0.0,0.0,0.6354730129241943,0.3430880308151245,0.0
"XD-653",False,"train",0.2704309821128845,0.0,0.7075805068016052,0.0,0.0
"XD-213",False,"train",0.022477280348539352,0.022527111694216728,0.9093149304389954,0.022503919899463654,0.02317674830555916
"XD-1042",False,"train",0.0,0.0,0.0,0.9641921520233154,0.0
"XD-1885",False,"train",0.0,0.0,0.7610620856285095,0.22182351350784302,0.0
"XD-1095",False,"train",0.028837110847234726,0.028859296813607216,0.028920266777276993,0.02881362847983837,0.8845696449279785
"XD-1173",False,"train",0.0,0.0,0.9902007579803467,0.0,0.0
"XD-2892",False,"train",0.011267563328146935,0.4814337491989136,0.011483602225780487,0.011501866392791271,0.4843132495880127
"XD-1468",False,"train",0.04047100618481636,0.3520275950431824,0.040866851806640625,0.04077813774347305,0.5258563756942749
"XD-2853",False,"train",0.10345908254384995,0.0,0.637410044670105,0.0,0.2564419209957123
"XD-775",False,"train",0.02271145023405552,0.023001158609986305,0.022969098761677742,0.908927321434021,0.02239101752638817
"XD-1016",False,"train",0.0,0.0,0.0,0.9687647819519043,0.0
"XD-3079",False,"train",0.0,0.0,0.9955846071243286,0.0,0.0
"XD-2908",False,"train",0.010674321092665195,0.01067066565155983,0.010933013632893562,0.9571036696434021,0.010618343949317932
"XD-1117",False,"train",0.7223100662231445,0.16000814735889435,0.018826594576239586,0.01881338097155094,0.08004181832075119
"XD-1791",False,"train",0.29165250062942505,0.0,0.0,0.0,0.6872411370277405
