"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-1023",False,"train",0.0,0.0,0.0,0.0,0.9833469390869141
"XD-345",False,"train",0.8640190958976746,0.03380321338772774,0.03386945277452469,0.03395228087902069,0.0343560092151165
"XD-1864",False,"train",0.060626160353422165,0.0635751336812973,0.0,0.0,0.8688291907310486
"XD-1888",False,"train",0.025311805307865143,0.02529478631913662,0.7554484009742737,0.16839516162872314,0.02554982714354992
"XD-1794",False,"train",0.0,0.0,0.0,0.8592894077301025,0.13028550148010254
"XD-1978",False,"train",0.0344063825905323,0.5314564108848572,0.03430471569299698,0.034526027739048004,0.36530640721321106
"XD-966",False,"train",0.9488916993141174,0.0,0.0,0.0,0.030532976612448692
"XD-2716",False,"train",0.8178297877311707,0.15528444945812225,0.0,0.0,0.0
"XD-2717",False,"train",0.0,0.0,0.0,0.9706021547317505,0.0
"XD-1003",False,"train",0.20609554648399353,0.0,0.0,0.0,0.7753759026527405
"XD-213",False,"train",0.022416159510612488,0.9092409610748291,0.022404786199331284,0.02305697649717331,0.022881101816892624
"XD-2319",False,"train",0.05036672204732895,0.05043109878897667,0.05049639195203781,0.7971377372741699,0.051568035036325455
"XD-1271",False,"train",0.9812589883804321,0.0,0.0,0.0,0.0
"XD-739",False,"train",0.0,0.0,0.0,0.0,0.9831174612045288
"XD-1861",False,"train",0.0,0.10430029034614563,0.45757314562797546,0.13783448934555054,0.2951887249946594
"XD-378",False,"train",0.020333342254161835,0.020399097353219986,0.020222673192620277,0.020421316847205162,0.9186235666275024
"XD-1650",False,"train",0.7166577577590942,0.0,0.0,0.2742657959461212,0.0
"XD-2786",False,"train",0.011557281948626041,0.7032731771469116,0.011548565700650215,0.2622084319591522,0.01141254510730505
"XD-2652",False,"train",0.9695871472358704,0.0,0.0,0.0,0.0
"XD-718",False,"train",0.0,0.8940504789352417,0.0,0.10282830148935318,0.0
"XD-2575",True,"train",0.8445912599563599,0.0,0.0,0.13821770250797272,0.0
"XD-1431",True,"train",0.0,0.0,0.0,0.974459171295166,0.0
"XD-3708",False,"train",0.6371142864227295,0.011903327889740467,0.011885438114404678,0.01208666991442442,0.32701024413108826
"XD-1311",False,"train",0.0,0.0,0.0,0.0,0.9729018211364746
"XD-439",False,"train",0.22267715632915497,0.0,0.38119733333587646,0.102700375020504,0.288522869348526
"XD-1445",False,"train",0.8639531135559082,0.03431713208556175,0.03386475518345833,0.033861193805933,0.03400382399559021
"XD-3107",False,"train",0.0,0.28565749526023865,0.20598125457763672,0.49135056138038635,0.0
"XD-1213",False,"train",0.931698739528656,0.017140574753284454,0.01694573275744915,0.016979873180389404,0.017235042527318
"XD-1629",False,"train",0.010777877643704414,0.010832698084414005,0.956450879573822,0.01086663268506527,0.011071949265897274
"XD-3229",False,"train",0.31078004837036133,0.5839517712593079,0.09304475784301758,0.0,0.0
"XD-2307",False,"train",0.0,0.0,0.0,0.9812714457511902,0.0
"XD-2098",True,"train",0.01148636732250452,0.01158948428928852,0.9541152715682983,0.011611977592110634,0.011196918785572052
"XD-3116",False,"train",0.7518182396888733,0.0203063003718853,0.075179323554039,0.13221308588981628,0.02048306167125702
"XD-1592",False,"train",0.0,0.0,0.0,0.9629629254341125,0.0
"XD-597",False,"train",0.0,0.0,0.0,0.0,0.9750158786773682
"XD-2719",False,"train",0.010182024911046028,0.9591531753540039,0.010155917145311832,0.01023722905665636,0.010271615348756313
"XD-2381",False,"train",0.0,0.38180461525917053,0.45092976093292236,0.0,0.14849545061588287
"XD-661",False,"train",0.029074395075440407,0.029076801612973213,0.02900078520178795,0.8835821747779846,0.029265867546200752
"XD-1870",False,"train",0.0,0.46502435207366943,0.0,0.525596022605896,0.0
"XD-1159",False,"train",0.0,0.3496484160423279,0.3238348960876465,0.3141167163848877,0.0
"XD-2266",False,"train",0.0,0.0,0.9836595058441162,0.0,0.0
"XD-315",False,"train",0.8356583714485168,0.0,0.0,0.13890281319618225,0.0
"XD-1733",False,"train",0.3139207065105438,0.0,0.6189242005348206,0.05858752131462097,0.0
"XD-1144",False,"train",0.0,0.0,0.0,0.0,0.9851645231246948
"XD-2316",False,"train",0.5449202656745911,0.0,0.05143124237656593,0.08159393817186356,0.31905367970466614
"XD-950",False,"train",0.03422969579696655,0.03423500806093216,0.6597265005111694,0.03457535803318024,0.2372334599494934
"XD-774",True,"train",0.9627639055252075,0.0,0.0,0.0,0.0
"XD-374",False,"train",0.7946729063987732,0.05024291202425957,0.05023401603102684,0.050444696098566055,0.05440547317266464
"XD-1338",True,"train",0.708167552947998,0.0,0.0,0.28000128269195557,0.0
"XD-420",False,"train",0.3287394642829895,0.6328672170639038,0.012688996270298958,0.01277174148708582,0.012932567857205868
"XD-533",False,"train",0.01702398620545864,0.5349876284599304,0.01709114946424961,0.01744934171438217,0.41344791650772095
"XD-1456",False,"train",0.0,0.0,0.13857144117355347,0.6467829346656799,0.205091655254364
"XD-1432",False,"train",0.012207499705255032,0.012268115766346455,0.18346919119358063,0.7799949049949646,0.012060260400176048
