"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-7101",False,"train",0.010710390284657478,0.9569925665855408,0.010918107815086842,0.01063769031316042,0.01074126735329628
"MULE-8531",False,"train",0.02271893247961998,0.6917046904563904,0.022570136934518814,0.02262328751385212,0.24038302898406982
"MULE-12106",False,"train",0.0,0.0,0.0,0.0,0.9839511513710022
"MULE-6954",False,"train",0.01450320053845644,0.6561930775642395,0.014919666573405266,0.014374802820384502,0.30000928044319153
"MULE-7638",False,"train",0.010771097615361214,0.010657749138772488,0.010711213573813438,0.010599127039313316,0.95726078748703
"MULE-15397",False,"train",0.18484459817409515,0.0,0.0,0.0,0.8092650771141052
"MULE-10495",False,"train",0.38465437293052673,0.01567348651587963,0.5683314800262451,0.015544749796390533,0.01579594984650612
"MULE-13475",False,"train",0.022479794919490814,0.02280094102025032,0.9099513292312622,0.022281238809227943,0.02248673141002655
"MULE-8649",False,"train",0.08168020844459534,0.0,0.0,0.0,0.9074947237968445
"MULE-7280",False,"train",0.0,0.0,0.0,0.6990417242050171,0.2857348918914795
"MULE-6788",False,"train",0.24073925614356995,0.4197184145450592,0.02249741367995739,0.023056652396917343,0.29398831725120544
"MULE-10985",False,"train",0.0,0.0,0.9626709818840027,0.0,0.0
"MULE-15048",True,"train",0.022771205753087997,0.02244320698082447,0.02262064255774021,0.02237630821764469,0.9097886681556702
"MULE-10136",True,"train",0.909278154373169,0.02273271605372429,0.022747253999114037,0.022493256255984306,0.022748589515686035
"MULE-14405",False,"train",0.9895188808441162,0.0,0.0,0.0,0.0
"MULE-7817",False,"train",0.0,0.0,0.16787439584732056,0.0,0.8130418062210083
"MULE-7718",False,"train",0.9644706845283508,0.0,0.0,0.0,0.0
"MULE-16355",False,"train",0.12629209458827972,0.0415387786924839,0.0,0.03479398787021637,0.7954280972480774
"MULE-9696",True,"train",0.9928898811340332,0.0,0.0,0.0,0.0
"MULE-10970",False,"train",0.2795700430870056,0.01129793282598257,0.011410354636609554,0.01126725971698761,0.6864544153213501
"MULE-9032",False,"train",0.0,0.9632733464241028,0.0,0.0,0.0
"MULE-8220",False,"train",0.015642786398530006,0.937229573726654,0.01578330062329769,0.015622591599822044,0.015721743926405907
"MULE-14659",False,"train",0.9854475855827332,0.0,0.0,0.0,0.0
"MULE-10520",True,"train",0.6357874274253845,0.0,0.0,0.0,0.3365548253059387
"MULE-9644",False,"train",0.0,0.6229032874107361,0.3699530065059662,0.0,0.0
"MULE-11933",False,"train",0.3402104079723358,0.0,0.0,0.0,0.6464883089065552
"MULE-8199",False,"train",0.0,0.0,0.0,0.0,0.9753468036651611
"MULE-12310",False,"train",0.13691772520542145,0.7127208113670349,0.0,0.0,0.13239330053329468
"MULE-9490",False,"train",0.013773639686405659,0.013753404840826988,0.9451775550842285,0.01353299617767334,0.013762389309704304
"MULE-7398",False,"train",0.4186849296092987,0.5720804333686829,0.0,0.0,0.0
"MULE-9409",True,"train",0.9074402451515198,0.010760633274912834,0.06038759648799896,0.010645748116075993,0.010765773244202137
"MULE-16310",False,"train",0.0,0.9716927409172058,0.0,0.0,0.0
"MULE-14083",False,"train",0.018809881061315536,0.018464485183358192,0.018886439502239227,0.018588678911328316,0.9252505302429199
"MULE-11930",False,"train",0.0,0.0,0.0,0.9943954348564148,0.0
"MULE-13853",False,"train",0.6674538254737854,0.0,0.20486851036548615,0.0,0.12614969909191132
"MULE-13013",False,"train",0.0,0.8829615712165833,0.0,0.1127651184797287,0.0
"MULE-9895",False,"train",0.017107132822275162,0.01683066040277481,0.49636033177375793,0.016927804797887802,0.4527740776538849
"MULE-8163",False,"train",0.06765984743833542,0.3455449342727661,0.0,0.0,0.5761012434959412
