"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-1496",False,"train",0.0,0.0,0.0,0.9976227283477783,0.0
"XD-1000",False,"train",0.0,0.9879065752029419,0.0,0.0,0.0
"XD-887",False,"train",0.0,0.2874641418457031,0.48805123567581177,0.0,0.21750590205192566
"XD-1324",False,"train",0.03394356369972229,0.03454060107469559,0.03380933403968811,0.8631025552749634,0.03460397943854332
"XD-810",False,"train",0.0,0.0,0.0,0.998832643032074,0.0
"XD-1264",False,"train",0.3115028440952301,0.6833703517913818,0.0,0.0,0.0
"XD-2804",False,"train",0.0,0.4229206442832947,0.0,0.10789743065834045,0.463863343000412
"XD-1024",False,"train",0.0,0.5860128998756409,0.0,0.0,0.38944709300994873
"XD-2256",True,"train",0.0,0.0,0.0,0.0,0.9832922220230103
"XD-1236",False,"train",0.21602477133274078,0.020397230982780457,0.020561430603265762,0.7227184176445007,0.020298104733228683
"XD-2103",False,"train",0.3282566964626312,0.013678940944373608,0.013747072778642178,0.6305983066558838,0.013719015754759312
"XD-3147",False,"train",0.0,0.2443600296974182,0.49233290553092957,0.0,0.258321076631546
"XD-1885",False,"train",0.0,0.39198750257492065,0.5906941294670105,0.0,0.0
"XD-1577",False,"train",0.016001902520656586,0.0,0.828941285610199,0.0,0.1522964984178543
"XD-3697",False,"train",0.0,0.835981011390686,0.15729644894599915,0.0,0.0
"XD-2713",False,"train",0.011203847825527191,0.9549545049667358,0.011272306554019451,0.011159008368849754,0.01141039002686739
"XD-3111",False,"train",0.30860260128974915,0.5893271565437317,0.033623144030570984,0.034276846796274185,0.03417028486728668
"XD-1096",False,"train",0.014490772970020771,0.941801130771637,0.014459459111094475,0.014425585977733135,0.014823056757450104
"XD-3400",True,"train",0.0,0.0,0.9673613905906677,0.0,0.0
"XD-766",False,"train",0.02023387886583805,0.918741762638092,0.020413070917129517,0.020167706534266472,0.020443571731448174
"XD-1739",False,"train",0.5187656283378601,0.0,0.0,0.4787914752960205,0.0
"XD-1254",False,"train",0.014606686308979988,0.014812973327934742,0.9414573311805725,0.014465127140283585,0.014657883904874325
"XD-1871",False,"train",0.0156666599214077,0.9366562366485596,0.0157748032361269,0.01592063531279564,0.01598167233169079
"XD-2712",False,"train",0.0,0.14923062920570374,0.040181759744882584,0.0,0.8039824366569519
"XD-303",False,"train",0.7239682674407959,0.02585609070956707,0.02582203596830368,0.19891563057899475,0.025437941774725914
"XD-2706",False,"train",0.7413384318351746,0.05816420912742615,0.0,0.0,0.19077907502651215
"XD-2322",False,"train",0.0112795764580369,0.054764892905950546,0.011606667190790176,0.172038272023201,0.7503106594085693
