"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-4438",False,"train",0.015757989138364792,0.01612638495862484,0.015851523727178574,0.015560315921902657,0.9367038011550903
"DM-4483",False,"train",0.03347325325012207,0.8648799061775208,0.034613944590091705,0.033646807074546814,0.03338608145713806
"DM-6280",False,"train",0.011258652433753014,0.9544866681098938,0.011510403826832771,0.011408000253140926,0.011336303316056728
"DM-1210",False,"train",0.260068416595459,0.7289540767669678,0.0,0.0,0.0
"DM-14282",False,"train",0.6169307827949524,0.0930975079536438,0.0,0.28929969668388367,0.0
"DM-7803",False,"train",0.276077002286911,0.22383423149585724,0.4774087965488434,0.011360318399965763,0.01131969690322876
"DM-16343",False,"train",0.0,0.5915215611457825,0.17626424133777618,0.0,0.2180759757757187
"DM-9867",False,"train",0.0,0.0,0.056776728481054306,0.06253515928983688,0.8667240738868713
"DM-6522",False,"train",0.017036624252796173,0.016949649900197983,0.2967757284641266,0.01689498871564865,0.6523430347442627
"DM-8149",False,"train",0.02563435211777687,0.02591460756957531,0.026074236258864403,0.025583621114492416,0.8967931866645813
"DM-8425",False,"train",0.0,0.0,0.6618039608001709,0.0,0.3115139305591583
"DM-10529",False,"train",0.016940927132964134,0.13984356820583344,0.8086593151092529,0.01719345897436142,0.017362715676426888
"DM-12873",False,"train",0.0,0.0694240927696228,0.0555807389318943,0.8625932931900024,0.0
"DM-10612",False,"train",0.0,0.0,0.1776367872953415,0.6204472780227661,0.1922999769449234
"DM-8520",False,"train",0.0,0.0909975990653038,0.899814784526825,0.0,0.0
"DM-1362",False,"train",0.5248382091522217,0.3380298614501953,0.1257742941379547,0.0,0.0
"DM-1814",False,"train",0.011259709484875202,0.37353944778442383,0.011356937699019909,0.5925283432006836,0.011315571144223213
"DM-5863",False,"train",0.8282391428947449,0.0,0.1480618715286255,0.0,0.0
"DM-18171",True,"train",0.16241833567619324,0.0,0.4988540709018707,0.0,0.3237279951572418
"DM-13055",False,"train",0.0,0.0,0.8115213513374329,0.0,0.16995228826999664
"DM-12230",False,"train",0.6233333349227905,0.0,0.14250662922859192,0.22100628912448883,0.0
"DM-595",False,"train",0.0,0.0,0.0,0.0,0.9628639221191406
"DM-12664",False,"train",0.0,0.0,0.9810755252838135,0.0,0.0
"DM-9439",False,"train",0.0,0.0,0.0,0.9969170093536377,0.0
"DM-11976",False,"train",0.072068952023983,0.3447343409061432,0.568029522895813,0.0,0.0
"DM-5919",False,"train",0.0,0.0,0.8682093024253845,0.0,0.11433044821023941
"DM-2966",False,"train",0.9419363141059875,0.01465154904872179,0.014536367729306221,0.014364762231707573,0.014511004090309143
"DM-14287",False,"train",0.0,0.0,0.2198546975851059,0.0,0.7636224031448364
"DM-6987",False,"train",0.0,0.0,0.0,0.7369602918624878,0.2376822531223297
"DM-1578",False,"train",0.014598654583096504,0.014526262879371643,0.014666343107819557,0.014496991410851479,0.9417117238044739
"DM-16441",False,"train",0.0,0.0,0.1550510972738266,0.8300558924674988,0.0
"DM-8551",False,"train",0.0,0.0,0.34070006012916565,0.11738245189189911,0.5324591994285583
"DM-11191",True,"train",0.033691249787807465,0.033559150993824005,0.03364614024758339,0.8646578788757324,0.03444557636976242
"DM-13654",False,"train",0.0,0.0,0.4240814745426178,0.0,0.5540630221366882
"DM-12701",False,"train",0.27236035466194153,0.0,0.5452995300292969,0.0,0.17038260400295258
