"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-23696",False,"train",0.010808710008859634,0.010714110918343067,0.01070909108966589,0.010751818306744099,0.9570162892341614
"TIMOB-18817",False,"train",0.029421662911772728,0.8825646042823792,0.02919605001807213,0.029231373220682144,0.029586348682641983
"TIMOB-24311",False,"train",0.0,0.0,0.0,0.0,0.9903583526611328
"TIMOB-25206",False,"train",0.0,0.0,0.6084506511688232,0.39063042402267456,0.0
"TIMOB-19905",False,"train",0.9851888418197632,0.0,0.0,0.0,0.0
"TIMOB-20097",False,"train",0.0,0.0,0.0,0.5004543662071228,0.4862053394317627
"TIMOB-26204",False,"train",0.9917123317718506,0.0,0.0,0.0,0.0
"TIMOB-23745",False,"train",0.0,0.9911222457885742,0.0,0.0,0.0
"TIMOB-19722",False,"train",0.010739394463598728,0.010788949206471443,0.010737618431448936,0.9569360613822937,0.010797999799251556
"TIMOB-23693",False,"train",0.6964312791824341,0.0,0.0,0.29825839400291443,0.0
"TIMOB-23896",False,"train",0.01152893342077732,0.01132310088723898,0.01135812047868967,0.9544607400894165,0.011329138651490211
"TIMOB-26173",False,"train",0.0,0.0,0.0,0.9877555966377258,0.0
"TIMOB-25952",False,"train",0.7273219227790833,0.0,0.0,0.0,0.2712387144565582
"TIMOB-24157",False,"train",0.26808860898017883,0.0,0.0,0.0,0.7153605222702026
"TIMOB-20236",True,"train",0.9959455728530884,0.0,0.0,0.0,0.0
"TIMOB-19061",False,"train",0.9612785577774048,0.0,0.0,0.0,0.0
"TIMOB-23858",False,"train",0.0,0.0,0.9984411597251892,0.0,0.0
"TIMOB-25223",False,"train",0.9935033917427063,0.0,0.0,0.0,0.0
"TIMOB-24664",False,"train",0.0119778448715806,0.012022393755614758,0.01198048796504736,0.9520741105079651,0.011945155449211597
"TIMOB-24441",False,"train",0.0,0.8200491666793823,0.0,0.0,0.15212245285511017
"TIMOB-20191",False,"train",0.9675610065460205,0.0,0.0,0.0,0.0
"TIMOB-20605",False,"train",0.9870015978813171,0.0,0.0,0.0,0.0
"TIMOB-26479",False,"train",0.0,0.0,0.0,0.9709991216659546,0.0
"TIMOB-26235",False,"train",0.0,0.0,0.0,0.0,0.9632300734519958
"TIMOB-26006",False,"train",0.9544309377670288,0.01171742845326662,0.011284181848168373,0.011266805231571198,0.011300646699965
"TIMOB-17836",False,"train",0.012897455133497715,0.012809474021196365,0.01272583194077015,0.9487596154212952,0.012807647697627544
"TIMOB-24977",False,"train",0.47023651003837585,0.0,0.0,0.0,0.524284303188324
"TIMOB-26524",False,"train",0.0,0.0,0.887342631816864,0.1028754934668541,0.0
"TIMOB-24061",False,"train",0.0,0.0,0.0,0.0,0.9876519441604614
"TIMOB-19838",False,"train",0.0,0.0,0.0,0.9913456439971924,0.0
"TIMOB-25733",False,"train",0.0,0.974651038646698,0.0,0.0,0.0
"TIMOB-23682",False,"train",0.47325849533081055,0.0,0.0,0.0,0.5093206167221069
"TIMOB-20173",False,"train",0.0,0.0,0.0,0.9744529128074646,0.0
"TIMOB-23267",False,"train",0.9269135594367981,0.0,0.05691705271601677,0.0,0.0
"TIMOB-20072",False,"train",0.9936007857322693,0.0,0.0,0.0,0.0
"TIMOB-19157",False,"train",0.9944835901260376,0.0,0.0,0.0,0.0
"TIMOB-23266",False,"train",0.8770670294761658,0.0,0.0,0.0,0.11641708761453629
"TIMOB-20233",False,"train",0.9853081107139587,0.0,0.0,0.0,0.0
"TIMOB-24808",False,"train",0.0,0.0,0.0,0.9772977232933044,0.0
"TIMOB-24690",False,"train",0.9826292395591736,0.0,0.0,0.0,0.0
"TIMOB-23186",False,"train",0.9888220429420471,0.0,0.0,0.0,0.0
"TIMOB-18138",True,"train",0.41877901554107666,0.0,0.5725703239440918,0.0,0.0
"TIMOB-17993",False,"train",0.0,0.9952898025512695,0.0,0.0,0.0
"TIMOB-23134",False,"train",0.0,0.0,0.9979374408721924,0.0,0.0
"TIMOB-19496",False,"train",0.050242096185684204,0.05131227523088455,0.05043564364314079,0.05040627717971802,0.7976037263870239
"TIMOB-24470",False,"train",0.5056656002998352,0.0,0.0,0.0,0.484218567609787
"TIMOB-25760",True,"train",0.9863414764404297,0.0,0.0,0.0,0.0
"TIMOB-18365",False,"train",0.0,0.0,0.9874657392501831,0.0,0.0
"TIMOB-24382",False,"train",0.9889715313911438,0.0,0.0,0.0,0.0
"TIMOB-26669",False,"train",0.0,0.9752742648124695,0.0,0.0,0.0
"TIMOB-24834",False,"train",0.0,0.0,0.13518965244293213,0.85640949010849,0.0
"TIMOB-23565",True,"train",0.9890391230583191,0.0,0.0,0.0,0.0
"TIMOB-26403",False,"train",0.0,0.0,0.9977658987045288,0.0,0.0
"TIMOB-26865",False,"train",0.8782960772514343,0.0,0.0,0.0,0.11492300778627396
"TIMOB-20158",False,"train",0.224957674741745,0.0,0.0,0.7622553110122681,0.0
"TIMOB-24473",False,"train",0.0,0.0,0.0,0.9629185199737549,0.0
"TIMOB-23774",False,"train",0.3372509181499481,0.0,0.0,0.28876134753227234,0.3674910366535187
"TIMOB-23252",False,"train",0.011354715563356876,0.011295011267066002,0.9545580148696899,0.011362499557435513,0.011429760605096817
"TIMOB-18457",False,"train",0.9842586517333984,0.0,0.0,0.0,0.0
"TIMOB-18622",False,"train",0.01130749098956585,0.011302205733954906,0.011437156237661839,0.9545089602470398,0.011444119736552238
"TIMOB-19528",False,"train",0.0,0.0,0.996219277381897,0.0,0.0
"TIMOB-25246",False,"train",0.9946121573448181,0.0,0.0,0.0,0.0
"TIMOB-23453",False,"train",0.0,0.9822078347206116,0.0,0.0,0.0
"TIMOB-18424",False,"train",0.0,0.0,0.0,0.0,0.9737275242805481
"TIMOB-8302",False,"train",0.0,0.9629126191139221,0.0,0.0,0.0
"TIMOB-26981",False,"train",0.0,0.0,0.0,0.9890984892845154,0.0
"TIMOB-24093",False,"train",0.0,0.0,0.0,0.9851370453834534,0.0
"TIMOB-19044",False,"train",0.9908626079559326,0.0,0.0,0.0,0.0
"TIMOB-25728",False,"train",0.9891110062599182,0.0,0.0,0.0,0.0
"TIMOB-19652",False,"train",0.9592732191085815,0.010141960345208645,0.010202677920460701,0.010157259181141853,0.010224897414445877
"TIMOB-15703",False,"train",0.9915488958358765,0.0,0.0,0.0,0.0
"TIMOB-19312",False,"train",0.013578529469668865,0.9456014633178711,0.013602003455162048,0.013576826080679893,0.013641147874295712
"TIMOB-19869",False,"train",0.3365319073200226,0.022711385041475296,0.022610986605286598,0.5952521562576294,0.022893572226166725
"TIMOB-23531",False,"train",0.9953277111053467,0.0,0.0,0.0,0.0
"TIMOB-20159",False,"train",0.5402950048446655,0.0,0.3739219903945923,0.07626987993717194,0.0
"TIMOB-23941",False,"train",0.9946939945220947,0.0,0.0,0.0,0.0
"TIMOB-23964",False,"train",0.9833933115005493,0.0,0.0,0.0,0.0
"TIMOB-26637",False,"train",0.0,0.0,0.0,0.9860997796058655,0.0
"TIMOB-25995",False,"train",0.8825660347938538,0.029819127172231674,0.0290693286806345,0.029357973486185074,0.029187560081481934
"TIMOB-23406",False,"train",0.0,0.0,0.9932653307914734,0.0,0.0
"TIMOB-20605",False,"train",0.9870015978813171,0.0,0.0,0.0,0.0
"TIMOB-19476",False,"train",0.012734840624034405,0.012659777887165546,0.01273767277598381,0.012825864367187023,0.9490418434143066
"TIMOB-19994",False,"train",0.1272488832473755,0.8423421382904053,0.0,0.0,0.021660666912794113
"TIMOB-20547",False,"train",0.9709253907203674,0.0,0.0,0.0,0.0
"TIMOB-20000",False,"train",0.0,0.0,0.9726784825325012,0.0,0.0
"TIMOB-26758",False,"train",0.7925060391426086,0.0,0.0,0.0,0.20341846346855164
"TIMOB-17556",False,"train",0.0,0.8075931072235107,0.0,0.0,0.16788309812545776
"TIMOB-19733",True,"train",0.9840476512908936,0.0,0.0,0.0,0.0
