"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-720",False,"train",0.2116818130016327,0.14065347611904144,0.0,0.0483098141849041,0.5967239737510681
"XD-2651",True,"train",0.014867669902741909,0.014604439958930016,0.01465213019400835,0.014461912214756012,0.9414138793945312
"XD-1204",False,"train",0.012894892133772373,0.3560788929462433,0.012627358548343182,0.605525016784668,0.012873812578618526
"XD-1816",False,"train",0.9365037083625793,0.015826242044568062,0.015616612508893013,0.0159444697201252,0.016108926385641098
"XD-1472",False,"train",0.2787676155567169,0.0,0.0,0.6891950964927673,0.028573010116815567
"XD-3165",False,"train",0.0,0.0,0.9690418839454651,0.0,0.0
"XD-3027",False,"train",0.022339727729558945,0.022733405232429504,0.022950129583477974,0.022331230342388153,0.9096454977989197
"XD-1618",False,"train",0.029517432674765587,0.23156733810901642,0.6805280447006226,0.028816618025302887,0.029570572078227997
"XD-1521",False,"train",0.7543883919715881,0.19939810037612915,0.0,0.0,0.03227246552705765
"XD-813",False,"train",0.0,0.9685816764831543,0.0,0.0,0.0
"XD-779",False,"train",0.0,0.031734734773635864,0.0,0.914758026599884,0.052666086703538895
"XD-885",False,"train",0.0,0.5573859214782715,0.4191421866416931,0.0,0.0
"XD-2299",False,"train",0.0287027470767498,0.028788698837161064,0.6948880553245544,0.02880207449197769,0.21881844103336334
"XD-1838",False,"train",0.37468278408050537,0.4380383789539337,0.0,0.0,0.1759171485900879
"XD-398",False,"train",0.6570957899093628,0.017223555594682693,0.01709422469139099,0.2915593683719635,0.017027080059051514
"XD-3401",True,"train",0.0,0.6213141679763794,0.0,0.0,0.35400912165641785
"XD-972",False,"train",0.0,0.42150115966796875,0.0,0.0,0.5655789375305176
"XD-1373",False,"train",0.7413870096206665,0.24051369726657867,0.0,0.0,0.0
"XD-1909",False,"train",0.03391792252659798,0.034575413912534714,0.8640291094779968,0.033766936510801315,0.03371060639619827
"XD-3142",False,"train",0.3450928330421448,0.0,0.0,0.43306267261505127,0.20526845753192902
"XD-171",False,"train",0.0,0.0,0.0,0.0,0.9654722809791565
"XD-3698",False,"train",0.0,0.9727897047996521,0.0,0.0,0.0
"XD-2774",False,"train",0.0,0.24291667342185974,0.0,0.7560431361198425,0.0
"XD-1210",False,"train",0.09567435085773468,0.8721122741699219,0.010643458925187588,0.010921671986579895,0.010648190043866634
"XD-2386",False,"train",0.03373056650161743,0.8638006448745728,0.033673956990242004,0.034128230065107346,0.03466656804084778
"XD-1787",False,"train",0.022875133901834488,0.022751351818442345,0.02245783805847168,0.02249407395720482,0.9094216227531433
"XD-2539",False,"train",0.8773688673973083,0.0,0.055393531918525696,0.0,0.06322313845157623
"XD-3188",False,"train",0.0,0.5524170994758606,0.0,0.0,0.4375365674495697
"XD-2838",True,"train",0.011340588331222534,0.011453486047685146,0.011606721207499504,0.011298073455691338,0.954301118850708
"XD-486",False,"train",0.010627484880387783,0.9572944641113281,0.01061245333403349,0.010763230733573437,0.010702373459935188
"XD-317",False,"train",0.029191279783844948,0.6194979548454285,0.028923526406288147,0.29329439997673035,0.0290928203612566
"XD-3300",False,"train",0.17447185516357422,0.8127400279045105,0.0,0.0,0.0
"XD-2802",False,"train",0.012876677326858044,0.012721803970634937,0.30537882447242737,0.01269800215959549,0.6563246846199036
"XD-2723",False,"train",0.9417189359664917,0.01466990727931261,0.014530924148857594,0.014466190710663795,0.014614067040383816
"XD-1641",False,"train",0.0,0.33721452951431274,0.0,0.6605459451675415,0.0
"XD-473",False,"train",0.10842054337263107,0.0,0.0,0.5914779901504517,0.2806140184402466
"XD-3698",False,"train",0.0,0.9727897047996521,0.0,0.0,0.0
"XD-1658",False,"train",0.028924040496349335,0.02900783345103264,0.028836743906140327,0.7871513962745667,0.1260799616575241
"XD-2842",False,"train",0.010858854278922081,0.010818838141858578,0.011018102057278156,0.9565023183822632,0.010801910422742367
"XD-3131",False,"train",0.0,0.0,0.0,0.0,0.9642540812492371
