"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-9775",False,"train",0.17754732072353363,0.013690439984202385,0.013458380475640297,0.7818681001663208,0.013435778208076954
"DM-2708",False,"train",0.7879727482795715,0.18966445326805115,0.0,0.0,0.0
"DM-10612",False,"train",0.0,0.9809828996658325,0.0,0.0,0.0
"DM-15926",True,"train",0.29327017068862915,0.6852051019668579,0.0,0.0,0.0
"DM-4648",False,"train",0.0,0.0,0.8428900837898254,0.15631364285945892,0.0
"DM-9170",True,"train",0.6500566601753235,0.3116063177585602,0.01302473433315754,0.012630567885935307,0.012681758031249046
"DM-10871",False,"train",0.9546518325805664,0.011368677951395512,0.011245262809097767,0.011361473239958286,0.011372792534530163
"DM-6358",False,"train",0.9108700752258301,0.022249897941946983,0.0222617220133543,0.022302061319351196,0.02231626585125923
"DM-11785",True,"train",0.5217609405517578,0.013641443103551865,0.013562081381678581,0.4375239610671997,0.01351159531623125
"DM-7010",False,"train",0.0,0.3947424590587616,0.0,0.0,0.5920525789260864
"DM-12521",False,"train",0.05082673951983452,0.5038701891899109,0.3428930342197418,0.05111347511410713,0.05129653960466385
"DM-14471",False,"train",0.0,0.9717787504196167,0.0,0.0,0.0
"DM-18122",True,"train",0.0,0.3568929433822632,0.0,0.5302435755729675,0.10411708801984787
"DM-2547",False,"train",0.6047604084014893,0.0,0.34711912274360657,0.0,0.04101060703396797
"DM-19236",False,"train",0.0,0.4939509332180023,0.1797918826341629,0.3138527572154999,0.0
"DM-3253",False,"train",0.011316939257085323,0.1434054970741272,0.011426758952438831,0.7230309247970581,0.11081987619400024
"DM-3364",False,"train",0.041217707097530365,0.04027519002556801,0.8364827632904053,0.04084683954715729,0.041177522391080856
"DM-8642",False,"train",0.020785639062523842,0.020574485883116722,0.8150204420089722,0.02067541517317295,0.12294399738311768
"DM-1332",False,"train",0.0,0.0,0.0,0.9892363548278809,0.0
"DM-10795",False,"train",0.9633663892745972,0.0,0.0,0.0,0.0
"DM-15106",False,"train",0.3306334316730499,0.0,0.0,0.640399158000946,0.0
"DM-17603",True,"train",0.7154836654663086,0.0,0.0,0.25897467136383057,0.0
"DM-17757",False,"train",0.0,0.0,0.19547095894813538,0.158754363656044,0.6442620158195496
"DM-5907",False,"train",0.9814075231552124,0.0,0.0,0.0,0.0
"DM-15023",False,"train",0.0,0.10811855643987656,0.0,0.5052880644798279,0.3820866048336029
"DM-10962",False,"train",0.27352944016456604,0.0,0.0,0.0,0.7157237529754639
"DM-9682",False,"train",0.012720804661512375,0.012616248801350594,0.17615437507629395,0.7857785224914551,0.012730086222290993
"DM-8808",False,"train",0.0,0.0,0.0,0.9645402431488037,0.0
"DM-5336",False,"train",0.012147943489253521,0.012049457989633083,0.5178453326225281,0.012121092528104782,0.4458361268043518
"DM-15417",False,"train",0.0,0.0,0.0,0.49611708521842957,0.48734214901924133
"DM-17296",False,"train",0.3134632110595703,0.648249626159668,0.012811582535505295,0.012807824648916721,0.012667790986597538
"DM-7860",False,"train",0.9792177081108093,0.0,0.0,0.0,0.0
"DM-13872",False,"train",0.0,0.9750655889511108,0.0,0.0,0.0
"DM-794",False,"train",0.0,0.0,0.8464075922966003,0.1510303020477295,0.0
"DM-221",False,"train",0.03408704325556755,0.03376639634370804,0.47150203585624695,0.034550946205854416,0.42609357833862305
"DM-1755",False,"train",0.9052749276161194,0.0,0.0754510760307312,0.0,0.0
"DM-18181",True,"train",0.8727115392684937,0.0,0.0,0.11936440318822861,0.0
"DM-16842",False,"train",0.5986843705177307,0.0,0.0,0.3758191466331482,0.0
"DM-8696",False,"train",0.36995378136634827,0.01691308058798313,0.5788993835449219,0.01717471331357956,0.017059048637747765
"DM-8015",False,"train",0.48649337887763977,0.0,0.4971940517425537,0.0,0.0
"DM-11873",True,"train",0.0,0.11436981707811356,0.0,0.29574525356292725,0.5814805626869202
"DM-6357",False,"train",0.9108700156211853,0.022249899804592133,0.0222617257386446,0.022302089259028435,0.02231626771390438
