"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-9701",False,"train",0.01405473705381155,0.120989128947258,0.014029188081622124,0.01442820206284523,0.8364987373352051
"DM-12664",False,"train",0.0,0.0,0.0,0.0,0.9814363718032837
"DM-11516",False,"train",0.0,0.0,0.0,0.32920870184898376,0.6554054021835327
"DM-3678",True,"train",0.09368973970413208,0.0,0.0,0.5723145604133606,0.3284461200237274
"DM-3591",False,"train",0.0416967049241066,0.33012670278549194,0.5461035966873169,0.04108787700533867,0.040985107421875
"DM-11421",False,"train",0.011990247294306755,0.29658055305480957,0.5615914463996887,0.11771384626626968,0.012123970314860344
"DM-2911",False,"train",0.029202435165643692,0.028756199404597282,0.028911622241139412,0.02902947925031185,0.8841002583503723
"DM-3792",False,"train",0.012629124335944653,0.012639203108847141,0.9492033123970032,0.012711918912827969,0.012816437520086765
"DM-1755",False,"train",0.35138022899627686,0.0,0.30353060364723206,0.33234766125679016,0.0
"DM-17510",False,"train",0.028801504522562027,0.02873469889163971,0.028819557279348373,0.028776196762919426,0.8848680853843689
"DM-5918",True,"train",0.0,0.0,0.904053270816803,0.0,0.08471475541591644
"DM-4985",True,"train",0.04068731889128685,0.040937554091215134,0.04062487930059433,0.04095648229122162,0.8367937803268433
"DM-17858",False,"train",0.9538923501968384,0.029765762388706207,0.0,0.0,0.0
"DM-8245",False,"train",0.0,0.08662638068199158,0.893011212348938,0.0,0.0
"DM-3678",True,"train",0.09368973970413208,0.0,0.0,0.5723145604133606,0.3284461200237274
"DM-1363",False,"train",0.0,0.0,0.9785938858985901,0.0,0.0
"DM-5759",True,"train",0.9044333696365356,0.0,0.0798298567533493,0.0,0.0
"DM-6498",False,"train",0.0,0.0,0.7880271673202515,0.1927414983510971,0.0
"DM-5281",False,"train",0.0,0.5303156971931458,0.3358517289161682,0.12009605020284653,0.0
"DM-16017",False,"train",0.0,0.0,0.0,0.9642482399940491,0.0
"DM-5643",False,"train",0.0,0.0,0.9688422679901123,0.0,0.0
"DM-7264",False,"train",0.05023536831140518,0.051307614892721176,0.7979869842529297,0.05029110237956047,0.050178930163383484
"DM-4302",False,"train",0.16608206927776337,0.3303607106208801,0.012082717381417751,0.012339805252850056,0.4791346788406372
"DM-1653",False,"train",0.3811170756816864,0.0,0.609629213809967,0.0,0.0
"DM-14534",False,"train",0.0,0.0,0.6594715118408203,0.32651999592781067,0.0
"DM-2190",False,"train",0.0,0.0,0.9783591628074646,0.0,0.0
"DM-9371",False,"train",0.014526733197271824,0.015074347145855427,0.9409680962562561,0.014817348681390285,0.014613504521548748
"DM-14823",False,"train",0.0,0.0,0.18292537331581116,0.368784099817276,0.44514766335487366
"DM-14079",False,"train",0.010142766870558262,0.010289066471159458,0.010414370335638523,0.9588758945465088,0.01027787383645773
"DM-12529",False,"train",0.0,0.0,0.0,0.0,0.9745677709579468
"DM-17066",False,"train",0.0,0.0,0.0,0.0,0.9860022664070129
"DM-2257",False,"train",0.012809345498681068,0.012961753644049168,0.013006506487727165,0.7239109873771667,0.2373114377260208
"DM-7453",False,"train",0.010778117924928665,0.01066156942397356,0.7667093276977539,0.010828973725438118,0.20102201402187347
"DM-5371",False,"train",0.05014050006866455,0.050123635679483414,0.05022208020091057,0.3263561427593231,0.5231575965881348
"DM-17322",False,"train",0.9324629902839661,0.016810065135359764,0.016923166811466217,0.01682102307677269,0.016982806846499443
"DM-3693",False,"train",0.06048095226287842,0.0,0.0,0.9305999279022217,0.0
"DM-8196",False,"train",0.0,0.0,0.8775702714920044,0.0930902436375618,0.0
"DM-6135",False,"train",0.012269344180822372,0.012187737971544266,0.9516717195510864,0.011926040053367615,0.011945194564759731
"DM-16034",True,"train",0.9742680788040161,0.0,0.0,0.0,0.0
"DM-958",True,"train",0.0,0.0,0.8017098307609558,0.0,0.18794645369052887
"DM-10887",False,"train",0.028708739206194878,0.02950284071266651,0.028862005099654198,0.8841451406478882,0.028781259432435036
"DM-2094",False,"train",0.0,0.0,0.013870798982679844,0.962583601474762,0.0
"DM-75",False,"train",0.0,0.0,0.2696904242038727,0.7269582748413086,0.0
"DM-7460",False,"train",0.5478062033653259,0.0,0.0,0.43410614132881165,0.0
"DM-9346",False,"train",0.1462860405445099,0.0,0.49796658754348755,0.3437243103981018,0.0
"DM-1295",False,"train",0.0,0.0,0.9673768877983093,0.0,0.0
"DM-2192",True,"train",0.010202114470303059,0.0100703751668334,0.010278474539518356,0.9592863321304321,0.010162695311009884
"DM-17452",False,"train",0.0,0.5766932964324951,0.30873239040374756,0.10205856710672379,0.0
"DM-12389",True,"train",0.0,0.0,0.0,0.3155354857444763,0.6632958054542542
"DM-2141",False,"train",0.0,0.5480803847312927,0.0,0.0,0.42404890060424805
"DM-7955",False,"train",0.0,0.08432350307703018,0.9001836180686951,0.0,0.0
"DM-9317",False,"train",0.6998271346092224,0.0,0.0,0.0,0.2885863184928894
"DM-3143",False,"train",0.0,0.0,0.9790156483650208,0.0,0.0
"DM-334",False,"train",0.010201096534729004,0.01009551715105772,0.01024937629699707,0.010179747827351093,0.9592742323875427
"DM-12866",False,"train",0.0,0.14917388558387756,0.0,0.48141807317733765,0.3494987487792969
"DM-14336",False,"train",0.11105208098888397,0.015834124758839607,0.015833932906389236,0.015595710836350918,0.8416841626167297
"DM-15178",True,"train",0.0,0.0,0.7528870701789856,0.0,0.2391592413187027
"DM-3563",True,"train",0.0,0.0,0.9768617749214172,0.0,0.0
"DM-2748",False,"train",0.9630352258682251,0.0,0.0,0.0,0.0
"DM-8293",True,"train",0.015725228935480118,0.015708759427070618,0.015808025375008583,0.015567590482532978,0.9371903538703918
"DM-17596",False,"train",0.033604081720113754,0.03358176350593567,0.0337299145758152,0.03364647552371025,0.8654377460479736
"DM-6548",True,"train",0.011998395435512066,0.012056884355843067,0.012116821482777596,0.012086155824363232,0.9517417550086975
"DM-1407",False,"train",0.01076093502342701,0.010791169479489326,0.010820183902978897,0.9568657875061035,0.01076186541467905
"DM-8147",False,"train",0.7311642169952393,0.06152269244194031,0.0,0.20414970815181732,0.0
"DM-17693",False,"train",0.0,0.04049026593565941,0.0,0.0,0.9373745322227478
"DM-17552",False,"train",0.051830608397722244,0.0,0.34752926230430603,0.0,0.5882394313812256
"DM-5791",False,"train",0.14412367343902588,0.010104264132678509,0.825230062007904,0.010269329883158207,0.010272719897329807
"DM-14220",False,"train",0.025439882650971413,0.02548997849225998,0.025741178542375565,0.025756968185305595,0.8975719809532166
