"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-12930",False,"train",0.011385093443095684,0.22458350658416748,0.7411445379257202,0.01146730687469244,0.011419534683227539
"MULE-10206",False,"train",0.0,0.7052178978919983,0.02941943146288395,0.25223252177238464,0.0
"MULE-13607",False,"train",0.0,0.0,0.5028704404830933,0.0,0.484113872051239
"MULE-13917",True,"train",0.0,0.0,0.0,0.0,0.9876510500907898
"MULE-12799",True,"train",0.013481578789651394,0.013562680222094059,0.7224618792533875,0.23695753514766693,0.013536293059587479
"MULE-12764",False,"train",0.05019074305891991,0.05048193782567978,0.052399978041648865,0.05195554718375206,0.794971764087677
"MULE-9283",False,"train",0.012671728618443012,0.012736384756863117,0.01270938478410244,0.01264203805476427,0.949240505695343
"MULE-9065",False,"train",0.5279468297958374,0.014502331614494324,0.014818388037383556,0.014565225690603256,0.4281672239303589
"MULE-13511",False,"train",0.018450027331709862,0.9263091087341309,0.018630871549248695,0.018278872594237328,0.01833115518093109
"MULE-11754",False,"train",0.015494258143007755,0.01568189077079296,0.9375155568122864,0.01550077274441719,0.0158074963837862
"MULE-10381",False,"train",0.0,0.0,0.0,0.47449594736099243,0.500006377696991
"MULE-8086",False,"train",0.43239909410476685,0.0,0.03921772167086601,0.12317119538784027,0.3995084762573242
"MULE-11131",False,"train",0.014455706812441349,0.014780634082853794,0.9416822195053101,0.014417636208236217,0.014663771726191044
"MULE-10629",False,"train",0.0,0.0,0.0,0.0,0.9845558404922485
"MULE-16551",False,"train",0.6402943730354309,0.11683890968561172,0.17892692983150482,0.0,0.0633402168750763
"MULE-14137",False,"train",0.018456006422638893,0.19512146711349487,0.01846134662628174,0.01859648898243904,0.7493646740913391
"MULE-9852",False,"train",0.8617398738861084,0.0,0.11464963108301163,0.0,0.0
"MULE-10642",False,"train",0.0,0.0,0.8936426639556885,0.0,0.0913233533501625
"MULE-15037",False,"train",0.012734958902001381,0.012621634639799595,0.9491559863090515,0.012634268030524254,0.012853185646235943
"MULE-6894",False,"train",0.03348366171121597,0.8644660115242004,0.03434181585907936,0.033588677644729614,0.034119829535484314
"MULE-14502",False,"train",0.5785828232765198,0.01706680841743946,0.017254479229450226,0.01727074384689331,0.3698251247406006
"MULE-10974",False,"train",0.0,0.0,0.0,0.9626277685165405,0.0
"MULE-8606",True,"train",0.0,0.0,0.9686815142631531,0.0,0.0
"MULE-14769",False,"train",0.0,0.0,0.9799394011497498,0.0,0.0
"MULE-13009",False,"train",0.0,0.13220101594924927,0.0,0.5232657790184021,0.3387373089790344
"MULE-14729",False,"train",0.016917390748858452,0.017083898186683655,0.01726844348013401,0.9316039681434631,0.017126280814409256
"MULE-6959",False,"train",0.0,0.0,0.9842475652694702,0.0,0.0
"MULE-12118",False,"train",0.0,0.46910056471824646,0.5097633600234985,0.0,0.0
"MULE-14858",False,"train",0.0,0.0,0.0,0.0,0.9606962203979492
"MULE-10844",True,"train",0.010106504894793034,0.010192783549427986,0.26301276683807373,0.01020793430507183,0.7064799666404724
"MULE-13259",False,"train",0.017098234966397285,0.016854727640748024,0.24461698532104492,0.01718754507601261,0.704242467880249
"MULE-7426",False,"train",0.35758066177368164,0.0,0.6278542876243591,0.0,0.0
"MULE-14709",False,"train",0.01889977604150772,0.9253814220428467,0.0186289194971323,0.018562445417046547,0.01852741837501526
"MULE-11343",False,"train",0.0,0.0,0.9799379110336304,0.0,0.0
"MULE-12215",False,"train",0.5193400382995605,0.0,0.0,0.0,0.45256441831588745
"MULE-12097",False,"train",0.022337626665830612,0.022315455600619316,0.9104769229888916,0.022306691855192184,0.022563280537724495
"MULE-15647",False,"train",0.010600029490888119,0.010617207735776901,0.9574530124664307,0.010605935007333755,0.010723857209086418
"MULE-13659",False,"train",0.014591782353818417,0.1800050437450409,0.014820071868598461,0.775945782661438,0.014637344516813755
"MULE-13203",False,"train",0.4811067581176758,0.0,0.49439284205436707,0.0,0.0
"MULE-9486",False,"train",0.9315561056137085,0.01697465032339096,0.017362944781780243,0.01704845018684864,0.017057836055755615
"MULE-10781",False,"train",0.012687677517533302,0.7529625296592712,0.2090127170085907,0.012605804018676281,0.012731273658573627
"MULE-8411",False,"train",0.01355421170592308,0.01361797470599413,0.013543013483285904,0.9456855654716492,0.013599229976534843
"MULE-7098",False,"train",0.014520513825118542,0.9420108199119568,0.01439286395907402,0.014433067291975021,0.014642738737165928
"MULE-14905",False,"train",0.0,0.42339274287223816,0.20856717228889465,0.0,0.35450220108032227
"MULE-8482",False,"train",0.0,0.0,0.9815959334373474,0.0,0.0
"MULE-9801",False,"train",0.0,0.0,0.0,0.0,0.960996150970459
"MULE-11484",False,"train",0.0,0.0,0.4302131235599518,0.5544795989990234,0.0
"MULE-15498",True,"train",0.0,0.0,0.536402702331543,0.34232720732688904,0.11135213077068329
