"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-3194",False,"train",0.016862235963344574,0.016803033649921417,0.9325674772262573,0.016877317801117897,0.016889899969100952
"DM-13520",False,"train",0.47433212399482727,0.4445593059062958,0.0,0.06257691234350204,0.0
"DM-4821",False,"train",0.989009439945221,0.0,0.0,0.0,0.0
"DM-4035",False,"train",0.9753907918930054,0.0,0.0,0.0,0.0
"DM-4454",False,"train",0.3988015949726105,0.0,0.49092212319374084,0.10377660393714905,0.0
"DM-16839",False,"train",0.0,0.0,0.24586907029151917,0.7384583353996277,0.0
"DM-8420",True,"train",0.016912363469600677,0.01681714877486229,0.8362228274345398,0.11321066319942474,0.016836989670991898
"DM-17397",False,"train",0.0,0.46105271577835083,0.5190626382827759,0.0,0.0
"DM-4125",False,"train",0.0,0.05872189253568649,0.0,0.9317833185195923,0.0
"DM-14058",False,"train",0.0,0.9884297251701355,0.0,0.0,0.0
"DM-5352",False,"train",0.03340830281376839,0.8656481504440308,0.03341678902506828,0.033625174313783646,0.03390158712863922
"DM-17608",False,"train",0.8112858533859253,0.17993740737438202,0.0,0.0,0.0
"DM-17212",False,"train",0.08305108547210693,0.9021356105804443,0.0,0.0,0.0
"DM-8706",False,"train",0.9384350180625916,0.03822249174118042,0.0,0.0,0.0
"DM-9548",False,"train",0.0,0.6201434135437012,0.35791823267936707,0.0,0.0
"DM-17932",False,"train",0.09478048980236053,0.0,0.0,0.8854292631149292,0.0
"DM-9060",False,"train",0.5018031001091003,0.37268948554992676,0.0,0.0,0.1233379989862442
"DM-13588",False,"train",0.8566043376922607,0.010751565918326378,0.11125996708869934,0.010680748149752617,0.010703322477638721
"DM-8049",False,"train",0.9720455408096313,0.0,0.0,0.0,0.0
"DM-17476",False,"train",0.010241931304335594,0.010419481433928013,0.4821016490459442,0.48699861764907837,0.010238316841423512
"DM-11090",False,"train",0.16658364236354828,0.0,0.0,0.827515721321106,0.0
"DM-3364",False,"train",0.04023413732647896,0.04033169895410538,0.04067875072360039,0.04019291698932648,0.8385624885559082
"DM-6487",True,"train",0.29326242208480835,0.554074764251709,0.0,0.0,0.14749900996685028
"DM-9970",False,"train",0.4711414575576782,0.5190973281860352,0.0,0.0,0.0
"DM-7250",False,"train",0.0,0.0,0.0,0.9608194231987,0.0
"DM-10008",False,"train",0.9737346768379211,0.0,0.0,0.0,0.0
"DM-4758",True,"train",0.7802205085754395,0.19866591691970825,0.0,0.0,0.0
"DM-7466",True,"train",0.025860734283924103,0.02550882287323475,0.025312533602118492,0.02576206810772419,0.8975558280944824
"DM-470",True,"train",0.07333196699619293,0.11230510473251343,0.8015317916870117,0.0,0.0
"DM-7447",False,"train",0.7227407693862915,0.0,0.2535170018672943,0.0,0.0
"DM-15513",False,"train",0.011023946106433868,0.1699206829071045,0.7971561551094055,0.01098046824336052,0.010918747633695602
"DM-5334",False,"train",0.48885494470596313,0.24293334782123566,0.2545246183872223,0.0,0.0
"DM-2009",False,"train",0.012081990949809551,0.01212872564792633,0.7466297149658203,0.011986227706074715,0.21717339754104614
"DM-12102",False,"train",0.9522933959960938,0.011994028463959694,0.011881398968398571,0.01191614381968975,0.011914980597794056
"DM-7895",False,"train",0.012256809510290623,0.8274605870246887,0.012190292589366436,0.13591429591178894,0.0121780289337039
"DM-5594",False,"train",0.010791138745844364,0.01080299448221922,0.7799437046051025,0.18768377602100372,0.010778432711958885
"DM-241",False,"train",0.08116719126701355,0.0,0.0,0.9096742868423462,0.0
