"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TISTUD-5710",False,"train",0.015682639554142952,0.9371706247329712,0.01571675017476082,0.015722351148724556,0.01570763811469078
"TISTUD-5779",False,"train",0.0,0.0,0.9854798913002014,0.0,0.0
"TISTUD-7726",False,"train",0.010195721872150898,0.010163680650293827,0.010222124867141247,0.9590663313865662,0.01035213191062212
"TISTUD-6109",False,"train",0.0,0.991234302520752,0.0,0.0,0.0
"TISTUD-7018",False,"train",0.9890806078910828,0.0,0.0,0.0,0.0
"TISTUD-5077",False,"train",0.0,0.0,0.0,0.9915904402732849,0.0
"TISTUD-5093",False,"train",0.0,0.0,0.0,0.967610239982605,0.0
"TISTUD-6514",False,"train",0.0,0.0,0.9852165579795837,0.0,0.0
"TISTUD-5477",False,"train",0.0,0.0,0.9627293944358826,0.0,0.0
"TISTUD-7495",False,"train",0.0,0.0,0.0,0.9905595779418945,0.0
"TISTUD-8865",False,"train",0.012601224705576897,0.01264860574156046,0.012598708271980286,0.012669892981648445,0.9494816064834595
"TISTUD-5779",False,"train",0.0,0.0,0.9854798913002014,0.0,0.0
"TISTUD-8979",False,"train",0.20874030888080597,0.7656011581420898,0.0,0.0,0.0
"TISTUD-6337",False,"train",0.0,0.44504112005233765,0.0,0.0,0.5472044348716736
"TISTUD-4031",False,"train",0.49206918478012085,0.4801148474216461,0.0,0.0,0.0
"TISTUD-9116",False,"train",0.0,0.0,0.0,0.9977934956550598,0.0
"TISTUD-4363",False,"train",0.6820432543754578,0.011507491581141949,0.011257133446633816,0.011704349890351295,0.28348782658576965
"TISTUD-8928",False,"train",0.9674943685531616,0.0,0.0,0.0,0.0
"TISTUD-5070",False,"train",0.0,0.0,0.0,0.9915900826454163,0.0
"TISTUD-5046",False,"train",0.0,0.0,0.3036569654941559,0.0,0.6793175339698792
"TISTUD-4087",False,"train",0.0,0.9966227412223816,0.0,0.0,0.0
"TISTUD-4886",False,"train",0.0,0.0,0.0,0.0,0.9774084091186523
"TISTUD-6898",False,"train",0.47601887583732605,0.0,0.0,0.0,0.5134176015853882
"TISTUD-5354",False,"train",0.978975236415863,0.0,0.0,0.0,0.0
"TISTUD-7899",False,"train",0.011311765760183334,0.9544264078140259,0.011358977295458317,0.011423212476074696,0.011479578912258148
"TISTUD-7447",False,"train",0.0,0.0,0.0,0.5288721919059753,0.4588865041732788
"TISTUD-5007",False,"train",0.0,0.0,0.9886584281921387,0.0,0.0
"TISTUD-6012",False,"train",0.0,0.0,0.0,0.0,0.9795998930931091
"TISTUD-8026",False,"train",0.0,0.0,0.0,0.9758922457695007,0.0
"TISTUD-8476",False,"train",0.0,0.9881836175918579,0.0,0.0,0.0
"TISTUD-8564",False,"train",0.015849974006414413,0.9363832473754883,0.01598970964550972,0.015860382467508316,0.01591670699417591
"TISTUD-6444",False,"train",0.013467304408550262,0.013415397144854069,0.9463174939155579,0.01340362336486578,0.013396176509559155
"TISTUD-7510",False,"train",0.0,0.0,0.0,0.0,0.9874812960624695
"TISTUD-5077",False,"train",0.0,0.0,0.0,0.9915904402732849,0.0
"TISTUD-7461",False,"train",0.0,0.0,0.0,0.0,0.9874252080917358
"TISTUD-7799",False,"train",0.0,0.0,0.0,0.0,0.9994900226593018
"TISTUD-5320",False,"train",0.0,0.0,0.0,0.0,0.9805550575256348
"TISTUD-5471",False,"train",0.0,0.0,0.5264353156089783,0.4506654143333435,0.0
"TISTUD-8476",False,"train",0.0,0.9881836175918579,0.0,0.0,0.0
"TISTUD-6218",False,"train",0.986629068851471,0.0,0.0,0.0,0.0
"TISTUD-7447",False,"train",0.0,0.0,0.0,0.5288721919059753,0.4588865041732788
