"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-4936",False,"train",0.0,0.0,0.0,0.6925042271614075,0.28950902819633484
"DM-5036",False,"train",0.011192863807082176,0.011289435438811779,0.011338913813233376,0.9549744129180908,0.011204403825104237
"DM-4160",False,"train",0.0,0.0,0.0,0.9895606637001038,0.0
"DM-15049",False,"train",0.05072309076786041,0.7964485883712769,0.05060366913676262,0.05103214457631111,0.0511925145983696
"DM-3363",False,"train",0.25546368956565857,0.4531064033508301,0.0,0.2812136113643646,0.0
"DM-1130",False,"train",0.015664106234908104,0.9369875192642212,0.015648869797587395,0.015728315338492393,0.015971198678016663
"DM-627",True,"train",0.865097165107727,0.033916182816028595,0.033619798719882965,0.0337001197040081,0.03366676717996597
"DM-14636",True,"train",0.0,0.0,0.9905065894126892,0.0,0.0
"DM-7406",False,"train",0.8075736165046692,0.1779102087020874,0.0,0.0,0.0
"DM-12030",False,"train",0.26986926794052124,0.7182832360267639,0.0,0.0,0.0
"DM-10780",True,"train",0.015521763823926449,0.01581765152513981,0.015653550624847412,0.015981413424015045,0.9370256066322327
"DM-11027",False,"train",0.7971566319465637,0.0,0.0,0.19581034779548645,0.0
"DM-7417",False,"train",0.022515513002872467,0.02252873405814171,0.022477414458990097,0.9098881483078003,0.022590184584259987
"DM-6352",False,"train",0.012006761506199837,0.952019453048706,0.01193452998995781,0.011968955397605896,0.012070279568433762
"DM-7180",False,"train",0.015759408473968506,0.015735294669866562,0.015644043684005737,0.015793699771165848,0.9370675683021545
"DM-15396",False,"train",0.0,0.6003557443618774,0.0,0.38972726464271545,0.0
"DM-9361",False,"train",0.31345757842063904,0.0,0.404243141412735,0.2658105492591858,0.0
"DM-11905",False,"train",0.14107638597488403,0.0,0.0235790703445673,0.0,0.828266978263855
"DM-12618",False,"train",0.0,0.1004558727145195,0.0,0.0,0.8841042518615723
"DM-7416",False,"train",0.022507384419441223,0.022563260048627853,0.022481918334960938,0.9098549485206604,0.022592514753341675
"DM-6063",False,"train",0.0,0.1197841465473175,0.0,0.0,0.8598411679267883
"DM-17999",False,"train",0.7394469380378723,0.0,0.0,0.11684104055166245,0.12512244284152985
"DM-4882",True,"train",0.9306274652481079,0.0,0.0,0.0,0.054191336035728455
"DM-9790",False,"train",0.5221617221832275,0.4319285452365875,0.0,0.0405142717063427,0.0
