"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-1186",False,"train",0.9867928624153137,0.0,0.0,0.0,0.0
"XD-1261",False,"train",0.38067471981048584,0.5782808661460876,0.013623888604342937,0.013820985332131386,0.01359949354082346
"XD-1739",False,"train",0.0,0.09978454560041428,0.2570612132549286,0.0,0.64150470495224
"XD-219",False,"train",0.028831057250499725,0.029033228754997253,0.028904234990477562,0.8842319846153259,0.02899952232837677
"XD-2060",True,"train",0.012847652658820152,0.2750793993473053,0.6864222288131714,0.012825539335608482,0.012825132347643375
"XD-1123",False,"train",0.8840472102165222,0.02890540286898613,0.028970865532755852,0.02881118655204773,0.02926536649465561
"XD-1949",False,"train",0.04010246321558952,0.04022301733493805,0.8394502997398376,0.04011187702417374,0.04011228308081627
"XD-1244",False,"train",0.793528139591217,0.0,0.02745448239147663,0.0,0.16858108341693878
"XD-864",False,"train",0.9264740943908691,0.018370723351836205,0.018388086929917336,0.01837383769452572,0.01839330419898033
"XD-1540",False,"train",0.0,0.0,0.0,0.0,0.9952240586280823
"XD-1223",True,"train",0.6741416454315186,0.3100424110889435,0.0,0.0,0.0
"XD-2382",False,"train",0.17966066300868988,0.033667419105768204,0.7188128232955933,0.03373788297176361,0.034121204167604446
"XD-2097",True,"train",0.6656734347343445,0.0,0.0,0.0,0.31329554319381714
"XD-1573",False,"train",0.14476747810840607,0.0,0.0,0.8283042311668396,0.0
"XD-1833",False,"train",0.4714404344558716,0.18453794717788696,0.3269974887371063,0.0,0.0
"XD-2652",False,"train",0.0,0.642397403717041,0.3348388969898224,0.0,0.0
"XD-2896",False,"train",0.2467677891254425,0.2994658648967743,0.0,0.4384532570838928,0.0
"XD-1884",False,"train",0.2377779185771942,0.3755914866924286,0.0,0.37204691767692566,0.0
"XD-1246",False,"train",0.4630814790725708,0.0,0.0,0.0,0.5149493217468262
"XD-705",False,"train",0.9885922074317932,0.0,0.0,0.0,0.0
"XD-361",True,"train",0.06753356754779816,0.06687001883983612,0.06792166829109192,0.7303164005279541,0.0673583596944809
"XD-1492",False,"train",0.0,0.7546843886375427,0.22404807806015015,0.0,0.0
"XD-3004",False,"train",0.6601367592811584,0.0,0.0,0.31159454584121704,0.0
"XD-579",False,"train",0.8222736716270447,0.12210401892662048,0.01864386349916458,0.01849381998181343,0.018484655767679214
"XD-2825",False,"train",0.08904587477445602,0.9025193452835083,0.0,0.0,0.0
"XD-2630",True,"train",0.0,0.16008037328720093,0.8142839074134827,0.0,0.0
"XD-1274",False,"train",0.020335456356406212,0.020188674330711365,0.9188559055328369,0.020252574235200882,0.02036738581955433
"XD-1486",False,"train",0.04042905941605568,0.04074763506650925,0.04284143075346947,0.8356375098228455,0.040344368666410446
"XD-3098",False,"train",0.03372626751661301,0.32474833726882935,0.5741563439369202,0.03374525532126427,0.03362379968166351
"XD-3358",True,"train",0.9569217562675476,0.010834984481334686,0.010644661262631416,0.010695202276110649,0.010903390124440193
"XD-1622",False,"train",0.9311789274215698,0.01699673943221569,0.017514195293188095,0.01720528118312359,0.01710483245551586
"XD-1003",False,"train",0.60882967710495,0.0,0.37263524532318115,0.0,0.0
"XD-71",False,"train",0.2726488709449768,0.6977949738502502,0.0,0.0,0.0
"XD-58",False,"train",0.18389809131622314,0.3551463782787323,0.011613961309194565,0.011441495269536972,0.43790003657341003
"XD-3115",False,"train",0.8071634769439697,0.0226492490619421,0.12486296147108078,0.022708291187882423,0.022615987807512283
"XD-3202",True,"train",0.0,0.0,0.9671635627746582,0.0,0.0
"XD-3636",False,"train",0.27538734674453735,0.011469853110611439,0.17023789882659912,0.011496935971081257,0.53140789270401
"XD-3349",False,"train",0.0,0.9646334052085876,0.0,0.0,0.0
"XD-1083",False,"train",0.9743390083312988,0.0,0.0,0.0,0.0
"XD-3048",False,"train",0.3583962321281433,0.0,0.0,0.14112666249275208,0.49560999870300293
"XD-1000",False,"train",0.9879794120788574,0.0,0.0,0.0,0.0
"XD-1419",False,"train",0.8363950848579407,0.1328415870666504,0.010127274319529533,0.010280377231538296,0.010355710051953793
"XD-1850",False,"train",0.0,0.9842341542243958,0.0,0.0,0.0
"XD-257",False,"train",0.792983889579773,0.016940435394644737,0.15587522089481354,0.017210237681865692,0.01699018105864525
"XD-371",False,"train",0.36285653710365295,0.02271237224340439,0.022549951449036598,0.022554846480488777,0.5693262815475464
"XD-2607",True,"train",0.0,0.0,0.0,0.0,0.9835096597671509
"XD-1153",True,"train",0.9190109968185425,0.020349226891994476,0.020251456648111343,0.020219476893544197,0.020168840885162354
"XD-2022",True,"train",0.931892454624176,0.01708253100514412,0.017090002074837685,0.01684386469423771,0.017091138288378716
"XD-1397",False,"train",0.5279948115348816,0.0,0.0,0.0,0.4454565942287445
"XD-634",False,"train",0.4213358759880066,0.0,0.5542528033256531,0.0,0.0
"XD-1077",False,"train",0.9640117883682251,0.030634863302111626,0.0,0.0,0.0
"XD-269",False,"train",0.979455292224884,0.0,0.0,0.0,0.0
"XD-1472",False,"train",0.6940489411354065,0.0,0.0,0.0,0.30076998472213745
"XD-768",False,"train",0.05337662994861603,0.05118729546666145,0.27623921632766724,0.05137328803539276,0.567823588848114
"XD-2118",False,"train",0.9487451314926147,0.012929270043969154,0.012933838181197643,0.012723132967948914,0.01266867108643055
"XD-1174",False,"train",0.2284189909696579,0.015697885304689407,0.7247344255447388,0.015621413476765156,0.015527303330600262
"XD-2630",True,"train",0.0,0.16008037328720093,0.8142839074134827,0.0,0.0
"XD-1188",False,"train",0.1960386037826538,0.018554095178842545,0.018987009301781654,0.7480400204658508,0.01838025264441967
"XD-3319",False,"train",0.18867701292037964,0.286848247051239,0.3285250663757324,0.0,0.1893991380929947
"XD-1504",True,"train",0.14768996834754944,0.35976704955101013,0.013692629523575306,0.013529116287827492,0.46532127261161804
"XD-3233",False,"train",0.8367550373077393,0.04058564454317093,0.0409589521586895,0.04075280576944351,0.04094751924276352
"XD-1100",False,"train",0.6198808550834656,0.0,0.0,0.1276206076145172,0.24786514043807983
"XD-2334",False,"train",0.8073714971542358,0.0,0.17804944515228271,0.0,0.0
"XD-2144",True,"train",0.0,0.0,0.41220995783805847,0.0,0.5648802518844604
"XD-171",False,"train",0.9658605456352234,0.0,0.0,0.0,0.0
"XD-568",False,"train",0.7958963513374329,0.05057394504547119,0.05026298761367798,0.05159161239862442,0.05167509987950325
"XD-528",False,"train",0.025860987603664398,0.02556462027132511,0.025822076946496964,0.8973143100738525,0.02543797343969345
"XD-2178",False,"train",0.011352612636983395,0.011349870823323727,0.011488286778330803,0.9544534087181091,0.01135583221912384
"XD-1135",False,"train",0.0,0.14507916569709778,0.0,0.6708477139472961,0.1697368323802948
"XD-1524",False,"train",0.0,0.0,0.0,0.964107871055603,0.0
"XD-995",False,"train",0.0,0.0,0.590429425239563,0.14217506349086761,0.2545322775840759
"XD-2743",True,"train",0.7967946529388428,0.05037176236510277,0.05039728432893753,0.05092113837599754,0.05151514336466789
"XD-2755",False,"train",0.0,0.10123365372419357,0.0,0.06123926118016243,0.8309853076934814
"XD-3015",False,"train",0.0,0.02684336155653,0.9637909531593323,0.0,0.0
"XD-1338",True,"train",0.9840621948242188,0.0,0.0,0.0,0.0
"XD-490",False,"train",0.12575729191303253,0.017053641378879547,0.8231461048126221,0.01710115559399128,0.016941770911216736
"XD-3240",False,"train",0.0,0.4191604256629944,0.0,0.5552147626876831,0.0
"XD-1571",False,"train",0.0,0.0,0.9608687162399292,0.0,0.0
"XD-1186",False,"train",0.9867928624153137,0.0,0.0,0.0,0.0
"XD-910",False,"train",0.0,0.26490211486816406,0.0,0.7234329581260681,0.0
"XD-1491",False,"train",0.385442852973938,0.0,0.36527347564697266,0.0,0.23204615712165833
"XD-3424",False,"train",0.11529449373483658,0.6846605539321899,0.0,0.0,0.19389891624450684
"XD-2752",True,"train",0.183041512966156,0.8033401966094971,0.0,0.0,0.0
"XD-1895",False,"train",0.39591747522354126,0.025676822289824486,0.02538500912487507,0.5272823572158813,0.025738341733813286
"XD-217",False,"train",0.9681879281997681,0.0,0.0,0.0,0.0
"XD-28",True,"train",0.02052214927971363,0.020427057519555092,0.02017815038561821,0.02016613818705082,0.918706476688385
"XD-1187",False,"train",0.025720076635479927,0.2278444468975067,0.02580559439957142,0.6954485774040222,0.025181295350193977
"XD-3645",False,"train",0.0,0.0,0.0,0.0,0.9980441927909851
"XD-2903",False,"train",0.011913014575839043,0.012093408964574337,0.9521722197532654,0.011962159536778927,0.011859198100864887
"XD-3071",False,"train",0.010810138657689095,0.010719917714595795,0.010718329809606075,0.9569270610809326,0.010824556462466717
"XD-2852",False,"train",0.012069758027791977,0.012032241560518742,0.9521029591560364,0.011918173171579838,0.011876897886395454
"XD-2649",False,"train",0.31087571382522583,0.3067091405391693,0.040312428027391434,0.30163419246673584,0.04046851396560669
"XD-1613",False,"train",0.0,0.9851664900779724,0.0,0.0,0.0
"XD-388",False,"train",0.3464515507221222,0.0,0.0,0.6407497525215149,0.0
"XD-1256",False,"train",0.2583763897418976,0.0,0.0,0.0,0.7296143174171448
"XD-1159",False,"train",0.9750188589096069,0.0,0.0,0.0,0.0
"XD-129",False,"train",0.034227754920721054,0.03421741724014282,0.863280713558197,0.03422709181904793,0.03404706344008446
"XD-3130",False,"train",0.15181255340576172,0.0,0.8226560354232788,0.0,0.0
"XD-1504",True,"train",0.14768996834754944,0.35976704955101013,0.013692629523575306,0.013529116287827492,0.46532127261161804
"XD-1299",False,"train",0.875495195388794,0.0,0.0,0.11224710196256638,0.0
"XD-3169",False,"train",0.37670356035232544,0.0,0.0,0.0,0.6027891039848328
"XD-1178",False,"train",0.02329893223941326,0.02276354283094406,0.023344285786151886,0.9081710577011108,0.022422144189476967
"XD-268",False,"train",0.0,0.0,0.0,0.9742745161056519,0.0
"XD-2973",False,"train",0.010694088414311409,0.010685189627110958,0.9573190212249756,0.010674700140953064,0.010626960545778275
"XD-634",False,"train",0.4213358759880066,0.0,0.5542528033256531,0.0,0.0
"XD-1060",False,"train",0.21886302530765533,0.0,0.0,0.7703539133071899,0.0
"XD-1225",False,"train",0.24994030594825745,0.4889895021915436,0.0,0.0,0.2464609295129776
"XD-2817",True,"train",0.0,0.17928269505500793,0.15121851861476898,0.0,0.6672660112380981
"XD-899",False,"train",0.0,0.6724196076393127,0.2014242559671402,0.0,0.11633223295211792
"XD-1464",False,"train",0.15410348773002625,0.016783855855464935,0.7953132390975952,0.01689247041940689,0.01690693013370037
"XD-820",False,"train",0.8961625099182129,0.02602328546345234,0.025547808036208153,0.026464568451046944,0.025801828131079674
"XD-1107",False,"train",0.010842813178896904,0.010678751394152641,0.01061314158141613,0.01063338853418827,0.957231879234314
"XD-1490",False,"train",0.0,0.0,0.9905611276626587,0.0,0.0
"XD-891",False,"train",0.8296288847923279,0.0,0.1527603417634964,0.0,0.0
