"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-11351",False,"train",0.3910570442676544,0.014579075388610363,0.014493563212454319,0.014458570629358292,0.5654118061065674
"MULE-15019",False,"train",0.010613068006932735,0.7081530690193176,0.25958046317100525,0.010808980092406273,0.010844338685274124
"MULE-13539",False,"train",0.010077150538563728,0.01025812141597271,0.9593936204910278,0.010164426639676094,0.010106672532856464
"MULE-13568",False,"train",0.010843695141375065,0.010907941497862339,0.01076153852045536,0.9568098187446594,0.010676943697035313
"MULE-10622",False,"train",0.0,0.0,0.0,0.9773343801498413,0.0
"MULE-8584",False,"train",0.028852052986621857,0.028763215988874435,0.028765706345438957,0.028911374509334564,0.8847076296806335
"MULE-7401",False,"train",0.0,0.0,0.0,0.9784486293792725,0.0
"MULE-7366",False,"train",0.0,0.2437746524810791,0.7400946021080017,0.0,0.0
"MULE-14709",False,"train",0.018288874998688698,0.926581084728241,0.018266212195158005,0.018463706597685814,0.018400117754936218
"MULE-13322",True,"train",0.0,0.2043006420135498,0.0,0.0,0.7913376688957214
"MULE-13122",False,"train",0.0,0.5141279697418213,0.0,0.4593975841999054,0.0
"MULE-12278",False,"train",0.011809494346380234,0.9524306654930115,0.011900980025529861,0.011970315128564835,0.011888534761965275
"MULE-14817",False,"train",0.022464921697974205,0.02331121824681759,0.022502398118376732,0.02261047251522541,0.9091110229492188
"MULE-11136",True,"train",0.0,0.9753105640411377,0.0,0.0,0.0
"MULE-8919",False,"train",0.0,0.3647427260875702,0.0,0.6247219443321228,0.0
"MULE-12835",False,"train",0.0,0.9684339761734009,0.0,0.0,0.0
"MULE-14902",False,"train",0.014391697011888027,0.014706671237945557,0.014492704533040524,0.015253554098308086,0.9411553740501404
"MULE-14581",False,"train",0.012661329470574856,0.01270623505115509,0.012886952608823776,0.9489789605140686,0.012766536325216293
"MULE-14889",False,"train",0.016833899542689323,0.4987357258796692,0.45019757747650146,0.017188485711812973,0.017044272273778915
"MULE-8233",False,"train",0.0202182624489069,0.9192531704902649,0.020128494128584862,0.020183561369776726,0.020216504111886024
"MULE-13946",False,"train",0.0,0.0,0.0,0.0,0.9818198680877686
"MULE-10877",True,"train",0.011199872940778732,0.9355373978614807,0.011392954736948013,0.030566949397325516,0.011302872560918331
"MULE-10381",False,"train",0.2531106472015381,0.3024473786354065,0.0,0.427346795797348,0.0
"MULE-11491",False,"train",0.018354015424847603,0.018376806750893593,0.01834852434694767,0.9264301657676697,0.01849043183028698
"MULE-16320",False,"train",0.01346545573323965,0.6369772553443909,0.013774826191365719,0.3221823573112488,0.013600129634141922
"MULE-12363",False,"train",0.02513165771961212,0.02543727494776249,0.02553415298461914,0.8981396555900574,0.02575729228556156
"MULE-12894",False,"train",0.012594262138009071,0.8469271659851074,0.11438150703907013,0.01314510777592659,0.012951944023370743
"MULE-16605",False,"train",0.9445697069168091,0.013943299651145935,0.013802628964185715,0.013779803179204464,0.013904611580073833
"MULE-15806",False,"train",0.3621181547641754,0.6094945073127747,0.0,0.0,0.0
"MULE-11276",False,"train",0.0,0.9743466973304749,0.0,0.0,0.0
"MULE-10217",False,"train",0.014320203103125095,0.01461393479257822,0.014325138181447983,0.01440143771469593,0.942339301109314
"MULE-11843",False,"train",0.0,0.13836398720741272,0.6967538595199585,0.1491355001926422,0.0
"MULE-12454",True,"train",0.0,0.0,0.0,0.9656310081481934,0.0
"MULE-15520",False,"train",0.015571020543575287,0.01597544178366661,0.43071308732032776,0.0157081950455904,0.5220322608947754
"MULE-13902",False,"train",0.0,0.0,0.0,0.9737139940261841,0.0
"MULE-14751",False,"train",0.022415027022361755,0.02244197018444538,0.022419728338718414,0.0225918460637331,0.9101314544677734
"MULE-12072",False,"train",0.0,0.9687516093254089,0.0,0.0,0.0
"MULE-14317",False,"train",0.016793202608823776,0.9325313568115234,0.016827290877699852,0.01694638282060623,0.016901765018701553
"MULE-14896",False,"train",0.0,0.8138655424118042,0.0,0.0,0.17149201035499573
"MULE-12348",False,"train",0.0,0.6805405616760254,0.0,0.2937198281288147,0.0
"MULE-13291",False,"train",0.6474437117576599,0.2916194796562195,0.020221637561917305,0.020411739125847816,0.02030341327190399
"MULE-16361",False,"train",0.18846966326236725,0.0,0.0,0.7922960519790649,0.0
"MULE-7903",False,"train",0.020546646788716316,0.9189244508743286,0.02017412893474102,0.020185168832540512,0.02016964927315712
"MULE-14095",False,"train",0.012601964175701141,0.6282870769500732,0.012695403769612312,0.012694582343101501,0.33372098207473755
"MULE-10470",False,"train",0.0,0.0,0.0,0.0,0.9773600101470947
"MULE-7863",False,"train",0.01676826924085617,0.9322827458381653,0.016865167766809464,0.01717705838382244,0.016906730830669403
"MULE-11717",False,"train",0.020098770037293434,0.02032141201198101,0.020163236185908318,0.02108136937022209,0.9183351993560791
"MULE-11889",False,"train",0.0,0.2059350609779358,0.0,0.0,0.7788000106811523
"MULE-7109",False,"train",0.0,0.0,0.0,0.9726449251174927,0.0
"MULE-13158",False,"train",0.0,0.8227657675743103,0.07921046018600464,0.08672095835208893,0.0
"MULE-13530",False,"train",0.4783978760242462,0.010990590788424015,0.010935576632618904,0.4888712465763092,0.010804750956594944
"MULE-11491",False,"train",0.018354015424847603,0.018376806750893593,0.01834852434694767,0.9264301657676697,0.01849043183028698
"MULE-7137",False,"train",0.0,0.354987233877182,0.0,0.0,0.6308319568634033
"MULE-9754",True,"train",0.0,0.5711119174957275,0.0,0.0,0.3997085690498352
"MULE-14743",False,"train",0.011246559210121632,0.011356953531503677,0.01131028775125742,0.011286787688732147,0.9547993540763855
"MULE-13209",False,"train",0.0,0.0,0.964324951171875,0.0,0.0
"MULE-12478",False,"train",0.01440082024782896,0.21283657848834991,0.7436491250991821,0.014466012828052044,0.01464748103171587
"MULE-7596",False,"train",0.0,0.0,0.0,0.0,0.9759973287582397
"MULE-12233",False,"train",0.0,0.9822435975074768,0.0,0.0,0.0
"MULE-14793",False,"train",0.41112175583839417,0.2729886472225189,0.0,0.0,0.3038247525691986
"MULE-11049",False,"train",0.0250700730830431,0.02533280849456787,0.025202486664056778,0.8991007804870605,0.025293882936239243
"MULE-15530",True,"train",0.5900865793228149,0.0,0.0,0.0,0.4035009443759918
"MULE-13255",False,"train",0.0,0.0,0.0,0.3510318994522095,0.6254600882530212
"MULE-13315",False,"train",0.0,0.0,0.0,0.9772522449493408,0.0
"MULE-14841",False,"train",0.8953539729118347,0.0,0.0,0.0,0.08611699938774109
"MULE-11700",False,"train",0.03341739624738693,0.03349298983812332,0.03372376784682274,0.03369954228401184,0.8656662702560425
"MULE-11994",False,"train",0.010091111995279789,0.6570769548416138,0.010110537521541119,0.31242072582244873,0.010300706140697002
"MULE-15822",False,"train",0.0,0.9910216331481934,0.0,0.0,0.0
"MULE-15579",True,"train",0.0,0.0,0.0,0.9737551212310791,0.0
"MULE-7407",False,"train",0.05500916764140129,0.9195241928100586,0.0,0.0,0.0
"MULE-11625",True,"train",0.015513220801949501,0.01574193499982357,0.015564600937068462,0.9376225471496582,0.015557718463242054
"MULE-13275",False,"train",0.018849126994609833,0.01845526322722435,0.018428485840559006,0.925874650478363,0.018392449244856834
"MULE-15499",False,"train",0.0,0.26804274320602417,0.7144448161125183,0.0,0.0
"MULE-11814",True,"train",0.020065266638994217,0.020854365080595016,0.020212894305586815,0.020418010652065277,0.9184494614601135
"MULE-7396",False,"train",0.01367857214063406,0.013836711645126343,0.013765397481620312,0.013704073615372181,0.9450152516365051
"MULE-9676",True,"train",0.013394632376730442,0.013834995217621326,0.01350113283842802,0.5515297055244446,0.407739520072937
"MULE-15191",False,"train",0.028591087087988853,0.028663162142038345,0.028614206239581108,0.8849559426307678,0.02917560748755932
"MULE-13247",False,"train",0.0,0.0,0.0,0.0,0.9630395770072937
"MULE-11432",False,"train",0.0,0.0,0.0,0.9668392539024353,0.0
"MULE-13704",False,"train",0.02023683488368988,0.02098413184285164,0.7981753349304199,0.14042368531227112,0.020180001854896545
"MULE-14366",False,"train",0.014421334490180016,0.014516127295792103,0.01470973715186119,0.014626726508140564,0.94172602891922
"MULE-12477",False,"train",0.016829179599881172,0.5125482678413391,0.01692899502813816,0.4366327226161957,0.017060786485671997
"MULE-15739",False,"train",0.011195260100066662,0.7000207304954529,0.011362733319401741,0.011448420584201813,0.2659728229045868
"MULE-16009",True,"train",0.0,0.9825142025947571,0.0,0.0,0.0
"MULE-7842",True,"train",0.0,0.0,0.0,0.0,0.9687095880508423
"MULE-10260",False,"train",0.01549543347209692,0.015909262001514435,0.9372696876525879,0.01573878712952137,0.01558680273592472
"MULE-16557",False,"train",0.011190513148903847,0.9550237655639648,0.011219252832233906,0.011254344135522842,0.01131218671798706
"MULE-13445",True,"train",0.0,0.0,0.0,0.0,0.9727895855903625
"MULE-12669",False,"train",0.05091957375407219,0.05141014605760574,0.7960436344146729,0.05101793631911278,0.050608694553375244
"MULE-7948",False,"train",0.0,0.9779439568519592,0.0,0.0,0.0
"MULE-11228",False,"train",0.017022021114826202,0.01715817302465439,0.017130576074123383,0.9316044449806213,0.01708477921783924
"MULE-8459",False,"train",0.015517061576247215,0.015609052032232285,0.015562226995825768,0.015582336112856865,0.9377292990684509
"MULE-8113",False,"train",0.0,0.993898332118988,0.0,0.0,0.0
"MULE-8024",False,"train",0.011217710562050343,0.4154878258705139,0.011284155771136284,0.5503215789794922,0.011688711121678352
"MULE-12689",False,"train",0.0,0.0,0.0,0.9912583231925964,0.0
"MULE-13814",False,"train",0.0,0.0,0.0,0.0,0.9902351498603821
"MULE-10243",False,"train",0.01338876597583294,0.013604521751403809,0.013463135808706284,0.9458672404289246,0.0136763546615839
"MULE-13460",False,"train",0.0,0.3767441511154175,0.6046465635299683,0.0,0.0
"MULE-10215",False,"train",0.012620912864804268,0.012961747124791145,0.012644791044294834,0.012770981527864933,0.9490016102790833
"MULE-13987",True,"train",0.0,0.9822942614555359,0.0,0.0,0.0
"MULE-10292",True,"train",0.016742568463087082,0.9319248795509338,0.017028970643877983,0.017100568860769272,0.01720300316810608
"MULE-14250",False,"train",0.022260604426264763,0.02234831638634205,0.022263938561081886,0.022713273763656616,0.910413920879364
"MULE-13382",False,"train",0.011232752352952957,0.9550400376319885,0.01126852910965681,0.011219409294426441,0.011239299550652504
"MULE-14639",False,"train",0.014428985305130482,0.014864098280668259,0.014365263283252716,0.014459429308772087,0.9418822526931763
"MULE-10447",False,"train",0.0,0.9615539312362671,0.0,0.0,0.0
"MULE-8498",False,"train",0.0,0.1659320890903473,0.0,0.817164421081543,0.0
"MULE-12846",False,"train",0.0,0.9737318754196167,0.0,0.0,0.0
"MULE-11933",False,"train",0.0,0.5739440321922302,0.0,0.0,0.4127368628978729
"MULE-11113",False,"train",0.0,0.8256239295005798,0.0,0.15238860249519348,0.0
"MULE-12530",False,"train",0.020028218626976013,0.020152544602751732,0.02003677561879158,0.02039448544383049,0.919387936592102
"MULE-10452",False,"train",0.0,0.908486545085907,0.0694221630692482,0.0,0.0
"MULE-15398",False,"train",0.050622109323740005,0.6298866271972656,0.0,0.2801717519760132,0.037658169865608215
"MULE-14185",False,"train",0.010067060589790344,0.010201487690210342,0.010170765221118927,0.010290779173374176,0.9592699408531189
"MULE-14386",False,"train",0.011199058033525944,0.01146809384226799,0.9548088312149048,0.011260747909545898,0.01126324012875557
"MULE-16339",False,"train",0.020240219309926033,0.020329277962446213,0.02036021463572979,0.020229702815413475,0.9188406467437744
"MULE-11247",False,"train",0.0,0.9806326031684875,0.0,0.0,0.0
"MULE-9545",False,"train",0.01061555277556181,0.01071681547909975,0.010664111003279686,0.9572514891624451,0.010752053000032902
"MULE-7931",False,"train",0.011873153038322926,0.012077104300260544,0.011983376927673817,0.012015406042337418,0.9520509243011475
"MULE-8479",False,"train",0.0,0.0,0.0,0.9779231548309326,0.0
"MULE-10640",False,"train",0.0,0.0,0.0,0.9676222205162048,0.0
"MULE-14871",False,"train",0.012645067647099495,0.013081828132271767,0.948501467704773,0.012873190455138683,0.01289841253310442
"MULE-11457",False,"train",0.0,0.0,0.0,0.967473566532135,0.0
"MULE-14499",False,"train",0.025188099592924118,0.8993375301361084,0.025173382833600044,0.025078661739826202,0.025222349911928177
"MULE-11278",False,"train",0.01589885726571083,0.015591757372021675,0.01555422879755497,0.9372251629829407,0.015729965642094612
"MULE-16166",False,"train",0.0,0.5304756164550781,0.0,0.4404195547103882,0.0
"MULE-12074",False,"train",0.0,0.0,0.9790241718292236,0.0,0.0
"MULE-11047",True,"train",0.0,0.2535797655582428,0.0,0.0,0.7294119596481323
