"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-16172",False,"train",0.0,0.9957795143127441,0.0,0.0,0.0
"TIMOB-24399",False,"train",0.0,0.0,0.39029523730278015,0.5941576957702637,0.0
"TIMOB-19701",False,"train",0.01282158400863409,0.012828515842556953,0.012817660346627235,0.948691189289093,0.01284105982631445
"TIMOB-19193",False,"train",0.0,0.0,0.9842062592506409,0.0,0.0
"TIMOB-26173",False,"train",0.0,0.0,0.0,0.9877866506576538,0.0
"TIMOB-19151",False,"train",0.0,0.0,0.9707648754119873,0.0,0.0
"TIMOB-25914",False,"train",0.0,0.9918099045753479,0.0,0.0,0.0
"TIMOB-26067",False,"train",0.0,0.0,0.0,0.4004114866256714,0.5729113221168518
"TIMOB-19648",False,"train",0.0,0.0,0.9950308799743652,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.0,0.9877066016197205,0.0,0.0
"TIMOB-25685",True,"train",0.0,0.0,0.9805639982223511,0.0,0.0
"TIMOB-19967",False,"train",0.0,0.0,0.9992945194244385,0.0,0.0
"TIMOB-12410",False,"train",0.01871681958436966,0.9259977340698242,0.01845713146030903,0.018447039648890495,0.0183812715113163
"TIMOB-23940",False,"train",0.0,0.0,0.0,0.9791667461395264,0.0
"TIMOB-18965",False,"train",0.017041899263858795,0.016956115141510963,0.9317482113838196,0.017141973599791527,0.01711181551218033
"TIMOB-25955",True,"train",0.0,0.0,0.9794485569000244,0.0,0.0
"TIMOB-26645",False,"train",0.0,0.0,0.14990092813968658,0.0411250926554203,0.805274248123169
"TIMOB-26217",False,"train",0.0,0.0,0.9917184710502625,0.0,0.0
"TIMOB-24831",False,"train",0.0,0.0,0.0,0.9935265779495239,0.0
"TIMOB-26886",False,"train",0.0,0.4046838879585266,0.0,0.0,0.5661962628364563
"TIMOB-19529",False,"train",0.0,0.0,0.0,0.9785028100013733,0.0
"TIMOB-23468",False,"train",0.0,0.0,0.9913539290428162,0.0,0.0
"TIMOB-17831",False,"train",0.022879306226968765,0.022541707381606102,0.02273073047399521,0.022607922554016113,0.9092403650283813
"TIMOB-19249",False,"train",0.0,0.9171313643455505,0.0,0.0,0.08141147345304489
"TIMOB-26010",False,"train",0.0,0.4074605107307434,0.5863352417945862,0.0,0.0
"TIMOB-17909",False,"train",0.03396545350551605,0.8642488718032837,0.033934950828552246,0.03388126194477081,0.03396948054432869
"TIMOB-23762",False,"train",0.04182656854391098,0.11493708938360214,0.3854250907897949,0.3571721017360687,0.10063917934894562
"TIMOB-25266",False,"train",0.0,0.0,0.9925963878631592,0.0,0.0
"TIMOB-20118",False,"train",0.0,0.0,0.9982736110687256,0.0,0.0
"TIMOB-24802",False,"train",0.0,0.0,0.7292302250862122,0.26197418570518494,0.0
"TIMOB-8302",False,"train",0.0,0.0,0.0,0.0,0.9629760980606079
"TIMOB-23773",False,"train",0.9973774552345276,0.0,0.0,0.0,0.0
"TIMOB-18941",False,"train",0.0,0.0,0.0,0.9814003109931946,0.0
"TIMOB-18389",False,"train",0.0,0.0,0.0,0.9043766260147095,0.06904313713312149
"TIMOB-18881",False,"train",0.8373895883560181,0.040432725101709366,0.04109862819314003,0.04065566882491112,0.040423404425382614
"TIMOB-23382",False,"train",0.0,0.0,0.6298694014549255,0.0,0.35610777139663696
"TIMOB-24132",False,"train",0.0,0.0,0.0,0.9918656945228577,0.0
"TIMOB-24448",False,"train",0.0,0.0,0.9891213774681091,0.0,0.0
"TIMOB-19689",False,"train",0.0,0.0,0.4933372735977173,0.47992411255836487,0.0
"TIMOB-23660",False,"train",0.0,0.0,0.9849439859390259,0.0,0.0
"TIMOB-20139",False,"train",0.0,0.11032744497060776,0.0,0.8704141974449158,0.0
"TIMOB-24134",False,"train",0.0,0.0,0.6552737951278687,0.0,0.33974653482437134
"TIMOB-23130",False,"train",0.0,0.99858158826828,0.0,0.0,0.0
"TIMOB-19326",False,"train",0.0,0.703079104423523,0.2951914072036743,0.0,0.0
"TIMOB-18913",False,"train",0.0,0.0,0.7068766951560974,0.2877744138240814,0.0
"TIMOB-25619",False,"train",0.15235622227191925,0.049894094467163086,0.7961456179618835,0.0,0.0
"TIMOB-19384",False,"train",0.0,0.0,0.9660235643386841,0.0,0.0
"TIMOB-24808",False,"train",0.0,0.0,0.0,0.0,0.9772868156433105
"TIMOB-25733",False,"train",0.974497377872467,0.0,0.0,0.0,0.0
"TIMOB-24448",False,"train",0.0,0.0,0.9891213774681091,0.0,0.0
"TIMOB-16471",False,"train",0.0,0.0,0.997109055519104,0.0,0.0
"TIMOB-17804",False,"train",0.0,0.0,0.9729369878768921,0.0,0.0
"TIMOB-24413",False,"train",0.0,0.0,0.9861212372779846,0.0,0.0
"TIMOB-24480",False,"train",0.0,0.9982942938804626,0.0,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.0,0.9877066016197205,0.0,0.0
"TIMOB-24022",False,"train",0.011365634389221668,0.95451420545578,0.01141427643597126,0.011392424814403057,0.011313416995108128
"TIMOB-19663",False,"train",0.0,0.0,0.97662752866745,0.0,0.0
"TIMOB-23440",False,"train",0.0,0.0,0.9926208853721619,0.0,0.0
"TIMOB-26325",False,"train",0.0,0.0,0.967390775680542,0.0,0.0
"TIMOB-24050",False,"train",0.0,0.0,0.0,0.0,0.9718873500823975
"TIMOB-26580",False,"train",0.0,0.0,0.9685150980949402,0.0,0.0
"TIMOB-24091",False,"train",0.0,0.20772171020507812,0.784311830997467,0.0,0.0
"TIMOB-25950",False,"train",0.9368196129798889,0.01579277217388153,0.01591026969254017,0.0157530028373003,0.01572430320084095
"TIMOB-18674",True,"train",0.2938212752342224,0.0,0.0,0.0,0.702899158000946
"TIMOB-10534",False,"train",0.0,0.0,0.0,0.9947865009307861,0.0
"TIMOB-25865",False,"train",0.0,0.0,0.9958620071411133,0.0,0.0
"TIMOB-26597",False,"train",0.0,0.0,0.9839630722999573,0.0,0.0
"TIMOB-24428",False,"train",0.0,0.5315249562263489,0.27136844396591187,0.19228075444698334,0.0
"TIMOB-26388",False,"train",0.0,0.0,0.8024096488952637,0.0,0.18446849286556244
"TIMOB-24766",False,"train",0.011959205381572247,0.011925742961466312,0.9519567489624023,0.012144484557211399,0.012013845145702362
"TIMOB-19442",False,"train",0.0,0.0,0.0,0.9913682341575623,0.0
"TIMOB-26551",False,"train",0.0,0.0,0.27384161949157715,0.0,0.7166693210601807
"TIMOB-19312",False,"train",0.013433842919766903,0.013444141484797001,0.013543575070798397,0.9460728764533997,0.013505595736205578
"TIMOB-20481",False,"train",0.0,0.0,0.0,0.9627804160118103,0.0
"TIMOB-26371",False,"train",0.0,0.9976980090141296,0.0,0.0,0.0
"TIMOB-26725",False,"train",0.0,0.12634170055389404,0.8731266260147095,0.0,0.0
