"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-3432",False,"train",0.9785664677619934,0.0,0.0,0.0,0.0
"MESOS-2975",False,"train",0.04177930951118469,0.04151322320103645,0.04235745966434479,0.04126890003681183,0.833081066608429
"MESOS-8383",True,"train",0.022899148985743523,0.022715335711836815,0.022541973739862442,0.9091950058937073,0.022648517042398453
"MESOS-5112",False,"train",0.0,0.0,0.0,0.968730092048645,0.0
"MESOS-7570",False,"train",0.6606418490409851,0.0,0.1497756391763687,0.0,0.16999861598014832
"MESOS-5399",False,"train",0.6638401746749878,0.32031500339508057,0.0,0.0,0.0
"MESOS-4933",True,"train",0.017163917422294617,0.017026130110025406,0.9314368963241577,0.017282914370298386,0.01709018647670746
"MESOS-3925",False,"train",0.0,0.0,0.0,0.9672726392745972,0.0
"MESOS-2851",False,"train",0.8840729594230652,0.02906055748462677,0.028992971405386925,0.028970180079340935,0.028903324156999588
"MESOS-4295",False,"train",0.2999338209629059,0.0,0.0,0.0,0.6825595498085022
"MESOS-4830",False,"train",0.9703834056854248,0.0,0.0,0.0,0.0
"MESOS-4499",False,"train",0.0,0.04563925415277481,0.0,0.940032958984375,0.0
"MESOS-4850",False,"train",0.4425530433654785,0.5529702305793762,0.0,0.0,0.0
"MESOS-4720",False,"train",0.017391759902238846,0.931247889995575,0.01698780432343483,0.017228765413165092,0.017143776640295982
"MESOS-2650",False,"train",0.9419334530830383,0.014483271166682243,0.014504901133477688,0.014586932957172394,0.014491409994661808
"MESOS-6234",False,"train",0.0,0.0,0.0,0.9873003363609314,0.0
"MESOS-8936",False,"train",0.0,0.0,0.0,0.9784565567970276,0.0
"MESOS-2127",False,"train",0.9746200442314148,0.0,0.0,0.0,0.0
"MESOS-3065",False,"train",0.0,0.9906015396118164,0.0,0.0,0.0
"MESOS-4566",False,"train",0.0,0.0,0.9841955304145813,0.0,0.0
"MESOS-3294",False,"train",0.0,0.0,0.9919126629829407,0.0,0.0
"MESOS-8870",False,"train",0.0,0.0,0.0,0.9658222198486328,0.0
"MESOS-2962",False,"train",0.0,0.0,0.9888583421707153,0.0,0.0
"MESOS-7188",False,"train",0.8980017900466919,0.025384441018104553,0.025400402024388313,0.025565754622220993,0.025647612288594246
"MESOS-2972",False,"train",0.9767695665359497,0.0,0.0,0.0,0.0
"MESOS-2008",False,"train",0.0,0.0,0.0,0.8597926497459412,0.13900038599967957
"MESOS-4962",False,"train",0.9780793786048889,0.0,0.0,0.0,0.0
"MESOS-7581",False,"train",0.125712051987648,0.0,0.865778923034668,0.0,0.0
"MESOS-1813",False,"train",0.9737181067466736,0.0,0.0,0.0,0.0
"MESOS-7347",False,"train",0.1520080268383026,0.0,0.0,0.8340283632278442,0.0
"MESOS-5010",False,"train",0.0,0.9892141222953796,0.0,0.0,0.0
