"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-10963",False,"train",0.011942693032324314,0.011944928206503391,0.7307828068733215,0.012041299603879452,0.23328831791877747
"MULE-11682",True,"train",0.02015080861747265,0.9189363121986389,0.02039414830505848,0.020319106057286263,0.020199589431285858
"MULE-11615",False,"train",0.6467673182487488,0.0,0.0,0.0,0.329646497964859
"MULE-11911",False,"train",0.1654306799173355,0.0,0.0,0.5288507342338562,0.2949279546737671
"MULE-13118",False,"train",0.22980208694934845,0.0,0.0,0.6952635049819946,0.05966253951191902
"MULE-11891",False,"train",0.0,0.0,0.9747384190559387,0.0,0.0
"MULE-14721",False,"train",0.02022997848689556,0.9189692139625549,0.020201699808239937,0.0202159583568573,0.02038317173719406
"MULE-12768",False,"train",0.0,0.0,0.13869881629943848,0.0,0.8566688895225525
"MULE-7459",False,"train",0.013501748442649841,0.013480490073561668,0.013538439758121967,0.013557475060224533,0.9459218382835388
"MULE-8215",False,"train",0.016977159306406975,0.39923563599586487,0.017040053382515907,0.017003295943140984,0.5497438907623291
"MULE-7440",False,"train",0.0,0.0,0.6681936979293823,0.03232844918966293,0.2926090359687805
"MULE-13340",True,"train",0.0,0.9806614518165588,0.0,0.0,0.0
"MULE-11630",False,"train",0.01567617990076542,0.9373576641082764,0.015774931758642197,0.01557633001357317,0.015614903531968594
"MULE-14201",False,"train",0.020643342286348343,0.9178650379180908,0.02051142230629921,0.02053888328373432,0.02044133096933365
"MULE-7718",False,"train",0.0,0.14931979775428772,0.31956973671913147,0.0,0.5131774544715881
"MULE-14659",False,"train",0.0,0.0,0.0,0.0,0.9854646325111389
"MULE-10042",False,"train",0.775431752204895,0.0,0.2053498774766922,0.0,0.0
"MULE-14561",True,"train",0.0,0.0,0.9857094287872314,0.0,0.0
"MULE-14131",False,"train",0.0,0.913513720035553,0.07801081240177155,0.0,0.0
"MULE-14814",True,"train",0.0,0.0,0.5987838506698608,0.0,0.3755742013454437
"MULE-11979",True,"train",0.18787424266338348,0.7940784096717834,0.0,0.0,0.0
"MULE-16567",False,"train",0.010076675564050674,0.010117090307176113,0.010071681812405586,0.010076723992824554,0.9596577882766724
"MULE-14355",False,"train",0.7048860192298889,0.015648698434233665,0.015726935118436813,0.015601417049765587,0.248136967420578
"MULE-14285",False,"train",0.0,0.0,0.0,0.0,0.98734450340271
"MULE-15615",False,"train",0.8830289840698242,0.029229039326310158,0.028814300894737244,0.02933606505393982,0.029591597616672516
"MULE-14271",False,"train",0.017114216461777687,0.017075320705771446,0.017197798937559128,0.01719314604997635,0.9314195513725281
"MULE-14960",True,"train",0.0,0.0,0.5609704256057739,0.0,0.42104730010032654
"MULE-11243",False,"train",0.011374194175004959,0.011556421406567097,0.95417320728302,0.011488295160233974,0.011407815851271152
"MULE-10942",False,"train",0.017064597457647324,0.7293519973754883,0.017025047913193703,0.21965476870536804,0.01690358854830265
"MULE-13005",False,"train",0.03392413631081581,0.03461975231766701,0.8640586733818054,0.03387661278247833,0.033520858734846115
"MULE-14581",False,"train",0.012645783834159374,0.665172815322876,0.29638761281967163,0.012961464002728462,0.012832330539822578
"MULE-13310",False,"train",0.013536079786717892,0.4283638298511505,0.013575580902397633,0.5307165384292603,0.01380799151957035
"MULE-15297",False,"train",0.34135448932647705,0.0,0.2803915739059448,0.0,0.361873060464859
"MULE-7992",False,"train",0.0,0.0,0.964522659778595,0.0,0.0
"MULE-13767",False,"train",0.0295052919536829,0.028987083584070206,0.029243772849440575,0.8829519152641296,0.029311925172805786
"MULE-9350",False,"train",0.0,0.0,0.9826526641845703,0.0,0.0
"MULE-8564",False,"train",0.0,0.9716494679450989,0.0,0.0,0.0
"MULE-14603",True,"train",0.0,0.0,0.9872835278511047,0.0,0.0
"MULE-14124",False,"train",0.01562592387199402,0.4662421643733978,0.01576133444905281,0.486654132604599,0.015716474503278732
"MULE-15863",True,"train",0.7717239260673523,0.19901157915592194,0.0,0.0,0.0
"MULE-16584",False,"train",0.7362958788871765,0.2223982959985733,0.013608544133603573,0.013786176219582558,0.01391106378287077
"MULE-10647",True,"train",0.0,0.0,0.9792497754096985,0.0,0.0
"MULE-9164",False,"train",0.016860444098711014,0.017027931287884712,0.016955234110355377,0.016851672902703285,0.9323047399520874
"MULE-12661",False,"train",0.02245990000665188,0.022363534197211266,0.0225264523178339,0.6394231915473938,0.2932269275188446
"MULE-12278",False,"train",0.9514836668968201,0.012077962048351765,0.012272674590349197,0.012030713260173798,0.012134903110563755
"MULE-9372",False,"train",0.0,0.9612880945205688,0.0,0.0,0.0
"MULE-12832",False,"train",0.5141220688819885,0.12558311223983765,0.010752679780125618,0.010724642314016819,0.3388175368309021
"MULE-11675",False,"train",0.014465240761637688,0.0145941860973835,0.9416901469230652,0.014777285046875477,0.014473133720457554
"MULE-9486",False,"train",0.016894303262233734,0.0170577559620142,0.5157198309898376,0.433429479598999,0.01689865067601204
"MULE-7335",False,"train",0.0,0.22911544144153595,0.0,0.20451641082763672,0.5582590699195862
"MULE-9518",False,"train",0.0,0.698173463344574,0.0,0.0,0.2847709357738495
