"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-3102",False,"train",0.0,0.0,0.2671005427837372,0.7161589860916138,0.0
"XD-80",True,"train",0.8445117473602295,0.018665388226509094,0.01850760728120804,0.09983862936496735,0.018476635217666626
"XD-521",False,"train",0.5500760078430176,0.014616865664720535,0.19686950743198395,0.223827064037323,0.014610560610890388
"XD-488",False,"train",0.33792898058891296,0.4178641736507416,0.21219542622566223,0.01603969931602478,0.0159717109054327
"XD-2484",False,"train",0.033894795924425125,0.8644973039627075,0.0338522344827652,0.033552542328834534,0.03420313447713852
"XD-739",False,"train",0.0,0.0,0.0,0.9832192063331604,0.0
"XD-3022",False,"train",0.0,0.0,0.4524410367012024,0.1193368211388588,0.41919904947280884
"XD-3219",False,"train",0.012000634334981441,0.8817724585533142,0.08239233493804932,0.01195383258163929,0.011880756355822086
"XD-3734",False,"train",0.025502793490886688,0.025858841836452484,0.4918060898780823,0.4309869706630707,0.02584529109299183
"XD-486",False,"train",0.01098537165671587,0.010981767438352108,0.3768121898174286,0.010805887170135975,0.5904147624969482
"XD-2523",False,"train",0.0,0.25528037548065186,0.7277986407279968,0.0,0.0
"XD-379",False,"train",0.020458590239286423,0.9178118109703064,0.02076953649520874,0.020465930923819542,0.020494163036346436
"XD-2430",False,"train",0.0,0.039827652275562286,0.6874868273735046,0.0,0.25933000445365906
"XD-3695",False,"train",0.015602930448949337,0.015673698857426643,0.9369838833808899,0.016070129349827766,0.01566937193274498
"XD-23",False,"train",0.05109933391213417,0.05087266489863396,0.5597614645957947,0.05183636397123337,0.28643015027046204
"XD-2060",True,"train",0.013101321645081043,0.012748186476528645,0.947140634059906,0.012670211493968964,0.014339682646095753
"XD-700",False,"train",0.0,0.23649771511554718,0.7351052165031433,0.0,0.0
"XD-642",False,"train",0.0,0.15043291449546814,0.0,0.8215582370758057,0.0
"XD-3369",True,"train",0.0,0.0,0.5651422142982483,0.40580806136131287,0.0
"XD-3220",False,"train",0.0,0.9379566311836243,0.04851215332746506,0.0,0.0
"XD-158",False,"train",0.0,0.17323902249336243,0.8159923553466797,0.0,0.0
"XD-400",False,"train",0.0,0.0,0.715240478515625,0.0,0.2655806243419647
"XD-3113",False,"train",0.3649996817111969,0.03410032391548157,0.5321043729782104,0.034352391958236694,0.03444325923919678
"XD-1476",True,"train",0.0,0.4736315608024597,0.47748705744743347,0.0,0.04468066617846489
"XD-2652",False,"train",0.0,0.0,0.2732762396335602,0.0,0.7041861414909363
"XD-2665",False,"train",0.01026840414851904,0.7212651968002319,0.010290872305631638,0.2477707862854004,0.010404730215668678
"XD-1251",False,"train",0.9093948602676392,0.02269117534160614,0.02269892580807209,0.02260526642203331,0.022609813138842583
"XD-1314",False,"train",0.45067498087882996,0.40624672174453735,0.13398170471191406,0.0,0.0
"XD-1705",False,"train",0.0,0.4221917688846588,0.0,0.5623539686203003,0.0
"XD-542",False,"train",0.0,0.0,0.19695939123630524,0.0,0.7764551639556885
"XD-2024",False,"train",0.0,0.0,0.0,0.0,0.9928701519966125
"XD-2025",False,"train",0.033799804747104645,0.8628714084625244,0.034837786108255386,0.03392836079001427,0.03456265479326248
"XD-2908",False,"train",0.010569238103926182,0.9574466943740845,0.010693551041185856,0.01070344541221857,0.010587017983198166
"XD-258",False,"train",0.040294621139764786,0.04075677692890167,0.04068730026483536,0.04067690670490265,0.8375844359397888
"XD-1811",True,"train",0.0,0.0,0.9806488752365112,0.0,0.0
"XD-2892",False,"train",0.011232476681470871,0.011384598910808563,0.30988168716430664,0.011322909966111183,0.65617835521698
"XD-303",False,"train",0.02568155713379383,0.0253794863820076,0.8969842791557312,0.025812868028879166,0.026141786947846413
"XD-591",False,"train",0.0,0.6420787572860718,0.18261080980300903,0.0,0.16427545249462128
"XD-2916",False,"train",0.0,0.0,0.4288540780544281,0.5421857833862305,0.0
"XD-307",False,"train",0.02233247645199299,0.022531481459736824,0.022753212600946426,0.022666828706860542,0.909716010093689
"XD-1300",False,"train",0.0,0.7334835529327393,0.2562929391860962,0.0,0.0
"XD-1077",False,"train",0.0,0.07327877730131149,0.8338377475738525,0.08929222822189331,0.0
"XD-2676",True,"train",0.0,0.0,0.975199818611145,0.0,0.0
"XD-2916",False,"train",0.0,0.0,0.4288540780544281,0.5421857833862305,0.0
"XD-2641",False,"train",0.028944524005055428,0.029351091012358665,0.6698399186134338,0.029173994436860085,0.24269045889377594
"XD-823",False,"train",0.27758702635765076,0.0,0.18291860818862915,0.36700746417045593,0.16420592367649078
"XD-2795",False,"train",0.05034801736474037,0.050541989505290985,0.7983695864677429,0.05053025484085083,0.05021015182137489
"XD-487",False,"train",0.014813980087637901,0.014803650788962841,0.39570707082748413,0.014716530218720436,0.5599587559700012
"XD-1747",False,"train",0.0,0.0,0.0,0.989533543586731,0.0
"XD-160",False,"train",0.0,0.9790866374969482,0.0,0.0,0.0
"XD-1573",False,"train",0.0,0.9471244215965271,0.026306143030524254,0.0,0.0
"XD-1322",False,"train",0.028880221769213676,0.6911471486091614,0.02895090915262699,0.028867419809103012,0.22215434908866882
"XD-494",False,"train",0.0,0.9634628295898438,0.0,0.02185015194118023,0.0
"XD-754",False,"train",0.5646575689315796,0.3965376317501068,0.012778905220329762,0.013035226613283157,0.012990646995604038
"XD-2239",False,"train",0.0,0.0,0.15474241971969604,0.5559791326522827,0.2841254472732544
"XD-2961",False,"train",0.0,0.0,0.288094162940979,0.6891059875488281,0.0
"XD-3617",False,"train",0.028995301574468613,0.5069657564163208,0.40568116307258606,0.02943839691579342,0.02891942672431469
"XD-244",False,"train",0.0,0.0,0.9890207052230835,0.0,0.0
"XD-2422",False,"train",0.02246089279651642,0.9094061255455017,0.02277274988591671,0.022659698501229286,0.022700520232319832
"XD-2868",False,"train",0.0,0.4313170909881592,0.227963387966156,0.3200533390045166,0.018713949248194695
"XD-2325",False,"train",0.013685613870620728,0.013619806617498398,0.013689102604985237,0.31726065278053284,0.6417447924613953
"XD-595",False,"train",0.0,0.9609001278877258,0.0,0.0,0.0
"XD-1728",False,"train",0.010134374722838402,0.01012407522648573,0.9594987630844116,0.010132644325494766,0.010110185481607914
"XD-1067",False,"train",0.0,0.5909392833709717,0.08345141261816025,0.3225540220737457,0.0
"XD-990",False,"train",0.0,0.0,0.0,0.9635524749755859,0.0
"XD-1469",False,"train",0.011932347901165485,0.012037813663482666,0.9519556760787964,0.012050798162817955,0.01202337071299553
"XD-2021",False,"train",0.01678059622645378,0.9326428174972534,0.01685548946261406,0.016920367255806923,0.016800709068775177
"XD-770",False,"train",0.02526301145553589,0.6648196578025818,0.25774145126342773,0.02546706236898899,0.026708781719207764
"XD-376",False,"train",0.016953276470303535,0.7644196152687073,0.18487808108329773,0.016830390319228172,0.0169186070561409
"XD-1514",False,"train",0.04100470244884491,0.8368596434593201,0.04065112769603729,0.04044860601425171,0.04103592410683632
"XD-2727",True,"train",0.0,0.0,0.15980903804302216,0.49300917983055115,0.33464181423187256
"XD-1549",True,"train",0.0,0.9848858714103699,0.0,0.0,0.0
"XD-2192",False,"train",0.48815277218818665,0.029709937050938606,0.4243128001689911,0.028852833434939384,0.028971649706363678
"XD-384",False,"train",0.04124122112989426,0.04056559130549431,0.0402914360165596,0.040297072380781174,0.8376047015190125
"XD-3050",False,"train",0.0,0.0,0.0,0.7705134749412537,0.20975792407989502
"XD-3300",False,"train",0.0,0.48506230115890503,0.5023596882820129,0.0,0.0
