"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-3310",False,"train",0.0,0.0,0.0,0.9789512753486633,0.0
"MESOS-6616",False,"train",0.0,0.0,0.9979335069656372,0.0,0.0
"MESOS-8222",False,"train",0.0,0.9912002682685852,0.0,0.0,0.0
"MESOS-4143",False,"train",0.0,0.0,0.0,0.0,0.9854245185852051
"MESOS-8444",False,"train",0.0,0.0,0.9969289302825928,0.0,0.0
"MESOS-4087",False,"train",0.0,0.0,0.5685346126556396,0.0,0.4210628569126129
"MESOS-4296",False,"train",0.0,0.9872307777404785,0.0,0.0,0.0
"MESOS-2173",False,"train",0.0,0.35366305708885193,0.0,0.6291975975036621,0.0
"MESOS-8297",True,"train",0.022509833797812462,0.02251492068171501,0.9099428057670593,0.022457681596279144,0.02257482148706913
"MESOS-2464",False,"train",0.0,0.4434652030467987,0.55128014087677,0.0,0.0
"MESOS-6894",False,"train",0.015669342130422592,0.9370412826538086,0.015689583495259285,0.015735914930701256,0.01586388610303402
"MESOS-7265",False,"train",0.9973047375679016,0.0,0.0,0.0,0.0
"MESOS-1866",False,"train",0.8404852747917175,0.1562437117099762,0.0,0.0,0.0
"MESOS-4395",False,"train",0.941195547580719,0.014708767645061016,0.014646228402853012,0.014643780887126923,0.014805703423917294
"MESOS-4573",True,"train",0.01566283218562603,0.9373815655708313,0.01565561071038246,0.015587965026497841,0.015712032094597816
"MESOS-6441",False,"train",0.0,0.9778420329093933,0.0,0.0,0.0
"MESOS-8514",False,"train",0.10497806966304779,0.49849826097488403,0.0,0.0,0.38668015599250793
"MESOS-998",False,"train",0.010732431896030903,0.010769453831017017,0.010768850333988667,0.010690227150917053,0.9570389986038208
"MESOS-5659",False,"train",0.8363863825798035,0.04135308414697647,0.0407303087413311,0.0406392365694046,0.04089102894067764
"MESOS-6525",False,"train",0.016889182850718498,0.9323078393936157,0.016883933916687965,0.01686810329556465,0.01705094985663891
"MESOS-5400",False,"train",0.0,0.0,0.0,0.9771819114685059,0.0
"MESOS-5753",False,"train",0.0,0.0,0.9767551422119141,0.0,0.0
"MESOS-4780",False,"train",0.029114127159118652,0.029483696445822716,0.8830671310424805,0.029227543622255325,0.029107486829161644
"MESOS-2750",False,"train",0.01010370347648859,0.010168780572712421,0.01013747788965702,0.010117732919752598,0.9594722390174866
"MESOS-6908",False,"train",0.0,0.9752166867256165,0.0,0.0,0.0
"MESOS-2956",False,"train",0.997075080871582,0.0,0.0,0.0,0.0
"MESOS-5390",False,"train",0.0,0.0,0.9790993928909302,0.0,0.0
"MESOS-5126",False,"train",0.9684981107711792,0.0,0.0,0.0,0.0
"MESOS-5296",False,"train",0.0,0.9760130643844604,0.0,0.0,0.0
"MESOS-8513",False,"train",0.0,0.8951317667961121,0.0,0.09576647728681564,0.0
"MESOS-6119",False,"train",0.010707184672355652,0.9570567607879639,0.010816665366292,0.010671027936041355,0.010748406872153282
"MESOS-3489",True,"train",0.0,0.9751397371292114,0.0,0.0,0.0
"MESOS-998",False,"train",0.010732431896030903,0.010769453831017017,0.010768850333988667,0.010690227150917053,0.9570389986038208
"MESOS-9538",False,"train",0.010766253806650639,0.010908878408372402,0.010699929669499397,0.010663417167961597,0.9569615721702576
"MESOS-2746",False,"train",0.9779958724975586,0.0,0.0,0.0,0.0
"MESOS-4128",False,"train",0.011926275677978992,0.011928347870707512,0.011949311010539532,0.011935618706047535,0.9522604942321777
"MESOS-9568",False,"train",0.0,0.38134080171585083,0.0,0.0,0.6066848039627075
"MESOS-8099",False,"train",0.0,0.8668885827064514,0.0,0.0,0.11051853746175766
"MESOS-1469",True,"train",0.0,0.9672660231590271,0.0,0.0,0.0
"MESOS-4020",False,"train",0.010776982642710209,0.9566869139671326,0.010721120983362198,0.010892964899539948,0.01092201191931963
"MESOS-1766",False,"train",0.0,0.0,0.0,0.31759336590766907,0.6818270683288574
"MESOS-3570",True,"train",0.0,0.5669445991516113,0.0,0.0,0.41598328948020935
"MESOS-4284",False,"train",0.012712878175079823,0.9490593075752258,0.012711983174085617,0.012736251577734947,0.012779615819454193
"MESOS-2058",False,"train",0.0,0.0,0.0,0.9707655310630798,0.0
"MESOS-4395",False,"train",0.941195547580719,0.014708767645061016,0.014646228402853012,0.014643780887126923,0.014805703423917294
"MESOS-4832",False,"train",0.0,0.5659517049789429,0.4279252588748932,0.0,0.0
"MESOS-5380",False,"train",0.0,0.0,0.9936617016792297,0.0,0.0
"MESOS-4195",False,"train",0.0,0.10541046410799026,0.8666601181030273,0.0,0.0
"MESOS-4863",False,"train",0.0,0.9745413661003113,0.0,0.0,0.0
"MESOS-3144",False,"train",0.5559093356132507,0.43051236867904663,0.0,0.0,0.010859974659979343
"MESOS-7469",False,"train",0.0,0.105434849858284,0.0,0.3781281113624573,0.5091568827629089
"MESOS-5988",False,"train",0.0,0.0,0.0,0.0,0.9971314668655396
"MESOS-4810",False,"train",0.9998862743377686,0.0,0.0,0.0,0.0
"MESOS-2147",False,"train",0.7913438677787781,0.1924523264169693,0.0,0.0,0.0
"MESOS-4535",False,"train",0.0,0.0,0.0,0.0,0.9880073666572571
"MESOS-8190",False,"train",0.7961382269859314,0.17466768622398376,0.0,0.0,0.0
"MESOS-3122",True,"train",0.35371288657188416,0.0,0.0,0.0,0.6304203271865845
"MESOS-9027",False,"train",0.0,0.0,0.0,0.0,0.9629786014556885
"MESOS-5273",True,"train",0.0,0.9661669731140137,0.0,0.0,0.0
"MESOS-9292",False,"train",0.0,0.981422483921051,0.0,0.0,0.0
"MESOS-5983",False,"train",0.8968667984008789,0.025583429262042046,0.025600705295801163,0.0254378542304039,0.02651119790971279
"MESOS-8963",False,"train",0.0,0.033833928406238556,0.0,0.0,0.9606886506080627
"MESOS-9472",False,"train",0.0,0.0,0.0,0.0,0.9790730476379395
"MESOS-7758",False,"train",0.0,0.0,0.9950302243232727,0.0,0.0
"MESOS-2889",False,"train",0.012678369879722595,0.9488996267318726,0.012864073738455772,0.012698634527623653,0.012859268113970757
"MESOS-3683",False,"train",0.03396276384592056,0.8638865947723389,0.03402845934033394,0.03390173614025116,0.03422044962644577
"MESOS-7144",False,"train",0.0,0.0,0.0,0.0,0.9736914038658142
"MESOS-5716",True,"train",0.0,0.3705664873123169,0.0,0.6015872359275818,0.0
