"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-15364",False,"train",0.6853708028793335,0.29489046335220337,0.0,0.0,0.0
"DM-1355",False,"train",0.0637337863445282,0.0,0.41917166113853455,0.10586365312337875,0.40769490599632263
"DM-12011",False,"train",0.7087754011154175,0.15262649953365326,0.1285998672246933,0.0,0.0
"DM-10946",False,"train",0.0,0.10523179173469543,0.8812143802642822,0.0,0.0
"DM-2953",False,"train",0.01265611033886671,0.012659328058362007,0.9492702484130859,0.012729347683489323,0.012684989720582962
"DM-6816",False,"train",0.24512171745300293,0.7241827845573425,0.010217548348009586,0.010220044292509556,0.010257920250296593
"DM-8661",False,"train",0.016013823449611664,0.9367983937263489,0.015806609764695168,0.015799157321453094,0.0155820082873106
"DM-1616",False,"train",0.598920464515686,0.0,0.3871844410896301,0.0,0.0
"DM-7424",False,"train",0.0,0.0,0.661748468875885,0.32230937480926514,0.0
"DM-2173",False,"train",0.0,0.9641259908676147,0.0,0.0,0.0
"DM-13750",False,"train",0.0,0.0,0.9744207859039307,0.0,0.0
"DM-11960",False,"train",0.0,0.6162965893745422,0.0,0.0,0.35690951347351074
"DM-5799",False,"train",0.0,0.0,0.34506648778915405,0.6346539258956909,0.0
"DM-12031",False,"train",0.0,0.0,0.9646298885345459,0.0,0.0
"DM-1210",False,"train",0.3002552092075348,0.6887732148170471,0.0,0.0,0.0
"DM-2792",False,"train",0.011469366028904915,0.011343817226588726,0.9546452760696411,0.011289587244391441,0.011251961812376976
"DM-1147",False,"train",0.021385684609413147,0.6182021498680115,0.02065439336001873,0.3189700245857239,0.020787788555026054
"DM-10025",False,"train",0.7937904596328735,0.17229816317558289,0.011313431896269321,0.011309533379971981,0.011288405396044254
"DM-8367",False,"train",0.5369754433631897,0.02056661620736122,0.020855801180005074,0.40116915106773376,0.020432977005839348
"DM-6592",False,"train",0.01357300765812397,0.11107467114925385,0.848450243473053,0.013480554334819317,0.013421518728137016
"DM-2095",False,"train",0.9223108291625977,0.0,0.0,0.054282985627651215,0.0
"DM-8010",False,"train",0.4097743630409241,0.0,0.0,0.5720500349998474,0.0
"DM-11329",True,"train",0.029593653976917267,0.8834272027015686,0.028919219970703125,0.029306715354323387,0.02875325456261635
"DM-627",True,"train",0.03490406274795532,0.034255873411893845,0.0342472642660141,0.8628024458885193,0.033790357410907745
"DM-754",True,"train",0.013600032776594162,0.013614409603178501,0.4267471432685852,0.10992706567049026,0.43611136078834534
"DM-13535",False,"train",0.0,0.0,0.9395560026168823,0.04909374937415123,0.0
"DM-12211",True,"train",0.7198443412780762,0.0,0.15466724336147308,0.11711060255765915,0.0
"DM-12636",False,"train",0.9611355662345886,0.0,0.0,0.0,0.0
"DM-10847",False,"train",0.8257627487182617,0.01018607895821333,0.010183637030422688,0.01007166039198637,0.14379586279392242
"DM-1733",False,"train",0.8846156597137451,0.028863750398159027,0.028898082673549652,0.028792262077331543,0.02883022464811802
"DM-6077",False,"train",0.8022393584251404,0.011520675383508205,0.16348950564861298,0.011375962756574154,0.011374516412615776
"DM-15734",False,"train",0.01740178093314171,0.017232729122042656,0.7264605164527893,0.22177597880363464,0.017128972336649895
"DM-15590",False,"train",0.6419578790664673,0.0,0.34380316734313965,0.0,0.0
"DM-13793",False,"train",0.8643542528152466,0.0338890440762043,0.03395312651991844,0.03387541323900223,0.03392813354730606
"DM-18547",True,"train",0.01832321286201477,0.018261365592479706,0.01832285337150097,0.018239835277199745,0.9268527030944824
"DM-14679",False,"train",0.8992084860801697,0.025183511897921562,0.025219103321433067,0.025171713903546333,0.02521715685725212
"DM-2426",False,"train",0.0,0.6600532531738281,0.0,0.0,0.32958656549453735
"DM-11214",False,"train",0.04187155142426491,0.04028240963816643,0.8374722599983215,0.04015186056494713,0.0402219220995903
"DM-15424",False,"train",0.6406551003456116,0.0,0.3491919934749603,0.0,0.0
"DM-3140",False,"train",0.01688798889517784,0.017200591042637825,0.9306933283805847,0.018346918746829033,0.01687120646238327
"DM-12527",False,"train",0.0,0.6866096258163452,0.0,0.27992406487464905,0.026008151471614838
"DM-13865",False,"train",0.9571462869644165,0.010678817518055439,0.010729149915277958,0.010803760029375553,0.010641982778906822
"DM-9872",True,"train",0.4580737054347992,0.0,0.29297691583633423,0.23389564454555511,0.0
"DM-4491",False,"train",0.03380724415183067,0.03364114463329315,0.0335812121629715,0.03516857326030731,0.8638018369674683
"DM-13535",False,"train",0.0,0.0,0.9395560026168823,0.04909374937415123,0.0
"DM-7455",False,"train",0.9572625756263733,0.010677935555577278,0.010809194296598434,0.010616613551974297,0.010633716359734535
"DM-8439",False,"train",0.0,0.0,0.9611340761184692,0.0,0.0
"DM-18128",False,"train",0.9747037887573242,0.0,0.0,0.0,0.0
"DM-9829",False,"train",0.0,0.0,0.0,0.9929412007331848,0.0
"DM-16128",False,"train",0.0,0.38671788573265076,0.597981870174408,0.0,0.0
"DM-18367",True,"train",0.012175435200333595,0.40736183524131775,0.5563481450080872,0.012109917588531971,0.012004697695374489
"DM-5402",False,"train",0.7431855201721191,0.011377785354852676,0.2225314974784851,0.011526749469339848,0.011378434486687183
"DM-4488",True,"train",0.8374189734458923,0.04070188105106354,0.040348757058382034,0.040144313126802444,0.04138607159256935
"DM-6972",False,"train",0.014697344973683357,0.014647917822003365,0.014711345545947552,0.22447772324085236,0.7314656972885132
"DM-11048",False,"train",0.5187036991119385,0.022475408390164375,0.022540802136063576,0.41356539726257324,0.02271474525332451
"DM-5218",False,"train",0.014725418761372566,0.014455865137279034,0.7670771479606628,0.014847212471067905,0.1888943910598755
"DM-9803",False,"train",0.0,0.0,0.25560104846954346,0.7207972407341003,0.0
"DM-11856",False,"train",0.0,0.9718893766403198,0.0,0.0,0.0
"DM-4730",True,"train",0.2729000747203827,0.7181315422058105,0.0,0.0,0.0
"DM-5652",False,"train",0.01480051688849926,0.014596209861338139,0.4328460991382599,0.523138701915741,0.014618462882936
"DM-1253",False,"train",0.04038338363170624,0.040518868714571,0.04082656279206276,0.8378716111183167,0.04039958119392395
"DM-16034",True,"train",0.0,0.0,0.9745562076568604,0.0,0.0
"DM-1350",True,"train",0.0,0.0,0.9645894169807434,0.0,0.0
"DM-4367",False,"train",0.18985629081726074,0.7970778346061707,0.0,0.0,0.0
"DM-10069",False,"train",0.0,0.0,0.45061829686164856,0.5256128311157227,0.0
"DM-10252",False,"train",0.7555816769599915,0.0,0.0,0.22534871101379395,0.0
"DM-7104",False,"train",0.9595139026641846,0.010065249167382717,0.010236816480755806,0.010069228708744049,0.010114848613739014
"DM-12428",False,"train",0.8636500835418701,0.010644475929439068,0.010691594332456589,0.1042964905500412,0.010717332363128662
"DM-11237",False,"train",0.0,0.24271874129772186,0.7517416477203369,0.0,0.0
"DM-18033",False,"train",0.3900563418865204,0.0,0.603206217288971,0.0,0.0
"DM-4491",False,"train",0.03380724415183067,0.03364114463329315,0.0335812121629715,0.03516857326030731,0.8638018369674683
"DM-15680",False,"train",0.012997140176594257,0.01270642876625061,0.949093759059906,0.012574689462780952,0.01262797974050045
"DM-13631",False,"train",0.9615563154220581,0.0,0.0,0.0,0.0
"DM-14574",False,"train",0.0,0.9758986830711365,0.0,0.0,0.0
"DM-16542",True,"train",0.37594765424728394,0.0,0.5823750495910645,0.039455071091651917,0.0
"DM-15909",True,"train",0.22036077082157135,0.1317019760608673,0.0,0.0,0.63616544008255
"DM-17219",False,"train",0.9710240364074707,0.0,0.0,0.0,0.0
"DM-16871",True,"train",0.010756896808743477,0.9571753740310669,0.010768145322799683,0.010664575733244419,0.010634991340339184
"DM-14509",False,"train",0.9242424368858337,0.0,0.06555125117301941,0.0,0.0
"DM-9715",False,"train",0.0,0.0,0.4287228584289551,0.5574100017547607,0.0
"DM-15254",False,"train",0.7991292476654053,0.0,0.08540619909763336,0.0,0.1096038967370987
"DM-7344",False,"train",0.01455672550946474,0.9418925642967224,0.014599274843931198,0.014509320259094238,0.014442126266658306
"DM-13450",False,"train",0.9646463990211487,0.0,0.0,0.0,0.0
"DM-15767",True,"train",0.0,0.0,0.9822754859924316,0.0,0.0
"DM-10752",False,"train",0.9249237775802612,0.0,0.0,0.061137158423662186,0.0
"DM-6142",False,"train",0.5878622531890869,0.0135364243760705,0.3714621663093567,0.013498310931026936,0.013640820980072021
"DM-13998",False,"train",0.025231093168258667,0.8991624116897583,0.025339193642139435,0.025178994983434677,0.02508830837905407
"DM-17394",False,"train",0.8269190192222595,0.14079751074314117,0.010901226662099361,0.010678977705538273,0.010703317821025848
"DM-17986",False,"train",0.028927132487297058,0.8832674622535706,0.02966277301311493,0.0293798316270113,0.028762787580490112
"DM-10369",False,"train",0.540015697479248,0.42126649618148804,0.012956609949469566,0.0128945829346776,0.012866589240729809
"DM-10043",False,"train",0.0,0.9716827273368835,0.0,0.0,0.0
"DM-16707",False,"train",0.012951920740306377,0.012707576155662537,0.9488739967346191,0.012775915674865246,0.012690595351159573
"DM-13154",True,"train",0.1407308429479599,0.01074475608766079,0.2916487753391266,0.5461370944976807,0.010738540440797806
"DM-3209",False,"train",0.18814967572689056,0.5805699825286865,0.0,0.2123422920703888,0.0
"DM-3161",False,"train",0.014551394619047642,0.014514011330902576,0.941622793674469,0.014813351444900036,0.014498474076390266
"DM-9629",False,"train",0.0,0.9790052771568298,0.0,0.0,0.0
"DM-7830",False,"train",0.0,0.0,0.9708901643753052,0.0,0.0
"DM-5514",False,"train",0.029793938621878624,0.02871381677687168,0.029488222673535347,0.028768159449100494,0.8832358717918396
"DM-2910",False,"train",0.20003338158130646,0.0,0.0,0.7719461917877197,0.0
"DM-5165",True,"train",0.018608922138810158,0.018524182960391045,0.018951641395688057,0.01853138953447342,0.9253838658332825
"DM-3442",False,"train",0.0,0.4402357041835785,0.0,0.5586473941802979,0.0
"DM-7736",False,"train",0.0,0.74794602394104,0.23162841796875,0.0,0.0
"DM-1431",True,"train",0.621947705745697,0.0,0.0,0.15400518476963043,0.2053803950548172
"DM-8030",False,"train",0.0,0.42351409792900085,0.0,0.5499007701873779,0.0
"DM-15858",False,"train",0.0,0.42897820472717285,0.0,0.5557745099067688,0.0
"DM-5453",False,"train",0.0,0.0,0.0,0.990271270275116,0.0
"DM-2748",False,"train",0.5955121517181396,0.3768395483493805,0.0,0.0,0.0
"DM-14366",False,"train",0.013395093381404877,0.9461752772331238,0.013446075841784477,0.013597307726740837,0.013386237435042858
"DM-5881",False,"train",0.27687856554985046,0.2525516450405121,0.44999247789382935,0.010206611827015877,0.010370706208050251
"DM-5424",False,"train",0.14244161546230316,0.0,0.35774335265159607,0.4299112856388092,0.06368473172187805
"DM-11628",False,"train",0.0,0.0,0.0,0.9892893433570862,0.0
"DM-6302",True,"train",0.01066769752651453,0.010889830067753792,0.7917801737785339,0.17603573203086853,0.010626601055264473
"DM-17307",False,"train",0.052788276225328445,0.050267186015844345,0.7932202219963074,0.050783272832632065,0.052941083908081055
"DM-14440",False,"train",0.5535215735435486,0.380251407623291,0.0,0.06081699952483177,0.0
"DM-9208",False,"train",0.0,0.4177513122558594,0.0,0.0,0.5538092851638794
"DM-8225",False,"train",0.023449009284377098,0.9294190406799316,0.016043955460190773,0.015536163933575153,0.015551822260022163
