"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-2794",True,"train",0.8512644171714783,0.0,0.0,0.12882815301418304,0.0
"MESOS-1943",False,"train",0.01022572536021471,0.010187777690589428,0.9590527415275574,0.01024992112070322,0.010283766314387321
"MESOS-8325",False,"train",0.9985674619674683,0.0,0.0,0.0,0.0
"MESOS-4797",False,"train",0.029052389785647392,0.0291398037225008,0.029445046558976173,0.029085306450724602,0.883277416229248
"MESOS-8569",False,"train",0.0,0.0,0.0,0.0,0.9853610396385193
"MESOS-2210",False,"train",0.0,0.0,0.0,0.9661318063735962,0.0
"MESOS-2573",False,"train",0.0257901418954134,0.8974599838256836,0.025421973317861557,0.02542250230908394,0.025905422866344452
"MESOS-7264",False,"train",0.9836142659187317,0.0,0.0,0.0,0.0
"MESOS-8957",False,"train",0.03438350185751915,0.4484173059463501,0.44882211089134216,0.03422031179070473,0.03415682166814804
"MESOS-3428",False,"train",0.02581019327044487,0.025645095854997635,0.02572527341544628,0.02554939314723015,0.8972700834274292
"MESOS-2991",False,"train",0.0,0.9950149655342102,0.0,0.0,0.0
"MESOS-8050",False,"train",0.577519953250885,0.0,0.41505154967308044,0.0,0.0
"MESOS-1964",False,"train",0.0,0.0,0.5998319983482361,0.3847523033618927,0.0
"MESOS-7275",False,"train",0.9547126293182373,0.011247187852859497,0.01138343382626772,0.011318281292915344,0.011338451877236366
"MESOS-5101",False,"train",0.6570984721183777,0.011456337757408619,0.011561158113181591,0.011515207588672638,0.3083688020706177
"MESOS-5824",False,"train",0.9401549696922302,0.0,0.0,0.05176045373082161,0.0
"MESOS-8429",False,"train",0.9839604496955872,0.0,0.0,0.0,0.0
"MESOS-1858",False,"train",0.022649047896265984,0.022843290120363235,0.9093685746192932,0.022506233304739,0.02263285405933857
"MESOS-5969",False,"train",0.5215722918510437,0.46739819645881653,0.0,0.0,0.0
"MESOS-2210",False,"train",0.0,0.0,0.0,0.9661318063735962,0.0
"MESOS-3349",False,"train",0.0,0.0,0.0,0.0,0.9921674132347107
"MESOS-7469",False,"train",0.0,0.0,0.9854141473770142,0.0,0.0
"MESOS-5347",False,"train",0.6573057770729065,0.3102792203426361,0.010829578153789043,0.010750082321465015,0.010835367254912853
"MESOS-5302",False,"train",0.0,0.9847545027732849,0.0,0.0,0.0
"MESOS-8218",False,"train",0.0,0.0,0.9686084389686584,0.0,0.0
"MESOS-5436",False,"train",0.0,0.0,0.12674857676029205,0.0,0.8578352332115173
"MESOS-3015",False,"train",0.0,0.0,0.0,0.0,0.9727258682250977
"MESOS-3299",False,"train",0.0,0.0,0.9825117588043213,0.0,0.0
"MESOS-2796",False,"train",0.3022019863128662,0.011412321589887142,0.011384745128452778,0.011344625614583492,0.6636563539505005
"MESOS-3194",False,"train",0.0,0.0,0.9848763346672058,0.0,0.0
"MESOS-8383",True,"train",0.02266748994588852,0.02269625850021839,0.7043983936309814,0.022573500871658325,0.22766433656215668
"MESOS-5630",False,"train",0.020521681755781174,0.02036174014210701,0.9183750152587891,0.02038680762052536,0.020354803651571274
"MESOS-2173",False,"train",0.13435569405555725,0.8485612869262695,0.0,0.0,0.0
"MESOS-6622",False,"train",0.0,0.0,0.9904899001121521,0.0,0.0
"MESOS-8734",False,"train",0.7352347373962402,0.0,0.0,0.0,0.24889808893203735
"MESOS-5708",False,"train",0.0,0.0,0.9718040823936462,0.0,0.0
"MESOS-7877",False,"train",0.0,0.0,0.0,0.0,0.9904636740684509
"MESOS-6260",False,"train",0.5361319184303284,0.0,0.0,0.0,0.44570890069007874
"MESOS-6464",False,"train",0.9945630431175232,0.0,0.0,0.0,0.0
"MESOS-7137",False,"train",0.0,0.9839040040969849,0.0,0.0,0.0
