"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-9709",True,"train",0.011697563342750072,0.011515136808156967,0.9537913799285889,0.01142563484609127,0.011570294387638569
"MULE-15174",False,"train",0.0,0.0,0.0,0.7316480278968811,0.24795426428318024
"MULE-15393",False,"train",0.971571147441864,0.0,0.0,0.0,0.0
"MULE-11654",False,"train",0.01858089677989483,0.01845250464975834,0.0185491144657135,0.34066569805145264,0.6037518382072449
"MULE-6732",False,"train",0.2639577388763428,0.0,0.6779509782791138,0.04713309928774834,0.0
"MULE-14608",False,"train",0.0,0.0,0.0,0.9826489090919495,0.0
"MULE-14409",False,"train",0.7988768815994263,0.050115469843149185,0.05035151168704033,0.05044372007250786,0.05021244287490845
"MULE-7948",False,"train",0.0,0.6303979754447937,0.0,0.35294222831726074,0.0
"MULE-10147",False,"train",0.8087535500526428,0.13078419864177704,0.020147692412137985,0.020236698910593987,0.0200778990983963
"MULE-8582",False,"train",0.0,0.0,0.0,0.9969603419303894,0.0
"MULE-16636",False,"train",0.011923624202609062,0.011899384669959545,0.011933598667383194,0.9523423910140991,0.011900974437594414
"MULE-10976",False,"train",0.6994898319244385,0.0,0.0,0.28198307752609253,0.0
"MULE-12136",False,"train",0.9188022017478943,0.020352665334939957,0.020431866869330406,0.020205361768603325,0.020207902416586876
"MULE-14795",False,"train",0.022352131083607674,0.022342858836054802,0.022320907562971115,0.9106454253196716,0.02233864739537239
"MULE-11494",False,"train",0.0,0.2285315990447998,0.0,0.7422215342521667,0.0
"MULE-12165",False,"train",0.0,0.0,0.13214828073978424,0.0,0.8517201542854309
"MULE-15204",False,"train",0.7573236227035522,0.0,0.22708454728126526,0.0,0.0
"MULE-14092",False,"train",0.010805962607264519,0.010790631175041199,0.9568899273872375,0.010728268884122372,0.010785236023366451
"MULE-12033",False,"train",0.962811291217804,0.0,0.0,0.0,0.0
"MULE-11237",False,"train",0.6329935193061829,0.352560818195343,0.0,0.0,0.0
"MULE-14103",False,"train",0.973685622215271,0.0,0.0,0.0,0.0
"MULE-14754",False,"train",0.9737624526023865,0.0,0.0,0.0,0.0
"MULE-12245",False,"train",0.10059814900159836,0.0,0.20284178853034973,0.6890801191329956,0.0
"MULE-11676",False,"train",0.34626397490501404,0.0,0.6398992538452148,0.0,0.0
"MULE-13224",False,"train",0.6289404630661011,0.0,0.0,0.3546144664287567,0.0
"MULE-13937",False,"train",0.5824443697929382,0.0,0.0,0.0,0.3929614722728729
