"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-23709",False,"train",0.9795174598693848,0.0,0.0,0.0,0.0
"TIMOB-23141",False,"train",0.0165102519094944,0.0,0.9791593551635742,0.0,0.0
"TIMOB-26331",False,"train",0.5049710869789124,0.0,0.0,0.48036330938339233,0.0
"TIMOB-19188",False,"train",0.0,0.0,0.39794379472732544,0.5845258235931396,0.0
"TIMOB-20064",False,"train",0.0,0.9546951055526733,0.0,0.0,0.03983752056956291
"TIMOB-24063",False,"train",0.0,0.0,0.9784517288208008,0.0,0.0
"TIMOB-18457",False,"train",0.25915759801864624,0.7289716601371765,0.0,0.0,0.0
"TIMOB-24730",False,"train",0.0,0.978478729724884,0.0,0.0,0.0
"TIMOB-18409",False,"train",0.0,0.0,0.974371075630188,0.0,0.0
"TIMOB-24958",False,"train",0.954045295715332,0.0,0.03873571380972862,0.0,0.0
"TIMOB-19943",False,"train",0.21458043158054352,0.6647585034370422,0.11613785475492477,0.0,0.0
"TIMOB-19142",False,"train",0.0,0.0,0.0,0.9810687899589539,0.0
"TIMOB-19529",False,"train",0.0,0.0,0.978553056716919,0.0,0.0
"TIMOB-20015",False,"train",0.0,0.15574464201927185,0.8347026705741882,0.0,0.0
"TIMOB-19224",False,"train",0.013544793240725994,0.013500848785042763,0.013637563213706017,0.013868603855371475,0.9454481601715088
"TIMOB-23213",False,"train",0.0,0.0,0.4619615972042084,0.0,0.5288942456245422
"TIMOB-19657",False,"train",0.012716940604150295,0.012821948155760765,0.8180582523345947,0.14349903166294098,0.012903789058327675
"TIMOB-19687",False,"train",0.0,0.0,0.0,0.0,0.9766202569007874
"TIMOB-20000",False,"train",0.6312440633773804,0.34826603531837463,0.0,0.0,0.0
"TIMOB-20609",False,"train",0.0,0.0,0.0,0.07310241460800171,0.9233224987983704
"TIMOB-20205",False,"train",0.0,0.0,0.9759743213653564,0.0,0.0
"TIMOB-18999",False,"train",0.0,0.0,0.0,0.6951076984405518,0.28791630268096924
"TIMOB-23745",False,"train",0.2549606263637543,0.019425855949521065,0.0,0.7211623787879944,0.0
"TIMOB-24651",False,"train",0.0,0.0,0.9684792160987854,0.0,0.0
"TIMOB-25865",False,"train",0.40877753496170044,0.0,0.031316112726926804,0.5578358769416809,0.0
"TIMOB-23926",False,"train",0.0,0.4900389015674591,0.36661890149116516,0.1338447481393814,0.0
