"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TISTUD-5770",False,"train",0.0,0.4592158794403076,0.0,0.5181688070297241,0.0
"TISTUD-5416",False,"train",0.1994263231754303,0.1913428157567978,0.0,0.4069015681743622,0.2003101110458374
"TISTUD-7652",False,"train",0.0,0.0,0.9904711842536926,0.0,0.0
"TISTUD-5223",False,"train",0.0,0.0,0.0,0.1887388676404953,0.7982276678085327
"TISTUD-7726",False,"train",0.20761440694332123,0.7616414427757263,0.010195940732955933,0.010290992446243763,0.010257198475301266
"TISTUD-7911",False,"train",0.0,0.0,0.0,0.9859004020690918,0.0
"TISTUD-6594",False,"train",0.26334428787231445,0.0,0.0,0.7252869009971619,0.0
"TISTUD-6220",False,"train",0.7853363156318665,0.19101817905902863,0.0,0.0,0.0
"TISTUD-7518",False,"train",0.7595025897026062,0.0,0.0,0.23366542160511017,0.0
"TISTUD-8524",False,"train",0.0,0.0,0.0,0.9630796909332275,0.0
"TISTUD-5029",False,"train",0.0,0.0,0.0,0.9751905202865601,0.0
"TISTUD-6299",False,"train",0.0,0.0,0.0,0.9759625196456909,0.0
"TISTUD-7430",False,"train",0.022529207170009613,0.02251257933676243,0.02232881262898445,0.02266407385468483,0.9099653959274292
"TISTUD-7652",False,"train",0.0,0.0,0.9904711842536926,0.0,0.0
"TISTUD-5064",False,"train",0.9969081282615662,0.0,0.0,0.0,0.0
"TISTUD-7783",False,"train",0.0,0.0,0.0,0.0,0.9858465790748596
"TISTUD-5621",False,"train",0.0,0.0,0.0,0.9795966744422913,0.0
"TISTUD-8698",False,"train",0.9877849221229553,0.0,0.0,0.0,0.0
"TISTUD-5513",False,"train",0.9613019227981567,0.0,0.0,0.0,0.0
"TISTUD-6407",False,"train",0.0,0.9150261282920837,0.0,0.0,0.07295943796634674
"TISTUD-9048",False,"train",0.0,0.0,0.0,0.0,0.9923641085624695
"TISTUD-7251",False,"train",0.0,0.0,0.0,0.9953985810279846,0.0
"TISTUD-5462",False,"train",0.0,0.0,0.0,0.9767405986785889,0.0
"TISTUD-5417",False,"train",0.0,0.0,0.0,0.05101834237575531,0.9410906434059143
"TISTUD-7684",False,"train",0.9175707697868347,0.0,0.0,0.07357170432806015,0.0
"TISTUD-5614",False,"train",0.0,0.0,0.0,0.9889677166938782,0.0
"TISTUD-5353",False,"train",0.9779262542724609,0.0,0.0,0.0,0.0
"TISTUD-5543",False,"train",0.014536323957145214,0.014469241723418236,0.014436348341405392,0.01445689331740141,0.9421011805534363
"TISTUD-6443",False,"train",0.01342957466840744,0.013496341183781624,0.013430003076791763,0.9461902379989624,0.01345384493470192
"TISTUD-8516",False,"train",0.0,0.0,0.9967062473297119,0.0,0.0
"TISTUD-7754",False,"train",0.011995011009275913,0.011922876350581646,0.01196774747222662,0.9522270560264587,0.011887304484844208
"TISTUD-5360",False,"train",0.0,0.0,0.0,0.0,0.9760664105415344
"TISTUD-8509",False,"train",0.6120843291282654,0.0,0.0,0.358835369348526,0.0
"TISTUD-5629",False,"train",0.0,0.0,0.0,0.9779297113418579,0.0
"TISTUD-8747",False,"train",0.01020045019686222,0.9592211246490479,0.010063810274004936,0.010250631719827652,0.010264009237289429
"TISTUD-5418",False,"train",0.6553210020065308,0.0,0.0,0.0,0.3356689512729645
"TISTUD-8641",False,"train",0.0,0.0,0.0,0.9819133281707764,0.0
"TISTUD-6594",False,"train",0.26334428787231445,0.0,0.0,0.7252869009971619,0.0
"TISTUD-7708",False,"train",0.9903436899185181,0.0,0.0,0.0,0.0
"TISTUD-7726",False,"train",0.20761440694332123,0.7616414427757263,0.010195940732955933,0.010290992446243763,0.010257198475301266
"TISTUD-5383",False,"train",0.9751487970352173,0.0,0.0,0.0,0.0
"TISTUD-6108",False,"train",0.0,0.0,0.0,0.9802060127258301,0.0
"TISTUD-7597",False,"train",0.9873394966125488,0.0,0.0,0.0,0.0
"TISTUD-9111",False,"train",0.010152499191462994,0.010065603069961071,0.010082602500915527,0.9593376517295837,0.010361666791141033
"TISTUD-2300",False,"train",0.0,0.0,0.0,0.0,0.9873866438865662
"TISTUD-4215",False,"train",0.0,0.0,0.0,0.9738243222236633,0.0
"TISTUD-7991",False,"train",0.9900562763214111,0.0,0.0,0.0,0.0
"TISTUD-7605",False,"train",0.0,0.0,0.998675525188446,0.0,0.0
"TISTUD-7910",False,"train",0.011365069076418877,0.9546802043914795,0.011370708234608173,0.011355924420058727,0.011228087358176708
"TISTUD-6702",False,"train",0.0,0.0,0.0,0.0,0.985896646976471
"TISTUD-8922",False,"train",0.0,0.0,0.0,0.9834696650505066,0.0
"TISTUD-4619",False,"train",0.0,0.9239988327026367,0.0,0.05680488795042038,0.0
"TISTUD-7905",False,"train",0.013475801795721054,0.013442776165902615,0.013419915921986103,0.9460065364837646,0.013654992915689945
"TISTUD-9126",False,"train",0.0,0.0,0.0,0.9806632399559021,0.0
"TISTUD-8878",False,"train",0.0,0.0,0.0,0.9790171384811401,0.018307339400053024
"TISTUD-7639",False,"train",0.0,0.9818032383918762,0.0,0.0,0.0
"TISTUD-5918",False,"train",0.0,0.0,0.0,0.9719059467315674,0.0
"TISTUD-8922",False,"train",0.0,0.0,0.0,0.9834696650505066,0.0
"TISTUD-6009",False,"train",0.0,0.0,0.0,0.9879940152168274,0.0
"TISTUD-8516",False,"train",0.0,0.0,0.9967062473297119,0.0,0.0
"TISTUD-9111",False,"train",0.010152499191462994,0.010065603069961071,0.010082602500915527,0.9593376517295837,0.010361666791141033
"TISTUD-8009",False,"train",0.20405203104019165,0.0,0.0,0.6822707056999207,0.10516156256198883
"TISTUD-7639",False,"train",0.0,0.9818032383918762,0.0,0.0,0.0
"TISTUD-9159",True,"train",0.6608630418777466,0.0,0.0,0.3271749019622803,0.0
"TISTUD-2948",False,"train",0.010116011835634708,0.010079202242195606,0.9595555663108826,0.010129931382834911,0.01011926680803299
"TISTUD-5545",False,"train",0.0,0.0,0.0,0.0,0.973719596862793
"TISTUD-4073",False,"train",0.9889398813247681,0.0,0.0,0.0,0.0
"TISTUD-7779",False,"train",0.0,0.0,0.0,0.9846597909927368,0.0
"TISTUD-7605",False,"train",0.0,0.0,0.998675525188446,0.0,0.0
"TISTUD-5168",False,"train",0.0,0.0,0.0,0.0,0.9646695852279663
"TISTUD-9045",False,"train",0.0,0.0,0.0,0.0,0.9851546883583069
"TISTUD-5423",False,"train",0.0,0.9931910037994385,0.0,0.0,0.0
"TISTUD-9125",False,"train",0.11393491178750992,0.0,0.8830122351646423,0.0,0.0
"TISTUD-7799",False,"train",0.0,0.0,0.0,0.9994918704032898,0.0
"TISTUD-7804",False,"train",0.0,0.0,0.0,0.9851522445678711,0.0
"TISTUD-7488",False,"train",0.937321126461029,0.015638289973139763,0.015524088405072689,0.015804676339030266,0.015711776912212372
"TISTUD-5468",False,"train",0.24271352589130402,0.012040557339787483,0.011911910027265549,0.01200026273727417,0.7213336825370789
"TISTUD-8454",False,"train",0.0,0.0,0.0,0.0,0.9647377133369446
"TISTUD-6113",False,"train",0.3396291732788086,0.0,0.0,0.026794562116265297,0.6300966739654541
"TISTUD-5767",False,"train",0.9864500164985657,0.0,0.0,0.0,0.0
"TISTUD-6102",False,"train",0.9727360010147095,0.0,0.0,0.0,0.0
"TISTUD-6198",False,"train",0.0,0.0,0.0,0.9889736175537109,0.0
"TISTUD-5468",False,"train",0.24271352589130402,0.012040557339787483,0.011911910027265549,0.01200026273727417,0.7213336825370789
"TISTUD-5169",False,"train",0.0,0.0,0.0,0.4631789028644562,0.5203077793121338
"TISTUD-5251",False,"train",0.0,0.0,0.0,0.0,0.978610098361969
"TISTUD-5364",False,"train",0.0,0.0,0.0,0.5010594129562378,0.4734351634979248
"TISTUD-8682",False,"train",0.0,0.0,0.0,0.0,0.9697641730308533
"TISTUD-9029",False,"train",0.9814623594284058,0.0,0.0,0.0,0.0
"TISTUD-4251",False,"train",0.9573125839233398,0.010613808408379555,0.010668903589248657,0.01065397635102272,0.010750729590654373
"TISTUD-5338",False,"train",0.0,0.0,0.0,0.0,0.9896727204322815
"TISTUD-4675",False,"train",0.0,0.0,0.0,0.9911029934883118,0.0
"TISTUD-8465",False,"train",0.9773902297019958,0.0,0.0,0.0,0.0
"TISTUD-8944",False,"train",0.013478344306349754,0.013500639237463474,0.013529728166759014,0.9459132552146912,0.013578014448285103
