"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-25997",False,"train",0.9591851234436035,0.010145430453121662,0.010271789506077766,0.010225246660411358,0.010172364301979542
"TIMOB-18860",False,"train",0.0,0.0,0.23131194710731506,0.7590597867965698,0.0
"TIMOB-25844",True,"train",0.014774804934859276,0.01450613047927618,0.01453919056802988,0.9415404796600342,0.014639432542026043
"TIMOB-26433",False,"train",0.2853859066963196,0.0,0.605657696723938,0.10695568472146988,0.0
"TIMOB-26102",False,"train",0.0,0.0,0.0,0.9868544936180115,0.0
"TIMOB-18065",False,"train",0.4733405113220215,0.0,0.0,0.0,0.5199136137962341
"TIMOB-23984",False,"train",0.0,0.0,0.49236083030700684,0.4885078966617584,0.0
"TIMOB-25636",False,"train",0.022937700152397156,0.0,0.0,0.0,0.9735720157623291
"TIMOB-15976",False,"train",0.0,0.0,0.0,0.9822093844413757,0.0
"TIMOB-23205",False,"train",0.0,0.0,0.9893504977226257,0.0,0.0
"TIMOB-19085",False,"train",0.890193521976471,0.0,0.09581790119409561,0.0,0.0
"TIMOB-26579",False,"train",0.14742539823055267,0.0,0.0,0.8364018201828003,0.0
"TIMOB-15275",False,"train",0.0,0.0,0.9728411436080933,0.0,0.0
"TIMOB-18478",False,"train",0.998715341091156,0.0,0.0,0.0,0.0
"TIMOB-18507",False,"train",0.013881243765354156,0.9449263215065002,0.013737546280026436,0.013680046424269676,0.013774857856333256
"TIMOB-24595",False,"train",0.0,0.0,0.0,0.0,0.989452600479126
"TIMOB-25656",False,"train",0.0,0.973598062992096,0.0,0.0,0.0
"TIMOB-25776",False,"train",0.0,0.1348956823348999,0.1174778863787651,0.7419835329055786,0.0
"TIMOB-23603",False,"train",0.9823299050331116,0.0,0.0,0.0,0.0
"TIMOB-7270",False,"train",0.0,0.0,0.5828121304512024,0.0,0.4035029113292694
"TIMOB-12153",False,"train",0.0,0.5232048630714417,0.0,0.0,0.47248101234436035
"TIMOB-23597",False,"train",0.9823638200759888,0.0,0.0,0.0,0.0
"TIMOB-19949",False,"train",0.0,0.0,0.8515495657920837,0.0,0.137237548828125
"TIMOB-15780",False,"train",0.0,0.0,0.0,0.0,0.9837568402290344
"TIMOB-25739",False,"train",0.0,0.0,0.0,0.0,0.9953403472900391
"TIMOB-23682",False,"train",0.5028036236763,0.0,0.0,0.0,0.4796115458011627
"TIMOB-24893",False,"train",0.0,0.0,0.9944698214530945,0.0,0.0
"TIMOB-24851",True,"train",0.0,0.0,0.9525653719902039,0.0,0.03381187841296196
"TIMOB-19905",False,"train",0.0,0.0,0.7040590047836304,0.2847668528556824,0.0
"TIMOB-23879",False,"train",0.0,0.0,0.9882922768592834,0.0,0.0
"TIMOB-18928",False,"train",0.5734310150146484,0.0,0.0,0.40852904319763184,0.0
"TIMOB-19469",False,"train",0.24688217043876648,0.0,0.7503559589385986,0.0,0.0
"TIMOB-26597",False,"train",0.0,0.0,0.0,0.9839330911636353,0.0
"TIMOB-24239",False,"train",0.011362386867403984,0.011443529278039932,0.9544965624809265,0.011345197446644306,0.011352351866662502
"TIMOB-26402",False,"train",0.9709186553955078,0.0,0.0,0.0,0.0
"TIMOB-26128",False,"train",0.0,0.0,0.0,0.0,0.9880142211914062
"TIMOB-23691",False,"train",0.018416374921798706,0.018393630161881447,0.925922691822052,0.018710190430283546,0.018557142466306686
"TIMOB-25277",False,"train",0.0,0.8200548887252808,0.0,0.0,0.17508849501609802
"TIMOB-24871",False,"train",0.01461317203938961,0.014520597644150257,0.9415743350982666,0.01471194252371788,0.014579922892153263
"TIMOB-18672",False,"train",0.0,0.0,0.0,0.9646084904670715,0.0
"TIMOB-8428",False,"train",0.14881686866283417,0.33033502101898193,0.5145351886749268,0.0,0.0
"TIMOB-17404",False,"train",0.01573330909013748,0.0,0.9797812104225159,0.0,0.0
"TIMOB-23509",False,"train",0.0,0.0,0.9644098281860352,0.0,0.0
"TIMOB-23476",False,"train",0.0,0.0,0.0,0.9959386587142944,0.0
"TIMOB-25931",False,"train",0.9375156760215759,0.015653762966394424,0.015531943179666996,0.015730291604995728,0.015568280592560768
"TIMOB-23262",False,"train",0.0,0.0,0.17686350643634796,0.0,0.8073657751083374
"TIMOB-24011",False,"train",0.0,0.0,0.9850387573242188,0.0,0.0
"TIMOB-23301",False,"train",0.0,0.0,0.35460034012794495,0.0,0.6413938999176025
"TIMOB-23187",False,"train",0.7525336742401123,0.23381264507770538,0.0,0.0,0.0
"TIMOB-19368",False,"train",0.02040233463048935,0.02038293331861496,0.02034897543489933,0.9185006618499756,0.02036507986485958
"TIMOB-26847",False,"train",0.0,0.0,0.0,0.0,0.9896419048309326
"TIMOB-19516",False,"train",0.0,0.0,0.0,0.9825989007949829,0.0
"TIMOB-17894",False,"train",0.0,0.0,0.9913698434829712,0.0,0.0
"TIMOB-25303",False,"train",0.0,0.0,0.9843528270721436,0.0,0.0
"TIMOB-24056",False,"train",0.9821195602416992,0.0,0.0,0.0,0.0
"TIMOB-19777",False,"train",0.0,0.0,0.0,0.9736364483833313,0.0
"TIMOB-18671",False,"train",0.0,0.0,0.0,0.1530720293521881,0.8224354386329651
"TIMOB-24906",False,"train",0.0,0.03464985266327858,0.9525915384292603,0.0,0.0
"TIMOB-26533",False,"train",0.48336952924728394,0.5153053998947144,0.0,0.0,0.0
"TIMOB-25223",False,"train",0.0,0.0,0.0,0.0,0.9934583306312561
"TIMOB-19802",False,"train",0.0,0.0,0.0,0.0,0.9925118088722229
"TIMOB-25013",False,"train",0.10865335911512375,0.0,0.0,0.0,0.8864172697067261
"TIMOB-25253",False,"train",0.0,0.0,0.9912545680999756,0.0,0.0
"TIMOB-24851",True,"train",0.0,0.0,0.9525653719902039,0.0,0.03381187841296196
"TIMOB-19470",False,"train",0.0,0.0,0.27750563621520996,0.7144579291343689,0.0
"TIMOB-24893",False,"train",0.0,0.0,0.9944698214530945,0.0,0.0
"TIMOB-23302",False,"train",0.6782727241516113,0.0,0.0,0.3091201186180115,0.0
"TIMOB-19661",False,"train",0.0,0.0,0.0,0.0,0.996637761592865
"TIMOB-19025",False,"train",0.4982461929321289,0.0,0.4989728033542633,0.0,0.0
"TIMOB-25744",True,"train",0.0,0.0,0.8304943442344666,0.0,0.16704826056957245
"TIMOB-19091",False,"train",0.31896358728408813,0.0,0.0,0.0,0.6722201704978943
"TIMOB-20288",False,"train",0.0,0.0,0.0,0.9789738059043884,0.0
"TIMOB-19655",False,"train",0.9698710441589355,0.0,0.0,0.0,0.0
"TIMOB-20453",True,"train",0.0,0.0,0.0,0.0,0.9898514151573181
"TIMOB-17525",False,"train",0.0,0.0,0.9765205383300781,0.0,0.0
"TIMOB-23903",False,"train",0.9728307723999023,0.0,0.0,0.0,0.0
"TIMOB-23879",False,"train",0.0,0.0,0.9882922768592834,0.0,0.0
"TIMOB-20110",False,"train",0.0114193269982934,0.9542519450187683,0.011469069868326187,0.01143547985702753,0.011424227617681026
"TIMOB-18674",True,"train",0.0,0.321159303188324,0.0,0.6755518317222595,0.0
"TIMOB-25792",False,"train",0.0,0.593149721622467,0.016100667417049408,0.0,0.38911545276641846
"TIMOB-23969",False,"train",0.01077320147305727,0.010786852799355984,0.010846948251128197,0.4108107388019562,0.5567822456359863
"TIMOB-25212",False,"train",0.3037176728248596,0.0,0.0,0.0,0.6823223233222961
"TIMOB-26669",False,"train",0.0,0.0,0.0,0.9753380417823792,0.0
"TIMOB-25469",False,"train",0.0,0.0,0.0,0.0,0.9920282363891602
"TIMOB-19219",False,"train",0.0,0.0,0.9868408441543579,0.0,0.0
"TIMOB-25923",False,"train",0.9697347283363342,0.0,0.0,0.0,0.0
"TIMOB-26137",False,"train",0.1505579948425293,0.0,0.0,0.826828122138977,0.0
"TIMOB-25245",False,"train",0.0,0.0,0.0,0.0,0.9941968321800232
"TIMOB-23870",False,"train",0.0,0.0,0.0,0.0,0.993675172328949
