"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-17067",False,"train",0.0,0.9674583077430725,0.0,0.0,0.0
"DM-18382",False,"train",0.012580018490552902,0.012698465026915073,0.012668360024690628,0.9493269324302673,0.01272623147815466
"DM-14347",False,"train",0.02908429130911827,0.028878463432192802,0.030126452445983887,0.8824902772903442,0.02942046895623207
"DM-148",False,"train",0.0,0.2005648910999298,0.0,0.7757753133773804,0.0
"DM-4502",False,"train",0.040245722979307175,0.8388136029243469,0.04013502597808838,0.04026101902127266,0.04054463282227516
"DM-4856",False,"train",0.011340928263962269,0.011416980996727943,0.011412536725401878,0.01135380007326603,0.9544758200645447
"DM-3175",False,"train",0.028753694146871567,0.028999730944633484,0.02875792793929577,0.028805695474147797,0.8846828937530518
"DM-6546",False,"train",0.0,0.0,0.5887224674224854,0.3877064287662506,0.0
"DM-13737",True,"train",0.0,0.6673856973648071,0.0,0.0,0.3033393621444702
"DM-7801",True,"train",0.0,0.0,0.0,0.9819904565811157,0.0
"DM-11784",False,"train",0.0,0.0,0.5643431544303894,0.0,0.4130193293094635
"DM-8386",False,"train",0.7686750292778015,0.015882771462202072,0.015673348680138588,0.18394818902015686,0.01582065224647522
"DM-560",False,"train",0.9543949961662292,0.011550693772733212,0.011292402632534504,0.011408854275941849,0.011353018693625927
"DM-8695",False,"train",0.9646866917610168,0.0,0.0,0.0,0.0
"DM-5986",False,"train",0.012077870778739452,0.012027082964777946,0.012000421062111855,0.011965079233050346,0.95192950963974
"DM-781",False,"train",0.010149819776415825,0.010199127718806267,0.010230579413473606,0.010237734764814377,0.9591827392578125
"DM-2885",True,"train",0.07814150303602219,0.0,0.0,0.9156598448753357,0.0
"DM-16482",False,"train",0.13421712815761566,0.0,0.0,0.8412604928016663,0.0
"DM-11424",False,"train",0.984856367111206,0.0,0.0,0.0,0.0
"DM-12876",False,"train",0.09569336473941803,0.0,0.8797457218170166,0.0,0.0
"DM-17368",False,"train",0.013490140438079834,0.013504739850759506,0.013456945307552814,0.01350324135273695,0.946044921875
"DM-9413",False,"train",0.04038916155695915,0.1757430136203766,0.7015793919563293,0.04177168011665344,0.04051673412322998
"DM-3959",False,"train",0.025614963844418526,0.0252945888787508,0.025431863963603973,0.8972427845001221,0.026415780186653137
"DM-13521",False,"train",0.0,0.0,0.17671996355056763,0.0,0.808031439781189
"DM-17374",False,"train",0.018181530758738518,0.010882013477385044,0.010903440415859222,0.010983883403241634,0.9490491151809692
"DM-18573",True,"train",0.0,0.0,0.0,0.0,0.9614073634147644
"DM-16016",False,"train",0.07663993537425995,0.0,0.5722965598106384,0.0,0.3424849808216095
"DM-7901",False,"train",0.0,0.14272354543209076,0.0,0.3335369825363159,0.5114166140556335
"DM-3662",False,"train",0.0297919362783432,0.883069634437561,0.028823692351579666,0.029311738908290863,0.02900301292538643
"DM-8463",False,"train",0.040929846465587616,0.8375228643417358,0.04017239809036255,0.04125020280480385,0.04012467339634895
"DM-2666",False,"train",0.0,0.6591311097145081,0.0,0.0,0.3183469772338867
"DM-4480",False,"train",0.034497909247875214,0.6114476919174194,0.0334189273416996,0.03382585570216179,0.28680965304374695
"DM-15027",False,"train",0.24528184533119202,0.3690042793750763,0.0,0.0,0.37286317348480225
"DM-14847",False,"train",0.0,0.0,0.2879813313484192,0.38110142946243286,0.31494754552841187
"DM-4457",False,"train",0.02936706505715847,0.029896458610892296,0.029702885076403618,0.8810951113700867,0.0299384705722332
"DM-10822",False,"train",0.01123526506125927,0.01125278975814581,0.011256217025220394,0.011255777440965176,0.9549999237060547
"DM-2787",True,"train",0.020910143852233887,0.09688728302717209,0.0,0.8796637058258057,0.0
"DM-8462",True,"train",0.1867499202489853,0.6914847493171692,0.040555648505687714,0.041083626449108124,0.040126074105501175
"DM-15588",True,"train",0.1666492074728012,0.0,0.27539148926734924,0.5381047129631042,0.0
"DM-2434",False,"train",0.4854656457901001,0.0,0.0,0.0,0.5002955794334412
"DM-11886",False,"train",0.012639946304261684,0.8147995471954346,0.01279417984187603,0.14693297445774078,0.012833365239202976
"DM-8019",False,"train",0.4166761338710785,0.5649956464767456,0.0,0.0,0.0
"DM-13850",False,"train",0.0110993143171072,0.012032875791192055,0.01062448974698782,0.010680309496819973,0.9555630087852478
"DM-1338",True,"train",0.05900008976459503,0.0,0.056622933596372604,0.0,0.8820315003395081
