"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-1174",False,"train",0.1147928535938263,0.0159950852394104,0.5350663065910339,0.01595063880085945,0.3181951642036438
"XD-263",False,"train",0.9094943404197693,0.02239687740802765,0.022477705031633377,0.022420423105359077,0.023210706189274788
"XD-30",True,"train",0.47605112195014954,0.0185431856662035,0.018280841410160065,0.46817585825920105,0.018948979675769806
"XD-2797",True,"train",0.05093548074364662,0.05060521140694618,0.05041664093732834,0.05077392980456352,0.7972687482833862
"XD-1983",False,"train",0.0,0.07409274578094482,0.8907012343406677,0.0,0.03208237141370773
"XD-80",True,"train",0.9263466596603394,0.018458668142557144,0.01824990101158619,0.018399126827716827,0.018545689061284065
"XD-359",False,"train",0.9190897345542908,0.020122746005654335,0.02005288377404213,0.020225968211889267,0.02050868235528469
"XD-3160",True,"train",0.9570529460906982,0.010694709606468678,0.010625292547047138,0.010666865855455399,0.010960136540234089
"XD-816",False,"train",0.0,0.0,0.0,0.0,0.972594141960144
"XD-318",False,"train",0.8796391487121582,0.0,0.0,0.0,0.09137614071369171
"XD-162",True,"train",0.0,0.5192773342132568,0.0,0.0,0.46935370564460754
"XD-1677",False,"train",0.9317993521690369,0.016895823180675507,0.016744306311011314,0.017317460849881172,0.017243046313524246
"XD-1150",False,"train",0.029758373275399208,0.2943934202194214,0.029621316120028496,0.029415614902973175,0.6168112754821777
"XD-665",True,"train",0.013902788050472736,0.013650030829012394,0.013445614837110043,0.013473880477249622,0.9455276727676392
"XD-3025",False,"train",0.0,0.0,0.0,0.12165604531764984,0.8734752535820007
"XD-1944",False,"train",0.0,0.0,0.6823147535324097,0.0,0.31515437364578247
"XD-1215",False,"train",0.9780543446540833,0.0,0.0,0.0,0.0
"XD-1207",False,"train",0.025391409173607826,0.025870459154248238,0.08121281862258911,0.37034469842910767,0.49718061089515686
"XD-3003",False,"train",0.0,0.0,0.0,0.0,0.9657378792762756
"XD-1242",False,"train",0.01077835913747549,0.010798274539411068,0.011004148051142693,0.010869411751627922,0.9565497636795044
"XD-551",False,"train",0.8982577919960022,0.025354648008942604,0.02542564459145069,0.025505350902676582,0.025456586852669716
"XD-790",False,"train",0.0,0.0,0.0,0.9675071239471436,0.0
"XD-3384",False,"train",0.16746598482131958,0.0,0.0,0.0,0.8101109862327576
"XD-2216",True,"train",0.09985706210136414,0.0,0.0,0.44808346033096313,0.43583402037620544
"XD-315",False,"train",0.0,0.7200461030006409,0.0,0.25429514050483704,0.0
"XD-1657",False,"train",0.02710028924047947,0.8967435956001282,0.02532404661178589,0.025389812886714935,0.025442281737923622
"XD-2005",False,"train",0.0,0.03237873315811157,0.0,0.0,0.9619365930557251
"XD-480",False,"train",0.0,0.0,0.0,0.0,0.978030264377594
"XD-3229",False,"train",0.45149603486061096,0.0,0.0,0.0,0.5302278995513916
"XD-674",False,"train",0.4925570487976074,0.4460873007774353,0.020189251750707626,0.02042418345808983,0.02074219100177288
"XD-1996",False,"train",0.08879241347312927,0.9001776576042175,0.0,0.0,0.0
"XD-2144",True,"train",0.16527721285820007,0.0,0.210950568318367,0.0,0.6085480451583862
"XD-3300",False,"train",0.9830162525177002,0.0,0.0,0.0,0.0
"XD-962",False,"train",0.012842136435210705,0.01299110148102045,0.1700124591588974,0.012867284007370472,0.7912870645523071
"XD-443",False,"train",0.354424387216568,0.4922296702861786,0.050470612943172455,0.05146922543644905,0.051406130194664
"XD-3132",False,"train",0.0,0.0,0.6085103154182434,0.0,0.39024874567985535
"XD-2412",False,"train",0.7887542247772217,0.0,0.0,0.185524582862854,0.0
"XD-259",False,"train",0.839600682258606,0.040149036794900894,0.04004763066768646,0.04006073996424675,0.04014190658926964
"XD-1120",False,"train",0.10475227981805801,0.0,0.0,0.0,0.8736690878868103
"XD-495",False,"train",0.3361268937587738,0.2349076271057129,0.04026174545288086,0.0406900979578495,0.34801360964775085
"XD-135",False,"train",0.014634092338383198,0.9414979815483093,0.014534416608512402,0.014580780640244484,0.014752712100744247
"XD-2622",False,"train",0.26865389943122864,0.015666170045733452,0.015576006844639778,0.47944003343582153,0.2206638753414154
"XD-1630",False,"train",0.0,0.0,0.0,0.5551388263702393,0.4169102907180786
"XD-40",False,"train",0.0,0.0,0.0,0.13491134345531464,0.8405770659446716
"XD-3503",False,"train",0.5610678791999817,0.0,0.0,0.0,0.4285472333431244
"XD-466",False,"train",0.7522085905075073,0.07570615410804749,0.0,0.0,0.15710051357746124
"XD-3690",False,"train",0.5717765092849731,0.015640828758478165,0.015501322224736214,0.38123181462287903,0.0158495232462883
"XD-1562",False,"train",0.5345545411109924,0.0,0.0,0.0,0.4533739387989044
"XD-470",False,"train",0.013513936661183834,0.013427740894258022,0.013384154997766018,0.013422196730971336,0.9462519288063049
"XD-1342",False,"train",0.36695560812950134,0.0,0.0,0.6053372025489807,0.0
"XD-1664",False,"train",0.7771093845367432,0.20374999940395355,0.0,0.0,0.0
"XD-1618",False,"train",0.02901703491806984,0.17695488035678864,0.028648102656006813,0.02906835824251175,0.7363116145133972
"XD-162",True,"train",0.0,0.5192773342132568,0.0,0.0,0.46935370564460754
"XD-2748",True,"train",0.7610430717468262,0.0,0.0,0.0,0.22357423603534698
"XD-2238",True,"train",0.0,0.0,0.0,0.188957080245018,0.7989878058433533
"XD-3508",False,"train",0.5448659658432007,0.010137167759239674,0.010375453159213066,0.010350831784307957,0.4242705702781677
"XD-1573",False,"train",0.3758406341075897,0.013103020377457142,0.0,0.0,0.5932924747467041
"XD-3205",False,"train",0.17215967178344727,0.0,0.0,0.1424332857131958,0.6708938479423523
"XD-1087",False,"train",0.0,0.0,0.0,0.0,0.9707502126693726
"XD-1230",False,"train",0.6487855911254883,0.01277712732553482,0.14507320523262024,0.013186086900532246,0.1801779866218567
"XD-1614",False,"train",0.0,0.9289699792861938,0.0,0.0,0.0590096190571785
"XD-3488",False,"train",0.8825978636741638,0.0289840679615736,0.02987786941230297,0.029532337561249733,0.02900787629187107
"XD-3446",False,"train",0.02824104204773903,0.0,0.0,0.0,0.9657503962516785
"XD-2282",True,"train",0.0,0.0,0.0,0.9926701188087463,0.0
"XD-2114",True,"train",0.3341762125492096,0.0,0.0,0.2932623028755188,0.3623824417591095
"XD-227",False,"train",0.013608234003186226,0.01357871200889349,0.01363319717347622,0.013799316249787807,0.9453805088996887
"XD-3235",False,"train",0.1383938193321228,0.0,0.03627335652709007,0.0,0.8203218579292297
"XD-3573",False,"train",0.0,0.0,0.0,0.0,0.9660659432411194
"XD-1556",False,"train",0.0,0.0,0.05399465560913086,0.2731379270553589,0.6585706472396851
"XD-1397",False,"train",0.0,0.0,0.0,0.9642967581748962,0.0
"XD-1481",False,"train",0.9264468550682068,0.018407806754112244,0.01827048696577549,0.018314162269234657,0.018560679629445076
"XD-3492",False,"train",0.8646639585494995,0.03411689028143883,0.033670421689748764,0.033865656703710556,0.03368307277560234
"XD-2971",False,"train",0.011017043143510818,0.010626789182424545,0.010606871917843819,0.01067462470382452,0.9570747017860413
"XD-1555",False,"train",0.0,0.0,0.0,0.0,0.9819431900978088
"XD-553",False,"train",0.0,0.0,0.0,0.0,0.9674312472343445
"XD-1715",False,"train",0.3646608591079712,0.0,0.0,0.0,0.6200302243232727
"XD-3036",False,"train",0.9262915849685669,0.018393179401755333,0.01841791905462742,0.018443763256072998,0.018453581258654594
"XD-226",False,"train",0.981119692325592,0.0,0.0,0.0,0.0
"XD-3135",False,"train",0.0,0.0,0.6792590022087097,0.0,0.31682896614074707
"XD-1701",False,"train",0.0,0.0,0.13079023361206055,0.0,0.8602731823921204
"XD-3552",False,"train",0.0,0.0,0.0,0.0,0.9775124788284302
"XD-2987",False,"train",0.0,0.0,0.0,0.0,0.961103618144989
"XD-41",False,"train",0.13203690946102142,0.018566526472568512,0.018268095329403877,0.812465488910675,0.0186629518866539
"XD-1869",False,"train",0.018576698377728462,0.01864710822701454,0.018334243446588516,0.019054297357797623,0.9253876805305481
"XD-953",False,"train",0.0,0.0,0.0,0.012734186835587025,0.9840236306190491
"XD-2012",False,"train",0.03409523144364357,0.8634616732597351,0.03412122651934624,0.034313611686229706,0.034008245915174484
"XD-1849",False,"train",0.9460225105285645,0.013522407971322536,0.013372335582971573,0.013420920819044113,0.013661780394613743
"XD-1767",False,"train",0.06957241892814636,0.0,0.0,0.0,0.9050856232643127
"XD-2151",False,"train",0.24207967519760132,0.0,0.0,0.50477135181427,0.24089644849300385
"XD-719",False,"train",0.0,0.0,0.0,0.0,0.9886972904205322
"XD-588",False,"train",0.0,0.10780146718025208,0.0,0.0,0.8796048164367676
"XD-875",False,"train",0.0,0.9628668427467346,0.0,0.0,0.0
"XD-551",False,"train",0.8982577919960022,0.025354648008942604,0.02542564459145069,0.025505350902676582,0.025456586852669716
"XD-191",False,"train",0.0,0.0,0.0,0.0,0.9804196953773499
"XD-1993",False,"train",0.040389981120824814,0.8358005881309509,0.04170817509293556,0.04139820486307144,0.04070303216576576
"XD-2815",True,"train",0.9672657251358032,0.0,0.0,0.0,0.0
"XD-1357",False,"train",0.0,0.1447586566209793,0.37665972113609314,0.0,0.4695710241794586
"XD-655",False,"train",0.0,0.18817633390426636,0.7622964382171631,0.0,0.04435792192816734
"XD-2971",False,"train",0.011017043143510818,0.010626789182424545,0.010606871917843819,0.01067462470382452,0.9570747017860413
"XD-466",False,"train",0.7522085905075073,0.07570615410804749,0.0,0.0,0.15710051357746124
"XD-2416",False,"train",0.0,0.0,0.0,0.0,0.9887990951538086
"XD-1316",False,"train",0.0,0.0,0.0,0.9946309924125671,0.0
"XD-618",False,"train",0.02898559905588627,0.236688494682312,0.029337499290704727,0.6757388710975647,0.02924956940114498
"XD-171",False,"train",0.7648069262504578,0.0,0.0,0.20893248915672302,0.0
"XD-3709",True,"train",0.0,0.0,0.0,0.0,0.9807718992233276
"XD-3670",False,"train",0.2828041613101959,0.01197107881307602,0.011818429455161095,0.011876817792654037,0.6815295815467834
"XD-1710",False,"train",0.013484900817275047,0.013574535958468914,0.013409990817308426,0.013516496866941452,0.9460141062736511
"XD-335",False,"train",0.010358651168644428,0.38940733671188354,0.010087006725370884,0.010224815458059311,0.5799221992492676
"XD-3153",False,"train",0.23514734208583832,0.011286186054348946,0.01125667616724968,0.46031466126441956,0.28199517726898193
"XD-1399",False,"train",0.0,0.0,0.0,0.0,0.9789095520973206
"XD-997",False,"train",0.014771825633943081,0.01439544279128313,0.014400887303054333,0.5940448641777039,0.3623869717121124
"XD-3227",False,"train",0.8975616693496704,0.0,0.0,0.07970751821994781,0.0
"XD-991",False,"train",0.6193384528160095,0.011192020028829575,0.17757903039455414,0.1804363876581192,0.01145413238555193
"XD-2755",False,"train",0.0,0.9944819211959839,0.0,0.0,0.0
"XD-1261",False,"train",0.013947351835668087,0.013776303268969059,0.2858584225177765,0.01359823253005743,0.6728197336196899
"XD-3466",False,"train",0.0,0.0,0.0,0.0,0.9612745642662048
"XD-1927",False,"train",0.6500572562217712,0.0,0.0,0.0,0.33386778831481934
"XD-120",False,"train",0.02573985420167446,0.02531360648572445,0.026003416627645493,0.02546137571334839,0.8974817395210266
"XD-74",False,"train",0.02902735210955143,0.02895086072385311,0.028931647539138794,0.028839299455285072,0.884250819683075
"XD-752",False,"train",0.3890288174152374,0.0,0.0,0.0,0.5965249538421631
"XD-806",False,"train",0.7038539052009583,0.0,0.0,0.0,0.2800443470478058
"XD-2505",False,"train",0.0,0.0,0.0,0.0,0.9768457412719727
"XD-1758",False,"train",0.03867260739207268,0.8927725553512573,0.0,0.0,0.06367146223783493
"XD-2278",True,"train",0.0,0.0,0.0,0.9926641583442688,0.0
"XD-201",False,"train",0.6512295007705688,0.02041717991232872,0.02029159478843212,0.28746122121810913,0.02060055546462536
"XD-3092",False,"train",0.0,0.0,0.0,0.0,0.9850887656211853
"XD-470",False,"train",0.013513936661183834,0.013427740894258022,0.013384154997766018,0.013422196730971336,0.9462519288063049
"XD-1479",False,"train",0.5514779686927795,0.010559420101344585,0.010190178640186787,0.010424204170703888,0.4173482060432434
"XD-1659",False,"train",0.1427500694990158,0.13703428208827972,0.022721391171216965,0.6746149063110352,0.022879328578710556
"XD-947",False,"train",0.7333217263221741,0.016999641433358192,0.21562334895133972,0.016944386065006256,0.017110897228121758
"XD-1976",False,"train",0.5479223132133484,0.0,0.0,0.0,0.4429713487625122
"XD-1105",False,"train",0.0,0.8269079327583313,0.0,0.1516910344362259,0.0
"XD-778",False,"train",0.0,0.0,0.0,0.0,0.9699600338935852
"XD-1296",False,"train",0.0,0.5166430473327637,0.0,0.0,0.4727623462677002
"XD-1064",False,"train",0.0,0.0,0.0,0.0,0.9920226335525513
"XD-72",False,"train",0.022982152178883553,0.022811846807599068,0.02236240729689598,0.02261180244386196,0.9092317223548889
"XD-1504",True,"train",0.013537412509322166,0.013619720004498959,0.013525741174817085,0.013595524244010448,0.9457216262817383
"XD-1683",False,"train",0.0,0.031076151877641678,0.021922986954450607,0.0,0.9398631453514099
"XD-3111",False,"train",0.0336514450609684,0.03401806578040123,0.03383287787437439,0.29389268159866333,0.604604959487915
"XD-317",False,"train",0.8848053216934204,0.028752868995070457,0.02861948311328888,0.028772765770554543,0.02904953807592392
"XD-2326",False,"train",0.0,0.0,0.0,0.09485069662332535,0.9041765928268433
"XD-3502",False,"train",0.025327814742922783,0.17962753772735596,0.025395918637514114,0.02557462826371193,0.7440741062164307
"XD-1765",False,"train",0.3850509524345398,0.01841091550886631,0.018522709608078003,0.5591874718666077,0.01882793754339218
"XD-1618",False,"train",0.02901703491806984,0.17695488035678864,0.028648102656006813,0.02906835824251175,0.7363116145133972
"XD-2351",True,"train",0.012666717171669006,0.012616590596735477,0.01270358543843031,0.012973970733582973,0.9490391612052917
"XD-1276",False,"train",0.0,0.0,0.0,0.0,0.976817786693573
"XD-739",False,"train",0.0,0.0,0.0,0.500907838344574,0.48654940724372864
"XD-3077",False,"train",0.9759981036186218,0.0,0.0,0.0,0.0
"XD-3702",False,"train",0.0,0.0,0.0,0.6486632823944092,0.32689937949180603
"XD-2340",False,"train",0.03500746190547943,0.8626784086227417,0.03404415026307106,0.033629972487688065,0.03463997691869736
"XD-1230",False,"train",0.6487855911254883,0.01277712732553482,0.14507320523262024,0.013186086900532246,0.1801779866218567
"XD-1215",False,"train",0.9780543446540833,0.0,0.0,0.0,0.0
"XD-1870",False,"train",0.0,0.05264360085129738,0.0,0.13376811146736145,0.8073750734329224
"XD-3708",False,"train",0.012156679295003414,0.011924001388251781,0.011827277950942516,0.012098430655896664,0.9519936442375183
"XD-1854",False,"train",0.0,0.0,0.0,0.03342963755130768,0.9586116075515747
"XD-582",False,"train",0.03488211706280708,0.0,0.0,0.0,0.9494701623916626
"XD-3259",True,"train",0.0,0.0,0.0,0.0,0.9660630226135254
"XD-1944",False,"train",0.0,0.0,0.6823147535324097,0.0,0.31515437364578247
"XD-479",False,"train",0.010832327418029308,0.245324969291687,0.010773362591862679,0.010676492936909199,0.7223927974700928
"XD-1895",False,"train",0.02574200928211212,0.025448037311434746,0.025280972942709923,0.767975926399231,0.15555299818515778
"XD-211",False,"train",0.2845584750175476,0.0504288412630558,0.05008299648761749,0.050174012780189514,0.5647556781768799
"XD-2124",False,"train",0.7084853649139404,0.0,0.0,0.0,0.2661353349685669
"XD-299",False,"train",0.11893276125192642,0.011298942379653454,0.01121080107986927,0.011237023398280144,0.8473204374313354
"XD-1220",False,"train",0.6836170554161072,0.2742604911327362,0.0,0.0,0.028159240260720253
"XD-3335",False,"train",0.011242753826081753,0.011304248124361038,0.011188843287527561,0.7793931365013123,0.18687105178833008
"XD-1189",False,"train",0.0,0.0,0.0,0.12356553971767426,0.8606739640235901
"XD-784",False,"train",0.010316377505660057,0.5365936160087585,0.010205075144767761,0.010292630642652512,0.4325922727584839
"XD-660",False,"train",0.7988006472587585,0.050493381917476654,0.05031720921397209,0.050260789692401886,0.05012797936797142
"XD-3503",False,"train",0.5610678791999817,0.0,0.0,0.0,0.4285472333431244
"XD-1387",False,"train",0.8641241192817688,0.0338776558637619,0.034060731530189514,0.03365974500775337,0.03427776321768761
"XD-907",False,"train",0.8994693756103516,0.025044862180948257,0.025041019544005394,0.0252364668995142,0.02520831860601902
"XD-2177",False,"train",0.0,0.0,0.29356148838996887,0.0,0.6934481263160706
"XD-1835",False,"train",0.7779803276062012,0.0,0.0,0.0,0.19767232239246368
"XD-149",False,"train",0.11124853044748306,0.0,0.0,0.0,0.8789680600166321
"XD-1562",False,"train",0.5345545411109924,0.0,0.0,0.0,0.4533739387989044
"XD-2509",False,"train",0.03423161059617996,0.033774927258491516,0.4228462278842926,0.033937856554985046,0.47520938515663147
"XD-794",False,"train",0.24227410554885864,0.02581465058028698,0.025212900713086128,0.02632872387766838,0.6803696155548096
"XD-3025",False,"train",0.0,0.0,0.0,0.12165604531764984,0.8734752535820007
"XD-2375",False,"train",0.0,0.0,0.0,0.0,0.9797787070274353
"XD-572",False,"train",0.03411669284105301,0.033945921808481216,0.653556764125824,0.24442200362682343,0.03395861014723778
"XD-1895",False,"train",0.02574200928211212,0.025448037311434746,0.025280972942709923,0.767975926399231,0.15555299818515778
"XD-3335",False,"train",0.011242753826081753,0.011304248124361038,0.011188843287527561,0.7793931365013123,0.18687105178833008
"XD-2401",True,"train",0.4681191146373749,0.01087653823196888,0.01077008806169033,0.010789835825562477,0.49944445490837097
"XD-1086",False,"train",0.3180863857269287,0.21759754419326782,0.0,0.0,0.44743651151657104
"XD-528",False,"train",0.025554556399583817,0.02644282579421997,0.025385040789842606,0.026280557736754417,0.8963370323181152
"XD-3701",False,"train",0.19233733415603638,0.7889364957809448,0.0,0.0,0.0
"XD-823",False,"train",0.0,0.0,0.0,0.0,0.9672073721885681
"XD-1518",False,"train",0.3766908645629883,0.5011735558509827,0.04035082086920738,0.04131840914487839,0.04046636074781418
"XD-3346",False,"train",0.0,0.0,0.2445574253797531,0.0,0.7403687238693237
"XD-152",False,"train",0.6008145809173584,0.01286502555012703,0.12358865141868591,0.012949712574481964,0.24978207051753998
"XD-3076",False,"train",0.0,0.0,0.0,0.0,0.9901406764984131
"XD-1281",False,"train",0.29353925585746765,0.010648667812347412,0.010666823014616966,0.010860562324523926,0.6742846369743347
"XD-916",False,"train",0.0,0.0,0.0,0.0,0.9779331088066101
"XD-3147",False,"train",0.2706635594367981,0.0,0.0,0.0,0.7219213843345642
"XD-957",False,"train",0.033609479665756226,0.03378332778811455,0.03400323539972305,0.8646054267883301,0.03399849683046341
"XD-206",False,"train",0.0,0.0,0.0,0.4389666020870209,0.5419384837150574
"XD-74",False,"train",0.02902735210955143,0.02895086072385311,0.028931647539138794,0.028839299455285072,0.884250819683075
"XD-1507",False,"train",0.5806777477264404,0.0,0.0,0.0,0.4024517834186554
"XD-2225",False,"train",0.020929627120494843,0.02014574408531189,0.020067360252141953,0.020146552473306656,0.9187107682228088
"XD-3329",True,"train",0.9170080423355103,0.020683815702795982,0.020638851448893547,0.020929675549268723,0.02073962427675724
"XD-403",False,"train",0.3408982753753662,0.017072360962629318,0.017026200890541077,0.01733640395104885,0.6076667904853821
"XD-1416",True,"train",0.0,0.24484990537166595,0.0,0.0,0.7433702945709229
"XD-1505",False,"train",0.6126863956451416,0.013629778288304806,0.013608106411993504,0.013568808324635029,0.3465069532394409
"XD-1036",False,"train",0.0,0.0,0.0,0.0,0.9742037057876587
"XD-2611",False,"train",0.042123157531023026,0.041414134204387665,0.040429163724184036,0.040663670748472214,0.835369884967804
"XD-1581",False,"train",0.012066430412232876,0.011990136466920376,0.011860057711601257,0.012018796987831593,0.9520646333694458
"XD-3596",False,"train",0.01122548058629036,0.011206713505089283,0.011161722242832184,0.011178538203239441,0.9552276134490967
"XD-2140",False,"train",0.0,0.0,0.0,0.0,0.9743717312812805
"XD-3096",False,"train",0.016056599095463753,0.01633525639772415,0.015924474224448204,0.4546903967857361,0.4969932436943054
"XD-3300",False,"train",0.9830162525177002,0.0,0.0,0.0,0.0
"XD-991",False,"train",0.6193384528160095,0.011192020028829575,0.17757903039455414,0.1804363876581192,0.01145413238555193
"XD-2755",False,"train",0.0,0.9944819211959839,0.0,0.0,0.0
"XD-1892",False,"train",0.3354826867580414,0.541671872138977,0.04068991169333458,0.04139194265007973,0.040763579308986664
"XD-1938",False,"train",0.7297911047935486,0.16780030727386475,0.10058778524398804,0.0,0.0
"XD-1908",False,"train",0.015663117170333862,0.015532632358372211,0.015469685196876526,0.016883714124560356,0.9364508390426636
"XD-955",False,"train",0.014949517324566841,0.01456616073846817,0.014373271726071835,0.014363204129040241,0.9417478442192078
"XD-81",False,"train",0.9258326292037964,0.018437759950757027,0.018208997324109077,0.018690897151827812,0.018829766660928726
"XD-3051",False,"train",0.0,0.3131982684135437,0.0,0.0,0.6661906242370605
"XD-3047",False,"train",0.016850536689162254,0.016849467530846596,0.016805453225970268,0.01691071130335331,0.9325838088989258
"XD-2787",False,"train",0.0103077357634902,0.01021869108080864,0.010098583064973354,0.010485267266631126,0.9588897228240967
"XD-1716",False,"train",0.7138592600822449,0.0,0.0,0.036240145564079285,0.24062058329582214
"XD-1930",False,"train",0.6432159543037415,0.0,0.34625473618507385,0.0,0.0
"XD-2181",False,"train",0.010700111277401447,0.010663768276572227,0.010575326159596443,0.010639414191246033,0.9574214220046997
"XD-1526",False,"train",0.0,0.0,0.4708307981491089,0.5269098281860352,0.0
"XD-3308",False,"train",0.01450361218303442,0.6467108130455017,0.014514809474349022,0.014533326961100101,0.3097374439239502
"XD-2505",False,"train",0.0,0.0,0.0,0.0,0.9768457412719727
"XD-756",False,"train",0.0,0.0,0.0,0.0,0.9917340874671936
"XD-1337",True,"train",0.21832770109176636,0.0,0.0,0.0,0.772506833076477
"XD-195",False,"train",0.0,0.0,0.0,0.0,0.9674875736236572
"XD-2607",True,"train",0.0,0.0,0.0,0.9511879086494446,0.036477819085121155
"XD-2645",False,"train",0.0,0.0,0.913433849811554,0.034157950431108475,0.05010083317756653
"XD-2257",True,"train",0.0,0.0,0.0,0.9836522936820984,0.0
"XD-1225",False,"train",0.7309548854827881,0.0,0.0,0.0,0.24704024195671082
"XD-196",False,"train",0.7891249656677246,0.0,0.0,0.0,0.18563929200172424
"XD-1337",True,"train",0.21832770109176636,0.0,0.0,0.0,0.772506833076477
"XD-2171",False,"train",0.3388115167617798,0.05052315071225166,0.05030662938952446,0.5092108845710754,0.051147811114788055
"XD-1348",True,"train",0.8726286292076111,0.0,0.10526151210069656,0.0,0.0
"XD-1687",False,"train",0.26514673233032227,0.01198857557028532,0.01191702764481306,0.011950181797146797,0.6989974975585938
"XD-754",False,"train",0.19693617522716522,0.1123831495642662,0.2304554134607315,0.013040712103247643,0.4471845030784607
"XD-1086",False,"train",0.3180863857269287,0.21759754419326782,0.0,0.0,0.44743651151657104
"XD-1335",False,"train",0.0,0.0,0.5297350883483887,0.0,0.4497308135032654
"XD-3318",False,"train",0.0,0.0,0.0,0.318324476480484,0.6551789045333862
"XD-956",False,"train",0.9456892013549805,0.01349366270005703,0.013491673395037651,0.013520589098334312,0.013804900459945202
"XD-1202",False,"train",0.020528117194771767,0.020466292276978493,0.02052888460457325,0.32315728068351746,0.6153194904327393
"XD-3346",False,"train",0.0,0.0,0.2445574253797531,0.0,0.7403687238693237
"XD-1095",False,"train",0.029729530215263367,0.5410107374191284,0.029117640107870102,0.028998499736189842,0.3711435794830322
"XD-1853",False,"train",0.9282854795455933,0.0,0.0,0.0,0.051918789744377136
"XD-3110",False,"train",0.2072102129459381,0.2596779763698578,0.5089276432991028,0.012034479528665543,0.012149651534855366
"XD-431",False,"train",0.02930438332259655,0.5232827067375183,0.028721923008561134,0.02886509709060192,0.3898259103298187
"XD-2793",True,"train",0.010322324000298977,0.26831695437431335,0.010062670335173607,0.16819848120212555,0.543099582195282
"XD-3508",False,"train",0.5448659658432007,0.010137167759239674,0.010375453159213066,0.010350831784307957,0.4242705702781677
"XD-1174",False,"train",0.1147928535938263,0.0159950852394104,0.5350663065910339,0.01595063880085945,0.3181951642036438
"XD-1720",False,"train",0.965847373008728,0.0,0.0,0.0,0.0
"XD-665",True,"train",0.013902788050472736,0.013650030829012394,0.013445614837110043,0.013473880477249622,0.9455276727676392
"XD-152",False,"train",0.6008145809173584,0.01286502555012703,0.12358865141868591,0.012949712574481964,0.24978207051753998
"XD-1775",False,"train",0.05014227703213692,0.7987753748893738,0.05018901824951172,0.050574928522109985,0.0503184013068676
"XD-2734",False,"train",0.9574077725410461,0.010611371137201786,0.010585792362689972,0.010648892261087894,0.010746106505393982
"XD-1679",False,"train",0.0,0.0,0.0,0.7072133421897888,0.26931455731391907
"XD-495",False,"train",0.3361268937587738,0.2349076271057129,0.04026174545288086,0.0406900979578495,0.34801360964775085
"XD-2652",False,"train",0.456968754529953,0.0,0.0,0.5202286839485168,0.0
"XD-2594",False,"train",0.0,0.0,0.07463227957487106,0.0,0.9117385745048523
"XD-1310",False,"train",0.7934727072715759,0.02905014529824257,0.0,0.0,0.17526066303253174
"XD-2482",False,"train",0.0,0.0,0.0,0.0,0.988136887550354
"XD-3043",False,"train",0.0,0.0,0.0,0.0,0.9779987931251526
"XD-1699",False,"train",0.04027751833200455,0.5023573637008667,0.040219832211732864,0.040538471192121506,0.3766067326068878
"XD-1509",False,"train",0.9314077496528625,0.017097193747758865,0.0173921100795269,0.016911063343286514,0.017191872000694275
"XD-3183",False,"train",0.0,0.6041276454925537,0.0,0.3787657916545868,0.0
