"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TISTUD-5648",False,"train",0.0,0.0,0.9673981070518494,0.0,0.0
"TISTUD-5610",False,"train",0.0,0.3861061930656433,0.0,0.0,0.5963130593299866
"TISTUD-7523",False,"train",0.0,0.0,0.0,0.0,0.9810376763343811
"TISTUD-7018",False,"train",0.0,0.0,0.0,0.0,0.9891365170478821
"TISTUD-5424",False,"train",0.0,0.9843608736991882,0.0,0.0,0.0
"TISTUD-8838",False,"train",0.8390645980834961,0.0,0.1538570523262024,0.0,0.0
"TISTUD-7781",False,"train",0.0,0.0,0.9810433387756348,0.0,0.0
"TISTUD-6270",False,"train",0.0,0.0,0.8703173398971558,0.0,0.11049814522266388
"TISTUD-7475",False,"train",0.42619413137435913,0.0,0.0,0.0,0.5648664832115173
"TISTUD-9035",False,"train",0.0,0.46620094776153564,0.0,0.0,0.5260728597640991
"TISTUD-8926",False,"train",0.018579579889774323,0.018425611779093742,0.018690580502152443,0.9258320927619934,0.01847212389111519
"TISTUD-6446",False,"train",0.012048938311636448,0.011836204677820206,0.011873869225382805,0.011888491921126842,0.9523524641990662
"TISTUD-8665",False,"train",0.0,0.0,0.0,0.9781047701835632,0.0
"TISTUD-7799",False,"train",0.3239748179912567,0.6756434440612793,0.0,0.0,0.0
"TISTUD-8698",False,"train",0.0,0.0,0.0,0.9877001643180847,0.0
"TISTUD-9029",False,"train",0.0,0.0,0.2636301815509796,0.7224512100219727,0.0
"TISTUD-7515",False,"train",0.013471797108650208,0.013439423404633999,0.0134660629555583,0.013543494045734406,0.9460792541503906
"TISTUD-5279",False,"train",0.0,0.0,0.0,0.9697863459587097,0.0
"TISTUD-5631",False,"train",0.0,0.3830876350402832,0.0,0.0,0.6003456115722656
"TISTUD-5824",False,"train",0.0,0.0,0.0,0.9977942705154419,0.0
"TISTUD-6198",False,"train",0.0,0.0,0.0,0.9889625906944275,0.0
"TISTUD-7705",False,"train",0.0,0.0,0.9815547466278076,0.0,0.0
"TISTUD-7911",False,"train",0.0,0.9858559966087341,0.0,0.0,0.0
"TISTUD-8693",False,"train",0.0,0.0,0.07984919846057892,0.9079261422157288,0.0
"TISTUD-4217",False,"train",0.0,0.0,0.0,0.0,0.9744909405708313
"TISTUD-4014",False,"train",0.8977105617523193,0.0,0.0,0.08772928267717361,0.0
"TISTUD-5325",False,"train",0.18986091017723083,0.7975768446922302,0.0,0.0,0.0
"TISTUD-7108",False,"train",0.0,0.0,0.9767305254936218,0.0,0.0
"TISTUD-6456",False,"train",0.012195815332233906,0.9516938328742981,0.012100198306143284,0.012002041563391685,0.012008097022771835
"TISTUD-5539",False,"train",0.9519928097724915,0.012003298848867416,0.011974547989666462,0.01189326960593462,0.012136037461459637
"TISTUD-8476",False,"train",0.0,0.0,0.0,0.0,0.9881483316421509
"TISTUD-3022",False,"train",0.35457882285118103,0.0,0.0,0.0,0.6326988935470581
"TISTUD-5251",False,"train",0.0,0.0,0.0,0.9784854054450989,0.0
"TISTUD-6198",False,"train",0.0,0.0,0.0,0.9889625906944275,0.0
"TISTUD-8461",False,"train",0.0,0.0,0.0,0.98729008436203,0.0
"TISTUD-9042",False,"train",0.3463205397129059,0.01131231989711523,0.011328034102916718,0.011438584886491299,0.6196005344390869
"TISTUD-5960",False,"train",0.9833476543426514,0.0,0.0,0.0,0.0
"TISTUD-6531",False,"train",0.9772221446037292,0.0,0.0,0.0,0.0
"TISTUD-5441",False,"train",0.0,0.9796090722084045,0.0,0.0,0.0
"TISTUD-8836",False,"train",0.012684829533100128,0.01265744585543871,0.012711748480796814,0.012751675210893154,0.9491943120956421
"TISTUD-7212",False,"train",0.0,0.0,0.0,0.0,0.975342333316803
"TISTUD-6924",False,"train",0.9737522006034851,0.0,0.0,0.0,0.0
"TISTUD-5235",False,"train",0.988232433795929,0.0,0.0,0.0,0.0
"TISTUD-5767",False,"train",0.0,0.3985621929168701,0.5911679267883301,0.0,0.0
"TISTUD-7678",True,"train",0.962882399559021,0.0,0.0,0.0,0.0
"TISTUD-9118",False,"train",0.0,0.910592794418335,0.0,0.08627983927726746,0.0
"TISTUD-7960",False,"train",0.979552686214447,0.0,0.0,0.0,0.0
"TISTUD-8464",False,"train",0.5539553165435791,0.0,0.0,0.4395278990268707,0.0
"TISTUD-6824",False,"train",0.9614056944847107,0.0,0.0,0.0,0.0
"TISTUD-5629",False,"train",0.1926252543926239,0.7906730771064758,0.0,0.0,0.0
"TISTUD-7061",False,"train",0.32127121090888977,0.6629470586776733,0.0,0.0,0.0
"TISTUD-4978",False,"train",0.0,0.0,0.0,0.9853808283805847,0.0
"TISTUD-6251",False,"train",0.9898543357849121,0.0,0.0,0.0,0.0
