"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"USERGRID-432",False,"train",0.029060374945402145,0.02920352667570114,0.4745684862136841,0.4384767711162567,0.02869085781276226
"USERGRID-1068",False,"train",0.0,0.0,0.9927675724029541,0.0,0.0
"USERGRID-1075",False,"train",0.0,0.4707777798175812,0.0,0.0,0.5046594142913818
"USERGRID-643",False,"train",0.02867458201944828,0.02870369143784046,0.029600685462355614,0.8841105103492737,0.028910519555211067
"USERGRID-686",False,"train",0.2621135711669922,0.7354986667633057,0.0,0.0,0.0
"USERGRID-582",False,"train",0.05059802159667015,0.798518717288971,0.05059778317809105,0.05021492764353752,0.05007057636976242
"USERGRID-466",False,"train",0.0,0.0,0.0,0.0,0.9720402359962463
"USERGRID-992",False,"train",0.05010589584708214,0.7992881536483765,0.05039326101541519,0.05003933608531952,0.05017337203025818
"USERGRID-748",False,"train",0.0,0.0,0.0,0.0,0.9649897217750549
"USERGRID-1018",False,"train",0.960921585559845,0.0,0.0,0.0,0.0
"USERGRID-706",False,"train",0.7583439946174622,0.20322032272815704,0.012894445098936558,0.012677544727921486,0.012863697484135628
"USERGRID-1074",False,"train",0.022429220378398895,0.9094825387001038,0.022434286773204803,0.022689618170261383,0.022964265197515488
"USERGRID-652",False,"train",0.0,0.0,0.022728223353624344,0.0,0.972567617893219
"USERGRID-529",True,"train",0.0,0.0,0.998096764087677,0.0,0.0
"USERGRID-709",False,"train",0.02500334568321705,0.02501199208199978,0.025010013952851295,0.025011902675032616,0.8999627232551575
"USERGRID-1073",False,"train",0.05010088160634041,0.05030643567442894,0.7992937564849854,0.0500546470284462,0.05024431273341179
"USERGRID-890",False,"train",0.020235665142536163,0.9187771081924438,0.02056797407567501,0.020073968917131424,0.02034529484808445
"USERGRID-578",False,"train",0.04062278941273689,0.04071049019694328,0.04059859365224838,0.8378670811653137,0.04020107537508011
"USERGRID-709",False,"train",0.02500334568321705,0.02501199208199978,0.025010013952851295,0.025011902675032616,0.8999627232551575
"USERGRID-1079",False,"train",0.0,0.0,0.0,0.988394558429718,0.0
"USERGRID-894",False,"train",0.025032712146639824,0.025773534551262856,0.025253649801015854,0.025085212662816048,0.8988549113273621
"USERGRID-663",False,"train",0.10001607239246368,0.10001934319734573,0.10002227127552032,0.10001993924379349,0.5999223589897156
"USERGRID-614",False,"train",0.0,0.0,0.9858700633049011,0.0,0.0
"USERGRID-851",False,"train",0.0,0.0,0.0,0.0,0.9787845015525818
"USERGRID-479",False,"train",0.0,0.0,0.0,0.9969635605812073,0.0
"USERGRID-661",True,"train",0.10002423077821732,0.10156825929880142,0.10003406554460526,0.5983389019966125,0.10003457218408585
"USERGRID-418",False,"train",0.0,0.0,0.9646387696266174,0.0,0.0
"USERGRID-703",False,"train",0.8647016286849976,0.033702217042446136,0.03459595888853073,0.03361429274082184,0.03338583931326866
"USERGRID-891",False,"train",0.025139404460787773,0.8988514542579651,0.025249188765883446,0.025154776871204376,0.025605179369449615
"USERGRID-448",True,"train",0.0,0.0,0.9849056005477905,0.0,0.0
"USERGRID-432",False,"train",0.029060374945402145,0.02920352667570114,0.4745684862136841,0.4384767711162567,0.02869085781276226
"USERGRID-461",False,"train",0.0,0.18026354908943176,0.0,0.8086991310119629,0.0
"USERGRID-686",False,"train",0.2621135711669922,0.7354986667633057,0.0,0.0,0.0
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.6833550930023193,0.29753923416137695
"USERGRID-876",False,"train",0.022408481687307358,0.9106489419937134,0.022355617955327034,0.02230425737798214,0.02228265255689621
"USERGRID-29",False,"train",0.8541939854621887,0.0,0.13741861283779144,0.0,0.0
"USERGRID-1073",False,"train",0.05010088160634041,0.05030643567442894,0.7992937564849854,0.0500546470284462,0.05024431273341179
"USERGRID-780",False,"train",0.018403712660074234,0.01850888505578041,0.018562398850917816,0.01835811138153076,0.9261668920516968
"USERGRID-541",False,"train",0.0,0.0,0.0,0.0,0.9746571779251099
"USERGRID-992",False,"train",0.05010589584708214,0.7992881536483765,0.05039326101541519,0.05003933608531952,0.05017337203025818
"USERGRID-706",False,"train",0.7583439946174622,0.20322032272815704,0.012894445098936558,0.012677544727921486,0.012863697484135628
"USERGRID-519",False,"train",0.0,0.0,0.0,0.8274838924407959,0.1642346829175949
"USERGRID-891",False,"train",0.025139404460787773,0.8988514542579651,0.025249188765883446,0.025154776871204376,0.025605179369449615
"USERGRID-877",False,"train",0.010585821233689785,0.010616177693009377,0.010608280077576637,0.010596724227070808,0.9575929641723633
"USERGRID-760",False,"train",0.0,0.9634281992912292,0.0,0.0,0.0
"USERGRID-490",False,"train",0.0,0.0,0.9836972951889038,0.0,0.0
"USERGRID-592",True,"train",0.0,0.9740983843803406,0.0,0.0,0.0
"USERGRID-642",False,"train",0.358770489692688,0.6372951865196228,0.0,0.0,0.0
"USERGRID-661",True,"train",0.10002423077821732,0.10156825929880142,0.10003406554460526,0.5983389019966125,0.10003457218408585
"USERGRID-572",False,"train",0.9568793773651123,0.01101147010922432,0.010767476633191109,0.010719826444983482,0.010621859692037106
