"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-3426",False,"train",0.9848060011863708,0.0,0.0,0.0,0.0
"MESOS-8734",False,"train",0.38084760308265686,0.0,0.6033368706703186,0.0,0.0
"MESOS-6344",False,"train",0.0,0.0,0.0,0.0,0.9877739548683167
"MESOS-7550",False,"train",0.0,0.0,0.9824713468551636,0.0,0.0
"MESOS-2917",False,"train",0.0,0.0,0.9753733277320862,0.0,0.0
"MESOS-934",False,"train",0.014588306657969952,0.014527274295687675,0.01466232817620039,0.9415582418441772,0.014663849957287312
"MESOS-7365",False,"train",0.5597001314163208,0.0,0.3306330144405365,0.10257183015346527,0.0
"MESOS-3720",False,"train",0.9643999338150024,0.0,0.0,0.0,0.0
"MESOS-6713",False,"train",0.05147727578878403,0.05188171565532684,0.05088111385703087,0.051092326641082764,0.7946675419807434
"MESOS-3771",False,"train",0.0,0.0,0.9970099329948425,0.0,0.0
"MESOS-6476",False,"train",0.0,0.0,0.9773960113525391,0.0,0.0
"MESOS-4360",False,"train",0.01063662301748991,0.010642249137163162,0.010747767053544521,0.01065482385456562,0.9573184847831726
"MESOS-6519",False,"train",0.0,0.0,0.0,0.0,0.9999065399169922
"MESOS-6022",False,"train",0.9181181788444519,0.020451685413718224,0.020363444462418556,0.02030198834836483,0.020764708518981934
"MESOS-2910",True,"train",0.0,0.0,0.0,0.9766709208488464,0.0
"MESOS-7837",False,"train",0.0,0.0,0.4296482503414154,0.5580084323883057,0.0
"MESOS-3423",False,"train",0.0,0.0,0.289481520652771,0.0,0.701668381690979
"MESOS-5792",False,"train",0.013485996052622795,0.013559037819504738,0.945918083190918,0.013541149906814098,0.01349571906030178
"MESOS-4255",True,"train",0.8039871454238892,0.0,0.18959590792655945,0.0,0.0
"MESOS-6115",False,"train",0.0,0.0,0.044347088783979416,0.0,0.9386361241340637
"MESOS-9224",False,"train",0.9612265229225159,0.0,0.0,0.0,0.0
"MESOS-9362",False,"train",0.9844607710838318,0.0,0.0,0.0,0.0
"MESOS-3326",False,"train",0.0,0.0,0.0,0.0,0.9818592667579651
"MESOS-9727",False,"train",0.0,0.0,0.9822043180465698,0.0,0.0
"MESOS-3734",False,"train",0.0,0.0,0.9919817447662354,0.0,0.0
"MESOS-6395",False,"train",0.0,0.6568423509597778,0.32507407665252686,0.0,0.0
"MESOS-7630",False,"train",0.0,0.0,0.9737615585327148,0.0,0.0
"MESOS-6630",False,"train",0.0,0.0,0.9776780009269714,0.0,0.0
"MESOS-8736",False,"train",0.0,0.0,0.9811076521873474,0.0,0.0
"MESOS-3321",False,"train",0.0,0.9697182178497314,0.02855515480041504,0.0,0.0
"MESOS-8468",False,"train",0.0,0.0,0.9907218813896179,0.0,0.0
"MESOS-5167",False,"train",0.01569073647260666,0.015881288796663284,0.01590944454073906,0.015665652230381966,0.9368528723716736
"MESOS-9637",False,"train",0.5423532128334045,0.0,0.4425748586654663,0.0,0.0
"MESOS-9035",False,"train",0.31244316697120667,0.0,0.6665520071983337,0.0,0.0
"MESOS-6465",False,"train",0.0,0.7204779386520386,0.26702889800071716,0.0,0.0
"MESOS-3127",False,"train",0.0,0.0,0.9611618518829346,0.0,0.0
"MESOS-4082",False,"train",0.03391578048467636,0.8640846610069275,0.03392981365323067,0.03405135124921799,0.03401842340826988
"MESOS-9479",False,"train",0.02912377379834652,0.8830556869506836,0.029461277648806572,0.02917620912194252,0.029183028265833855
