"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-2119",True,"train",0.0,0.0,0.053922779858112335,0.6824650764465332,0.2553916871547699
"XD-1393",False,"train",0.8953221440315247,0.0,0.05598614364862442,0.04540543258190155,0.0
"XD-1954",False,"train",0.0,0.0,0.0,0.34461894631385803,0.6287088990211487
"XD-3165",False,"train",0.0,0.20976758003234863,0.13931739330291748,0.0,0.6350072622299194
"XD-693",False,"train",0.03355562314391136,0.033851902931928635,0.8645566701889038,0.03401455655694008,0.03402122110128403
"XD-1747",False,"train",0.0,0.0,0.9895263314247131,0.0,0.0
"XD-1558",False,"train",0.0,0.0,0.4258982539176941,0.0,0.5472874641418457
"XD-37",False,"train",0.04056056588888168,0.04018813371658325,0.040500394999980927,0.040266457945108414,0.8384844660758972
"XD-402",False,"train",0.015549213625490665,0.015554660931229591,0.01552999671548605,0.015559406019747257,0.9378067255020142
"XD-2228",False,"train",0.391963392496109,0.0,0.2489553540945053,0.34044042229652405,0.0
"XD-937",False,"train",0.014529255218803883,0.014503197744488716,0.014497639611363411,0.9419642686843872,0.01450563594698906
"XD-1006",False,"train",0.0,0.08248674869537354,0.0,0.9025225043296814,0.0
"XD-168",False,"train",0.018442317843437195,0.018520303070545197,0.9256584048271179,0.01861095428466797,0.018768059089779854
"XD-953",False,"train",0.167170450091362,0.0,0.13342805206775665,0.3203057050704956,0.37799060344696045
"XD-1687",False,"train",0.01214960403740406,0.6296679973602295,0.012239107862114906,0.3336528241634369,0.012290469370782375
"XD-2375",False,"train",0.1835123896598816,0.0,0.0,0.0,0.8011279702186584
"XD-617",False,"train",0.0,0.0,0.0,0.9711592793464661,0.02310779318213463
"XD-2831",False,"train",0.7558808326721191,0.010381408967077732,0.21291817724704742,0.010515258647501469,0.010304298251867294
"XD-3702",False,"train",0.0,0.0,0.0,0.0,0.9674027562141418
"XD-2169",False,"train",0.0,0.0,0.0,0.010254706256091595,0.9606679081916809
"XD-1042",False,"train",0.9645594954490662,0.0,0.0,0.0,0.0
"XD-858",False,"train",0.864922046661377,0.03352588787674904,0.033673837780952454,0.03407237306237221,0.033805910497903824
"XD-1518",False,"train",0.041669558733701706,0.04012217000126839,0.8375311493873596,0.04045744240283966,0.04021969065070152
"XD-966",False,"train",0.0,0.0,0.0,0.17270725965499878,0.806936502456665
"XD-1654",False,"train",0.0,0.1723662167787552,0.0,0.1994134783744812,0.6184322834014893
"XD-2584",False,"train",0.016813648864626884,0.016940146684646606,0.1249401867389679,0.016991671174764633,0.8243143558502197
"XD-2681",False,"train",0.0,0.0,0.719231367111206,0.27132487297058105,0.0
"XD-3331",False,"train",0.015872381627559662,0.01556951180100441,0.015764009207487106,0.015792973339557648,0.9370011687278748
"XD-1012",False,"train",0.11399082094430923,0.0,0.0,0.6655877828598022,0.21300972998142242
"XD-1657",False,"train",0.7750709056854248,0.02527192234992981,0.1484527885913849,0.025447016581892967,0.02575737237930298
"XD-1720",False,"train",0.0,0.0,0.463775098323822,0.0,0.5105435252189636
"XD-3077",False,"train",0.05963069945573807,0.0,0.38257771730422974,0.5455968379974365,0.0
"XD-1261",False,"train",0.013631999492645264,0.014241493307054043,0.013487174175679684,0.9450770020484924,0.013562352396547794
"XD-47",False,"train",0.051128290593624115,0.051016245037317276,0.4265179932117462,0.4201369285583496,0.05120055004954338
"XD-3224",False,"train",0.4088757038116455,0.0,0.0,0.5658015608787537,0.0
"XD-1012",False,"train",0.11399082094430923,0.0,0.0,0.6655877828598022,0.21300972998142242
"XD-1012",False,"train",0.11399082094430923,0.0,0.0,0.6655877828598022,0.21300972998142242
"XD-1848",True,"train",0.0,0.1373787671327591,0.0,0.06762461364269257,0.777829110622406
"XD-2850",True,"train",0.0,0.0,0.0,0.0,0.9763155579566956
"XD-155",False,"train",0.21417731046676636,0.0,0.7588334083557129,0.0,0.0
"XD-919",False,"train",0.014616942033171654,0.014712721109390259,0.014779475517570972,0.7664469480514526,0.18944388628005981
"XD-1585",False,"train",0.5443835854530334,0.01581825129687786,0.016021396964788437,0.40797048807144165,0.01580626145005226
"XD-282",True,"train",0.020309345796704292,0.02014896087348461,0.02030343748629093,0.020298300310969353,0.9189399480819702
"XD-2510",False,"train",0.029042331501841545,0.029168378561735153,0.8830183148384094,0.02964802272617817,0.02912289649248123
"XD-1250",False,"train",0.9418483376502991,0.014622543938457966,0.014500941149890423,0.014536397531628609,0.014491796493530273
"XD-337",False,"train",0.898444414138794,0.026162758469581604,0.025118183344602585,0.02516361139714718,0.025111058726906776
"XD-2567",False,"train",0.9801944494247437,0.0,0.0,0.0,0.0
"XD-3458",False,"train",0.04046762362122536,0.04013265669345856,0.0406685434281826,0.040353137999773026,0.8383780121803284
"XD-102",False,"train",0.010789643041789532,0.010691641829907894,0.01107777003198862,0.956664502620697,0.01077646017074585
"XD-2382",False,"train",0.034696273505687714,0.4676513075828552,0.034025467932224274,0.42849740386009216,0.035129569470882416
"XD-2481",False,"train",0.0,0.0,0.29761260747909546,0.2802000939846039,0.40800607204437256
"XD-3493",False,"train",0.9647071957588196,0.0,0.0,0.0,0.0
"XD-1192",False,"train",0.020239507779479027,0.020183347165584564,0.020233821123838425,0.9182572364807129,0.021086078137159348
"XD-56",False,"train",0.9261465072631836,0.018271269276738167,0.018507489934563637,0.01863102614879608,0.018443668261170387
"XD-575",False,"train",0.0,0.0,0.03454544022679329,0.0,0.9540870785713196
"XD-596",False,"train",0.019033115357160568,0.018367532640695572,0.5267199277877808,0.018684741109609604,0.4171947240829468
"XD-1876",False,"train",0.0,0.0,0.9836593270301819,0.0,0.0
"XD-2370",False,"train",0.7645136117935181,0.0,0.0,0.21735446155071259,0.0
"XD-3009",False,"train",0.010227899067103863,0.010075422935187817,0.01011503767222166,0.010199645534157753,0.9593819975852966
"XD-2828",False,"train",0.9751875996589661,0.0,0.0,0.0,0.0
"XD-1316",False,"train",0.0,0.0,0.9946590065956116,0.0,0.0
"XD-2584",False,"train",0.016813648864626884,0.016940146684646606,0.1249401867389679,0.016991671174764633,0.8243143558502197
"XD-588",False,"train",0.12421433627605438,0.0,0.0,0.12313821166753769,0.744217038154602
"XD-1",False,"train",0.020535876974463463,0.020050646737217903,0.020242372527718544,0.02109667845070362,0.9180744290351868
"XD-223",False,"train",0.0,0.0,0.0,0.0,0.9765132069587708
"XD-1890",False,"train",0.4970492124557495,0.011852268129587173,0.011958558112382889,0.46703270077705383,0.012107232585549355
"XD-1079",False,"train",0.8641405701637268,0.011214219033718109,0.011272117495536804,0.1019706055521965,0.011402466334402561
"XD-3575",False,"train",0.010658699087798595,0.010645411908626556,0.010624968446791172,0.9573498368263245,0.010721128433942795
"XD-2035",False,"train",0.11030903458595276,0.0,0.0,0.8789874911308289,0.0
"XD-1212",False,"train",0.020422080531716347,0.02016506716609001,0.020289145410060883,0.020413776859641075,0.918709933757782
"XD-373",False,"train",0.02460109442472458,0.02246297150850296,0.905378520488739,0.023474503308534622,0.024082856252789497
"XD-3493",False,"train",0.9647071957588196,0.0,0.0,0.0,0.0
"XD-3042",False,"train",0.7958448529243469,0.05089513212442398,0.05088764429092407,0.050680410116910934,0.05169195309281349
"XD-1199",False,"train",0.0,0.0,0.2736016809940338,0.0,0.713984489440918
"XD-1207",False,"train",0.3071094751358032,0.1651240438222885,0.47595810890197754,0.026047691702842712,0.025760717689990997
"XD-871",False,"train",0.2575289011001587,0.0,0.7345243692398071,0.0,0.0
"XD-1375",True,"train",0.020196687430143356,0.020880509167909622,0.020176222547888756,0.35874462127685547,0.5800020098686218
"XD-1625",False,"train",0.02513020858168602,0.025309935212135315,0.02516515739262104,0.6497492790222168,0.2746454179286957
"XD-1072",False,"train",0.0,0.0,0.0,0.960637629032135,0.0
"XD-854",False,"train",0.244960755109787,0.0,0.09012608975172043,0.46723684668540955,0.18898999691009521
"XD-1329",True,"train",0.4050433337688446,0.0,0.0,0.23576050996780396,0.34052059054374695
"XD-1540",False,"train",0.0,0.0,0.0466981939971447,0.0,0.9497623443603516
"XD-1625",False,"train",0.02513020858168602,0.025309935212135315,0.02516515739262104,0.6497492790222168,0.2746454179286957
"XD-778",False,"train",0.2672805190086365,0.3659202754497528,0.35152894258499146,0.0,0.0
"XD-1083",False,"train",0.0,0.0,0.0,0.9746891260147095,0.0
"XD-1873",False,"train",0.0,0.0,0.0,0.5362478494644165,0.45010802149772644
"XD-533",False,"train",0.38455528020858765,0.017220355570316315,0.01727934367954731,0.0172225683927536,0.5637224912643433
"XD-3208",False,"train",0.09049873054027557,0.2943516969680786,0.22502803802490234,0.0,0.38583624362945557
"XD-810",False,"train",0.34059783816337585,0.04783139377832413,0.37954121828079224,0.0,0.23173727095127106
"XD-1521",False,"train",0.7976226210594177,0.0,0.0,0.0,0.1818801611661911
"XD-1389",False,"train",0.09743218123912811,0.39458075165748596,0.5069000720977783,0.0,0.0
"XD-2631",False,"train",0.02960805781185627,0.028820889070630074,0.02947348915040493,0.8821067214012146,0.029990866780281067
"XD-1248",False,"train",0.897396445274353,0.025313768535852432,0.026152772828936577,0.02568143792450428,0.025455553084611893
"XD-1854",False,"train",0.37479501962661743,0.0,0.0,0.0,0.6172866225242615
"XD-2961",False,"train",0.147116556763649,0.0,0.0,0.0,0.8303582072257996
"XD-3225",False,"train",0.7713969349861145,0.0,0.0,0.20667360723018646,0.0
"XD-1041",False,"train",0.01194959506392479,0.011922700330615044,0.011876893229782581,0.012017996050417423,0.952232837677002
"XD-3469",False,"train",0.0,0.4955545663833618,0.12241727113723755,0.0,0.3673502802848816
"XD-374",False,"train",0.0508638434112072,0.7948315739631653,0.0533599853515625,0.0503455251455307,0.05059903860092163
