"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-1251",False,"train",0.022951994091272354,0.9077766537666321,0.022780686616897583,0.02382561005651951,0.022664988413453102
"XD-863",False,"train",0.0,0.0,0.1764516979455948,0.7990237474441528,0.0
"XD-3051",False,"train",0.0,0.0,0.0,0.0,0.9725813865661621
"XD-2828",False,"train",0.0,0.0,0.0,0.6018361449241638,0.37934327125549316
"XD-167",False,"train",0.02226974256336689,0.0223440770059824,0.9106509685516357,0.022339167073369026,0.02239597775042057
"XD-35",False,"train",0.3657030463218689,0.029275955632328987,0.028932711109519005,0.029664097353816032,0.5464242100715637
"XD-2794",False,"train",0.0,0.0,0.0,0.0,0.9604637622833252
"XD-1036",False,"train",0.9739871025085449,0.0,0.0,0.0,0.0
"XD-957",False,"train",0.03495010733604431,0.03402695804834366,0.03418524190783501,0.033922694623470306,0.8629149794578552
"XD-921",False,"train",0.015521906316280365,0.01609647646546364,0.9369349479675293,0.015795128419995308,0.01565152406692505
"XD-2251",False,"train",0.0,0.0,0.0,0.0,0.967260479927063
"XD-626",False,"train",0.0,0.9687066078186035,0.0,0.0,0.0
"XD-2478",False,"train",0.0,0.0,0.0,0.0,0.9658938050270081
"XD-3050",False,"train",0.0,0.0,0.05375365540385246,0.46439898014068604,0.4686993956565857
"XD-1100",False,"train",0.0,0.8034781813621521,0.0,0.0,0.1895890235900879
"XD-263",False,"train",0.5880460739135742,0.022822165861725807,0.34375640749931335,0.02282577194273472,0.022549567744135857
"XD-3154",False,"train",0.2503298819065094,0.011202617548406124,0.011419941671192646,0.0112338000908494,0.7158137559890747
"XD-2986",False,"train",0.0,0.0,0.08381009101867676,0.35342830419540405,0.5430899858474731
"XD-1632",False,"train",0.0,0.0,0.0,0.0,0.976397693157196
"XD-1132",False,"train",0.01016925647854805,0.010305311530828476,0.010213855654001236,0.9589511156082153,0.010360422544181347
"XD-2425",False,"train",0.0,0.03738566115498543,0.12507224082946777,0.8334038257598877,0.0
"XD-1250",False,"train",0.2310449182987213,0.015003816224634647,0.014841199852526188,0.014682194218039513,0.7244278788566589
"XD-3123",False,"train",0.02897913195192814,0.028859004378318787,0.7309536933898926,0.02895662561058998,0.18225154280662537
"XD-1480",False,"train",0.0,0.0,0.9812419414520264,0.0,0.0
"XD-566",False,"train",0.050700388848781586,0.7964950799942017,0.05053079500794411,0.05151141434907913,0.05076229199767113
"XD-1824",False,"train",0.018686683848500252,0.018423479050397873,0.9255197644233704,0.018844597041606903,0.0185254979878664
"XD-1943",False,"train",0.033665746450424194,0.03361833840608597,0.8648658990859985,0.033799752593040466,0.03405025601387024
"XD-176",False,"train",0.0,0.0,0.0,0.13679082691669464,0.846207320690155
"XD-2321",False,"train",0.8785167932510376,0.0,0.0,0.0,0.09869290143251419
"XD-256",False,"train",0.03445810452103615,0.03419706970453262,0.03384307399392128,0.03469471633434296,0.862807035446167
"XD-2872",False,"train",0.0,0.8335354328155518,0.0,0.16000720858573914,0.0
"XD-74",False,"train",0.029033010825514793,0.5458382368087769,0.029592188075184822,0.029464116320014,0.36607247591018677
"XD-2971",False,"train",0.01084374450147152,0.010766973719000816,0.6340494155883789,0.010676007717847824,0.33366382122039795
"XD-3373",False,"train",0.0,0.535523533821106,0.4499076306819916,0.0,0.0
"XD-470",False,"train",0.013554602861404419,0.9456403851509094,0.013603566214442253,0.013540921732783318,0.013660522177815437
"XD-3334",True,"train",0.01009844709187746,0.010182111524045467,0.010136289522051811,0.010167255997657776,0.9594159126281738
"XD-2774",False,"train",0.9986099004745483,0.0,0.0,0.0,0.0
"XD-2109",False,"train",0.0,0.0,0.37022101879119873,0.0,0.6121126413345337
"XD-545",False,"train",0.7310550808906555,0.06689076870679855,0.06710292398929596,0.06747973710298538,0.06747151166200638
"XD-1663",False,"train",0.5766939520835876,0.386491596698761,0.0,0.0,0.03173553943634033
"XD-292",False,"train",0.0,0.0,0.8045989871025085,0.0,0.1774902492761612
"XD-133",False,"train",0.45888078212738037,0.016062403097748756,0.015603424049913883,0.01566474139690399,0.4937886595726013
"XD-2093",True,"train",0.0,0.43343859910964966,0.1936454325914383,0.3618539869785309,0.0
"XD-222",False,"train",0.02590285800397396,0.025771601125597954,0.26385024189949036,0.6588866114616394,0.025588693097233772
"XD-1221",False,"train",0.0,0.16845670342445374,0.08693813532590866,0.21751989424228668,0.5212154388427734
"XD-225",False,"train",0.0,0.10159663110971451,0.0,0.252937376499176,0.6330470442771912
"XD-3042",False,"train",0.7942991852760315,0.05034998804330826,0.05050508677959442,0.05257829278707504,0.052267421036958694
"XD-3377",True,"train",0.0,0.9716358184814453,0.0,0.0,0.0
"XD-3589",False,"train",0.4316060245037079,0.07152096182107925,0.060570128262043,0.43358540534973145,0.0
"XD-2625",False,"train",0.22181062400341034,0.3128919005393982,0.0,0.0,0.45648542046546936
"XD-1833",False,"train",0.0,0.9656876921653748,0.0,0.0,0.0
"XD-2570",False,"train",0.0,0.41518232226371765,0.0,0.4919753074645996,0.08039028942584991
"XD-307",False,"train",0.022552011534571648,0.02248205430805683,0.022517334669828415,0.9097543358802795,0.022694280371069908
"XD-2268",False,"train",0.011304529383778572,0.011274196207523346,0.01119584497064352,0.011275909841060638,0.9549494981765747
"XD-2319",False,"train",0.05058455467224121,0.05013567954301834,0.7986002564430237,0.050372861325740814,0.05030668526887894
