"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-2507",False,"train",0.06698185205459595,0.0,0.0,0.0,0.9287509322166443
"MESOS-8383",True,"train",0.022766731679439545,0.46087411046028137,0.022635068744421005,0.022515933960676193,0.4712081253528595
"MESOS-7851",False,"train",0.9826755523681641,0.0,0.0,0.0,0.0
"MESOS-7555",False,"train",0.0,0.9697970747947693,0.0,0.0,0.0
"MESOS-1444",False,"train",0.04127918556332588,0.8369858264923096,0.04067183658480644,0.04036632925271988,0.040696822106838226
"MESOS-2950",False,"train",0.977853536605835,0.0,0.0,0.0,0.0
"MESOS-3758",False,"train",0.0,0.6396716237068176,0.0,0.0,0.35732409358024597
"MESOS-7007",False,"train",0.1596308797597885,0.8223550915718079,0.0,0.0,0.014384699054062366
"MESOS-6279",False,"train",0.02953396923840046,0.029441647231578827,0.029320882633328438,0.029174085706472397,0.8825293779373169
"MESOS-5674",False,"train",0.0,0.0,0.998566746711731,0.0,0.0
"MESOS-2784",False,"train",0.9590484499931335,0.010290577076375484,0.01015505101531744,0.010242289863526821,0.01026363205164671
"MESOS-2067",False,"train",0.0,0.9456329941749573,0.0,0.0,0.047879766672849655
"MESOS-8798",False,"train",0.010123339481651783,0.9595411419868469,0.010089116171002388,0.010121204890310764,0.010125246830284595
"MESOS-9605",False,"train",0.993404746055603,0.0,0.0,0.0,0.0
"MESOS-9358",False,"train",0.0,0.0,0.0,0.0,0.995930016040802
"MESOS-4824",False,"train",0.0,0.988505482673645,0.0,0.0,0.0
"MESOS-3133",False,"train",0.0,0.984291136264801,0.0,0.0,0.0
"MESOS-8829",False,"train",0.0,0.0,0.0,0.0,0.967337429523468
"MESOS-8783",False,"train",0.01571046933531761,0.9374338984489441,0.01556596253067255,0.015573537908494473,0.015716148540377617
"MESOS-5273",True,"train",0.0,0.0,0.9656661748886108,0.0,0.0
"MESOS-9574",False,"train",0.0,0.0,0.0,0.0,0.9696372747421265
"MESOS-3294",False,"train",0.0,0.0,0.9919424653053284,0.0,0.0
"MESOS-8055",False,"train",0.8641029000282288,0.033965568989515305,0.03383088856935501,0.03383202105760574,0.0342685841023922
"MESOS-9222",False,"train",0.0,0.0,0.0,0.0,0.9796374440193176
"MESOS-9610",False,"train",0.9888114929199219,0.0,0.0,0.0,0.0
"MESOS-4498",False,"train",0.8842312693595886,0.028984159231185913,0.028859613463282585,0.028997406363487244,0.028927583247423172
"MESOS-7586",False,"train",0.3727281987667084,0.6224571466445923,0.0,0.0,0.0
"MESOS-998",False,"train",0.010866117663681507,0.010889334604144096,0.9565697908401489,0.01082688570022583,0.010847843252122402
"MESOS-8872",False,"train",0.0,0.0,0.9396955370903015,0.0,0.053424447774887085
"MESOS-6815",False,"train",0.9796615839004517,0.0,0.0,0.0,0.0
"MESOS-2730",False,"train",0.0,0.9685788154602051,0.0,0.0,0.0
"MESOS-6015",False,"train",0.917895495891571,0.0207714531570673,0.02053208462893963,0.02046600915491581,0.020334919914603233
"MESOS-4527",True,"train",0.0,0.9676480889320374,0.0,0.0,0.0
"MESOS-4704",False,"train",0.05052943155169487,0.7975064516067505,0.05045849084854126,0.05062013119459152,0.050885532051324844
"MESOS-6286",False,"train",0.0,0.9876480102539062,0.0,0.0,0.0
"MESOS-8782",False,"train",0.7009931206703186,0.0,0.0,0.0,0.2754615843296051
"MESOS-2392",False,"train",0.0,0.9846040606498718,0.0,0.0,0.0
"MESOS-7415",True,"train",0.0,0.9855861663818359,0.0,0.0,0.0
"MESOS-7640",False,"train",0.0,0.975238561630249,0.0,0.0,0.0
"MESOS-8380",False,"train",0.02951969765126705,0.8832296133041382,0.028964243829250336,0.02916906587779522,0.02911733090877533
"MESOS-3519",False,"train",0.022895731031894684,0.022609900683164597,0.022544194012880325,0.02251669019460678,0.9094334244728088
"MESOS-3082",False,"train",0.9851584434509277,0.0,0.0,0.0,0.0
"MESOS-6949",False,"train",0.0,0.0,0.9868117570877075,0.0,0.0
"MESOS-3319",False,"train",0.0,0.24097350239753723,0.7443342208862305,0.0,0.0
"MESOS-3881",False,"train",0.03399668633937836,0.03411366790533066,0.03370232507586479,0.8631196618080139,0.035067662596702576
"MESOS-9622",False,"train",0.0,0.0,0.9800185561180115,0.0,0.0
"MESOS-4573",True,"train",0.015668027102947235,0.937407374382019,0.015648553147912025,0.0156335961073637,0.015642458572983742
"MESOS-4824",False,"train",0.0,0.988505482673645,0.0,0.0,0.0
"MESOS-3213",False,"train",0.545033872127533,0.0,0.42575591802597046,0.0,0.0
"MESOS-2781",False,"train",0.0,0.0,0.0,0.0,0.9644740223884583
"MESOS-7561",False,"train",0.0,0.9881796836853027,0.0,0.0,0.0
