"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-16409",False,"train",0.0327879823744297,0.09880051761865616,0.0,0.0,0.8639315962791443
"DM-13303",False,"train",0.18543657660484314,0.0,0.0,0.5215593576431274,0.281296968460083
"DM-10796",False,"train",0.014465088956058025,0.014583219774067402,0.01450044009834528,0.9417451024055481,0.01470616552978754
"DM-2984",False,"train",0.02065020613372326,0.9732893109321594,0.0,0.0,0.0
"DM-9166",False,"train",0.11464549601078033,0.8513930439949036,0.011389118619263172,0.011316508986055851,0.011255874298512936
"DM-5715",False,"train",0.0,0.6081177592277527,0.0,0.11211759597063065,0.2734149098396301
"DM-10145",False,"train",0.0,0.0,0.0,0.9765632748603821,0.0
"DM-2978",False,"train",0.0,0.0,0.6920561194419861,0.29332637786865234,0.0
"DM-16177",False,"train",0.0,0.0,0.6640231013298035,0.0,0.31155815720558167
"DM-4867",False,"train",0.0,0.0,0.9707682132720947,0.0,0.0
"DM-11190",True,"train",0.48606443405151367,0.4129144549369812,0.033623866736888885,0.03370033577084541,0.03369688242673874
"DM-13746",False,"train",0.15765252709388733,0.011296292766928673,0.011209090240299702,0.6418918371200562,0.17795026302337646
"DM-2674",True,"train",0.15958774089813232,0.621188223361969,0.0,0.0,0.21407422423362732
"DM-6077",False,"train",0.011388060636818409,0.7470923662185669,0.2186729907989502,0.011362367309629917,0.011484254151582718
"DM-1489",True,"train",0.7323482036590576,0.0,0.0,0.0,0.24719469249248505
"DM-13724",False,"train",0.028910698369145393,0.02896280400454998,0.029953215271234512,0.8833033442497253,0.02886994555592537
"DM-12692",False,"train",0.0,0.0,0.3398679196834564,0.6326834559440613,0.0
"DM-3358",False,"train",0.9751248359680176,0.0,0.0,0.0,0.0
"DM-3223",False,"train",0.011234776116907597,0.01127462275326252,0.9550007581710815,0.01122218556702137,0.011267599649727345
"DM-2740",False,"train",0.0,0.0,0.9752249717712402,0.0,0.0
"DM-13690",False,"train",0.0,0.0,0.7521994709968567,0.0,0.22144794464111328
"DM-359",False,"train",0.25630468130111694,0.35316479206085205,0.0,0.0,0.38274818658828735
"DM-11390",False,"train",0.011316373944282532,0.7973259687423706,0.011438796296715736,0.1686236709356308,0.011295256204903126
"DM-17553",False,"train",0.0,0.6988431811332703,0.0,0.06610508263111115,0.22654031217098236
"DM-1001",False,"train",0.03681417554616928,0.0,0.9487895369529724,0.0,0.0
"DM-8080",False,"train",0.0,0.12583023309707642,0.0,0.0,0.8504877090454102
"DM-2681",False,"train",0.9868805408477783,0.0,0.0,0.0,0.0
"DM-17029",True,"train",0.0,0.0,0.985634446144104,0.0,0.0
"DM-11615",False,"train",0.9673795104026794,0.0,0.0,0.0,0.0
"DM-8500",False,"train",0.0,0.7563419938087463,0.0,0.13694286346435547,0.10009435564279556
"DM-17605",True,"train",0.0,0.9846248030662537,0.0,0.0,0.0
"DM-13197",False,"train",0.0,0.97969651222229,0.0,0.0,0.0
"DM-18855",False,"train",0.0,0.0,0.0,0.8554355502128601,0.12848593294620514
"DM-3102",False,"train",0.97782301902771,0.0,0.0,0.0,0.0
"DM-6244",False,"train",0.0,0.0,0.12580513954162598,0.14054615795612335,0.7204487323760986
"DM-2094",False,"train",0.7949185371398926,0.0,0.0,0.18133723735809326,0.0
"DM-1762",True,"train",0.1255185306072235,0.0,0.0,0.0,0.8665823936462402
"DM-17289",False,"train",0.04195702448487282,0.0410347655415535,0.04091106355190277,0.04098683223128319,0.8351103067398071
"DM-7405",False,"train",0.0,0.8173871636390686,0.16444270312786102,0.0,0.0
"DM-8405",False,"train",0.8728383779525757,0.011974138207733631,0.09112419188022614,0.012119954451918602,0.011943286284804344
"DM-8225",False,"train",0.6746870279312134,0.277988076210022,0.0157778337597847,0.015861211344599724,0.015685873106122017
"DM-13478",False,"train",0.0,0.0,0.0,0.0,0.9842233061790466
"DM-12466",False,"train",0.010067201219499111,0.13793708384037018,0.010079607367515564,0.010145343840122223,0.8317707777023315
"DM-13374",False,"train",0.010872104205191135,0.44705677032470703,0.010852324776351452,0.010791528970003128,0.5204273462295532
"DM-6569",False,"train",0.0,0.0,0.0,0.0,0.980972945690155
"DM-12873",False,"train",0.0,0.9752464890480042,0.0,0.0,0.0
"DM-5424",False,"train",0.0,0.0,0.0,0.0,0.9750161170959473
