"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"USERGRID-396",False,"train",0.0,0.0,0.0,0.9908748269081116,0.0
"USERGRID-759",False,"train",0.9496644735336304,0.012578614056110382,0.01261026132851839,0.012593913823366165,0.012552720494568348
"USERGRID-538",False,"train",0.0,0.0,0.9781392812728882,0.0,0.0
"USERGRID-587",True,"train",0.066944919526577,0.07014509290456772,0.06810847669839859,0.7271047830581665,0.06769667565822601
"USERGRID-572",False,"train",0.010728005319833755,0.010619997046887875,0.9575303196907043,0.01054659578949213,0.010575075633823872
"USERGRID-563",False,"train",0.018501708284020424,0.9256811738014221,0.018807966262102127,0.018640540540218353,0.018368583172559738
"USERGRID-937",False,"train",0.0,0.0,0.0,0.9664640426635742,0.0
"USERGRID-690",False,"train",0.10003481805324554,0.10004023462533951,0.10003095865249634,0.5998592376708984,0.10003478080034256
"USERGRID-1203",False,"train",0.025194702669978142,0.8990524411201477,0.025387562811374664,0.02517106756567955,0.02519424632191658
"USERGRID-1079",False,"train",0.0,0.0,0.9884863495826721,0.0,0.0
"USERGRID-663",False,"train",0.5966595411300659,0.10008643567562103,0.10310912132263184,0.10007302463054657,0.10007183998823166
"USERGRID-654",False,"train",0.0,0.9929965734481812,0.0,0.0,0.0
"USERGRID-602",False,"train",0.033631421625614166,0.03383069857954979,0.03443463519215584,0.8645150661468506,0.0335882306098938
"USERGRID-907",False,"train",0.0,0.0,0.0,0.0,0.9613676071166992
"USERGRID-882",False,"train",0.03347760811448097,0.03353448584675789,0.03389110788702965,0.8653786778450012,0.03371815010905266
"USERGRID-654",False,"train",0.0,0.9929965734481812,0.0,0.0,0.0
"USERGRID-693",False,"train",0.938379168510437,0.0153996292501688,0.015425167977809906,0.01539235096424818,0.015403657220304012
"USERGRID-660",True,"train",0.06669419258832932,0.06669747084379196,0.0670802965760231,0.06768154352903366,0.7318465113639832
"USERGRID-216",False,"train",0.6011781096458435,0.0,0.2958245277404785,0.0,0.09417524933815002
"USERGRID-1048",False,"train",0.0,0.0,0.9781551957130432,0.0,0.0
"USERGRID-675",False,"train",0.208684504032135,0.0,0.0,0.7713156938552856,0.0
"USERGRID-550",True,"train",0.029016850516200066,0.8840630650520325,0.02912159450352192,0.028820550069212914,0.02897791750729084
"USERGRID-729",False,"train",0.012125428766012192,0.01180680375546217,0.011994422413408756,0.952276349067688,0.011796959675848484
"USERGRID-527",False,"train",0.0,0.0,0.0,0.0,0.9795225262641907
"USERGRID-992",False,"train",0.050292134284973145,0.05007188022136688,0.3846506178379059,0.46410730481147766,0.050878074020147324
"USERGRID-677",True,"train",0.0,0.0,0.9730451703071594,0.0,0.0
"USERGRID-677",True,"train",0.0,0.0,0.9730451703071594,0.0,0.0
"USERGRID-693",False,"train",0.938379168510437,0.0153996292501688,0.015425167977809906,0.01539235096424818,0.015403657220304012
"USERGRID-478",False,"train",0.020221779122948647,0.02013232931494713,0.020689083263278008,0.020197823643684387,0.9187590479850769
"USERGRID-432",False,"train",0.028633294627070427,0.028645046055316925,0.028748495504260063,0.028791453689336777,0.885181725025177
"USERGRID-893",False,"train",0.020555585622787476,0.020637257024645805,0.020375430583953857,0.918219268321991,0.020212413743138313
"USERGRID-1210",False,"train",0.03347966447472572,0.033342961221933365,0.033520862460136414,0.033610325306653976,0.8660461902618408
"USERGRID-689",False,"train",0.04034104198217392,0.04019932821393013,0.8388313055038452,0.04013943299651146,0.04048886150121689
"USERGRID-549",True,"train",0.015642249956727028,0.9372830986976624,0.0157487690448761,0.01573459431529045,0.01559128426015377
"USERGRID-1091",False,"train",0.9617615342140198,0.0,0.0,0.0,0.0
"USERGRID-1073",False,"train",0.5390537977218628,0.05190446227788925,0.05019880086183548,0.3088242709636688,0.05001867190003395
"USERGRID-443",False,"train",0.9631462693214417,0.0,0.0,0.0,0.0
"USERGRID-643",False,"train",0.885080099105835,0.028695832937955856,0.028846995905041695,0.02867058664560318,0.02870648168027401
"USERGRID-690",False,"train",0.10003481805324554,0.10004023462533951,0.10003095865249634,0.5998592376708984,0.10003478080034256
"USERGRID-676",False,"train",0.012642555870115757,0.9495238661766052,0.012644447386264801,0.012624352239072323,0.0125647634267807
"USERGRID-677",True,"train",0.0,0.0,0.9730451703071594,0.0,0.0
"USERGRID-507",False,"train",0.9980233311653137,0.0,0.0,0.0,0.0
