"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-12109",False,"train",0.3838961124420166,0.011262810789048672,0.011323710903525352,0.011369474232196808,0.5821478962898254
"MULE-15900",False,"train",0.0,0.9812504649162292,0.0,0.0,0.0
"MULE-12696",True,"train",0.015898801386356354,0.01561935618519783,0.8216726779937744,0.015702929347753525,0.13110624253749847
"MULE-14501",False,"train",0.018609175458550453,0.9259458184242249,0.018573487177491188,0.01835099421441555,0.018520526587963104
"MULE-12713",False,"train",0.01132559310644865,0.01134681235998869,0.7497180700302124,0.05717284604907036,0.17043672502040863
"MULE-15642",False,"train",0.010314996354281902,0.6117174625396729,0.01031450554728508,0.010271595790982246,0.3573814034461975
"MULE-14373",False,"train",0.29568758606910706,0.0,0.6933650374412537,0.0,0.0
"MULE-9180",False,"train",0.5678961277008057,0.0,0.0,0.4142189621925354,0.0
"MULE-15049",False,"train",0.0,0.0,0.9922422170639038,0.0,0.0
"MULE-16693",False,"train",0.02526203729212284,0.025768594816327095,0.025131957605481148,0.025168780237436295,0.898668646812439
"MULE-14175",False,"train",0.013722286559641361,0.013626573607325554,0.25785738229751587,0.7011724710464478,0.013621238060295582
"MULE-10801",False,"train",0.03384817764163017,0.03414877504110336,0.8644787669181824,0.03402680903673172,0.03349747508764267
"MULE-15863",True,"train",0.0,0.6125824451446533,0.0,0.357951819896698,0.0
"MULE-13816",False,"train",0.9515174627304077,0.01216073241084814,0.012245296500623226,0.012102250941097736,0.011974338442087173
"MULE-13175",False,"train",0.014342760667204857,0.014391341246664524,0.01434843149036169,0.9425697922706604,0.014347697608172894
"MULE-16045",False,"train",0.018866511061787605,0.92512047290802,0.018500689417123795,0.018529847264289856,0.01898244582116604
"MULE-13251",False,"train",0.0,0.0,0.0,0.9610726237297058,0.0
"MULE-13113",False,"train",0.01730957068502903,0.9318088293075562,0.0170071329921484,0.016915788874030113,0.01695868745446205
"MULE-8535",False,"train",0.0,0.0,0.9708045125007629,0.0,0.0
"MULE-16308",False,"train",0.013557598926126957,0.945900559425354,0.01350916177034378,0.013540592975914478,0.013492089696228504
"MULE-13065",False,"train",0.0,0.0,0.05499793589115143,0.9296594858169556,0.0
"MULE-14847",False,"train",0.0,0.0,0.9661374688148499,0.0,0.0
