"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-18856",False,"train",0.986858606338501,0.0,0.0,0.0,0.0
"TIMOB-26789",False,"train",0.0,0.0,0.0,0.973630428314209,0.0
"TIMOB-19271",False,"train",0.9774755239486694,0.0,0.0,0.0,0.0
"TIMOB-19753",False,"train",0.9583258628845215,0.03542683273553848,0.0,0.0,0.0
"TIMOB-24139",False,"train",0.980542778968811,0.0,0.0,0.0,0.0
"TIMOB-23134",False,"train",0.0,0.0,0.0,0.0,0.9979565143585205
"TIMOB-25757",False,"train",0.010215437971055508,0.01018926128745079,0.010218692943453789,0.010272461920976639,0.9591041207313538
"TIMOB-18162",False,"train",0.741712212562561,0.0,0.0,0.0,0.2401641458272934
"TIMOB-25206",False,"train",0.6979657411575317,0.0,0.30120420455932617,0.0,0.0
"TIMOB-24527",False,"train",0.0,0.0,0.9630314707756042,0.0,0.0
"TIMOB-24204",False,"train",0.7449809908866882,0.23997840285301208,0.0,0.0,0.0
"TIMOB-17861",False,"train",0.9836223721504211,0.0,0.0,0.0,0.0
"TIMOB-18899",False,"train",0.0,0.0,0.8566062450408936,0.13469275832176208,0.0
"TIMOB-26159",False,"train",0.0,0.0,0.9914522171020508,0.0,0.0
"TIMOB-25963",False,"train",0.45759227871894836,0.1983386129140854,0.0,0.0,0.3312363624572754
"TIMOB-25353",True,"train",0.0,0.9801597595214844,0.0,0.0,0.0
"TIMOB-23514",False,"train",0.066472627222538,0.9043422341346741,0.0,0.0,0.0
"TIMOB-18881",False,"train",0.040302760899066925,0.04049108549952507,0.041362397372722626,0.8372699022293091,0.040573813021183014
"TIMOB-23141",False,"train",0.3552214205265045,0.6404761075973511,0.0,0.0,0.0
"TIMOB-24925",False,"train",0.0,0.9700560569763184,0.028062712401151657,0.0,0.0
"TIMOB-18999",False,"train",0.0,0.0,0.0,0.9773951768875122,0.0
"TIMOB-18215",False,"train",0.0,0.0,0.0,0.0,0.9995992183685303
"TIMOB-26045",True,"train",0.0,0.0,0.0,0.9883769750595093,0.0
"TIMOB-19652",False,"train",0.9591023921966553,0.010212555527687073,0.010278833098709583,0.010215844959020615,0.010190403088927269
"TIMOB-26436",False,"train",0.0,0.0,0.0,0.9661328196525574,0.0
"TIMOB-19967",False,"train",0.9992984533309937,0.0,0.0,0.0,0.0
"TIMOB-20226",True,"train",0.41804924607276917,0.0,0.0,0.0,0.5665567517280579
"TIMOB-18878",False,"train",0.9865390062332153,0.0,0.0,0.0,0.0
"TIMOB-19969",False,"train",0.0,0.9845018982887268,0.0,0.0,0.0
"TIMOB-26664",False,"train",0.20667949318885803,0.0,0.0,0.7678031921386719,0.0
"TIMOB-6597",False,"train",0.9709936380386353,0.0,0.0,0.0,0.0
