"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TISTUD-5063",False,"train",0.022401615977287292,0.022315066307783127,0.022484654560685158,0.9103729724884033,0.022425733506679535
"TISTUD-5849",False,"train",0.0,0.0,0.0,0.0,0.9758947491645813
"TISTUD-5811",False,"train",0.0,0.9685788750648499,0.0,0.0,0.0
"TISTUD-7779",False,"train",0.0,0.0,0.0,0.9846816658973694,0.0
"TISTUD-4831",False,"train",0.0,0.9660686254501343,0.0,0.0,0.0
"TISTUD-8883",False,"train",0.0,0.7982205152511597,0.09934637695550919,0.10116080194711685,0.0
"TISTUD-8939",False,"train",0.0,0.986212432384491,0.0,0.0,0.0
"TISTUD-8848",True,"train",0.9671761989593506,0.0,0.0,0.0,0.0
"TISTUD-8685",False,"train",0.9983403086662292,0.0,0.0,0.0,0.0
"TISTUD-6742",False,"train",0.0,0.9597021341323853,0.0,0.0,0.0240981075912714
"TISTUD-5999",False,"train",0.0,0.9887850880622864,0.0,0.0,0.0
"TISTUD-7180",False,"train",0.0,0.0,0.9898712038993835,0.0,0.0
"TISTUD-8584",False,"train",0.0,0.0,0.0,0.0,0.9920498132705688
"TISTUD-7611",False,"train",0.0,0.017843099310994148,0.0,0.21444500982761383,0.7593744397163391
"TISTUD-5069",False,"train",0.0,0.9915823340415955,0.0,0.0,0.0
"TISTUD-8878",False,"train",0.9646642804145813,0.0,0.0,0.03264841437339783,0.0
"TISTUD-6888",False,"train",0.0,0.0,0.9811305403709412,0.0,0.0
"TISTUD-8506",False,"train",0.0,0.0,0.0,0.6312453150749207,0.3664039969444275
"TISTUD-7982",False,"train",0.0,0.9911623597145081,0.0,0.0,0.0
"TISTUD-8453",False,"train",0.9856164455413818,0.0,0.0,0.0,0.0
"TISTUD-8898",False,"train",0.0,0.0,0.0,0.9758993983268738,0.0
"TISTUD-5386",False,"train",0.0,0.970020592212677,0.0,0.0,0.0
"TISTUD-6084",False,"train",0.0,0.0,0.0,0.0,0.9829443097114563
"TISTUD-5621",False,"train",0.0,0.9796419739723206,0.0,0.0,0.0
"TISTUD-7781",False,"train",0.07162918150424957,0.15779131650924683,0.22045497596263885,0.0,0.545333743095398
