"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-1894",False,"train",0.0,0.0,0.0,0.0,0.9745903611183167
"XD-1585",False,"train",0.015849966555833817,0.015885526314377785,0.015629269182682037,0.015771621838212013,0.9368636012077332
"XD-766",False,"train",0.02030857466161251,0.6711247563362122,0.020333370193839073,0.02028912864625454,0.26794421672821045
"XD-705",False,"train",0.0,0.7630428671836853,0.0,0.0,0.234666645526886
"XD-2384",True,"train",0.012096421793103218,0.31996315717697144,0.42895498871803284,0.012274942360818386,0.22671043872833252
"XD-2999",False,"train",0.011884805746376514,0.01194249652326107,0.01190799567848444,0.3604137599468231,0.6038509011268616
"XD-2122",False,"train",0.0,0.0,0.0,0.0516493059694767,0.932687520980835
"XD-3320",False,"train",0.4271305203437805,0.011625930666923523,0.19673405587673187,0.011486994102597237,0.3530225157737732
"XD-1464",False,"train",0.01757482811808586,0.017276376485824585,0.01713113859295845,0.017265425994992256,0.9307522177696228
"XD-2406",True,"train",0.0,0.0,0.0,0.17040091753005981,0.8190241456031799
"XD-2589",False,"train",0.022710049524903297,0.022871537134051323,0.022838039323687553,0.41700437664985657,0.5145760178565979
"XD-2905",False,"train",0.01361884456127882,0.9454946517944336,0.013515378348529339,0.013507185503840446,0.013863964937627316
"XD-192",False,"train",0.0,0.0,0.0,0.5055218935012817,0.4678090512752533
"XD-2071",False,"train",0.02878972887992859,0.6435062885284424,0.26885923743247986,0.029589077457785606,0.029255712404847145
"XD-3404",False,"train",0.0,0.6669328212738037,0.0,0.0,0.30758363008499146
"XD-2403",True,"train",0.26815274357795715,0.0,0.0,0.3520021438598633,0.3614060580730438
"XD-3616",False,"train",0.0,0.9006339907646179,0.0,0.0,0.07375194132328033
"XD-369",False,"train",0.0,0.3212130665779114,0.0,0.0,0.6756518483161926
"XD-3672",True,"train",0.8378325700759888,0.04059835523366928,0.04036223143339157,0.0404231995344162,0.0407836027443409
"XD-686",False,"train",0.0,0.5024391412734985,0.0,0.0,0.46847009658813477
"XD-1404",False,"train",0.03507466986775398,0.034446753561496735,0.26802852749824524,0.6285537481307983,0.033896323293447495
"XD-227",False,"train",0.013497340492904186,0.08827164769172668,0.7205547094345093,0.013626985251903534,0.16404929757118225
"XD-332",True,"train",0.31612518429756165,0.5622016787528992,0.040166884660720825,0.0406755767762661,0.04083069786429405
"XD-2844",False,"train",0.0,0.0,0.0,0.0,0.9609823226928711
"XD-3266",False,"train",0.0,0.7119320034980774,0.0,0.0,0.2650040090084076
"XD-67",False,"train",0.0,0.0,0.0,0.07013937830924988,0.9207098484039307
"XD-1850",False,"train",0.26580774784088135,0.48959216475486755,0.05533790588378906,0.0,0.1853484809398651
"XD-187",False,"train",0.0,0.7507991194725037,0.0,0.0,0.22097916901111603
"XD-2278",True,"train",0.0,0.0,0.0,0.02808103710412979,0.9664703607559204
"XD-720",False,"train",0.0,0.4306306838989258,0.0,0.10830308496952057,0.45607051253318787
"XD-792",False,"train",0.02937968634068966,0.028888722881674767,0.029090089723467827,0.461463063955307,0.45117849111557007
"XD-2606",False,"train",0.0,0.6538551449775696,0.0,0.0,0.3194125294685364
"XD-549",False,"train",0.7984022498130798,0.05068911612033844,0.0501030758023262,0.05013503134250641,0.050670523196458817
"XD-2378",False,"train",0.0,0.0,0.17549078166484833,0.0,0.81041020154953
"XD-1810",False,"train",0.9580622911453247,0.04030366614460945,0.0,0.0,0.0
"XD-111",False,"train",0.09484635293483734,0.6819781064987183,0.0,0.0,0.21721206605434418
"XD-1235",False,"train",0.02238759957253933,0.9098316431045532,0.02234562113881111,0.022716915234923363,0.022718247026205063
"XD-620",False,"train",0.013015964068472385,0.3663431406021118,0.012791862711310387,0.01296649407595396,0.5948824882507324
"XD-3095",False,"train",0.7977042198181152,0.050065990537405014,0.05002112686634064,0.05213075876235962,0.050077956169843674
"XD-2316",False,"train",0.0,0.3347485661506653,0.253291517496109,0.0,0.4030420482158661
"XD-1090",False,"train",0.025698363780975342,0.13828915357589722,0.02528657764196396,0.02559913508594036,0.785126805305481
"XD-3093",False,"train",0.0,0.15446171164512634,0.0,0.0,0.8384515643119812
"XD-352",False,"train",0.04022764414548874,0.8384141325950623,0.04017103090882301,0.040272194892168045,0.04091501608490944
"XD-1277",False,"train",0.0,0.19309505820274353,0.0,0.0,0.7987176179885864
"XD-2225",False,"train",0.020282082259655,0.02049456723034382,0.4845449924468994,0.020591700449585915,0.45408666133880615
"XD-2124",False,"train",0.0,0.0,0.0,0.30276793241500854,0.6714028716087341
"XD-1555",False,"train",0.0,0.0,0.0,0.0,0.9818171262741089
"XD-1734",False,"train",0.02309127151966095,0.023179665207862854,0.022624971345067024,0.46019628643989563,0.47090786695480347
"XD-985",False,"train",0.0,0.9835069179534912,0.0,0.0,0.0
"XD-472",False,"train",0.0,0.0,0.03759272024035454,0.9377268552780151,0.0
"XD-1086",False,"train",0.0,0.0,0.0,0.0,0.9659090638160706
"XD-942",False,"train",0.033443186432123184,0.03355858474969864,0.8656527400016785,0.03359635919332504,0.033749159425497055
"XD-2743",True,"train",0.050130754709243774,0.05007253214716911,0.05035082623362541,0.050310928374528885,0.7991349697113037
"XD-648",False,"train",0.0,0.14803852140903473,0.7084553837776184,0.0,0.1250988245010376
"XD-229",True,"train",0.8343521952629089,0.04154041409492493,0.040659453719854355,0.04088098183274269,0.04256690293550491
"XD-1102",False,"train",0.010849583894014359,0.4324532747268677,0.010637872852385044,0.01090485043823719,0.535154402256012
"XD-1512",True,"train",0.025155598297715187,0.025394458323717117,0.025408247485756874,0.8979800939559937,0.026061587035655975
"XD-396",False,"train",0.011934158392250538,0.16631191968917847,0.012047726660966873,0.14534658193588257,0.6643595695495605
"XD-531",False,"train",0.0406789630651474,0.6872763633728027,0.04072822257876396,0.041234951466321945,0.19008155167102814
"XD-1823",False,"train",0.0,0.4288243353366852,0.0,0.0,0.5571762323379517
"XD-170",False,"train",0.018897103145718575,0.01855987124145031,0.018596505746245384,0.7693014144897461,0.1746450960636139
"XD-337",False,"train",0.8993446826934814,0.025181466713547707,0.025156309828162193,0.025132210925221443,0.02518530935049057
"XD-2146",False,"train",0.4599919617176056,0.011492217890918255,0.20199747383594513,0.011533611454069614,0.3149847388267517
"XD-890",False,"train",0.0,0.0,0.7234755158424377,0.0,0.25935694575309753
"XD-488",False,"train",0.015667365863919258,0.6530579328536987,0.01590469293296337,0.01632521115243435,0.29904475808143616
"XD-619",False,"train",0.5460173487663269,0.04029122367501259,0.04151397943496704,0.04073769971728325,0.3314397633075714
"XD-1831",False,"train",0.0,0.03770303726196289,0.0,0.6510865688323975,0.3042747974395752
"XD-2547",False,"train",0.0,0.19382189214229584,0.0,0.0,0.7868462204933167
"XD-3486",True,"train",0.6239138245582581,0.0,0.0,0.0,0.35243985056877136
"XD-896",False,"train",0.0,0.0,0.6669458746910095,0.30838432908058167,0.0
"XD-567",False,"train",0.26851364970207214,0.6074992418289185,0.04070498049259186,0.042382579296827316,0.04089948534965515
"XD-261",False,"train",0.5706619024276733,0.040953129529953,0.04039023071527481,0.04094165191054344,0.3070531189441681
"XD-2750",False,"train",0.040534816682338715,0.19687175750732422,0.04050298035144806,0.04019470140337944,0.6818957924842834
"XD-196",False,"train",0.0,0.0,0.0,0.7664262056350708,0.20807312428951263
"XD-1249",False,"train",0.012726069428026676,0.01294158399105072,0.012965125031769276,0.012918559834361076,0.948448657989502
"XD-307",False,"train",0.022594355046749115,0.9092872738838196,0.022501418367028236,0.022623402997851372,0.02299356460571289
"XD-1156",False,"train",0.012690714560449123,0.012773780152201653,0.9488444924354553,0.012766916304826736,0.012924120761454105
"XD-201",False,"train",0.02044147439301014,0.020441165193915367,0.020349567756056786,0.9184055924415588,0.020362211391329765
"XD-1379",False,"train",0.0,0.0,0.0,0.7627280354499817,0.23062963783740997
"XD-1707",False,"train",0.0,0.5424048900604248,0.10811740159988403,0.09144136309623718,0.2564692199230194
"XD-949",False,"train",0.025347508490085602,0.7083452939987183,0.02528686448931694,0.025595389306545258,0.21542495489120483
"XD-1599",False,"train",0.954345166683197,0.011294345371425152,0.01143130287528038,0.011610306799411774,0.011318899691104889
"XD-997",False,"train",0.014559685252606869,0.014506138861179352,0.9416114091873169,0.014460564590990543,0.014862230978906155
"XD-617",False,"train",0.0,0.8527262806892395,0.0,0.14166270196437836,0.0
"XD-926",False,"train",0.6385436654090881,0.02881673350930214,0.028753027319908142,0.2748836576938629,0.029002919793128967
"XD-1567",False,"train",0.1415330171585083,0.8193525075912476,0.013161862269043922,0.012945286929607391,0.01300729438662529
"XD-1476",True,"train",0.0,0.500563383102417,0.0,0.0,0.49312832951545715
"XD-1632",False,"train",0.0,0.0,0.0,0.0,0.976610541343689
"XD-1429",False,"train",0.0,0.0,0.0,0.0,0.9783212542533875
"XD-548",True,"train",0.7317556142807007,0.0674508810043335,0.06678595393896103,0.06684836745262146,0.06715915352106094
"XD-2590",False,"train",0.0,0.0,0.0,0.0,0.9794341921806335
"XD-1439",False,"train",0.0,0.7589197754859924,0.0,0.0,0.2122422456741333
"XD-1229",False,"train",0.0,0.0,0.0,0.8321672081947327,0.1538684070110321
"XD-1931",False,"train",0.11094360053539276,0.0,0.12908440828323364,0.7435169816017151,0.0
"XD-1596",False,"train",0.020421991124749184,0.02086654305458069,0.9170401692390442,0.02047617919743061,0.021195098757743835
"XD-1446",True,"train",0.17450664937496185,0.02058679610490799,0.020879710093140602,0.7636821269989014,0.02034471370279789
"XD-716",False,"train",0.20934849977493286,0.7453131079673767,0.04386806860566139,0.0,0.0
"XD-631",False,"train",0.0,0.0,0.0,0.7317621111869812,0.24296323955059052
"XD-2628",False,"train",0.0,0.0,0.0,0.08077755570411682,0.9044576287269592
"XD-2590",False,"train",0.0,0.0,0.0,0.0,0.9794341921806335
"XD-2661",False,"train",0.013112480752170086,0.013161732815206051,0.08491530269384384,0.40582913160324097,0.4829813539981842
"XD-2993",True,"train",0.6713694930076599,0.0,0.0,0.0,0.31500425934791565
"XD-1433",False,"train",0.04042533040046692,0.040297914296388626,0.0424310527741909,0.8365486264228821,0.040297023952007294
"XD-906",False,"train",0.6055477261543274,0.3185855448246002,0.025200815871357918,0.025138402357697487,0.025527527555823326
"XD-2598",True,"train",0.0,0.0,0.0,0.7587246894836426,0.22930623590946198
"XD-3689",False,"train",0.0,0.0,0.0,0.0,0.9685370326042175
"XD-3589",False,"train",0.0,0.6678809523582458,0.0,0.0,0.32407116889953613
"XD-3188",False,"train",0.0,0.3690500557422638,0.0,0.0,0.6209299564361572
"XD-1360",False,"train",0.0,0.11465810984373093,0.055698394775390625,0.0,0.8235737681388855
"XD-3231",True,"train",0.0,0.0,0.0,0.1059512346982956,0.8685969710350037
"XD-1357",False,"train",0.0,0.5493965148925781,0.0,0.0,0.4373278021812439
"XD-1272",False,"train",0.0,0.05245448276400566,0.0,0.0,0.927909791469574
"XD-1744",False,"train",0.020486606284976006,0.020109618082642555,0.020120959728956223,0.2810974717140198,0.6581853628158569
"XD-2755",False,"train",0.0,0.8389487862586975,0.0,0.15692241489887238,0.0
"XD-3225",False,"train",0.0,0.0,0.0,0.8179136514663696,0.16000959277153015
"XD-1807",False,"train",0.16641272604465485,0.7896332740783691,0.014678072184324265,0.014468654990196228,0.014807227067649364
"XD-1905",True,"train",0.0,0.0,0.0,0.8284896612167358,0.15393739938735962
"XD-2432",True,"train",0.04119705408811569,0.040603190660476685,0.04031173512339592,0.04145631194114685,0.8364316821098328
"XD-802",False,"train",0.0404510423541069,0.8380861878395081,0.04005333036184311,0.040040433406829834,0.041369013488292694
"XD-937",False,"train",0.014549371786415577,0.9417358040809631,0.014481054618954659,0.014696627855300903,0.014537137001752853
"XD-242",False,"train",0.8339561820030212,0.041625071316957474,0.0417197160422802,0.04038524255156517,0.042313773185014725
"XD-1894",False,"train",0.0,0.0,0.0,0.0,0.9745903611183167
"XD-544",False,"train",0.0,0.5015823245048523,0.0,0.0,0.48482632637023926
"XD-3743",False,"train",0.020177623257040977,0.020390240475535393,0.020493395626544952,0.020770082250237465,0.9181687235832214
"XD-378",False,"train",0.020556775853037834,0.9176883697509766,0.020495394244790077,0.020255405455827713,0.02100398577749729
"XD-544",False,"train",0.0,0.5015823245048523,0.0,0.0,0.48482632637023926
"XD-2916",False,"train",0.0,0.8876621723175049,0.0,0.0,0.08318008482456207
"XD-899",False,"train",0.0,0.0,0.0,0.0,0.9804079532623291
"XD-3571",True,"train",0.010270708240568638,0.010141456499695778,0.5289621949195862,0.11807509511709213,0.3325505554676056
"XD-824",False,"train",0.9644157290458679,0.0,0.0,0.0,0.0
"XD-2566",False,"train",0.0,0.0,0.0,0.39280739426612854,0.5814838409423828
"XD-1294",False,"train",0.15455719828605652,0.06508157402276993,0.0,0.7726932764053345,0.0
"XD-1677",False,"train",0.017074648290872574,0.9311804175376892,0.01714234985411167,0.016994286328554153,0.01760832406580448
"XD-1995",False,"train",0.0,0.0,0.0,0.0,0.9718450903892517
"XD-1393",False,"train",0.0,0.21494251489639282,0.0,0.0,0.7800987362861633
"XD-3233",False,"train",0.04018567502498627,0.04042684659361839,0.04027816653251648,0.040466953068971634,0.8386423587799072
"XD-404",False,"train",0.0,0.0,0.0,0.0,0.9851630926132202
"XD-1351",False,"train",0.01188674382865429,0.012042935937643051,0.01194903813302517,0.01200113445520401,0.9521201848983765
"XD-1449",False,"train",0.03374993056058884,0.03396260365843773,0.03359203785657883,0.8648788928985596,0.03381654992699623
"XD-1817",False,"train",0.0,0.0,0.0,0.9115239977836609,0.06478302925825119
"XD-2097",True,"train",0.0,0.18624170124530792,0.0,0.0,0.7925899624824524
"XD-1341",True,"train",0.0,0.0,0.0,0.3656589388847351,0.6051496267318726
"XD-81",False,"train",0.01829472929239273,0.11483242362737656,0.018809068948030472,0.018974291160702705,0.8290894627571106
"XD-2245",False,"train",0.0,0.0,0.0,0.18862681090831757,0.7874370813369751
"XD-1753",False,"train",0.0,0.0,0.0,0.0,0.9759291410446167
"XD-443",False,"train",0.46897271275520325,0.052320726215839386,0.0513157844543457,0.05015314370393753,0.3772376477718353
"XD-1517",False,"train",0.5784028768539429,0.0,0.0,0.019097689539194107,0.38395968079566956
"XD-1554",False,"train",0.0,0.9704972505569458,0.0,0.0,0.0
"XD-149",False,"train",0.0,0.0,0.0,0.0,0.9868425130844116
"XD-115",False,"train",0.01852211356163025,0.20093326270580292,0.018496466800570488,0.018653392791748047,0.7433947324752808
"XD-1799",False,"train",0.9995590448379517,0.0,0.0,0.0,0.0
"XD-318",False,"train",0.0,0.0,0.0,0.12410489469766617,0.8466965556144714
"XD-1318",False,"train",0.0,0.9997164011001587,0.0,0.0,0.0
"XD-2477",False,"train",0.011283180676400661,0.09589166939258575,0.011265026405453682,0.01123146340250969,0.8703286647796631
"XD-2411",False,"train",0.9487981200218201,0.01281189825385809,0.012667752802371979,0.012764384038746357,0.012957883067429066
"XD-3394",False,"train",0.0,0.0721946656703949,0.0,0.029185112565755844,0.8910937309265137
"XD-1423",False,"train",0.07423613220453262,0.9011626839637756,0.0,0.0,0.0
"XD-503",False,"train",0.01566791534423828,0.9373360872268677,0.015709448605775833,0.015559595078229904,0.01572698913514614
"XD-1389",False,"train",0.38188427686691284,0.6164862513542175,0.0,0.0,0.0
"XD-444",False,"train",0.01576329581439495,0.0155928460881114,0.01637403853237629,0.08450640738010406,0.8677634000778198
"XD-581",False,"train",0.0,0.5750463008880615,0.0,0.0,0.40367990732192993
"XD-2024",False,"train",0.0,0.0,0.09325749427080154,0.8740346431732178,0.02911216951906681
"XD-2269",False,"train",0.0,0.9685862064361572,0.0,0.0,0.0
"XD-1243",False,"train",0.0,0.24284899234771729,0.0,0.12821663916110992,0.6104847192764282
"XD-2908",False,"train",0.13689398765563965,0.010732006281614304,0.010632738471031189,0.8307405114173889,0.011000814847648144
"XD-1581",False,"train",0.012177491560578346,0.011955363675951958,0.011877554468810558,0.23162521421909332,0.7323643565177917
"XD-924",False,"train",0.0,0.33110690116882324,0.18161632120609283,0.3730165660381317,0.10707805305719376
"XD-2852",False,"train",0.011863687075674534,0.011943581514060497,0.011861477978527546,0.011942603625357151,0.9523887038230896
"XD-2358",False,"train",0.011334294453263283,0.01149064302444458,0.4861096441745758,0.011445647105574608,0.47961974143981934
"XD-2794",False,"train",0.0,0.2688545286655426,0.0,0.0,0.7019999027252197
"XD-1982",True,"train",0.1724594682455063,0.033764615654945374,0.03392475098371506,0.2689008116722107,0.4909503161907196
"XD-1628",False,"train",0.01343454234302044,0.5461351871490479,0.013772656209766865,0.013623561710119247,0.41303402185440063
"XD-2635",False,"train",0.0,0.03040502779185772,0.0,0.0,0.9599246382713318
"XD-313",False,"train",0.013555404730141163,0.8494643568992615,0.013654563575983047,0.013633660040795803,0.1096920520067215
"XD-3598",False,"train",0.029179725795984268,0.02969854697585106,0.029403502121567726,0.8813715577125549,0.030346637591719627
"XD-954",False,"train",0.0,0.38164493441581726,0.2667059004306793,0.0,0.3425343930721283
"XD-2767",False,"train",0.0,0.0,0.0,0.0,0.9813756346702576
"XD-1970",False,"train",0.011449187062680721,0.7937652468681335,0.011281999759376049,0.011288831941783428,0.1722147911787033
"XD-503",False,"train",0.01566791534423828,0.9373360872268677,0.015709448605775833,0.015559595078229904,0.01572698913514614
"XD-1373",False,"train",0.0,0.0,0.03407004475593567,0.0,0.9479801654815674
"XD-263",False,"train",0.0227441918104887,0.02308332547545433,0.9081010818481445,0.023024212568998337,0.023047244176268578
"XD-1471",False,"train",0.012706570327281952,0.012910590507090092,0.3285856544971466,0.012804580852389336,0.6329926252365112
"XD-942",False,"train",0.033443186432123184,0.03355858474969864,0.8656527400016785,0.03359635919332504,0.033749159425497055
"XD-2562",False,"train",0.0,0.0,0.0,0.6386049389839172,0.3375464975833893
"XD-200",False,"train",0.09114263206720352,0.0,0.46786755323410034,0.0,0.42779555916786194
"XD-2360",False,"train",0.0,0.0,0.0,0.0,0.9625988006591797
"XD-377",False,"train",0.020593853667378426,0.9176538586616516,0.02050011232495308,0.020296066999435425,0.020956071093678474
"XD-1985",False,"train",0.9052048325538635,0.09393897652626038,0.0,0.0,0.0
"XD-1511",False,"train",0.040245287120342255,0.04207951948046684,0.04047122225165367,0.8367668986320496,0.04043714329600334
"XD-1595",True,"train",0.0,0.0,0.0,0.0,0.9873940348625183
"XD-1120",False,"train",0.0,0.0,0.0,0.0,0.9718671441078186
"XD-164",False,"train",0.6264306306838989,0.0,0.0,0.0,0.3478236496448517
"XD-1245",False,"train",0.0,0.8033913373947144,0.0,0.0,0.16753944754600525
"XD-1223",True,"train",0.0,0.0,0.0,0.0,0.9789829850196838
"XD-585",False,"train",0.05615551397204399,0.0,0.0,0.9267808794975281,0.0
"XD-832",False,"train",0.2357073575258255,0.0,0.0,0.0,0.7386635541915894
"XD-2779",False,"train",0.0,0.0,0.3073166608810425,0.0,0.6726676821708679
"XD-985",False,"train",0.0,0.9835069179534912,0.0,0.0,0.0
