"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-8770",False,"train",0.6521580815315247,0.3316557705402374,0.0,0.0,0.0
"MESOS-3131",False,"train",0.0,0.0,0.9694960713386536,0.0,0.0
"MESOS-5380",False,"train",0.0,0.0,0.0,0.9936649799346924,0.0
"MESOS-8640",False,"train",0.0391094945371151,0.9522454142570496,0.0,0.0,0.0
"MESOS-8325",False,"train",0.0,0.0,0.666486382484436,0.0,0.3324306011199951
"MESOS-8657",False,"train",0.02587231993675232,0.35783395171165466,0.5648075342178345,0.025668246671557426,0.02581797167658806
"MESOS-2281",False,"train",0.7837527394294739,0.0,0.0,0.19807985424995422,0.0
"MESOS-9474",True,"train",0.0,0.2973262369632721,0.0,0.0,0.7002493143081665
"MESOS-9396",False,"train",0.0,0.9684227108955383,0.0,0.0,0.0
"MESOS-8128",False,"train",0.0,0.4555281102657318,0.5190795063972473,0.0,0.0
"MESOS-4347",False,"train",0.9810004234313965,0.0,0.0,0.0,0.0
"MESOS-4956",False,"train",0.0,0.993181586265564,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.0,0.0,0.7769902944564819,0.19749906659126282
"MESOS-7304",False,"train",0.0,0.10993477702140808,0.8812651038169861,0.0,0.0
"MESOS-7755",False,"train",0.0,0.9872809052467346,0.0,0.0,0.0
"MESOS-4982",False,"train",0.6273029446601868,0.0,0.0,0.3528441786766052,0.0
"MESOS-6272",False,"train",0.0,0.5465107560157776,0.0,0.4414536952972412,0.0
"MESOS-3375",False,"train",0.0,0.0,0.0,0.9697589874267578,0.0
"MESOS-1690",True,"train",0.9183591604232788,0.020422589033842087,0.020473618060350418,0.020470459014177322,0.020274154841899872
"MESOS-4316",False,"train",0.010191584937274456,0.9590845704078674,0.010310890153050423,0.010215849615633488,0.01019716914743185
"MESOS-4304",False,"train",0.0,0.9973996877670288,0.0,0.0,0.0
"MESOS-2069",True,"train",0.0,0.971969485282898,0.0,0.0,0.0
"MESOS-5706",False,"train",0.0,0.9845951199531555,0.0,0.0,0.0
"MESOS-2058",False,"train",0.9708853363990784,0.0,0.0,0.0,0.0
"MESOS-3819",False,"train",0.41370028257369995,0.5475442409515381,0.012942313216626644,0.012998421676456928,0.012814757414162159
"MESOS-5108",False,"train",0.025349872186779976,0.02552732266485691,0.025903616100549698,0.8974156975746155,0.0258034560829401
"MESOS-6023",False,"train",0.012030726298689842,0.012060505338013172,0.011918175965547562,0.011967480182647705,0.9520230889320374
"MESOS-5228",False,"train",0.9095373749732971,0.022756427526474,0.022468147799372673,0.022693391889333725,0.022544652223587036
"MESOS-5788",True,"train",0.0,0.0,0.0,0.9868082404136658,0.0
"MESOS-2627",False,"train",0.0,0.26572704315185547,0.7219725251197815,0.0,0.0
"MESOS-3490",False,"train",0.9546428322792053,0.011427732184529305,0.011272482573986053,0.011318338103592396,0.011338634416460991
"MESOS-4626",False,"train",0.0,0.0,0.0,0.0,0.98095703125
"MESOS-1629",False,"train",0.0,0.0,0.0,0.0,0.9927276968955994
"MESOS-2660",True,"train",0.9890135526657104,0.0,0.0,0.0,0.0
"MESOS-8989",False,"train",0.0,0.0,0.9881111979484558,0.0,0.0
"MESOS-8222",False,"train",0.0,0.7083213329315186,0.28505972027778625,0.0,0.0
"MESOS-4670",False,"train",0.0,0.9698697924613953,0.0,0.0,0.0
"MESOS-4790",False,"train",0.9083560705184937,0.0,0.0,0.07904002815485,0.0
"MESOS-2958",False,"train",0.0,0.0,0.0,0.9717065095901489,0.0
"MESOS-9479",False,"train",0.028903381898999214,0.02963603287935257,0.8829324841499329,0.029415864497423172,0.029112230986356735
"MESOS-9501",True,"train",0.0,0.7838962078094482,0.0,0.0,0.20935431122779846
"MESOS-6419",False,"train",0.0,0.6269423365592957,0.0,0.36206305027008057,0.0
"MESOS-8539",False,"train",0.01837078481912613,0.018513420596718788,0.018429486081004143,0.9262768030166626,0.018409503623843193
"MESOS-2097",False,"train",0.0,0.24491003155708313,0.0,0.7450512647628784,0.0
"MESOS-2201",False,"train",0.0,0.0,0.9982046484947205,0.0,0.0
"MESOS-4768",False,"train",0.7711764574050903,0.22868941724300385,0.0,0.0,0.0
"MESOS-8772",False,"train",0.8820213079452515,0.02957487478852272,0.029251622036099434,0.029650304466485977,0.02950187399983406
"MESOS-6156",False,"train",0.9870603680610657,0.0,0.0,0.0,0.0
"MESOS-3076",False,"train",0.0,0.9685546159744263,0.0,0.0,0.0
"MESOS-8536",False,"train",0.0,0.9914501905441284,0.0,0.0,0.0
"MESOS-3194",False,"train",0.9848741888999939,0.0,0.0,0.0,0.0
"MESOS-3194",False,"train",0.9848741888999939,0.0,0.0,0.0,0.0
"MESOS-5669",False,"train",0.0,0.999946117401123,0.0,0.0,0.0
"MESOS-3504",False,"train",0.5867547392845154,0.0,0.0,0.0,0.38783058524131775
"MESOS-5172",False,"train",0.0,0.9829455018043518,0.0,0.0,0.0
"MESOS-5691",False,"train",0.0,0.0,0.0,0.0,0.9923304915428162
"MESOS-3321",False,"train",0.0,0.0,0.0,0.9976792335510254,0.0
"MESOS-5316",False,"train",0.931679904460907,0.017253030091524124,0.017002742737531662,0.017034759745001793,0.0170295313000679
"MESOS-4128",False,"train",0.011980528943240643,0.012026922777295113,0.011900112964212894,0.9521363973617554,0.01195607241243124
"MESOS-9625",False,"train",0.0,0.0,0.962356686592102,0.0,0.0
"MESOS-8702",False,"train",0.9757983684539795,0.0,0.0,0.01768852025270462,0.0
"MESOS-3903",False,"train",0.0,0.9861859679222107,0.0,0.0,0.0
"MESOS-5138",False,"train",0.9744474291801453,0.0,0.0,0.0,0.0
"MESOS-3965",False,"train",0.0,0.3467983305454254,0.0,0.6351974010467529,0.0
"MESOS-9651",False,"train",0.430358350276947,0.025793980807065964,0.025378761813044548,0.025640159845352173,0.49282872676849365
"MESOS-4961",False,"train",0.0,0.0,0.0,0.9995852112770081,0.0
"MESOS-3312",False,"train",0.0,0.9875469207763672,0.0,0.0,0.0
"MESOS-8467",False,"train",0.0,0.9828842282295227,0.0,0.0,0.0
"MESOS-7944",False,"train",0.0,0.9611520171165466,0.0,0.0,0.0
"MESOS-2573",False,"train",0.026182034984230995,0.8973471522331238,0.025449980050325394,0.025488512590527534,0.02553233876824379
"MESOS-5824",False,"train",0.0,0.0,0.0,0.9892569184303284,0.0
"MESOS-5618",False,"train",0.0,0.25250324606895447,0.0,0.722853422164917,0.0
"MESOS-9321",True,"train",0.0,0.4529196619987488,0.0,0.5374377369880676,0.0
"MESOS-5187",False,"train",0.011256536468863487,0.9416927099227905,0.0,0.0,0.04449810832738876
"MESOS-6473",False,"train",0.9858496189117432,0.0,0.0,0.0,0.0
"MESOS-9163",False,"train",0.0,0.9767457246780396,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.0,0.0,0.7769902944564819,0.19749906659126282
"MESOS-4633",False,"train",0.5735989809036255,0.0,0.4228733777999878,0.0,0.0
"MESOS-6189",False,"train",0.6380720138549805,0.28518372774124146,0.025455590337514877,0.02569708600640297,0.025591567158699036
"MESOS-5944",False,"train",0.0,0.9764591455459595,0.0,0.0,0.0
"MESOS-5316",False,"train",0.931679904460907,0.017253030091524124,0.017002742737531662,0.017034759745001793,0.0170295313000679
"MESOS-4902",False,"train",0.0,0.9938841462135315,0.0,0.0,0.0
"MESOS-2650",False,"train",0.014490109868347645,0.9421055912971497,0.014423877000808716,0.014488503336906433,0.01449196133762598
"MESOS-3432",False,"train",0.9784140586853027,0.0,0.0,0.0,0.0
"MESOS-2650",False,"train",0.014490109868347645,0.9421055912971497,0.014423877000808716,0.014488503336906433,0.01449196133762598
"MESOS-1624",False,"train",0.0,0.0,0.9975154399871826,0.0,0.0
"MESOS-8650",False,"train",0.2439841330051422,0.02045349031686783,0.02051827684044838,0.21643880009651184,0.49860525131225586
"MESOS-6245",False,"train",0.0,0.9851091504096985,0.0,0.0,0.0
"MESOS-2295",False,"train",0.040885671973228455,0.8362227082252502,0.040825534611940384,0.0412713922560215,0.04079464450478554
"MESOS-4982",False,"train",0.6273029446601868,0.0,0.0,0.3528441786766052,0.0
"MESOS-1749",False,"train",0.0,0.0,0.0,0.9998394250869751,0.0
"MESOS-4670",False,"train",0.0,0.9698697924613953,0.0,0.0,0.0
"MESOS-8470",False,"train",0.0,0.0,0.0,0.9823464155197144,0.0
"MESOS-4014",False,"train",0.02038586139678955,0.9185138940811157,0.020268514752388,0.02048441767692566,0.020347313955426216
"MESOS-7809",True,"train",0.0,0.9715838432312012,0.0,0.0,0.0
"MESOS-3620",False,"train",0.0,0.0,0.0,0.0,0.9746021032333374
"MESOS-7416",True,"train",0.0,0.0,0.0,0.9777438044548035,0.0
"MESOS-4623",False,"train",0.010664882138371468,0.010654819197952747,0.01062051858752966,0.010593746788799763,0.9574660062789917
"MESOS-2975",False,"train",0.041262876242399216,0.04079870507121086,0.04051848128437996,0.8368144631385803,0.040605463087558746
"MESOS-7416",True,"train",0.0,0.0,0.0,0.9777438044548035,0.0
"MESOS-2653",False,"train",0.0,0.0,0.0,0.9887315034866333,0.0
"MESOS-9033",False,"train",0.014546017162501812,0.014534772373735905,0.014496193267405033,0.014619934372603893,0.9418030381202698
"MESOS-2704",False,"train",0.8644578456878662,0.0339554138481617,0.03360263258218765,0.03414938598871231,0.03383471816778183
"MESOS-4674",False,"train",0.985912024974823,0.0,0.0,0.0,0.0
"MESOS-4195",False,"train",0.0,0.0,0.0,0.9627186059951782,0.0
"MESOS-3194",False,"train",0.9848741888999939,0.0,0.0,0.0,0.0
"MESOS-7264",False,"train",0.5568205714225769,0.0,0.0,0.0,0.4308525323867798
"MESOS-6648",False,"train",0.0,0.2295369654893875,0.0,0.0,0.7579607367515564
"MESOS-4817",False,"train",0.6423340439796448,0.31692245602607727,0.013530105352401733,0.013580745086073875,0.013632653281092644
"MESOS-4839",False,"train",0.0,0.0,0.0,0.0,0.9819293022155762
"MESOS-7511",False,"train",0.7975912690162659,0.050546590238809586,0.050750281661748886,0.05053427070379257,0.05057763308286667
"MESOS-7758",False,"train",0.0,0.0,0.9949966073036194,0.0,0.0
"MESOS-3781",False,"train",0.9180864095687866,0.020669296383857727,0.020363209769129753,0.020388292148709297,0.02049282193183899
"MESOS-8847",False,"train",0.012057221494615078,0.011976798065006733,0.01192927360534668,0.9520918726921082,0.011944799683988094
"MESOS-6998",False,"train",0.0,0.4822874069213867,0.0,0.49575668573379517,0.0
"MESOS-9519",False,"train",0.0,0.0,0.9972445368766785,0.0,0.0
"MESOS-3623",False,"train",0.0,0.0,0.0,0.0,0.9772583246231079
"MESOS-1645",True,"train",0.9795211553573608,0.0,0.0,0.0,0.0
"MESOS-3424",False,"train",0.4471285939216614,0.5422545671463013,0.0,0.0,0.0
"MESOS-9258",False,"train",0.0,0.9809701442718506,0.0,0.0,0.0
"MESOS-2704",False,"train",0.8644578456878662,0.0339554138481617,0.03360263258218765,0.03414938598871231,0.03383471816778183
"MESOS-8932",False,"train",0.0,0.0,0.0,0.9698283076286316,0.0
"MESOS-8528",False,"train",0.025611456483602524,0.02612183429300785,0.025721589103341103,0.02549971640110016,0.897045373916626
"MESOS-7883",False,"train",0.0,0.9732311964035034,0.0,0.0,0.02613862231373787
"MESOS-7558",False,"train",0.0,0.981859028339386,0.0,0.0,0.0
"MESOS-3443",False,"train",0.9515230059623718,0.012083576060831547,0.012112487107515335,0.012136380188167095,0.012144552543759346
"MESOS-1393",False,"train",0.11507487297058105,0.2531019449234009,0.01208469457924366,0.012086928822100163,0.6076515913009644
"MESOS-9471",False,"train",0.0,0.40722599625587463,0.5661289095878601,0.0,0.0
"MESOS-8207",False,"train",0.010127296671271324,0.9592822790145874,0.010217415168881416,0.010166668333113194,0.010206311009824276
"MESOS-9089",False,"train",0.0,0.9765432476997375,0.0,0.0,0.0
"MESOS-4908",False,"train",0.0,0.0,0.0,0.9760189652442932,0.0
"MESOS-9523",False,"train",0.0,0.9821508526802063,0.0,0.0,0.0
"MESOS-4390",False,"train",0.025468815118074417,0.025757204741239548,0.02530970796942711,0.8980749845504761,0.02538926713168621
"MESOS-4417",False,"train",0.018844496458768845,0.9252632856369019,0.018550468608736992,0.018761910498142242,0.018579842522740364
"MESOS-7807",False,"train",0.9750937819480896,0.0,0.0,0.0,0.0
"MESOS-3236",False,"train",0.0,0.0,0.0,0.972832441329956,0.0
"MESOS-4437",False,"train",0.9259496927261353,0.018683357164263725,0.018482264131307602,0.018462277948856354,0.018422437831759453
"MESOS-5787",False,"train",0.0,0.8795087933540344,0.0,0.0,0.09255005419254303
"MESOS-9538",False,"train",0.010675995610654354,0.956825315952301,0.010812857188284397,0.010731665417551994,0.010954218916594982
"MESOS-5559",False,"train",0.05016636848449707,0.05046430230140686,0.050165895372629166,0.050194643437862396,0.7990087866783142
"MESOS-4849",False,"train",0.010188311338424683,0.959178626537323,0.010174564085900784,0.010240674018859863,0.010217773728072643
"MESOS-5065",False,"train",0.9765563607215881,0.0,0.0,0.0,0.0
"MESOS-5630",False,"train",0.020555227994918823,0.020412003621459007,0.020277561619877815,0.0202880147844553,0.9184671640396118
"MESOS-5769",False,"train",0.970825731754303,0.0,0.0,0.0,0.0
"MESOS-1799",False,"train",0.0,0.9896319508552551,0.0,0.0,0.0
"MESOS-4623",False,"train",0.010664882138371468,0.010654819197952747,0.01062051858752966,0.010593746788799763,0.9574660062789917
"MESOS-4858",False,"train",0.0,0.0,0.0,0.9848769903182983,0.0
"MESOS-7761",False,"train",0.0,0.0,0.9998530149459839,0.0,0.0
"MESOS-4069",True,"train",0.0,0.0,0.0,0.0,0.9950954914093018
"MESOS-7883",False,"train",0.0,0.9732311964035034,0.0,0.0,0.02613862231373787
"MESOS-4454",False,"train",0.9646705985069275,0.0,0.0,0.0,0.0
"MESOS-8843",False,"train",0.016871698200702667,0.01693284511566162,0.016828760504722595,0.9324868321418762,0.01687987521290779
"MESOS-5115",False,"train",0.0,0.0,0.0,0.0,0.9806577563285828
"MESOS-2076",False,"train",0.0,0.7482229471206665,0.0,0.0,0.24347436428070068
"MESOS-3069",False,"train",0.0,0.43035727739334106,0.0,0.0,0.5619928240776062
"MESOS-8312",False,"train",0.0,0.984897792339325,0.0,0.0,0.0
"MESOS-2104",False,"train",0.9658093452453613,0.0,0.0,0.0,0.0
"MESOS-4771",False,"train",0.015900475904345512,0.01576249487698078,0.015579159371554852,0.01554922852665186,0.9372086524963379
"MESOS-2173",False,"train",0.0,0.9773391485214233,0.0,0.0,0.0
"MESOS-8060",False,"train",0.0,0.2741657495498657,0.0,0.7162609696388245,0.0
"MESOS-8312",False,"train",0.0,0.984897792339325,0.0,0.0,0.0
