"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-1205",False,"train",0.5823403000831604,0.02026626467704773,0.3559885025024414,0.020623739808797836,0.020781181752681732
"XD-1700",False,"train",0.05015147477388382,0.050169382244348526,0.05049682781100273,0.7985946536064148,0.05058765783905983
"XD-2671",True,"train",0.9898045659065247,0.0,0.0,0.0,0.0
"XD-1879",False,"train",0.01038080919533968,0.19724160432815552,0.010206044651567936,0.010189427062869072,0.7719821333885193
"XD-3238",False,"train",0.43807488679885864,0.010775778442621231,0.5297113656997681,0.010746226646006107,0.010691720061004162
"XD-2984",False,"train",0.9673832654953003,0.0,0.0,0.0,0.0
"XD-1349",False,"train",0.9413982033729553,0.014760968275368214,0.014460180886089802,0.01447370182722807,0.014906949363648891
"XD-576",False,"train",0.034682851284742355,0.8632269501686096,0.03373894467949867,0.03419211134314537,0.034159112721681595
"XD-3575",False,"train",0.34862667322158813,0.010814608074724674,0.010910259559750557,0.010819892399013042,0.618828535079956
"XD-556",False,"train",0.5192939639091492,0.4718131124973297,0.0,0.0,0.0
"XD-2920",False,"train",0.9839200377464294,0.0,0.0,0.0,0.0
"XD-225",False,"train",0.8191326856613159,0.1622939556837082,0.0,0.0,0.0
"XD-1777",False,"train",0.9872409701347351,0.0,0.0,0.0,0.0
"XD-3444",False,"train",0.49502965807914734,0.010390190407633781,0.010448099114000797,0.3874845504760742,0.09664751589298248
"XD-1174",False,"train",0.0159432552754879,0.7465040683746338,0.016527947038412094,0.20503227412700653,0.01599244400858879
"XD-847",False,"train",0.6406760215759277,0.16307282447814941,0.17980676889419556,0.0,0.0
"XD-508",False,"train",0.6793513298034668,0.025638578459620476,0.025343406945466995,0.025420058518648148,0.24424658715724945
"XD-702",False,"train",0.5737881660461426,0.0,0.42211243510246277,0.0,0.0
"XD-813",False,"train",0.0,0.0,0.0,0.1469295769929886,0.829648494720459
"XD-507",False,"train",0.8983138203620911,0.02555932104587555,0.025294261053204536,0.025364089757204056,0.025468511506915092
"XD-1500",True,"train",0.9881216883659363,0.0,0.0,0.0,0.0
"XD-1939",False,"train",0.028952492401003838,0.028939520940184593,0.02905985340476036,0.029588595032691956,0.8834595680236816
"XD-588",False,"train",0.24021434783935547,0.14023147523403168,0.6111505031585693,0.0,0.0
"XD-1067",False,"train",0.0,0.0,0.9938201308250427,0.0,0.0
"XD-997",False,"train",0.9420576095581055,0.014686963520944118,0.014400542713701725,0.014458595775067806,0.014396321959793568
"XD-2302",False,"train",0.025187067687511444,0.8988769054412842,0.02513808384537697,0.02512415125966072,0.025673775002360344
"XD-2742",False,"train",0.04007938131690025,0.040424007922410965,0.8387550115585327,0.04039550945162773,0.040346045047044754
"XD-1632",False,"train",0.5366842746734619,0.44573816657066345,0.0,0.0,0.0
"XD-321",False,"train",0.8644835352897644,0.03383133187890053,0.034429118037223816,0.033399466425180435,0.03385653346776962
"XD-877",False,"train",0.09594083577394485,0.8764814138412476,0.0,0.0,0.0
"XD-722",False,"train",0.25601595640182495,0.0,0.0,0.0,0.7248274683952332
"XD-827",False,"train",0.33002349734306335,0.08031073957681656,0.32850947976112366,0.25487014651298523,0.0
"XD-1176",False,"train",0.02245200239121914,0.02252882905304432,0.022526387125253677,0.2980407774448395,0.6344519853591919
"XD-2987",False,"train",0.9608281850814819,0.010014270432293415,0.0,0.0,0.0
"XD-2547",False,"train",0.0,0.0,0.0,0.9741722345352173,0.0
"XD-1421",False,"train",0.12888263165950775,0.020296534523367882,0.8101635575294495,0.020289257168769836,0.020368052646517754
"XD-3101",False,"train",0.033533841371536255,0.8647531867027283,0.03373260051012039,0.034413885325193405,0.033566489815711975
"XD-1499",False,"train",0.03376289829611778,0.03388581797480583,0.033638548105955124,0.8649779558181763,0.03373478725552559
"XD-1574",False,"train",0.6905169486999512,0.20527298748493195,0.010201942175626755,0.010280214250087738,0.08372791856527328
"XD-2344",False,"train",0.08486642688512802,0.0,0.9067680239677429,0.0,0.0
"XD-3610",True,"train",0.9706050753593445,0.0,0.0,0.0,0.0
"XD-1475",False,"train",0.0,0.33581969141960144,0.39955759048461914,0.16450893878936768,0.09633452445268631
"XD-2147",False,"train",0.15559235215187073,0.011453723534941673,0.011298340745270252,0.011389415711164474,0.8102661371231079
"XD-1431",True,"train",0.380594938993454,0.0,0.0,0.0,0.600095272064209
"XD-2306",True,"train",0.0,0.2910100519657135,0.476651668548584,0.0,0.21365104615688324
"XD-531",False,"train",0.041529297828674316,0.835655927658081,0.04140117019414902,0.040788426995277405,0.04062522202730179
"XD-901",False,"train",0.0,0.0,0.0,0.8561297655105591,0.12192967534065247
"XD-165",False,"train",0.010283187963068485,0.6452755928039551,0.010328967124223709,0.32363492250442505,0.010477360337972641
"XD-1791",False,"train",0.0,0.0,0.49134892225265503,0.0,0.48740988969802856
"XD-2607",True,"train",0.0,0.9708185195922852,0.01684863120317459,0.0,0.0
"XD-1244",False,"train",0.9790581464767456,0.0,0.0,0.0,0.0
"XD-1154",False,"train",0.3378698229789734,0.0,0.4933425784111023,0.0,0.15241482853889465
"XD-2122",False,"train",0.5061039924621582,0.25597235560417175,0.0,0.0,0.22747966647148132
"XD-1888",False,"train",0.02548271417617798,0.025625452399253845,0.02566247433423996,0.8979588150978088,0.025270510464906693
"XD-3560",False,"train",0.5480987429618835,0.42601123452186584,0.0,0.0,0.0
"XD-802",False,"train",0.2413332760334015,0.3342795670032501,0.04043237864971161,0.34319400787353516,0.040760841220617294
"XD-1468",False,"train",0.040254220366477966,0.04091523215174675,0.43795812129974365,0.4391951858997345,0.041677236557006836
"XD-1244",False,"train",0.9790581464767456,0.0,0.0,0.0,0.0
"XD-1680",False,"train",0.7974225878715515,0.05037640780210495,0.05101851746439934,0.05042191594839096,0.05076058954000473
"XD-1107",False,"train",0.010865387506783009,0.010706156492233276,0.010756753385066986,0.18851032853126526,0.7791613340377808
"XD-581",False,"train",0.3793888986110687,0.17951293289661407,0.0,0.0,0.42695745825767517
"XD-1569",False,"train",0.8453506231307983,0.013592027127742767,0.013538079336285591,0.11406406760215759,0.013455194421112537
"XD-1499",False,"train",0.03376289829611778,0.03388581797480583,0.033638548105955124,0.8649779558181763,0.03373478725552559
"XD-40",False,"train",0.0,0.0,0.10962754487991333,0.8655911087989807,0.0
"XD-2564",False,"train",0.9829016923904419,0.0,0.0,0.0,0.0
"XD-1753",False,"train",0.8306370377540588,0.0,0.15134963393211365,0.0,0.0
"XD-2095",False,"train",0.20065215229988098,0.0,0.0,0.0,0.7767889499664307
"XD-1591",True,"train",0.3154297173023224,0.0,0.0,0.6712027192115784,0.0
"XD-1568",False,"train",0.9683177471160889,0.0,0.0,0.0,0.0
"XD-1189",False,"train",0.39919647574424744,0.4505658745765686,0.0,0.0,0.13977697491645813
"XD-1531",False,"train",0.9486191272735596,0.01289291400462389,0.012670411728322506,0.013039756566286087,0.01277780719101429
"XD-1701",False,"train",0.5846133828163147,0.31138768792152405,0.09812571108341217,0.0,0.0
"XD-2024",False,"train",0.0,0.9928967952728271,0.0,0.0,0.0
"XD-1377",False,"train",0.7087678909301758,0.0,0.0,0.273156076669693,0.0
"XD-336",False,"train",0.04090278223156929,0.42111557722091675,0.040595173835754395,0.45621949434280396,0.04116695001721382
"XD-1895",False,"train",0.567963182926178,0.025857407599687576,0.3539300560951233,0.026208966970443726,0.026040369644761086
"XD-3595",False,"train",0.5498266220092773,0.011506068520247936,0.011420127935707569,0.011279086582362652,0.415968120098114
"XD-194",False,"train",0.33474162220954895,0.20369015634059906,0.0,0.45378246903419495,0.0
"XD-1358",True,"train",0.7699220180511475,0.1694316267967224,0.02013433165848255,0.02030971832573414,0.020202292129397392
"XD-1685",False,"train",0.05125420540571213,0.05100596323609352,0.051045794039964676,0.794244647026062,0.052449386566877365
"XD-1995",False,"train",0.0,0.0,0.6897838115692139,0.0,0.2892024517059326
"XD-1585",False,"train",0.9373329281806946,0.01565689779818058,0.01576095260679722,0.015656737610697746,0.015592526644468307
"XD-2654",True,"train",0.015636097639799118,0.015559151768684387,0.015499470755457878,0.10511940717697144,0.8481858372688293
"XD-1944",False,"train",0.3047390878200531,0.0,0.6927481293678284,0.0,0.0
"XD-343",False,"train",0.16878840327262878,0.1346902847290039,0.3444233238697052,0.0,0.3423117995262146
"XD-1293",False,"train",0.0,0.0,0.0,0.6350571513175964,0.34844791889190674
"XD-2696",False,"train",0.363977313041687,0.013644812628626823,0.013597624376416206,0.5950989127159119,0.013681361451745033
"XD-1630",False,"train",0.9629368185997009,0.0,0.0,0.0,0.0
"XD-3151",False,"train",0.018485989421606064,0.5981539487838745,0.01836972124874592,0.34670546650886536,0.018284888938069344
"XD-3493",False,"train",0.31020882725715637,0.0,0.0,0.0,0.6630791425704956
"XD-3140",False,"train",0.7699800729751587,0.0,0.0,0.0,0.2031959742307663
"XD-255",False,"train",0.5251826047897339,0.018447699025273323,0.018362674862146378,0.4193870425224304,0.018619952723383904
