"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-4833",False,"train",0.9795412421226501,0.0,0.0,0.0,0.0
"MESOS-9473",False,"train",0.6366798281669617,0.0,0.0,0.3452700078487396,0.0
"MESOS-4832",False,"train",0.19642513990402222,0.8013176321983337,0.0,0.0,0.0
"MESOS-9318",False,"train",0.0,0.0,0.0,0.9858267307281494,0.0
"MESOS-8190",False,"train",0.0,0.9610372185707092,0.0,0.0,0.0
"MESOS-2805",False,"train",0.8860260844230652,0.0,0.0,0.0974469855427742,0.0
"MESOS-3618",False,"train",0.0,0.0,0.07236768305301666,0.9143158197402954,0.0
"MESOS-3251",False,"train",0.10995834320783615,0.7348306179046631,0.1420339196920395,0.0,0.0
"MESOS-3142",False,"train",0.0,0.06117034703493118,0.9356686472892761,0.0,0.0
"MESOS-8394",False,"train",0.022732345387339592,0.9089527130126953,0.02289779856801033,0.022748932242393494,0.022668275982141495
"MESOS-9632",True,"train",0.0,0.9744040369987488,0.0,0.0,0.0
"MESOS-6567",False,"train",0.9789751768112183,0.0,0.0,0.0,0.0
"MESOS-2665",False,"train",0.0,0.9772940278053284,0.0,0.0,0.0
"MESOS-4978",False,"train",0.9545110464096069,0.011432758532464504,0.011442645452916622,0.011320043355226517,0.011293473653495312
"MESOS-5748",False,"train",0.0,0.9882721900939941,0.0,0.0,0.0
"MESOS-3171",False,"train",0.0,0.0,0.0,0.0,0.9695934057235718
"MESOS-2319",False,"train",0.0,0.5864965915679932,0.4037354588508606,0.0,0.0
"MESOS-9605",False,"train",0.016396870836615562,0.9786106944084167,0.0,0.0,0.0
"MESOS-9129",False,"train",0.0,0.0,0.0,0.9683418273925781,0.0
"MESOS-3222",False,"train",0.08189412951469421,0.0,0.8960703611373901,0.0,0.0
"MESOS-2387",False,"train",0.9666363000869751,0.0,0.0,0.0,0.033175427466630936
"MESOS-9655",True,"train",0.0,0.9684615135192871,0.0,0.0,0.0
"MESOS-4771",False,"train",0.015765134245157242,0.0157251488417387,0.015743505209684372,0.9370877146720886,0.015678470954298973
"MESOS-4714",False,"train",0.014483942650258541,0.01459039282053709,0.014484369195997715,0.9420396089553833,0.014401658438146114
"MESOS-4784",False,"train",0.0,0.9809855818748474,0.0,0.0,0.0
"MESOS-2076",False,"train",0.9889149069786072,0.0,0.0,0.0,0.0
"MESOS-9517",True,"train",0.0,0.0,0.0,0.1961112767457962,0.8033685088157654
"MESOS-3265",False,"train",0.5575461983680725,0.05480697378516197,0.38003095984458923,0.0,0.0
"MESOS-6653",False,"train",0.0,0.0,0.0,0.0,0.998953104019165
"MESOS-2127",False,"train",0.05866188183426857,0.0,0.0,0.0,0.922040581703186
"MESOS-1817",False,"train",0.3305675685405731,0.6670407652854919,0.0,0.0,0.0
"MESOS-4982",False,"train",0.973603367805481,0.0,0.0,0.0,0.0
"MESOS-3194",False,"train",0.0,0.0,0.9849193096160889,0.0,0.0
"MESOS-3540",False,"train",0.0,0.5692623257637024,0.42635291814804077,0.0,0.0
"MESOS-2973",False,"train",0.04072021692991257,0.837676465511322,0.040497444570064545,0.04065750166773796,0.0404483899474144
"MESOS-9495",False,"train",0.0,0.0,0.9127525091171265,0.0,0.08559336513280869
"MESOS-2633",False,"train",0.9610711932182312,0.0,0.0,0.0,0.0
"MESOS-9156",False,"train",0.9796172380447388,0.0,0.0,0.0,0.0
"MESOS-7000",False,"train",0.22727812826633453,0.7436420321464539,0.0,0.0,0.0
"MESOS-2649",False,"train",0.012815773487091064,0.9490925073623657,0.012717588804662228,0.012701984494924545,0.012672152370214462
"MESOS-4932",False,"train",0.5402995347976685,0.37153226137161255,0.029725275933742523,0.029336072504520416,0.029106859117746353
"MESOS-8409",False,"train",0.0,0.0,0.0,0.5383111834526062,0.43591299653053284
"MESOS-9635",False,"train",0.0,0.0,0.9937848448753357,0.0,0.0
"MESOS-4903",False,"train",0.4598659574985504,0.0,0.0,0.524308979511261,0.0
