"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"USERGRID-494",True,"train",0.0,0.9700267910957336,0.0,0.0,0.0
"USERGRID-652",False,"train",0.0,0.0,0.0,0.0,0.9937131404876709
"USERGRID-29",False,"train",0.0,0.0,0.9888310432434082,0.0,0.0
"USERGRID-709",False,"train",0.025075512006878853,0.025016333907842636,0.89964359998703,0.02502436749637127,0.025240182876586914
"USERGRID-746",False,"train",0.8639945387840271,0.033895738422870636,0.03398068994283676,0.03402210399508476,0.034106962382793427
"USERGRID-593",False,"train",0.11706270277500153,0.0,0.0,0.8630868792533875,0.0
"USERGRID-478",False,"train",0.020148245617747307,0.02034337818622589,0.020441222935914993,0.02049407549202442,0.9185730814933777
"USERGRID-739",False,"train",0.0,0.0,0.0,0.0,0.9815614223480225
"USERGRID-779",False,"train",0.03344995528459549,0.03357282280921936,0.033784933388233185,0.03411770612001419,0.8650745749473572
"USERGRID-405",True,"train",0.0,0.0,0.0,0.0410294272005558,0.9492248892784119
"USERGRID-592",True,"train",0.0,0.0,0.0,0.97397381067276,0.0
"USERGRID-423",False,"train",0.0,0.9753767251968384,0.0,0.0,0.0
"USERGRID-1187",False,"train",0.0,0.0,0.017395995557308197,0.0,0.9636373519897461
"USERGRID-1073",False,"train",0.16608044505119324,0.6838496327400208,0.05002367123961449,0.05002439394593239,0.05002187564969063
"USERGRID-544",False,"train",0.01108340360224247,0.010954167693853378,0.010743414983153343,0.011038354597985744,0.9561806321144104
"USERGRID-511",False,"train",0.469024121761322,0.0,0.0,0.0,0.5097122192382812
"USERGRID-642",False,"train",0.0,0.0,0.0,0.9947240352630615,0.0
"USERGRID-491",False,"train",0.9572659730911255,0.010664557106792927,0.010621603578329086,0.010643149726092815,0.010804778896272182
"USERGRID-748",False,"train",0.0,0.0,0.9643967747688293,0.0,0.0
"USERGRID-861",False,"train",0.0,0.0,0.9631691575050354,0.0,0.0
"USERGRID-744",False,"train",0.06749210506677628,0.06698814034461975,0.0666772872209549,0.7321659922599792,0.06667647510766983
"USERGRID-395",False,"train",0.0,0.0,0.0,0.9770052433013916,0.0
"USERGRID-699",False,"train",0.02509329281747341,0.0254836343228817,0.8985345363616943,0.02550266869366169,0.025385841727256775
"USERGRID-561",True,"train",0.9523766040802002,0.011826531030237675,0.011838224716484547,0.012110954150557518,0.011847686022520065
"USERGRID-642",False,"train",0.0,0.0,0.0,0.9947240352630615,0.0
"USERGRID-388",False,"train",0.0,0.22797387838363647,0.0,0.0,0.7464287281036377
"USERGRID-578",False,"train",0.04015740752220154,0.043659888207912445,0.042813852429389954,0.043230991810560226,0.8301378488540649
"USERGRID-686",False,"train",0.07484782487154007,0.0,0.0,0.9227538108825684,0.0
"USERGRID-898",False,"train",0.018803749233484268,0.018905187025666237,0.018462231382727623,0.9253005385398865,0.018528273329138756
"USERGRID-478",False,"train",0.020148245617747307,0.02034337818622589,0.020441222935914993,0.02049407549202442,0.9185730814933777
"USERGRID-869",False,"train",0.0,0.9837884902954102,0.0,0.0,0.0
"USERGRID-545",False,"train",0.6796494722366333,0.3042946755886078,0.0,0.0,0.0
"USERGRID-907",False,"train",0.0,0.0,0.9613556861877441,0.0,0.0
"USERGRID-535",False,"train",0.011248938739299774,0.9550701975822449,0.011231270618736744,0.011200775392353535,0.011248826049268246
"USERGRID-894",False,"train",0.025068363174796104,0.025994963943958282,0.025642694905400276,0.8979883193969727,0.025305673480033875
"USERGRID-1016",False,"train",0.0,0.0,0.0,0.0,0.9879253506660461
"USERGRID-726",False,"train",0.0,0.0,0.9739017486572266,0.0,0.0
"USERGRID-877",False,"train",0.010701583698391914,0.010715602897107601,0.010676260106265545,0.10676684975624084,0.8611397743225098
"USERGRID-1027",False,"train",0.014379503205418587,0.014524547383189201,0.014348816126585007,0.01438014768064022,0.9423670172691345
"USERGRID-576",False,"train",0.9689300656318665,0.0,0.0,0.0,0.0
"USERGRID-647",False,"train",0.9970966577529907,0.0,0.0,0.0,0.0
"USERGRID-687",False,"train",0.03343483433127403,0.033364005386829376,0.033417630940675735,0.8662369251251221,0.033546656370162964
"USERGRID-645",False,"train",0.015486383810639381,0.015517652034759521,0.015460299327969551,0.9380447864532471,0.015490878373384476
"USERGRID-869",False,"train",0.0,0.9837884902954102,0.0,0.0,0.0
"USERGRID-950",False,"train",0.025192691013216972,0.025613151490688324,0.025276990607380867,0.025199349969625473,0.8987178206443787
"USERGRID-1038",False,"train",0.022299684584140778,0.022373782470822334,0.022411897778511047,0.022573629394173622,0.9103410243988037
"USERGRID-1022",False,"train",0.0400511659681797,0.041428763419389725,0.04048873111605644,0.04049338027834892,0.837537944316864
"USERGRID-561",True,"train",0.9523766040802002,0.011826531030237675,0.011838224716484547,0.012110954150557518,0.011847686022520065
"USERGRID-779",False,"train",0.03344995528459549,0.03357282280921936,0.033784933388233185,0.03411770612001419,0.8650745749473572
"USERGRID-550",True,"train",0.02896491438150406,0.028881363570690155,0.028837591409683228,0.029050882905721664,0.8842652440071106
"USERGRID-486",False,"train",0.0,0.0,0.0,0.9835419654846191,0.0
"USERGRID-1074",False,"train",0.022595839574933052,0.022760478779673576,0.02234046161174774,0.9099302291870117,0.022372961044311523
"USERGRID-1067",False,"train",0.0,0.0,0.0,0.0,0.973838210105896
"USERGRID-479",False,"train",0.0,0.9969674944877625,0.0,0.0,0.0
"USERGRID-779",False,"train",0.03344995528459549,0.03357282280921936,0.033784933388233185,0.03411770612001419,0.8650745749473572
"USERGRID-491",False,"train",0.9572659730911255,0.010664557106792927,0.010621603578329086,0.010643149726092815,0.010804778896272182
"USERGRID-693",False,"train",0.015401707030832767,0.015392541885375977,0.015415788628160954,0.9384000897407532,0.015389873646199703
"USERGRID-1203",False,"train",0.025075901299715042,0.025246068835258484,0.02543295919895172,0.8990657329559326,0.025179339572787285
"USERGRID-529",True,"train",0.9980928897857666,0.0,0.0,0.0,0.0
"USERGRID-478",False,"train",0.020148245617747307,0.02034337818622589,0.020441222935914993,0.02049407549202442,0.9185730814933777
"USERGRID-900",False,"train",0.0,0.0,0.9796522259712219,0.0,0.0
"USERGRID-1048",False,"train",0.0,0.9780901074409485,0.0,0.0,0.0
