"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-13162",False,"train",0.0,0.0,0.0,0.9735587239265442,0.0
"DM-8107",True,"train",0.9489664435386658,0.01278060395270586,0.012730192393064499,0.012870357371866703,0.012652428820729256
"DM-13396",False,"train",0.0,0.0,0.0,0.9896568655967712,0.0
"DM-11741",False,"train",0.36048007011413574,0.0,0.10334043204784393,0.0,0.52027827501297
"DM-7554",False,"train",0.011512460187077522,0.011470921337604523,0.011446276679635048,0.3362041115760803,0.6293662190437317
"DM-5287",False,"train",0.0,0.9153949618339539,0.06358803063631058,0.0,0.0
"DM-8674",True,"train",0.01442369632422924,0.014352857135236263,0.014368786476552486,0.9424296021461487,0.014425092376768589
"DM-837",True,"train",0.13967131078243256,0.8497070670127869,0.0,0.0,0.0
"DM-13573",False,"train",0.7417243123054504,0.0,0.22910797595977783,0.022542962804436684,0.0
"DM-15152",False,"train",0.21728554368019104,0.6516298055648804,0.12662799656391144,0.0,0.0
"DM-3371",True,"train",0.4760838747024536,0.5081202387809753,0.0,0.0,0.0
"DM-8408",False,"train",0.010864355601370335,0.2596297264099121,0.010738542303442955,0.010656987316906452,0.7081103920936584
"DM-10804",False,"train",0.01470570545643568,0.014985350891947746,0.9408655166625977,0.014648180454969406,0.014795244671404362
"DM-25",False,"train",0.9413102865219116,0.014640756882727146,0.01488154474645853,0.014555669389665127,0.014611726626753807
"DM-4450",False,"train",0.8380608558654785,0.04037782549858093,0.041293077170848846,0.04006892815232277,0.04019927605986595
"DM-14009",False,"train",0.9632003903388977,0.0,0.0,0.0,0.0
"DM-9737",True,"train",0.3175485134124756,0.0293284859508276,0.0291287861764431,0.25895556807518005,0.36503866314888
"DM-16016",False,"train",0.9829272031784058,0.0,0.0,0.0,0.0
"DM-10236",False,"train",0.0,0.9850784540176392,0.0,0.0,0.0
"DM-2001",False,"train",0.5883486866950989,0.0,0.33431732654571533,0.0,0.061544813215732574
"DM-9490",False,"train",0.9737328886985779,0.0,0.0,0.0,0.0
"DM-9595",False,"train",0.23396946489810944,0.010845129378139973,0.010749421082437038,0.733553409576416,0.010882540605962276
"DM-5388",True,"train",0.8846361041069031,0.028855150565505028,0.028750266879796982,0.02872496470808983,0.029033541679382324
"DM-4837",False,"train",0.0,0.9766074419021606,0.0,0.0,0.0
"DM-11183",False,"train",0.020534956827759743,0.39716243743896484,0.020583011209964752,0.5414198637008667,0.02029968798160553
"DM-10819",False,"train",0.0,0.0,0.0,0.3251449763774872,0.6608138084411621
"DM-12038",False,"train",0.9167864918708801,0.0,0.06407885998487473,0.0,0.0
"DM-16872",True,"train",0.0,0.3903663754463196,0.0,0.22878850996494293,0.37680986523628235
"DM-14289",True,"train",0.39081013202667236,0.5966336727142334,0.0,0.0,0.0
"DM-4904",False,"train",0.5546578764915466,0.0,0.23327168822288513,0.20896193385124207,0.0
"DM-1195",False,"train",0.0,0.0,0.12023736536502838,0.8541956543922424,0.0
"DM-4751",False,"train",0.9424254894256592,0.014383689500391483,0.01439125370234251,0.014412839896976948,0.014386744238436222
"DM-8052",False,"train",0.976058304309845,0.0,0.0,0.0,0.0
"DM-9645",False,"train",0.010201143100857735,0.9591484069824219,0.010173723101615906,0.010165118612349033,0.010311643593013287
"DM-14012",False,"train",0.8131983280181885,0.1587786227464676,0.0,0.0,0.0
"DM-7826",False,"train",0.04612136632204056,0.0,0.0,0.938610315322876,0.0
"DM-9776",False,"train",0.014386403374373913,0.014371697790920734,0.014549564570188522,0.014372787438333035,0.9423195123672485
"DM-11090",False,"train",0.1615150272846222,0.6641277074813843,0.10982879251241684,0.06257587671279907,0.0
"DM-5936",False,"train",0.29818329215049744,0.0,0.0,0.465045303106308,0.2262222170829773
"DM-5293",False,"train",0.0,0.3273124098777771,0.0,0.0,0.6540805101394653
"DM-1531",False,"train",0.03448233753442764,0.6285694241523743,0.03471725434064865,0.034365780651569366,0.26786521077156067
"DM-14725",False,"train",0.0,0.0,0.0,0.9843711853027344,0.0
"DM-7740",False,"train",0.014781276695430279,0.6779043078422546,0.27784600853919983,0.01466112956404686,0.014807268977165222
"DM-13746",False,"train",0.011326770298182964,0.011192228645086288,0.011355999857187271,0.9548899531364441,0.011235018260776997
"DM-2873",False,"train",0.300380676984787,0.0,0.6908908486366272,0.0,0.0
"DM-4217",False,"train",0.39244040846824646,0.5902299284934998,0.0,0.0,0.0
"DM-5163",False,"train",0.279397577047348,0.0,0.0,0.0,0.6995936632156372
"DM-6631",False,"train",0.0,0.9883240461349487,0.0,0.0,0.0
"DM-4893",False,"train",0.935895562171936,0.0,0.0,0.0,0.046456918120384216
"DM-16831",False,"train",0.056911930441856384,0.0,0.9420570135116577,0.0,0.0
"DM-7157",False,"train",0.0,0.0,0.0,0.0,0.9722244739532471
"DM-2189",False,"train",0.20488320291042328,0.04201052710413933,0.6703296303749084,0.04086730629205704,0.0419093556702137
"DM-11329",True,"train",0.02920433133840561,0.3221047520637512,0.029859090223908424,0.029066938906908035,0.5897648930549622
"DM-17666",False,"train",0.3313327729701996,0.016862917691469193,0.01676172763109207,0.016756592318415642,0.6182859539985657
"DM-17658",False,"train",0.8633188605308533,0.01350275706499815,0.013406158424913883,0.0961933508515358,0.013578890822827816
"DM-13333",False,"train",0.16731871664524078,0.3059276044368744,0.0,0.5203935503959656,0.0
"DM-2779",False,"train",0.5955079793930054,0.0,0.0,0.3808215260505676,0.0
"DM-8612",False,"train",0.0,0.18170785903930664,0.0,0.0,0.8048732280731201
"DM-17985",False,"train",0.011282222345471382,0.011359668336808681,0.01120925135910511,0.0112079419195652,0.954940915107727
"DM-1318",False,"train",0.7142822742462158,0.2551423907279968,0.010197950527071953,0.01020500436425209,0.010172370821237564
"DM-5884",False,"train",0.3173421025276184,0.0,0.0,0.22577697038650513,0.439770370721817
"DM-7490",True,"train",0.6311235427856445,0.010205372236669064,0.010294288396835327,0.010196108371019363,0.3381807208061218
"DM-11183",False,"train",0.020534956827759743,0.39716243743896484,0.020583011209964752,0.5414198637008667,0.02029968798160553
"DM-18520",False,"train",0.022520050406455994,0.02243158593773842,0.02237655594944954,0.33181387186050415,0.6008579134941101
"DM-705",False,"train",0.2111864537000656,0.0,0.0,0.0,0.7748346328735352
"DM-7521",True,"train",0.7601927518844604,0.0,0.0,0.05414602905511856,0.18110568821430206
"DM-11883",True,"train",0.1483330875635147,0.013650749810039997,0.013621739111840725,0.013500628061592579,0.8108937740325928
"DM-10542",False,"train",0.24848522245883942,0.0,0.7287498116493225,0.0,0.0
"DM-5540",False,"train",0.04068228602409363,0.040120407938957214,0.04006853327155113,0.04004155099391937,0.8390872478485107
"DM-13242",False,"train",0.10080575942993164,0.09794171899557114,0.13589952886104584,0.0,0.6643717885017395
"DM-13253",False,"train",0.0,0.0,0.0,0.965970516204834,0.0
"DM-1844",False,"train",0.02325955405831337,0.022944718599319458,0.023632202297449112,0.33233413100242615,0.5978293418884277
"DM-11739",False,"train",0.02556636929512024,0.02534392476081848,0.8983269929885864,0.025197383016347885,0.025565369054675102
"DM-6900",False,"train",0.0,0.07100536674261093,0.9264645576477051,0.0,0.0
"DM-3496",False,"train",0.4430610239505768,0.0,0.0,0.0,0.5304860472679138
"DM-6726",False,"train",0.9881097078323364,0.0,0.0,0.0,0.0
"DM-13459",False,"train",0.0,0.9642823934555054,0.0,0.0,0.0
"DM-14891",False,"train",0.677372395992279,0.0,0.30551114678382874,0.0,0.0
"DM-13400",False,"train",0.8178997039794922,0.0,0.1531609743833542,0.0,0.0
"DM-18671",False,"train",0.0,0.0,0.0,0.0,0.9719509482383728
"DM-13601",False,"train",0.16798797249794006,0.0,0.8250220417976379,0.0,0.0
"DM-17344",True,"train",0.019491909071803093,0.012197023257613182,0.012174224480986595,0.012014499865472317,0.9441223740577698
"DM-11048",False,"train",0.022703487426042557,0.022556088864803314,0.022453712299466133,0.8498280048370361,0.08245868980884552
"DM-5352",False,"train",0.2326236069202423,0.03341946750879288,0.0337880402803421,0.03339560702443123,0.6667733192443848
"DM-2475",False,"train",0.8842617869377136,0.02885928377509117,0.02911929041147232,0.02886083722114563,0.028898797929286957
"DM-14533",False,"train",0.010345782153308392,0.010317607782781124,0.2842126786708832,0.6848024725914001,0.010321464389562607
"DM-1364",False,"train",0.7780486345291138,0.18952028453350067,0.01069190725684166,0.01078831683844328,0.010950885713100433
"DM-15795",False,"train",0.0668424665927887,0.06684563308954239,0.06684605777263641,0.06684659421443939,0.7326192259788513
"DM-8668",False,"train",0.8335509300231934,0.0,0.0,0.0,0.14735311269760132
"DM-17985",False,"train",0.011282222345471382,0.011359668336808681,0.01120925135910511,0.0112079419195652,0.954940915107727
"DM-16311",True,"train",0.011442594230175018,0.011322185397148132,0.011285971850156784,0.011256126686930656,0.954693078994751
"DM-14699",False,"train",0.01025295164436102,0.010248744860291481,0.010177331045269966,0.47322511672973633,0.49609583616256714
"DM-2432",False,"train",0.9797369241714478,0.0,0.0,0.0,0.0
"DM-14096",False,"train",0.0155055345967412,0.545413076877594,0.01573842018842697,0.015459049493074417,0.40788397192955017
"DM-15613",False,"train",0.31086423993110657,0.0,0.0,0.6794162392616272,0.0
"DM-3367",False,"train",0.0,0.0,0.0,0.0,0.9697414040565491
"DM-5792",True,"train",0.06912074983119965,0.06736835837364197,0.06687229126691818,0.7297689318656921,0.06686966121196747
"DM-8434",True,"train",0.015527613461017609,0.16317740082740784,0.015492454171180725,0.7898320555686951,0.015970509499311447
"DM-9732",False,"train",0.02297104336321354,0.02242090180516243,0.2705021798610687,0.6611536741256714,0.022952161729335785
"DM-18730",False,"train",0.01455899141728878,0.014438498765230179,0.942025363445282,0.014398861676454544,0.014578314498066902
"DM-18033",False,"train",0.1855139434337616,0.12364683300256729,0.0,0.0,0.6863685250282288
"DM-18283",True,"train",0.3986895680427551,0.09249737113714218,0.0,0.0,0.5028842687606812
"DM-12112",False,"train",0.8890358209609985,0.0,0.0,0.0,0.09300654381513596
"DM-8241",False,"train",0.9855442643165588,0.0,0.0,0.0,0.0
"DM-10541",False,"train",0.32048478722572327,0.0,0.0,0.5883665084838867,0.08074581623077393
"DM-3522",False,"train",0.0,0.0,0.18218228220939636,0.32199832797050476,0.49520939588546753
"DM-16131",False,"train",0.0,0.0,0.0,0.0,0.9645530581474304
"DM-7120",False,"train",0.4712471067905426,0.0,0.0,0.0,0.5108363032341003
"DM-8196",False,"train",0.19243070483207703,0.17621564865112305,0.46835076808929443,0.0,0.15323162078857422
"DM-11196",True,"train",0.5722454786300659,0.4092456102371216,0.0,0.0,0.0
"DM-18577",False,"train",0.774531364440918,0.22034789621829987,0.0,0.0,0.0
"DM-18161",True,"train",0.12838955223560333,0.014414104633033276,0.014596209861338139,0.014480316080152988,0.8281198143959045
"DM-9199",False,"train",0.05016389489173889,0.050036560744047165,0.05017482116818428,0.05004606023430824,0.7995786666870117
"DM-7207",False,"train",0.014509459026157856,0.014482916332781315,0.014439444057643414,0.17795144021511078,0.778616726398468
"DM-5125",False,"train",0.0,0.8074317574501038,0.0,0.013373378664255142,0.17687231302261353
"DM-8707",False,"train",0.9367520809173584,0.015700150281190872,0.016262469813227654,0.01572907529771328,0.015556283295154572
"DM-17720",True,"train",0.9806299209594727,0.0,0.0,0.0,0.0
"DM-2192",True,"train",0.41740041971206665,0.5519720315933228,0.010162794031202793,0.010156223550438881,0.01030850037932396
"DM-4496",True,"train",0.033854734152555466,0.542081356048584,0.033538322895765305,0.0334959402680397,0.35702967643737793
"DM-13713",False,"train",0.8368615508079529,0.1428738683462143,0.0,0.0,0.0
"DM-12390",False,"train",0.08314063400030136,0.0,0.9084898829460144,0.0,0.0
"DM-16822",False,"train",0.09490453451871872,0.8969278931617737,0.0,0.0,0.0
"DM-16904",False,"train",0.9317201972007751,0.017200909554958344,0.017140287905931473,0.01702820509672165,0.016910426318645477
"DM-6250",False,"train",0.02897121012210846,0.029463060200214386,0.028732631355524063,0.02873389795422554,0.8840991854667664
"DM-13623",False,"train",0.0,0.5361566543579102,0.434537798166275,0.0,0.0
"DM-17591",False,"train",0.018925698474049568,0.018860353156924248,0.018380526453256607,0.018393516540527344,0.9254398941993713
"DM-16383",True,"train",0.7875801920890808,0.0,0.0,0.1937723606824875,0.0
"DM-7090",True,"train",0.5936034321784973,0.0,0.0,0.0,0.3872547447681427
"DM-7510",False,"train",0.02265877090394497,0.4158121645450592,0.022418810054659843,0.02243730239570141,0.5166729092597961
"DM-7756",False,"train",0.02536168321967125,0.8980637788772583,0.02558385394513607,0.025529030710458755,0.0254617091268301
"DM-13972",False,"train",0.9549212455749512,0.0,0.0,0.0,0.035674162209033966
"DM-3612",True,"train",0.012110689654946327,0.011838549748063087,0.01186330895870924,0.011856063269078732,0.9523314237594604
"DM-3139",False,"train",0.015792544931173325,0.8309378027915955,0.12171321362257004,0.015883570536971092,0.015672851353883743
"DM-8636",True,"train",0.6533453464508057,0.0,0.0,0.17487306892871857,0.1520683318376541
"DM-16224",False,"train",0.7523346543312073,0.0,0.16188094019889832,0.01861337572336197,0.06526927649974823
"DM-15189",True,"train",0.18455442786216736,0.0,0.0,0.0,0.8014827370643616
"DM-2013",False,"train",0.9674274921417236,0.0,0.0,0.0,0.0
"DM-11578",False,"train",0.0,0.0,0.0,0.9671497344970703,0.0
"DM-10510",False,"train",0.010721128433942795,0.010835817083716393,0.010663761757314205,0.2974683940410614,0.670310914516449
"DM-16319",False,"train",0.6226837635040283,0.3545352816581726,0.0,0.0,0.0
"DM-3651",False,"train",0.0,0.1988801509141922,0.25718453526496887,0.0,0.5343688130378723
"DM-14220",False,"train",0.025337528437376022,0.02535008266568184,0.898318350315094,0.025192387402057648,0.025801636278629303
"DM-14390",False,"train",0.026099784299731255,0.02524787001311779,0.02528737485408783,0.8981261849403381,0.025238769128918648
"DM-13980",False,"train",0.6194636225700378,0.025353042408823967,0.30430397391319275,0.025253823027014732,0.025625521317124367
"DM-548",True,"train",0.17365776002407074,0.27266550064086914,0.40374478697776794,0.0,0.1484765261411667
"DM-17866",False,"train",0.6726048588752747,0.0,0.0,0.0,0.31385713815689087
"DM-9462",False,"train",0.0,0.0,0.0,0.9849071502685547,0.0
"DM-531",False,"train",0.4963357746601105,0.0,0.0,0.0,0.5008128881454468
"DM-3245",True,"train",0.0,0.962839663028717,0.0,0.0,0.0
"DM-8033",False,"train",0.706960916519165,0.252216637134552,0.013447172939777374,0.013817321509122849,0.013557974249124527
"DM-10156",False,"train",0.7129559516906738,0.2723793685436249,0.0,0.0,0.0
"DM-5488",True,"train",0.9510436654090881,0.0,0.038148295134305954,0.0,0.0
"DM-11521",False,"train",0.4671262204647064,0.5243983268737793,0.0,0.0,0.0
"DM-13756",False,"train",0.9323073029518127,0.017049986869096756,0.016916818916797638,0.016939502209424973,0.016786376014351845
"DM-15871",False,"train",0.31061333417892456,0.0,0.37522751092910767,0.2993718385696411,0.0
"DM-9039",False,"train",0.0,0.21556785702705383,0.7639545798301697,0.0,0.0
"DM-4683",False,"train",0.04165827855467796,0.04046645015478134,0.8365897536277771,0.04065569490194321,0.040629807859659195
"DM-841",False,"train",0.25213387608528137,0.0,0.0,0.7243759632110596,0.0
"DM-9429",False,"train",0.01568668521940708,0.27242347598075867,0.015598561614751816,0.6805392503738403,0.015751974657177925
"DM-16373",False,"train",0.9593730568885803,0.0,0.0,0.03295121341943741,0.0
"DM-17642",False,"train",0.12468837201595306,0.5839060544967651,0.0,0.0,0.2720646560192108
"DM-3897",True,"train",0.967572033405304,0.0,0.0,0.0,0.0
"DM-2153",True,"train",0.040792904794216156,0.04052608087658882,0.042188070714473724,0.040474869310855865,0.8360180854797363
"DM-13081",False,"train",0.9612590074539185,0.0,0.0,0.0,0.0
"DM-304",False,"train",0.0,0.0,0.0,0.0,0.9716293811798096
"DM-13768",True,"train",0.5068655610084534,0.0,0.0,0.0,0.47710296511650085
"DM-14637",False,"train",0.7182989716529846,0.15632298588752747,0.0,0.12074367702007294,0.0
"DM-14132",False,"train",0.014361859299242496,0.014454752206802368,0.014369294047355652,0.014390034601092339,0.9424240589141846
"DM-14214",False,"train",0.05997350439429283,0.0,0.0,0.9214566349983215,0.0
"DM-5484",False,"train",0.0,0.0,0.0,0.9627785086631775,0.0
"DM-8571",True,"train",0.9868775606155396,0.0,0.0,0.0,0.0
"DM-14618",False,"train",0.010419546626508236,0.010227004997432232,0.010210275650024414,0.6463941335678101,0.3227490484714508
"DM-7065",False,"train",0.9662906527519226,0.0,0.0,0.0,0.0
"DM-4992",False,"train",0.44356051087379456,0.010226571001112461,0.5259066820144653,0.0101171201094985,0.010189118795096874
