"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-14012",False,"train",0.0,0.6994545459747314,0.0,0.27246028184890747,0.0
"DM-1514",False,"train",0.0,0.0,0.0,0.9649546146392822,0.0
"DM-17908",False,"train",0.6870880722999573,0.0127305518835783,0.2746577560901642,0.012863928452134132,0.012659681960940361
"DM-9829",False,"train",0.0,0.0,0.0,0.0,0.9968556761741638
"DM-12531",False,"train",0.9719377160072327,0.0,0.0,0.0,0.0
"DM-1428",False,"train",0.033785492181777954,0.8635634779930115,0.03385815769433975,0.034141428768634796,0.0346515066921711
"DM-11090",False,"train",0.5245371460914612,0.20142985880374908,0.2700607180595398,0.0,0.0
"DM-6928",False,"train",0.2012031227350235,0.0,0.0,0.7696945667266846,0.0
"DM-12598",False,"train",0.4510684907436371,0.10855234414339066,0.010984327644109726,0.41878679394721985,0.010608022101223469
"DM-5462",True,"train",0.929806113243103,0.0,0.0,0.0,0.05771823227405548
"DM-8537",False,"train",0.12026425451040268,0.10683410614728928,0.3823317587375641,0.0,0.3850630819797516
"DM-13054",True,"train",0.5938038229942322,0.0,0.0,0.0,0.3908482491970062
"DM-15358",True,"train",0.012270492501556873,0.9517523646354675,0.01198300439864397,0.011978602968156338,0.01201559230685234
"DM-1576",False,"train",0.6432595252990723,0.0,0.0,0.34364190697669983,0.0
"DM-10274",False,"train",0.43318507075309753,0.0,0.0,0.5554280877113342,0.0
"DM-9757",False,"train",0.32166188955307007,0.6643581986427307,0.0,0.0,0.0
"DM-12040",False,"train",0.4654325842857361,0.43297848105430603,0.0,0.09369620680809021,0.0
"DM-14783",False,"train",0.2735932171344757,0.0,0.0,0.44559919834136963,0.278254896402359
"DM-221",False,"train",0.034616563469171524,0.8621780276298523,0.034227609634399414,0.03526291623711586,0.03371488302946091
"DM-9775",False,"train",0.013763628900051117,0.013764342293143272,0.3279464840888977,0.630990207195282,0.013535359874367714
"DM-16361",False,"train",0.5899009108543396,0.0,0.0,0.3971014618873596,0.0
"DM-15928",True,"train",0.9318975806236267,0.01701628789305687,0.01710408367216587,0.01705734059214592,0.016924647614359856
"DM-8551",False,"train",0.9809795022010803,0.0,0.0,0.0,0.0
"DM-3249",False,"train",0.3260136544704437,0.5447761416435242,0.11908962577581406,0.0,0.0
"DM-17044",False,"train",0.5592944025993347,0.0969410091638565,0.0,0.3359065055847168,0.0
"DM-12085",False,"train",0.36385855078697205,0.013528348878026009,0.13509346544742584,0.27054017782211304,0.2169794738292694
"DM-680",True,"train",0.24079054594039917,0.7464835047721863,0.0,0.0,0.0
"DM-10257",True,"train",0.0,0.1987375169992447,0.0,0.5817033052444458,0.20853908360004425
"DM-17812",False,"train",0.3419719338417053,0.31876125931739807,0.33765149116516113,0.0,0.0
"DM-10397",False,"train",0.0,0.20178373157978058,0.43466150760650635,0.1745491325855255,0.18290671706199646
"DM-2699",True,"train",0.5270332098007202,0.2949357032775879,0.0,0.17302820086479187,0.0
"DM-8440",False,"train",0.7398451566696167,0.010767780244350433,0.010678340680897236,0.2280121147632599,0.010696609504520893
"DM-2593",False,"train",0.5359411835670471,0.0,0.4404160976409912,0.0,0.0
"DM-10876",False,"train",0.033585354685783386,0.03358403965830803,0.8653647899627686,0.03410809114575386,0.03335772082209587
"DM-16856",False,"train",0.5225386023521423,0.01348050870001316,0.013460234738886356,0.01363320741802454,0.4368874728679657
"DM-4387",False,"train",0.0,0.0,0.8915650248527527,0.10470625013113022,0.0
"DM-16172",False,"train",0.0,0.0,0.0,0.7316247224807739,0.259655624628067
"DM-1128",False,"train",0.5304495692253113,0.0120077570900321,0.011944197118282318,0.4335859715938568,0.012012516148388386
