"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-24161",False,"train",0.0,0.0,0.0,0.995963454246521,0.0
"TIMOB-18504",False,"train",0.017083175480365753,0.016973726451396942,0.016959449276328087,0.0168699212372303,0.9321137070655823
"TIMOB-19335",False,"train",0.0,0.0,0.9971588850021362,0.0,0.0
"TIMOB-24903",False,"train",0.0,0.0,0.9840348362922668,0.0,0.0
"TIMOB-24503",False,"train",0.01074916310608387,0.9571921229362488,0.010702844709157944,0.01066218689084053,0.010693698190152645
"TIMOB-23598",False,"train",0.6331415772438049,0.0,0.0,0.0,0.35367661714553833
"TIMOB-25241",False,"train",0.0,0.0,0.0,0.9986459612846375,0.0
"TIMOB-23305",False,"train",0.0,0.0,0.9882084727287292,0.0,0.0
"TIMOB-25503",False,"train",0.0,0.0,0.0,0.998355507850647,0.0
"TIMOB-17805",False,"train",0.0,0.9729322791099548,0.0,0.0,0.0
"TIMOB-23302",False,"train",0.0,0.0,0.0,0.0,0.9833168983459473
"TIMOB-23296",False,"train",0.16426539421081543,0.014723055064678192,0.014708928763866425,0.7915711998939514,0.01473141647875309
"TIMOB-24729",False,"train",0.0,0.0,0.4272106885910034,0.0,0.5556672215461731
"TIMOB-23388",False,"train",0.016955915838479996,0.9324305057525635,0.01686842367053032,0.016851946711540222,0.01689320057630539
"TIMOB-20389",False,"train",0.0,0.0,0.9966191649436951,0.0,0.0
"TIMOB-26725",False,"train",0.9992928504943848,0.0,0.0,0.0,0.0
"TIMOB-19062",False,"train",0.0,0.0,0.9919387102127075,0.0,0.0
"TIMOB-19456",False,"train",0.012609856203198433,0.9489138722419739,0.012868331745266914,0.012790517881512642,0.012817400507628918
"TIMOB-23275",False,"train",0.0,0.0,0.8620942234992981,0.0,0.1273847222328186
"TIMOB-23350",False,"train",0.0,0.566713273525238,0.4179512560367584,0.0,0.0
"TIMOB-19447",False,"train",0.0,0.0,0.0,0.9957280158996582,0.0
"TIMOB-23816",False,"train",0.0,0.0,0.0,0.0,0.9956350922584534
"TIMOB-12716",False,"train",0.0,0.0,0.0,0.7159895300865173,0.2724919617176056
"TIMOB-24583",False,"train",0.0,0.0,0.0,0.0,0.9906935691833496
"TIMOB-19447",False,"train",0.0,0.0,0.0,0.9957280158996582,0.0
"TIMOB-19177",False,"train",0.0,0.9658556580543518,0.0,0.0,0.0
"TIMOB-19633",False,"train",0.0,0.0,0.0,0.9799143671989441,0.0
"TIMOB-24344",False,"train",0.07242314517498016,0.0,0.0,0.9193404912948608,0.0
"TIMOB-19820",True,"train",0.0,0.0,0.0,0.9941937327384949,0.0
"TIMOB-23960",False,"train",0.0,0.5007001161575317,0.0,0.0,0.4895699918270111
"TIMOB-25255",False,"train",0.0,0.48281270265579224,0.5084341168403625,0.0,0.0
