"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TISTUD-7683",False,"train",0.9880459904670715,0.0,0.0,0.0,0.0
"TISTUD-5247",False,"train",0.0,0.0,0.0,0.9941043257713318,0.0
"TISTUD-6250",False,"train",0.0,0.986351728439331,0.0,0.0,0.0
"TISTUD-7965",False,"train",0.0,0.0,0.0,0.9755089282989502,0.0
"TISTUD-4525",False,"train",0.9881991147994995,0.0,0.0,0.0,0.0
"TISTUD-6084",False,"train",0.8421745896339417,0.0,0.0,0.0,0.14514455199241638
"TISTUD-8506",False,"train",0.9362999200820923,0.049907151609659195,0.0,0.01222880557179451,0.0
"TISTUD-8693",False,"train",0.0,0.9837069511413574,0.0,0.0,0.0
"TISTUD-7905",False,"train",0.9462222456932068,0.013418760150671005,0.013442598283290863,0.013458295725286007,0.013458095490932465
"TISTUD-4619",False,"train",0.0,0.0,0.0,0.0,0.9746924638748169
"TISTUD-9045",False,"train",0.12106058746576309,0.8677606582641602,0.0,0.0,0.0
"TISTUD-9108",False,"train",0.016766896471381187,0.016821730881929398,0.016857152804732323,0.016866568475961685,0.9326876401901245
"TISTUD-5825",False,"train",0.9979909658432007,0.0,0.0,0.0,0.0
"TISTUD-8541",False,"train",0.2582454979419708,0.5867310762405396,0.07359270751476288,0.0,0.0767928808927536
"TISTUD-9017",False,"train",0.9370864629745483,0.015662772580981255,0.015699297189712524,0.015666652470827103,0.015884824097156525
"TISTUD-8530",False,"train",0.0,0.0,0.0,0.9791215658187866,0.0
"TISTUD-8584",False,"train",0.3152860105037689,0.0,0.0,0.6787500977516174,0.0
"TISTUD-5503",False,"train",0.0,0.0,0.973750114440918,0.0,0.0
"TISTUD-6594",False,"train",0.984849750995636,0.0,0.0,0.0,0.0
"TISTUD-5151",False,"train",0.0,0.0,0.0,0.0,0.9949898719787598
"TISTUD-8573",False,"train",0.0,0.1455373466014862,0.0,0.852188229560852,0.0
"TISTUD-5372",False,"train",0.0,0.0,0.11885743588209152,0.0,0.8614628314971924
"TISTUD-7726",False,"train",0.9589585661888123,0.010226216167211533,0.01028518658131361,0.010179461911320686,0.010350536555051804
"TISTUD-5060",False,"train",0.9852856993675232,0.0,0.0,0.0,0.0
"TISTUD-4364",False,"train",0.011454216204583645,0.011482271365821362,0.011379022151231766,0.01135251484811306,0.9543319940567017
"TISTUD-5473",False,"train",0.010882590897381306,0.010652146302163601,0.010878811590373516,0.9567564725875854,0.010829906910657883
"TISTUD-8576",False,"train",0.0,0.0,0.0,0.9945009350776672,0.0
"TISTUD-5424",False,"train",0.0,0.0,0.0,0.9842416644096375,0.0
"TISTUD-582",False,"train",0.0,0.9851069450378418,0.0,0.0,0.0
"TISTUD-4977",False,"train",0.0,0.0,0.0,0.9778244495391846,0.0
"TISTUD-5492",True,"train",0.010220791213214397,0.010254363529384136,0.9591798782348633,0.010135194286704063,0.010209719650447369
"TISTUD-6969",False,"train",0.3137303292751312,0.0,0.6798674464225769,0.0,0.0
"TISTUD-7515",False,"train",0.9462078213691711,0.013403024524450302,0.013496087864041328,0.013454807922244072,0.013438211753964424
"TISTUD-8859",False,"train",0.0,0.9924753904342651,0.0,0.0,0.0
"TISTUD-9137",False,"train",0.0,0.0,0.0,0.0,0.9892264008522034
"TISTUD-7899",False,"train",0.011428364552557468,0.011360335163772106,0.011432303115725517,0.4846654236316681,0.4811135232448578
"TISTUD-6323",False,"train",0.0,0.0,0.09716318547725677,0.8862597942352295,0.0
"TISTUD-5621",False,"train",0.7766475081443787,0.0,0.2080012559890747,0.0,0.0
"TISTUD-6084",False,"train",0.8421745896339417,0.0,0.0,0.0,0.14514455199241638
"TISTUD-5077",False,"train",0.9915368556976318,0.0,0.0,0.0,0.0
"TISTUD-5913",False,"train",0.0,0.0,0.0,0.0,0.986995279788971
"TISTUD-2978",False,"train",0.0,0.9796339869499207,0.0,0.0,0.0
"TISTUD-6123",False,"train",0.0,0.0,0.0,0.0,0.9790729284286499
"TISTUD-7642",False,"train",0.36762312054634094,0.0,0.0,0.0,0.6270807981491089
"TISTUD-9116",False,"train",0.0,0.19985565543174744,0.023423366248607635,0.7756146192550659,0.0
"TISTUD-7515",False,"train",0.9462078213691711,0.013403024524450302,0.013496087864041328,0.013454807922244072,0.013438211753964424
"TISTUD-7475",False,"train",0.0,0.0,0.0,0.9879767298698425,0.0
"TISTUD-5953",False,"train",0.0,0.0,0.0,0.0,0.9854628443717957
"TISTUD-4365",False,"train",0.011347997933626175,0.01126294769346714,0.01124467421323061,0.011302679777145386,0.9548417329788208
"TISTUD-8019",False,"train",0.0,0.0,0.9881371259689331,0.0,0.0
"TISTUD-8453",False,"train",0.0,0.0,0.2668576240539551,0.0,0.7223688960075378
"TISTUD-5360",False,"train",0.0,0.0,0.0,0.0,0.9760612845420837
"TISTUD-5821",False,"train",0.0,0.9765028953552246,0.0,0.0,0.0
"TISTUD-7466",False,"train",0.0,0.0,0.9865853190422058,0.0,0.0
"TISTUD-5761",False,"train",0.0,0.0,0.9977017641067505,0.0,0.0
"TISTUD-5383",False,"train",0.9753803610801697,0.0,0.0,0.0,0.0
"TISTUD-8495",False,"train",0.0,0.0,0.0,0.0,0.9839838147163391
"TISTUD-5886",False,"train",0.9758887887001038,0.0,0.0,0.0,0.0
"TISTUD-5385",False,"train",0.20857475697994232,0.0,0.0,0.0,0.7723684310913086
"TISTUD-8902",False,"train",0.9785996079444885,0.0,0.0,0.0,0.0
"TISTUD-8840",True,"train",0.03424938768148422,0.034152284264564514,0.3755218982696533,0.034119755029678345,0.5219566822052002
"TISTUD-5849",False,"train",0.18858377635478973,0.745405912399292,0.0,0.0,0.05396026372909546
"TISTUD-6979",False,"train",0.0,0.0,0.9872557520866394,0.0,0.0
"TISTUD-5060",False,"train",0.9852856993675232,0.0,0.0,0.0,0.0
"TISTUD-8527",False,"train",0.0,0.0,0.0,0.24298816919326782,0.7416704297065735
"TISTUD-7979",False,"train",0.0,0.0,0.0,0.0,0.9738590121269226
"TISTUD-8948",False,"train",0.0,0.9974611401557922,0.0,0.0,0.0
"TISTUD-6978",False,"train",0.010239512659609318,0.7200966477394104,0.010187333449721336,0.01021626777946949,0.24926024675369263
"TISTUD-5936",False,"train",0.0,0.9813662171363831,0.0,0.0,0.0
"TISTUD-9092",False,"train",0.0,0.0,0.9766460061073303,0.0,0.0
"TISTUD-7597",False,"train",0.0,0.0,0.0,0.0,0.9871993660926819
"TISTUD-5071",False,"train",0.9915317893028259,0.0,0.0,0.0,0.0
"TISTUD-6581",False,"train",0.0,0.0,0.0,0.0,0.9711241722106934
"TISTUD-4793",False,"train",0.0,0.0,0.9610744714736938,0.0,0.0
"TISTUD-9075",False,"train",0.0,0.0,0.0,0.9890880584716797,0.0
"TISTUD-5953",False,"train",0.0,0.0,0.0,0.0,0.9854628443717957
"TISTUD-6755",False,"train",0.9795492887496948,0.0,0.0,0.0,0.0
"TISTUD-7991",False,"train",0.9900333881378174,0.0,0.0,0.0,0.0
"TISTUD-5479",False,"train",0.010686002671718597,0.010610387660562992,0.9573975801467896,0.01064286008477211,0.010663189925253391
"TISTUD-5541",False,"train",0.9643909335136414,0.0,0.0,0.0,0.0
"TISTUD-8836",False,"train",0.949131190776825,0.012706457637250423,0.01270456425845623,0.012731590308248997,0.012726212851703167
"TISTUD-4978",False,"train",0.0,0.0,0.0,0.9855300188064575,0.0
"TISTUD-6218",False,"train",0.9867305755615234,0.0,0.0,0.0,0.0
"TISTUD-3142",False,"train",0.19087472558021545,0.011949663981795311,0.012011817656457424,0.7730696797370911,0.012094162404537201
"TISTUD-4783",False,"train",0.0,0.0,0.9627110958099365,0.0,0.0
"TISTUD-8576",False,"train",0.0,0.0,0.0,0.9945009350776672,0.0
"TISTUD-8026",False,"train",0.0,0.0,0.0,0.13869178295135498,0.8433545827865601
"TISTUD-5858",False,"train",0.9985392093658447,0.0,0.0,0.0,0.0
"TISTUD-6235",False,"train",0.0,0.0,0.0,0.9885299205780029,0.0
"TISTUD-6201",False,"train",0.9825266003608704,0.0,0.0,0.0,0.0
"TISTUD-5285",False,"train",0.0,0.0,0.0,0.0,0.9613022804260254
"TISTUD-5169",False,"train",0.0,0.0,0.0,0.0,0.9779463410377502
"TISTUD-6337",False,"train",0.0,0.0,0.9896746873855591,0.0,0.0
"TISTUD-5635",False,"train",0.9934080243110657,0.0,0.0,0.0,0.0
"TISTUD-8865",False,"train",0.053513992577791214,0.3635980188846588,0.012643421068787575,0.01276081521064043,0.5574837923049927
"TISTUD-7880",False,"train",0.9915788769721985,0.0,0.0,0.0,0.0
"TISTUD-7066",False,"train",0.13856586813926697,0.0,0.0,0.8547471165657043,0.0
"TISTUD-7122",False,"train",0.9760006666183472,0.0,0.0,0.0,0.0
"TISTUD-3805",False,"train",0.0,0.0,0.0,0.9660354256629944,0.0
"TISTUD-5671",False,"train",0.0,0.0,0.0,0.0,0.9826056361198425
"TISTUD-5754",False,"train",0.9767463803291321,0.0,0.0,0.0,0.0
"TISTUD-5292",False,"train",0.7770174145698547,0.0,0.0,0.0,0.20961138606071472
"TISTUD-5457",False,"train",0.8697645664215088,0.0,0.0,0.0,0.1171063706278801
"TISTUD-5423",False,"train",0.0,0.0,0.0,0.0,0.9931942820549011
"TISTUD-8564",False,"train",0.34687545895576477,0.01575055904686451,0.01574917882680893,0.6056858897209167,0.015938913449645042
"TISTUD-5285",False,"train",0.0,0.0,0.0,0.0,0.9613022804260254
"TISTUD-8458",False,"train",0.9993897080421448,0.0,0.0,0.0,0.0
"TISTUD-8490",False,"train",0.027896417304873466,0.041875481605529785,0.9292483329772949,0.0,0.0
"TISTUD-7673",False,"train",0.0,0.9845218062400818,0.0,0.0,0.0
"TISTUD-7523",False,"train",0.9809973835945129,0.0,0.0,0.0,0.0
"TISTUD-7341",False,"train",0.9759358763694763,0.0,0.0,0.0,0.0
"TISTUD-5295",False,"train",0.894542396068573,0.0,0.0,0.0,0.10133637487888336
"TISTUD-7822",False,"train",0.9854669570922852,0.0,0.0,0.0,0.0
"TISTUD-6979",False,"train",0.0,0.0,0.9872557520866394,0.0,0.0
"TISTUD-6924",False,"train",0.0,0.0,0.9737918972969055,0.0,0.0
"TISTUD-7208",False,"train",0.3057725727558136,0.014500516466796398,0.6506306529045105,0.014493266120553017,0.014603031799197197
"TISTUD-9075",False,"train",0.0,0.0,0.0,0.9890880584716797,0.0
"TISTUD-8787",False,"train",0.0,0.0,0.0,0.0,0.9761349558830261
"TISTUD-7212",False,"train",0.0,0.0,0.9750522971153259,0.0,0.0
"TISTUD-8693",False,"train",0.0,0.9837069511413574,0.0,0.0,0.0
"TISTUD-7111",False,"train",0.0,0.0,0.0,0.0,0.9644849896430969
"TISTUD-8880",True,"train",0.013619556091725826,0.013544808141887188,0.013593960553407669,0.013677796348929405,0.9455639123916626
"TISTUD-4518",False,"train",0.0,0.0,0.0,0.0,0.9852575063705444
"TISTUD-5060",False,"train",0.9852856993675232,0.0,0.0,0.0,0.0
"TISTUD-4035",False,"train",0.015694541856646538,0.015530201606452465,0.015658115968108177,0.015601358376443386,0.9375157952308655
"TISTUD-9140",False,"train",0.9929446578025818,0.0,0.0,0.0,0.0
"TISTUD-4977",False,"train",0.0,0.0,0.0,0.9778244495391846,0.0
"TISTUD-7621",False,"train",0.9968966841697693,0.0,0.0,0.0,0.0
"TISTUD-4978",False,"train",0.0,0.0,0.0,0.9855300188064575,0.0
