"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-15822",False,"train",0.0,0.8948615789413452,0.0,0.09845499694347382,0.0
"MULE-13910",False,"train",0.09156175702810287,0.21673710644245148,0.0,0.6846042275428772,0.0
"MULE-14215",False,"train",0.022305967286229134,0.022273916751146317,0.022253284230828285,0.02226337045431137,0.9109034538269043
"MULE-14862",False,"train",0.0,0.8377196192741394,0.0,0.0,0.1397734135389328
"MULE-11644",True,"train",0.0,0.9686030745506287,0.0,0.0,0.0
"MULE-13445",True,"train",0.0,0.9727227687835693,0.0,0.0,0.0
"MULE-14048",False,"train",0.012763616628944874,0.45263248682022095,0.509192705154419,0.012698344886302948,0.012712831608951092
"MULE-14722",False,"train",0.6584032773971558,0.3162737190723419,0.0,0.0,0.0
"MULE-12030",False,"train",0.0,0.9697991609573364,0.0,0.0,0.0
"MULE-14040",True,"train",0.0,0.237350195646286,0.73978191614151,0.0,0.0
"MULE-8473",False,"train",0.020755022764205933,0.45538124442100525,0.0,0.5164411664009094,0.0
"MULE-11669",False,"train",0.0,0.9772737622261047,0.0,0.0,0.0
"MULE-10452",False,"train",0.0,0.5935540795326233,0.0,0.38455796241760254,0.0
"MULE-7237",False,"train",0.014457465149462223,0.9423314929008484,0.014418910257518291,0.014407213777303696,0.014384930953383446
"MULE-15915",False,"train",0.020628513768315315,0.02028588578104973,0.020175958052277565,0.46460282802581787,0.47430676221847534
"MULE-9372",False,"train",0.0,0.6920250058174133,0.13012553751468658,0.0,0.15816885232925415
"MULE-12781",False,"train",0.9104366302490234,0.022363610565662384,0.02232750877737999,0.022534416988492012,0.02233780361711979
"MULE-13159",False,"train",0.018530845642089844,0.27807989716529846,0.6663956046104431,0.018384821712970734,0.018608849495649338
"MULE-7899",False,"train",0.018517041578888893,0.9261983036994934,0.018311260268092155,0.01843818835914135,0.018535226583480835
"MULE-11467",False,"train",0.0,0.9631542563438416,0.0,0.0,0.0
"MULE-11588",False,"train",0.0,0.9685778617858887,0.0,0.0,0.0
"MULE-15799",False,"train",0.9657332301139832,0.0,0.0,0.0,0.0
"MULE-12657",False,"train",0.0,0.9663102030754089,0.0,0.0,0.0
"MULE-14800",False,"train",0.3817856013774872,0.0,0.5945627093315125,0.0,0.0
"MULE-14680",False,"train",0.2714853584766388,0.0,0.7161914706230164,0.0,0.0
"MULE-15455",False,"train",0.0,0.895238995552063,0.07824760675430298,0.0,0.0
"MULE-13388",True,"train",0.08842886984348297,0.7629592418670654,0.0,0.0,0.1308894157409668
"MULE-7651",False,"train",0.5404271483421326,0.014605446718633175,0.014371756464242935,0.014562595635652542,0.416032999753952
"MULE-15831",False,"train",0.02940862812101841,0.8839298486709595,0.028963524848222733,0.028903886675834656,0.028794055804610252
"MULE-11430",False,"train",0.020148880779743195,0.9188526272773743,0.020197881385684013,0.02035219967365265,0.020448461174964905
"MULE-14650",False,"train",0.011342485435307026,0.011421267874538898,0.0112402169033885,0.011287461034953594,0.9547085762023926
"MULE-11491",False,"train",0.9265400767326355,0.01841425523161888,0.018328936770558357,0.018321530893445015,0.018395209684967995
"MULE-9460",False,"train",0.8011940717697144,0.12138412147760391,0.025333542376756668,0.025499995797872543,0.026588235050439835
"MULE-7411",False,"train",0.0,0.5410508513450623,0.0,0.0,0.43633389472961426
"MULE-7480",False,"train",0.9457498788833618,0.013657040894031525,0.013472712598741055,0.013535781763494015,0.013584574684500694
"MULE-13223",False,"train",0.40259116888046265,0.42209485173225403,0.0,0.0,0.1629544496536255
"MULE-8188",False,"train",0.01564856246113777,0.01570064015686512,0.015655774623155594,0.9374129772186279,0.015582052990794182
