"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-7286",False,"train",0.0,0.0,0.0,0.0,0.9609746336936951
"MULE-11087",False,"train",0.2732294499874115,0.679417610168457,0.015878327190876007,0.015886392444372177,0.015588255599141121
"MULE-10065",False,"train",0.8631628751754761,0.03405772149562836,0.0342814065515995,0.034134235233068466,0.0343637578189373
"MULE-11823",False,"train",0.0,0.9707017540931702,0.0,0.0,0.0
"MULE-14172",False,"train",0.016820618882775307,0.24053962528705597,0.017235012724995613,0.7085421085357666,0.016862649470567703
"MULE-15282",False,"train",0.0,0.0,0.7089328765869141,0.2839033603668213,0.0
"MULE-7756",False,"train",0.011295591481029987,0.011259272694587708,0.011350002139806747,0.9547610282897949,0.011334127746522427
"MULE-14207",False,"train",0.022320261225104332,0.02237614616751671,0.9104360938072205,0.022487206384539604,0.022380251437425613
"MULE-12118",False,"train",0.971657931804657,0.0,0.0,0.0,0.0
"MULE-13774",False,"train",0.012591704726219177,0.012635151855647564,0.9493893384933472,0.012696641497313976,0.012687166221439838
"MULE-10633",False,"train",0.015538809821009636,0.015710266306996346,0.9375314116477966,0.01568111963570118,0.015538359060883522
"MULE-13890",False,"train",0.09571117162704468,0.0,0.0,0.0,0.8957722187042236
"MULE-9066",False,"train",0.0,0.0,0.0,0.0,0.9945526719093323
"MULE-12626",False,"train",0.0134415989741683,0.013489448465406895,0.9454818964004517,0.014043722301721573,0.013543340377509594
"MULE-12593",False,"train",0.0,0.0,0.0,0.0,0.9790170192718506
"MULE-15535",False,"train",0.0,0.0,0.0,0.965968668460846,0.0
"MULE-7335",False,"train",0.0,0.580234169960022,0.0,0.40772300958633423,0.0
"MULE-8459",False,"train",0.015757011249661446,0.2810783088207245,0.47882750630378723,0.015735676512122154,0.2086014747619629
"MULE-12109",False,"train",0.0112301642075181,0.011244400404393673,0.9549015164375305,0.01127847470343113,0.011345457285642624
"MULE-13385",False,"train",0.3216097950935364,0.0,0.1845228672027588,0.48386967182159424,0.0
"MULE-11511",False,"train",0.14427578449249268,0.016867436468601227,0.016806678846478462,0.01691116951406002,0.8051389455795288
"MULE-8421",False,"train",0.011999955400824547,0.01207368541508913,0.011966892518103123,0.95195072889328,0.012008750811219215
"MULE-14064",False,"train",0.0,0.9759963154792786,0.0,0.0,0.0
"MULE-13660",False,"train",0.9491266012191772,0.012683503329753876,0.012787817046046257,0.012647722847759724,0.012754356488585472
"MULE-8069",False,"train",0.0,0.0,0.3492369055747986,0.6361474990844727,0.0
"MULE-12872",True,"train",0.0,0.0,0.1404687464237213,0.46427667140960693,0.38616013526916504
"MULE-9464",False,"train",0.012699396349489689,0.012982182204723358,0.012747923843562603,0.8375656008720398,0.12400491535663605
"MULE-7292",False,"train",0.010320410132408142,0.2099648416042328,0.01036850269883871,0.010370085947215557,0.7589762210845947
"MULE-16334",False,"train",0.38303065299987793,0.01371635403484106,0.2540656328201294,0.33560916781425476,0.013578207232058048
"MULE-11978",True,"train",0.0,0.0,0.11405466496944427,0.5765277743339539,0.2900792360305786
"MULE-9605",False,"train",0.01837920770049095,0.15581724047660828,0.7885885834693909,0.01869049295783043,0.01852445676922798
"MULE-10678",False,"train",0.7899022102355957,0.012274414300918579,0.17352692782878876,0.012346821837127209,0.011949614621698856
"MULE-7222",False,"train",0.9371418356895447,0.01563812792301178,0.01569751277565956,0.015628870576620102,0.015893612056970596
"MULE-13382",False,"train",0.8754649758338928,0.011234386824071407,0.09064759314060211,0.011309869587421417,0.011343175545334816
"MULE-9460",False,"train",0.025126978754997253,0.025140810757875443,0.025230685248970985,0.8992426991462708,0.02525883913040161
"MULE-12786",False,"train",0.0,0.0,0.0,0.9759241342544556,0.0
"MULE-16339",False,"train",0.02024681679904461,0.02095293253660202,0.9179556369781494,0.020349273458123207,0.020495351403951645
"MULE-10381",False,"train",0.0,0.0,0.0,0.9656803011894226,0.0
"MULE-15099",False,"train",0.0,0.0,0.18721739947795868,0.0,0.7900149822235107
"MULE-13655",False,"train",0.050319451838731766,0.05191556736826897,0.050703149288892746,0.7966117858886719,0.05045004189014435
"MULE-7596",False,"train",0.0,0.42448198795318604,0.0,0.5575202107429504,0.0
