"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-4291",False,"train",0.0,0.0,0.0,0.48090270161628723,0.5067306756973267
"MESOS-2581",False,"train",0.0,0.0,0.9869924187660217,0.0,0.0
"MESOS-4982",False,"train",0.0,0.0,0.9735822081565857,0.0,0.0
"MESOS-6719",False,"train",0.0,0.0,0.9726264476776123,0.0,0.0
"MESOS-4951",False,"train",0.5237095355987549,0.0,0.0,0.46043896675109863,0.0
"MESOS-8836",False,"train",0.02541978470981121,0.025576351210474968,0.8976784348487854,0.02555927075445652,0.025766147300601006
"MESOS-2404",False,"train",0.010665647685527802,0.01075836643576622,0.01076261606067419,0.9571017622947693,0.01071163173764944
"MESOS-4886",False,"train",0.0,0.0,0.866859495639801,0.11333673447370529,0.0
"MESOS-1081",False,"train",0.9867783784866333,0.0,0.0,0.0,0.0
"MESOS-9228",True,"train",0.8622602224349976,0.03440781310200691,0.03426853194832802,0.03478401526808739,0.03427943214774132
"MESOS-5173",False,"train",0.0,0.0,0.36167681217193604,0.6319981217384338,0.0
"MESOS-2805",False,"train",0.0,0.0,0.4990769922733307,0.48437267541885376,0.0
"MESOS-3619",False,"train",0.011332754045724869,0.011468643322587013,0.01133609376847744,0.9546054601669312,0.011257018893957138
"MESOS-9505",False,"train",0.0,0.0,0.0,0.9986230134963989,0.0
"MESOS-3857",False,"train",0.0,0.0,0.0,0.9888104796409607,0.0
"MESOS-3345",False,"train",0.0,0.0,0.9905128479003906,0.0,0.0
"MESOS-2965",False,"train",0.0,0.0,0.2501456141471863,0.7355773448944092,0.0
"MESOS-5552",False,"train",0.0,0.0,0.985497236251831,0.0,0.0
"MESOS-3483",True,"train",0.0,0.3176623582839966,0.0,0.6756072044372559,0.0
"MESOS-6621",False,"train",0.0,0.9949675798416138,0.0,0.0,0.0
"MESOS-8741",False,"train",0.9896801710128784,0.0,0.0,0.0,0.0
"MESOS-9317",False,"train",0.0,0.0,0.0,0.8561408519744873,0.14363913238048553
"MESOS-7511",False,"train",0.05029307305812836,0.050306692719459534,0.05046095326542854,0.05043335631489754,0.798505961894989
"MESOS-4112",False,"train",0.0,0.0,0.0,0.0,0.9934710264205933
"MESOS-4202",False,"train",0.0,0.13194967806339264,0.0,0.0,0.8578448295593262
"MESOS-8484",False,"train",0.0,0.0,0.0,0.9866003394126892,0.0
"MESOS-1808",False,"train",0.0,0.0,0.0,0.9646338820457458,0.0
"MESOS-5577",False,"train",0.0,0.24685394763946533,0.011684291064739227,0.724402129650116,0.0
"MESOS-8787",False,"train",0.014429820701479912,0.763129472732544,0.014593417756259441,0.19338715076446533,0.014460180886089802
"MESOS-9639",True,"train",0.0,0.0,0.9926932454109192,0.0,0.0
"MESOS-4956",False,"train",0.0,0.300131231546402,0.15639223158359528,0.0,0.5400438904762268
"MESOS-2104",False,"train",0.0,0.0,0.9657661318778992,0.0,0.0
"MESOS-3910",False,"train",0.0,0.0,0.0,0.01414474193006754,0.9800035357475281
"MESOS-8222",False,"train",0.0,0.0,0.9912019968032837,0.0,0.0
"MESOS-6001",False,"train",0.9999048709869385,0.0,0.0,0.0,0.0
"MESOS-9187",False,"train",0.0,0.9625251293182373,0.0,0.0,0.0
"MESOS-5670",False,"train",0.0,0.0,0.9998959302902222,0.0,0.0
"MESOS-2030",True,"train",0.0,0.9836477637290955,0.0,0.0,0.0
"MESOS-4344",False,"train",0.0,0.9899227619171143,0.0,0.0,0.0
"MESOS-6156",False,"train",0.6322284936904907,0.3580479025840759,0.0,0.0,0.0
"MESOS-2279",False,"train",0.8139623999595642,0.0,0.0,0.1737208068370819,0.0
"MESOS-2607",False,"train",0.018525656312704086,0.018586695194244385,0.018588243052363396,0.018565623089671135,0.925733745098114
"MESOS-4829",False,"train",0.0,0.0,0.0,0.021605201065540314,0.9695731997489929
"MESOS-7561",False,"train",0.0,0.0,0.988125741481781,0.0,0.0
"MESOS-2961",False,"train",0.0,0.0,0.0,0.9609761834144592,0.0
"MESOS-7491",True,"train",0.0,0.0,0.0,0.977161169052124,0.0
"MESOS-5113",False,"train",0.0,0.0,0.0,0.998955488204956,0.0
"MESOS-2837",False,"train",0.9260327816009521,0.018495770171284676,0.0184489618986845,0.01859273388981819,0.01842973381280899
"MESOS-6302",False,"train",0.0,0.0,0.0,0.18021337687969208,0.8169085383415222
"MESOS-7985",True,"train",0.02239050529897213,0.022411195561289787,0.02259734831750393,0.9101793169975281,0.022421563044190407
"MESOS-2752",False,"train",0.0,0.0,0.0,0.9736504554748535,0.0
"MESOS-3133",False,"train",0.4373631775379181,0.0,0.0,0.5507936477661133,0.0
"MESOS-8314",False,"train",0.0,0.0,0.971859872341156,0.0,0.0
"MESOS-3432",False,"train",0.0,0.0,0.0,0.9785300493240356,0.0
"MESOS-8847",False,"train",0.45758816599845886,0.012022292241454124,0.012131466530263424,0.5061466097831726,0.012111498042941093
"MESOS-7283",False,"train",0.0,0.0,0.9628268480300903,0.0,0.0
"MESOS-6302",False,"train",0.0,0.0,0.0,0.18021337687969208,0.8169085383415222
"MESOS-5609",False,"train",0.0,0.0,0.9790436625480652,0.0,0.0
"MESOS-9334",False,"train",0.0,0.9932427406311035,0.0,0.0,0.0
"MESOS-3586",False,"train",0.0,0.0,0.0,0.0,0.9956341981887817
"MESOS-4345",False,"train",0.0,0.9856411218643188,0.0,0.0,0.0
"MESOS-8101",False,"train",0.0,0.0,0.0,0.9801718592643738,0.0
"MESOS-4583",False,"train",0.0,0.0,0.0,0.9686034321784973,0.0
"MESOS-7431",False,"train",0.0,0.0,0.9670958518981934,0.0,0.0
"MESOS-2387",False,"train",0.0,0.0,0.9997513890266418,0.0,0.0
"MESOS-8001",False,"train",0.0,0.0,0.9713127613067627,0.0,0.0
"MESOS-5907",False,"train",0.016888076439499855,0.016862770542502403,0.017020365223288536,0.017126858234405518,0.9321019053459167
"MESOS-4768",False,"train",0.0,0.0,0.9998217225074768,0.0,0.0
"MESOS-8961",False,"train",0.6555942893028259,0.0,0.0,0.28245115280151367,0.05593043565750122
"MESOS-4279",False,"train",0.10033054649829865,0.0,0.0,0.0751839354634285,0.8220576047897339
"MESOS-2099",False,"train",0.0,0.0,0.0,0.9708184599876404,0.0
"MESOS-1677",False,"train",0.0,0.0,0.0,0.8682281374931335,0.11944331973791122
"MESOS-6630",False,"train",0.9777262210845947,0.0,0.0,0.0,0.0
"MESOS-9283",False,"train",0.0,0.0,0.3263668119907379,0.3069089949131012,0.3627665936946869
"MESOS-9318",False,"train",0.0,0.0,0.9858972430229187,0.0,0.0
"MESOS-8193",False,"train",0.02038983441889286,0.9184542298316956,0.02042677067220211,0.020343875512480736,0.020385313779115677
"MESOS-4840",False,"train",0.9671345353126526,0.0,0.0,0.0,0.0
"MESOS-2838",False,"train",0.0,0.0,0.0,0.975738525390625,0.0
"MESOS-2454",False,"train",0.0,0.0,0.0,0.9804426431655884,0.0
"MESOS-5168",False,"train",0.0,0.0,0.9684114456176758,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.0,0.9915974736213684,0.0
"MESOS-2709",False,"train",0.0,0.08480773121118546,0.0,0.0,0.9025830626487732
"MESOS-1858",False,"train",0.9091270565986633,0.022762952372431755,0.02244565449655056,0.022576667368412018,0.023087723180651665
"MESOS-6789",False,"train",0.0,0.5899102091789246,0.0,0.0,0.40064311027526855
"MESOS-9039",False,"train",0.44011688232421875,0.0,0.0,0.5451250076293945,0.0
"MESOS-9623",False,"train",0.029120078310370445,0.029232207685709,0.029208838939666748,0.8835082054138184,0.028930632397532463
"MESOS-8089",False,"train",0.0,0.0,0.7408607006072998,0.24246326088905334,0.0
"MESOS-8424",False,"train",0.0,0.0,0.9744681119918823,0.0,0.0
"MESOS-4575",False,"train",0.20155176520347595,0.011359254829585552,0.011424168944358826,0.7643470764160156,0.011317756958305836
"MESOS-8206",False,"train",0.0,0.8327471613883972,0.0,0.15540862083435059,0.0
"MESOS-3432",False,"train",0.0,0.0,0.0,0.9785300493240356,0.0
"MESOS-3293",False,"train",0.0,0.0,0.0,0.0,0.9920510053634644
"MESOS-3771",False,"train",0.0,0.9655431509017944,0.0,0.032200682908296585,0.0
"MESOS-5969",False,"train",0.0,0.6374700665473938,0.0,0.0,0.35153499245643616
"MESOS-7762",False,"train",0.0,0.0,0.9914668202400208,0.0,0.0
"MESOS-4637",False,"train",0.025466065853834152,0.025395462289452553,0.8980845212936401,0.025517616420984268,0.025536339730024338
"MESOS-9622",False,"train",0.0,0.544783353805542,0.0,0.44028493762016296,0.0
"MESOS-4944",False,"train",0.6551604866981506,0.010720395483076572,0.010830920189619064,0.010802571661770344,0.31248563528060913
"MESOS-8892",False,"train",0.0,0.0,0.9982836246490479,0.0,0.0
"MESOS-4759",False,"train",0.010319424793124199,0.9587783813476562,0.010287081822752953,0.010375489480793476,0.010239596478641033
"MESOS-3284",False,"train",0.0,0.9813839793205261,0.0,0.0,0.0
"MESOS-1703",False,"train",0.0,0.0,0.9895659685134888,0.0,0.0
"MESOS-3940",False,"train",0.6262772083282471,0.0,0.3444754183292389,0.0,0.0
"MESOS-9210",False,"train",0.0,0.09606435894966125,0.0,0.45543038845062256,0.44140616059303284
"MESOS-9122",False,"train",0.0,0.0,0.9718017578125,0.0,0.0
"MESOS-7837",False,"train",0.0,0.0,0.9836918115615845,0.0,0.0
"MESOS-3284",False,"train",0.0,0.9813839793205261,0.0,0.0,0.0
"MESOS-9570",False,"train",0.0,0.690976083278656,0.2861988842487335,0.0,0.0
"MESOS-4459",False,"train",0.0,0.0,0.9644124507904053,0.0,0.0
"MESOS-8467",False,"train",0.2965899109840393,0.0,0.0,0.6906040906906128,0.0
"MESOS-6280",False,"train",0.0,0.0,0.0,0.0,0.9643232226371765
"MESOS-5767",False,"train",0.0,0.0,0.9785711765289307,0.0,0.0
"MESOS-6042",False,"train",0.017042722553014755,0.01704874075949192,0.0171370729804039,0.017112145200371742,0.9316593408584595
"MESOS-5312",False,"train",0.0,0.0,0.8371036052703857,0.15030433237552643,0.010185145772993565
"MESOS-7272",False,"train",0.0,0.0,0.0,0.0,0.988968551158905
"MESOS-7265",False,"train",0.09163295477628708,0.0,0.0,0.0,0.9063422083854675
"MESOS-2062",False,"train",0.0,0.0,0.9753818511962891,0.0,0.0
"MESOS-8316",False,"train",0.3804767429828644,0.018557798117399216,0.01861250028014183,0.01874590665102005,0.5636070370674133
"MESOS-2408",False,"train",0.018416810780763626,0.926118791103363,0.01850154623389244,0.018517745658755302,0.018445122987031937
"MESOS-3683",False,"train",0.034356553107500076,0.034087952226400375,0.8634414672851562,0.03429988771677017,0.03381415084004402
"MESOS-4439",True,"train",0.0,0.0,0.0,0.9728506207466125,0.0
"MESOS-6782",True,"train",0.7735802531242371,0.0,0.0,0.20594416558742523,0.0
"MESOS-3504",False,"train",0.0,0.0,0.6176249384880066,0.35671284794807434,0.0
"MESOS-3130",False,"train",0.01123687531799078,0.011256980709731579,0.01126133557409048,0.9549994468688965,0.011245382018387318
"MESOS-3854",True,"train",0.014746246859431267,0.6671211123466492,0.01494502741843462,0.014881592243909836,0.28830599784851074
"MESOS-3433",False,"train",0.0,0.9832261204719543,0.0,0.0,0.0
"MESOS-7249",False,"train",0.012700192630290985,0.012736284174025059,0.9490258097648621,0.012815646827220917,0.012722080573439598
"MESOS-6906",False,"train",0.0,0.0,0.9789564609527588,0.0,0.0
"MESOS-4534",False,"train",0.9804086089134216,0.0,0.0,0.0,0.0
"MESOS-8093",False,"train",0.9379432201385498,0.0,0.0,0.05296359583735466,0.0
"MESOS-5286",False,"train",0.9735321998596191,0.0,0.0,0.0,0.0
"MESOS-3620",False,"train",0.0,0.0,0.0,0.9744752645492554,0.0
"MESOS-3985",False,"train",0.48575547337532043,0.39079439640045166,0.041121091693639755,0.04068419709801674,0.04164489731192589
"MESOS-4110",False,"train",0.5464978814125061,0.0,0.0,0.43764859437942505,0.0
"MESOS-7985",True,"train",0.02239050529897213,0.022411195561289787,0.02259734831750393,0.9101793169975281,0.022421563044190407
"MESOS-8836",False,"train",0.02541978470981121,0.025576351210474968,0.8976784348487854,0.02555927075445652,0.025766147300601006
"MESOS-5240",False,"train",0.011331628076732159,0.01130414567887783,0.011300760321319103,0.011338490061461926,0.954724907875061
"MESOS-3762",False,"train",0.0,0.0,0.5138233304023743,0.40096285939216614,0.08204054087400436
"MESOS-4911",False,"train",0.0,0.0,0.0,0.0,0.971729576587677
"MESOS-2791",True,"train",0.0,0.0,0.0,0.9630089998245239,0.0
"MESOS-2031",False,"train",0.7791881561279297,0.14890700578689575,0.0,0.05982333794236183,0.0
"MESOS-8573",False,"train",0.0,0.0,0.0,0.46136265993118286,0.5321559309959412
"MESOS-9538",False,"train",0.010699760168790817,0.010866926982998848,0.9570173621177673,0.010715709067881107,0.010700257495045662
"MESOS-3771",False,"train",0.0,0.9655431509017944,0.0,0.032200682908296585,0.0
"MESOS-4403",False,"train",0.011346596293151379,0.011345863342285156,0.011444130912423134,0.9545101523399353,0.011353237554430962
"MESOS-7803",False,"train",0.0,0.0,0.0,0.0,0.9687210321426392
"MESOS-5380",False,"train",0.6171653270721436,0.0,0.0,0.3522990047931671,0.02735019475221634
"MESOS-8107",False,"train",0.0,0.0,0.9706380367279053,0.0,0.0
"MESOS-6037",False,"train",0.0,0.0,0.975318431854248,0.0,0.0
"MESOS-5928",False,"train",0.958921492099762,0.010323243215680122,0.010280033573508263,0.010232826694846153,0.010242437943816185
"MESOS-9292",False,"train",0.0,0.9813310503959656,0.0,0.0,0.0
"MESOS-4573",True,"train",0.01568014919757843,0.937393069267273,0.01570967771112919,0.015638161450624466,0.0155789228156209
"MESOS-5237",False,"train",0.0,0.0,0.0,0.9934951663017273,0.0
"MESOS-7758",False,"train",0.0,0.0,0.9949426054954529,0.0,0.0
"MESOS-5333",True,"train",0.0,0.6659056544303894,0.32199499011039734,0.0,0.0
"MESOS-4337",False,"train",0.8838777542114258,0.029033534228801727,0.02915455587208271,0.029041295871138573,0.02889283001422882
