"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-7373",False,"train",0.21236509084701538,0.7768621444702148,0.0,0.0,0.0
"MULE-16694",False,"train",0.017018554732203484,0.016831906512379646,0.24895088374614716,0.016884688287973404,0.700313925743103
"MULE-14195",False,"train",0.0,0.0,0.0,0.0,0.9767857789993286
"MULE-11226",False,"train",0.22083112597465515,0.014539424329996109,0.014362642541527748,0.014418653212487698,0.7358481287956238
"MULE-7897",False,"train",0.028837326914072037,0.028742071241140366,0.02870725281536579,0.028694933280348778,0.8850184679031372
"MULE-11441",False,"train",0.9324277639389038,0.016799289733171463,0.016884667798876762,0.01681818813085556,0.01707003265619278
"MULE-12164",False,"train",0.5396003127098083,0.010700571350753307,0.01072716061025858,0.01066257618367672,0.4283094108104706
"MULE-7970",False,"train",0.012017881497740746,0.011952354572713375,0.01189651619642973,0.011916050687432289,0.9522172212600708
"MULE-13827",False,"train",0.9459400177001953,0.01345732156187296,0.013609055429697037,0.013495038263499737,0.013498606160283089
"MULE-13673",False,"train",0.01696193777024746,0.016796501353383064,0.01677522622048855,0.016747642308473587,0.9327186346054077
"MULE-11717",False,"train",0.020465079694986343,0.020160069689154625,0.9184548258781433,0.020323755219578743,0.020596306771039963
"MULE-14665",False,"train",0.0,0.5557107925415039,0.0,0.0,0.4334235191345215
"MULE-7137",False,"train",0.0,0.6255570650100708,0.0,0.0,0.3601212501525879
"MULE-12233",False,"train",0.9822487831115723,0.0,0.0,0.0,0.0
"MULE-14083",False,"train",0.018584847450256348,0.22883827984333038,0.018320593982934952,0.22015373408794403,0.5141025185585022
"MULE-11651",False,"train",0.0,0.5262200236320496,0.08513545989990234,0.0,0.38064494729042053
"MULE-10302",False,"train",0.8839187622070312,0.028766028583049774,0.02880929782986641,0.02901250123977661,0.029493456706404686
"MULE-12470",True,"train",0.014609739184379578,0.014432101510465145,0.21054556965827942,0.745872437953949,0.014540109783411026
"MULE-14011",False,"train",0.0,0.0,0.9972715377807617,0.0,0.0
"MULE-12947",False,"train",0.0,0.9374585747718811,0.0,0.0,0.05236180126667023
"MULE-10872",False,"train",0.0,0.0,0.0,0.0,0.9632923603057861
"MULE-8273",False,"train",0.025301199406385422,0.025191795080900192,0.025198087096214294,0.025154273957014084,0.8991546630859375
"MULE-10544",True,"train",0.01211890485137701,0.012078841216862202,0.7809359431266785,0.012057676911354065,0.18280857801437378
"MULE-12102",False,"train",0.011261790990829468,0.01131398230791092,0.011179874651134014,0.011382336728274822,0.9548619985580444
"MULE-9076",False,"train",0.029654569923877716,0.0304215420037508,0.028942927718162537,0.028988869860768318,0.8819920420646667
"MULE-12706",False,"train",0.0,0.3577001690864563,0.19954527914524078,0.0,0.4231398403644562
"MULE-11537",False,"train",0.014686807058751583,0.9416847229003906,0.014392387121915817,0.014402521774172783,0.014833606779575348
"MULE-13382",False,"train",0.011707997880876064,0.9540234804153442,0.01143864169716835,0.011424542404711246,0.011405347846448421
