"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-7783",False,"train",0.016748124733567238,0.9323465824127197,0.01672443188726902,0.01692848838865757,0.017252404242753983
"MULE-8453",False,"train",0.0,0.5436392426490784,0.0,0.4285949170589447,0.0
"MULE-7384",False,"train",0.0,0.0,0.0,0.0,0.9762007594108582
"MULE-9414",False,"train",0.014562362805008888,0.014571059495210648,0.014352225698530674,0.6948894262313843,0.26162490248680115
"MULE-10572",False,"train",0.2260744720697403,0.7305260896682739,0.014377363957464695,0.014595814049243927,0.014426244422793388
"MULE-14011",False,"train",0.0,0.0,0.9925268888473511,0.0,0.0
"MULE-15795",False,"train",0.0201815627515316,0.9191581606864929,0.020172452554106712,0.020341956987977028,0.020145872607827187
"MULE-12191",False,"train",0.9324218034744263,0.01682291552424431,0.016753647476434708,0.017072826623916626,0.016928784549236298
"MULE-14126",False,"train",0.04024309664964676,0.0404052808880806,0.46264421939849854,0.040430761873722076,0.41627663373947144
"MULE-7256",False,"train",0.2925955057144165,0.0,0.0,0.0,0.6876612305641174
"MULE-9635",False,"train",0.01132715679705143,0.0112252626568079,0.011173193342983723,0.9550635814666748,0.011210808530449867
"MULE-12197",False,"train",0.9948657155036926,0.0,0.0,0.0,0.0
"MULE-13831",True,"train",0.9547473192214966,0.011285531334578991,0.0111604118719697,0.011464651674032211,0.011342098005115986
"MULE-14715",False,"train",0.0,0.0,0.0,0.9752844572067261,0.0
"MULE-11184",False,"train",0.0,0.0,0.0,0.9736307859420776,0.0
"MULE-9414",False,"train",0.014562362805008888,0.014571059495210648,0.014352225698530674,0.6948894262313843,0.26162490248680115
"MULE-13503",True,"train",0.02522905170917511,0.02530178427696228,0.02525537833571434,0.8988452553749084,0.025368498638272285
"MULE-12121",False,"train",0.020172156393527985,0.020207246765494347,0.02021826058626175,0.020960424095392227,0.9184419512748718
"MULE-10680",False,"train",0.0,0.0,0.0,0.9711165428161621,0.0
"MULE-8383",False,"train",0.07538002729415894,0.0,0.0,0.0,0.9191785454750061
"MULE-14245",False,"train",0.022560304030776024,0.02279057912528515,0.02229793183505535,0.9099246263504028,0.022426538169384003
"MULE-9963",False,"train",0.0,0.0,0.0,0.0,0.9919793605804443
"MULE-12369",False,"train",0.022896165028214455,0.9091079831123352,0.02240154892206192,0.022890279069542885,0.022704022005200386
