"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-24478",False,"train",0.0,0.9708647727966309,0.0,0.0,0.0
"TIMOB-5436",False,"train",0.0,0.9968491196632385,0.0,0.0,0.0
"TIMOB-19399",False,"train",0.011390283703804016,0.011433328501880169,0.011376813985407352,0.011316501535475254,0.9544830918312073
"TIMOB-19266",False,"train",0.0,0.0,0.05677777901291847,0.0,0.9353846907615662
"TIMOB-19044",False,"train",0.9908832311630249,0.0,0.0,0.0,0.0
"TIMOB-19404",False,"train",0.9854721426963806,0.0,0.0,0.0,0.0
"TIMOB-24157",False,"train",0.0,0.0,0.9778985381126404,0.0,0.0
"TIMOB-20095",False,"train",0.0,0.0,0.9908594489097595,0.0,0.0
"TIMOB-8425",False,"train",0.9930258393287659,0.0,0.0,0.0,0.0
"TIMOB-26788",False,"train",0.0,0.0,0.9708117246627808,0.0,0.0
"TIMOB-23824",False,"train",0.5849891901016235,0.0,0.40688812732696533,0.0,0.0
"TIMOB-19677",False,"train",0.1610213667154312,0.0,0.8134912252426147,0.0,0.0
"TIMOB-26565",False,"train",0.0,0.0,0.0,0.9955682754516602,0.0
"TIMOB-19056",False,"train",0.38902997970581055,0.0,0.0,0.597338080406189,0.0
"TIMOB-19104",False,"train",0.0,0.0,0.9744454026222229,0.0,0.0
"TIMOB-24926",False,"train",0.9843747615814209,0.0,0.0,0.0,0.0
"TIMOB-24834",False,"train",0.0,0.0,0.0,0.0,0.9888337254524231
"TIMOB-7564",False,"train",0.0,0.0,0.9795858860015869,0.0,0.0
"TIMOB-24192",False,"train",0.21018262207508087,0.7833654284477234,0.0,0.0,0.0
"TIMOB-24441",False,"train",0.7864606976509094,0.0,0.0,0.1854741871356964,0.0
"TIMOB-26140",False,"train",0.0,0.0,0.0,0.0,0.9697387218475342
"TIMOB-23559",False,"train",0.0,0.0,0.989109218120575,0.0,0.0
"TIMOB-19717",False,"train",0.012676374986767769,0.012680968269705772,0.01265436876565218,0.012692396529018879,0.9492958784103394
"TIMOB-23543",False,"train",0.0,0.0,0.9817408919334412,0.0,0.0
"TIMOB-19416",False,"train",0.0,0.7350645661354065,0.25890401005744934,0.0,0.0
"TIMOB-17965",False,"train",0.0,0.0,0.9685840010643005,0.0,0.0
"TIMOB-26402",False,"train",0.0,0.0,0.0,0.0,0.970754086971283
"TIMOB-20288",False,"train",0.9791509509086609,0.0,0.0,0.0,0.0
"TIMOB-26670",False,"train",0.0,0.0,0.0,0.0,0.9752550721168518
"TIMOB-25231",False,"train",0.4301457703113556,0.0,0.5605946779251099,0.0,0.0
"TIMOB-23903",False,"train",0.2505078911781311,0.0,0.0,0.0,0.7289682626724243
"TIMOB-25679",False,"train",0.0,0.0,0.0,0.0,0.9965030550956726
"TIMOB-26357",False,"train",0.01831156574189663,0.9265438914299011,0.018420197069644928,0.018326424062252045,0.01839793287217617
"TIMOB-24761",True,"train",0.5786415934562683,0.0,0.41719141602516174,0.0,0.0
"TIMOB-20480",False,"train",0.01133369654417038,0.9548206925392151,0.011361387558281422,0.011227517388761044,0.011256768368184566
"TIMOB-24470",False,"train",0.0,0.0,0.0,0.9865526556968689,0.0
"TIMOB-19647",False,"train",0.45258694887161255,0.0,0.0,0.5327852368354797,0.0
"TIMOB-25844",True,"train",0.9416250586509705,0.014551722444593906,0.01459425687789917,0.014616256579756737,0.014612674713134766
"TIMOB-25792",False,"train",0.9967288970947266,0.0,0.0,0.0,0.0
"TIMOB-24810",False,"train",0.0,0.0,0.9696869254112244,0.0,0.0
"TIMOB-23597",False,"train",0.0,0.9822335839271545,0.0,0.0,0.0
"TIMOB-23816",False,"train",0.0,0.0,0.8928160667419434,0.10388350486755371,0.0
"TIMOB-17564",False,"train",0.0,0.0,0.9927158951759338,0.0,0.0
"TIMOB-18417",False,"train",0.0,0.03753158450126648,0.0,0.6004316806793213,0.354572057723999
"TIMOB-24185",False,"train",0.0,0.0,0.9830342531204224,0.0,0.0
"TIMOB-18928",False,"train",0.0,0.0,0.0,0.9761028289794922,0.0
"TIMOB-18584",False,"train",0.0,0.0,0.0,0.0,0.9752363562583923
"TIMOB-19518",False,"train",0.0,0.0,0.0550159215927124,0.0,0.9358513355255127
"TIMOB-19662",False,"train",0.0,0.0,0.9674964547157288,0.0,0.0
"TIMOB-26045",True,"train",0.9883629679679871,0.0,0.0,0.0,0.0
"TIMOB-18193",True,"train",0.0,0.9628219604492188,0.0,0.0,0.0
"TIMOB-23877",False,"train",0.0,0.0,0.21881039440631866,0.7672144174575806,0.0
"TIMOB-24231",False,"train",0.0,0.0,0.0,0.9628645181655884,0.0
"TIMOB-23717",False,"train",0.9833590388298035,0.0,0.0,0.0,0.0
"TIMOB-26250",False,"train",0.25282156467437744,0.0,0.12913142144680023,0.4045023024082184,0.2121581733226776
"TIMOB-23749",False,"train",0.0,0.0,0.9829760789871216,0.0,0.0
"TIMOB-4979",False,"train",0.0,0.9672086834907532,0.0,0.0,0.0
"TIMOB-19144",False,"train",0.0,0.0,0.9843485355377197,0.0,0.0
"TIMOB-24776",False,"train",0.9922727346420288,0.0,0.0,0.0,0.0
"TIMOB-26703",False,"train",0.660347580909729,0.0,0.0,0.3315267860889435,0.0
"TIMOB-24126",False,"train",0.9895862340927124,0.0,0.0,0.0,0.0
"TIMOB-23594",False,"train",0.0,0.8290049433708191,0.0,0.15768276154994965,0.0
"TIMOB-25078",False,"train",0.0,0.0,0.9954904913902283,0.0,0.0
"TIMOB-25277",False,"train",0.0,0.2605486214160919,0.608609139919281,0.12760965526103973,0.0
"TIMOB-18834",False,"train",0.0,0.0,0.0,0.0,0.9725784063339233
"TIMOB-23479",True,"train",0.9916579127311707,0.0,0.0,0.0,0.0
"TIMOB-18913",False,"train",0.22026477754116058,0.13530732691287994,0.6408699750900269,0.0,0.0
"TIMOB-19567",True,"train",0.0,0.9895395636558533,0.0,0.0,0.0
"TIMOB-19905",False,"train",0.0,0.0,0.9851693511009216,0.0,0.0
"TIMOB-26051",False,"train",0.9891869425773621,0.0,0.0,0.0,0.0
"TIMOB-23293",False,"train",0.959064245223999,0.010172171518206596,0.010355026461184025,0.01020293589681387,0.010205578058958054
"TIMOB-23834",False,"train",0.9643144607543945,0.0,0.0,0.0,0.0
"TIMOB-20252",False,"train",0.0,0.0,0.992061972618103,0.0,0.0
"TIMOB-26009",False,"train",0.015537934377789497,0.9374869465827942,0.01563882827758789,0.01572544127702713,0.015610841102898121
"TIMOB-20434",False,"train",0.11475434899330139,0.7754695415496826,0.0,0.0,0.10919522494077682
"TIMOB-24023",False,"train",0.0,0.0,0.9885187745094299,0.0,0.0
"TIMOB-20281",True,"train",0.5169109106063843,0.46742239594459534,0.0,0.0,0.0
"TIMOB-26529",False,"train",0.9574569463729858,0.01064726710319519,0.010634757578372955,0.010632183402776718,0.010628885589540005
"TIMOB-18571",False,"train",0.013477040454745293,0.013599378988146782,0.013660198077559471,0.945622444152832,0.01364092156291008
"TIMOB-19791",False,"train",0.0,0.0,0.0,0.0,0.9766494631767273
"TIMOB-19010",False,"train",0.0,0.0,0.0,0.0,0.9853882789611816
"TIMOB-23148",False,"train",0.744727373123169,0.0,0.0,0.22733226418495178,0.0
"TIMOB-17987",False,"train",0.926142156124115,0.018402986228466034,0.018487868830561638,0.01854601874947548,0.018420975655317307
"TIMOB-24834",False,"train",0.0,0.0,0.0,0.0,0.9888337254524231
"TIMOB-26128",False,"train",0.0,0.9879263043403625,0.0,0.0,0.0
"TIMOB-23569",False,"train",0.0,0.0,0.0,0.0,0.978419303894043
"TIMOB-26311",False,"train",0.33282342553138733,0.29553651809692383,0.3675744831562042,0.0,0.0
"TIMOB-17334",False,"train",0.015594747848808765,0.01572440005838871,0.015815427526831627,0.9371199011802673,0.015745490789413452
"TIMOB-25184",False,"train",0.9927787780761719,0.0,0.0,0.0,0.0
"TIMOB-25943",False,"train",0.0,0.0,0.4112915098667145,0.0,0.5730464458465576
"TIMOB-26826",False,"train",0.0,0.014729388058185577,0.0,0.9558777213096619,0.0
"TIMOB-20288",False,"train",0.9791509509086609,0.0,0.0,0.0,0.0
"TIMOB-23714",False,"train",0.0,0.9920762777328491,0.0,0.0,0.0
"TIMOB-24465",False,"train",0.9819610714912415,0.0,0.0,0.0,0.0
"TIMOB-25860",False,"train",0.016871029511094093,0.016900915652513504,0.017035020515322685,0.9319371581077576,0.0172558780759573
"TIMOB-23621",False,"train",0.676184892654419,0.3204255998134613,0.0,0.0,0.0
"TIMOB-14612",False,"train",0.0,0.14289020001888275,0.0,0.0,0.8366137146949768
"TIMOB-20051",False,"train",0.40782397985458374,0.0,0.5693644881248474,0.0,0.0
"TIMOB-23525",False,"train",0.0,0.0,0.0,0.19517429172992706,0.7844427824020386
"TIMOB-18314",False,"train",0.8812225461006165,0.02939796820282936,0.029992425814270973,0.02998545952141285,0.029401596635580063
"TIMOB-20228",False,"train",0.0,0.0,0.9772856831550598,0.0,0.0
"TIMOB-17525",False,"train",0.0,0.0,0.0,0.0,0.9766348004341125
"TIMOB-26560",False,"train",0.9896591305732727,0.0,0.0,0.0,0.0
"TIMOB-23657",False,"train",0.309015691280365,0.0,0.0,0.4961439371109009,0.18209661543369293
"TIMOB-24192",False,"train",0.21018262207508087,0.7833654284477234,0.0,0.0,0.0
"TIMOB-24141",False,"train",0.9898946285247803,0.0,0.0,0.0,0.0
"TIMOB-19618",False,"train",0.9949308633804321,0.0,0.0,0.0,0.0
"TIMOB-15976",False,"train",0.0,0.0,0.0,0.9822350144386292,0.0
"TIMOB-18573",False,"train",0.0,0.0,0.0,0.0,0.9790752530097961
"TIMOB-19567",True,"train",0.0,0.9895395636558533,0.0,0.0,0.0
"TIMOB-19054",False,"train",0.015849361196160316,0.015722880139946938,0.015730811282992363,0.9370531439781189,0.015643812716007233
"TIMOB-24504",False,"train",0.02031915821135044,0.4893568158149719,0.020518379285931587,0.4489879012107849,0.02081778645515442
"TIMOB-26667",False,"train",0.984990119934082,0.0,0.0,0.0,0.0
"TIMOB-17924",True,"train",0.01850591041147709,0.926253616809845,0.01843991130590439,0.018407268449664116,0.018393324688076973
"TIMOB-26151",False,"train",0.0,0.0,0.0,0.6686071157455444,0.31955641508102417
"TIMOB-23159",False,"train",0.010160315781831741,0.010172637179493904,0.010189159773290157,0.010152590461075306,0.9593253135681152
"TIMOB-23621",False,"train",0.676184892654419,0.3204255998134613,0.0,0.0,0.0
"TIMOB-26371",False,"train",0.0,0.0,0.0,0.9977166652679443,0.0
"TIMOB-19994",False,"train",0.0,0.0,0.0,0.0,0.9825562238693237
"TIMOB-18389",False,"train",0.0,0.0,0.0,0.0,0.9644827246665955
"TIMOB-19219",False,"train",0.9869349598884583,0.0,0.0,0.0,0.0
"TIMOB-19949",False,"train",0.1841890960931778,0.0,0.18829460442066193,0.0,0.6200258135795593
"TIMOB-25890",True,"train",0.1494360864162445,0.41914018988609314,0.0,0.0,0.4269745349884033
"TIMOB-20400",False,"train",0.8687402009963989,0.0,0.11843086034059525,0.0,0.0
"TIMOB-25540",False,"train",0.9921354055404663,0.0,0.0,0.0,0.0
"TIMOB-26080",False,"train",0.0,0.0,0.081543929874897,0.9158801436424255,0.0
"TIMOB-25236",False,"train",0.9765503406524658,0.0,0.0,0.0,0.0
"TIMOB-25184",False,"train",0.9927787780761719,0.0,0.0,0.0,0.0
"TIMOB-20496",False,"train",0.0,0.0,0.9908051490783691,0.0,0.0
"TIMOB-24659",False,"train",0.0,0.0,0.0,0.0,0.979001522064209
"TIMOB-23159",False,"train",0.010160315781831741,0.010172637179493904,0.010189159773290157,0.010152590461075306,0.9593253135681152
"TIMOB-18707",True,"train",0.010120054706931114,0.010141164064407349,0.010101871564984322,0.010120449587702751,0.9595164060592651
"TIMOB-18454",False,"train",0.0,0.0,0.0,0.0,0.9685698747634888
"TIMOB-20079",False,"train",0.0,0.0,0.9659427404403687,0.0,0.0
"TIMOB-25353",True,"train",0.0,0.0,0.9800096154212952,0.0,0.0
"TIMOB-26184",False,"train",0.0,0.9645126461982727,0.0,0.0,0.0
"TIMOB-25044",False,"train",0.40731242299079895,0.5786494016647339,0.0,0.0,0.0
"TIMOB-18152",True,"train",0.9902328252792358,0.0,0.0,0.0,0.0
"TIMOB-23381",False,"train",0.0,0.9861751198768616,0.0,0.0,0.0
"TIMOB-19652",False,"train",0.28565770387649536,0.010219315998256207,0.6836808919906616,0.010260594077408314,0.010181477293372154
"TIMOB-23480",False,"train",0.0,0.0,0.9822640419006348,0.0,0.0
"TIMOB-4609",False,"train",0.01132198516279459,0.01132265105843544,0.011353829875588417,0.011314368806779385,0.9546871185302734
"TIMOB-20224",False,"train",0.0,0.0,0.9916427135467529,0.0,0.0
"TIMOB-23127",False,"train",0.9131548404693604,0.07885056734085083,0.0,0.0,0.0
"TIMOB-23567",False,"train",0.0,0.0,0.9673786163330078,0.0,0.0
"TIMOB-25733",False,"train",0.0,0.0,0.0,0.0,0.9744138717651367
"TIMOB-17965",False,"train",0.0,0.0,0.9685840010643005,0.0,0.0
"TIMOB-19662",False,"train",0.0,0.0,0.9674964547157288,0.0,0.0
"TIMOB-25610",False,"train",0.5294642448425293,0.0,0.0,0.0,0.465442955493927
"TIMOB-24268",False,"train",0.0,0.0,0.9707611799240112,0.0,0.0
"TIMOB-14876",False,"train",0.0,0.0,0.9861699938774109,0.0,0.0
"TIMOB-23513",False,"train",0.01361957099288702,0.5573462247848511,0.013741408474743366,0.40161940455436707,0.013673413544893265
"TIMOB-19123",False,"train",0.0,0.37035807967185974,0.6142556667327881,0.0,0.0
"TIMOB-26560",False,"train",0.9896591305732727,0.0,0.0,0.0,0.0
"TIMOB-24752",False,"train",0.0,0.0,0.960943341255188,0.0,0.0
"TIMOB-23311",False,"train",0.9415711164474487,0.014598401263356209,0.014652169309556484,0.014552517794072628,0.014625766314566135
"TIMOB-23594",False,"train",0.0,0.8290049433708191,0.0,0.15768276154994965,0.0
"TIMOB-25086",True,"train",0.9808793663978577,0.0,0.0,0.0,0.0
"TIMOB-19793",False,"train",0.0,0.0,0.9830026030540466,0.0,0.0
"TIMOB-26562",False,"train",0.9884737730026245,0.0,0.0,0.0,0.0
"TIMOB-19035",True,"train",0.0,0.0,0.46378442645072937,0.5068382024765015,0.0
"TIMOB-19811",False,"train",0.6951791048049927,0.0,0.30149954557418823,0.0,0.0
"TIMOB-18314",False,"train",0.8812225461006165,0.02939796820282936,0.029992425814270973,0.02998545952141285,0.029401596635580063
"TIMOB-23319",False,"train",0.0,0.0,0.16711507737636566,0.0,0.8139263987541199
"TIMOB-19269",False,"train",0.0,0.0,0.31388217210769653,0.6568838357925415,0.0
"TIMOB-24838",False,"train",0.9888957738876343,0.0,0.0,0.0,0.0
"TIMOB-24558",False,"train",0.0,0.0,0.9790340662002563,0.0,0.0
"TIMOB-20400",False,"train",0.8687402009963989,0.0,0.11843086034059525,0.0,0.0
"TIMOB-18395",False,"train",0.10518544912338257,0.01699151284992695,0.8436263799667358,0.016963964328169823,0.017232725396752357
"TIMOB-18262",False,"train",0.9894666075706482,0.0,0.0,0.0,0.0
"TIMOB-18543",False,"train",0.9814289212226868,0.0,0.0,0.0,0.0
"TIMOB-24863",False,"train",0.9923555850982666,0.0,0.0,0.0,0.0
"TIMOB-26424",False,"train",0.3054412305355072,0.027221301570534706,0.0,0.6522615551948547,0.0
"TIMOB-24459",False,"train",0.0,0.0,0.9941794276237488,0.0,0.0
"TIMOB-24817",False,"train",0.9922745823860168,0.0,0.0,0.0,0.0
"TIMOB-18855",False,"train",0.0,0.9952067732810974,0.0,0.0,0.0
"TIMOB-25636",False,"train",0.16371919214725494,0.0,0.0,0.0,0.8327818512916565
"TIMOB-25913",False,"train",0.0,0.994671106338501,0.0,0.0,0.0
"TIMOB-23262",False,"train",0.5911535620689392,0.0,0.39313098788261414,0.0,0.0
"TIMOB-26789",False,"train",0.9733949303627014,0.0,0.0,0.0,0.0
"TIMOB-20189",False,"train",0.9874736666679382,0.0,0.0,0.0,0.0
"TIMOB-17806",False,"train",0.0,0.9727529883384705,0.0,0.0,0.0
"TIMOB-23399",False,"train",0.0,0.0,0.9906449317932129,0.0,0.0
"TIMOB-24132",False,"train",0.991856575012207,0.0,0.0,0.0,0.0
"TIMOB-19517",False,"train",0.8549210429191589,0.13195103406906128,0.0,0.0,0.0
"TIMOB-7855",False,"train",0.0,0.0,0.9810122847557068,0.0,0.0
"TIMOB-24479",False,"train",0.9943509101867676,0.0,0.0,0.0,0.0
"TIMOB-23319",False,"train",0.0,0.0,0.16711507737636566,0.0,0.8139263987541199
"TIMOB-16172",False,"train",0.0,0.0,0.0,0.16380178928375244,0.8330662250518799
"TIMOB-19702",False,"train",0.013478266075253487,0.01351813692599535,0.013551515527069569,0.013535074889659882,0.945917010307312
"TIMOB-18906",False,"train",0.0,0.0,0.2358529269695282,0.37844574451446533,0.37658920884132385
"TIMOB-19692",False,"train",0.7641202807426453,0.0,0.14785318076610565,0.08187344670295715,0.0
"TIMOB-17556",False,"train",0.0,0.0,0.9673510193824768,0.0,0.0
"TIMOB-25326",False,"train",0.9904587864875793,0.0,0.0,0.0,0.0
"TIMOB-17914",False,"train",0.05044429004192352,0.7957026958465576,0.05087127164006233,0.05098762363195419,0.05199412629008293
"TIMOB-24134",False,"train",0.9933795928955078,0.0,0.0,0.0,0.0
"TIMOB-23597",False,"train",0.0,0.9822335839271545,0.0,0.0,0.0
