"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-23411",False,"train",0.0,0.9735029935836792,0.0,0.0,0.0
"TIMOB-25843",False,"train",0.4858708083629608,0.4593474268913269,0.0,0.0,0.051471516489982605
"TIMOB-23860",False,"train",0.958710253238678,0.010308118537068367,0.010314310900866985,0.010390842333436012,0.010276483371853828
"TIMOB-26597",False,"train",0.0,0.0,0.0,0.0,0.9839141368865967
"TIMOB-17827",False,"train",0.0,0.0,0.9718607664108276,0.0,0.0
"TIMOB-25252",False,"train",0.0,0.0,0.0,0.9904822111129761,0.0
"TIMOB-18584",False,"train",0.0,0.0,0.0,0.0,0.9753254652023315
"TIMOB-18050",False,"train",0.0,0.0,0.9840208292007446,0.0,0.0
"TIMOB-23709",False,"train",0.0,0.0,0.22112394869327545,0.0,0.7634729146957397
"TIMOB-19565",False,"train",0.0,0.0,0.0,0.0,0.9891244173049927
"TIMOB-23479",True,"train",0.0,0.9109830260276794,0.0,0.0,0.08274155855178833
"TIMOB-24984",False,"train",0.0,0.0,0.0,0.0,0.9950332641601562
"TIMOB-24842",False,"train",0.0,0.0,0.145267516374588,0.0,0.8479065299034119
"TIMOB-20226",True,"train",0.0,0.0,0.0,0.9795777797698975,0.0
"TIMOB-25756",False,"train",0.0,0.0,0.13147351145744324,0.0,0.8645387291908264
"TIMOB-25382",False,"train",0.0,0.9968318343162537,0.0,0.0,0.0
"TIMOB-18453",False,"train",0.03399199619889259,0.863796591758728,0.03425893932580948,0.03393058851361275,0.03402189165353775
"TIMOB-19795",False,"train",0.0,0.0,0.0,0.9736103415489197,0.0
"TIMOB-24503",False,"train",0.010669738054275513,0.010677956975996494,0.010731193237006664,0.01068043615669012,0.9572407007217407
"TIMOB-26521",False,"train",0.05583188682794571,0.9348189234733582,0.0,0.0,0.0
"TIMOB-23601",False,"train",0.0,0.0,0.9823254942893982,0.0,0.0
"TIMOB-23896",False,"train",0.011252295225858688,0.011288420297205448,0.011271205730736256,0.9549150466918945,0.011273090727627277
"TIMOB-23267",False,"train",0.0,0.0,0.9785691499710083,0.0,0.0
"TIMOB-18864",False,"train",0.02022712491452694,0.020190581679344177,0.9186580777168274,0.02042502351105213,0.020499128848314285
"TIMOB-18543",False,"train",0.0,0.0,0.981338381767273,0.0,0.0
"TIMOB-19041",False,"train",0.012066235765814781,0.011929814703762531,0.012070885859429836,0.9518728256225586,0.012060311622917652
"TIMOB-19662",False,"train",0.0,0.0,0.9674718379974365,0.0,0.0
"TIMOB-23393",False,"train",0.0,0.0,0.0,0.669994592666626,0.3231651484966278
"TIMOB-24385",False,"train",0.0,0.0,0.9719573259353638,0.0,0.0
"TIMOB-23302",False,"train",0.0,0.0,0.0,0.9833040237426758,0.0
"TIMOB-19497",False,"train",0.050322696566581726,0.05027022585272789,0.050519417971372604,0.05168861150741577,0.7971990704536438
"TIMOB-19028",False,"train",0.988394558429718,0.0,0.0,0.0,0.0
"TIMOB-26311",False,"train",0.0,0.9918955564498901,0.0,0.0,0.0
"TIMOB-23557",False,"train",0.0,0.9871324300765991,0.0,0.0,0.0
"TIMOB-19414",False,"train",0.0,0.0,0.3816918730735779,0.6068482398986816,0.0
"TIMOB-24319",False,"train",0.8864226937294006,0.11034376174211502,0.0,0.0,0.0
"TIMOB-20051",False,"train",0.0,0.0,0.9697390794754028,0.0,0.0
"TIMOB-25943",False,"train",0.0,0.0,0.32353755831718445,0.6607845425605774,0.0
"TIMOB-18878",False,"train",0.0,0.0,0.9865760803222656,0.0,0.0
"TIMOB-24134",False,"train",0.3563578724861145,0.0,0.0,0.6029374599456787,0.03736565262079239
"TIMOB-19150",False,"train",0.016995832324028015,0.9319034218788147,0.016948221251368523,0.01691737025976181,0.017235152423381805
"TIMOB-23693",False,"train",0.8682103753089905,0.12645314633846283,0.0,0.0,0.0
"TIMOB-20164",False,"train",0.9821895956993103,0.0,0.0,0.0,0.0
"TIMOB-5436",False,"train",0.0,0.9968467354774475,0.0,0.0,0.0
"TIMOB-17889",False,"train",0.0,0.0,0.9959004521369934,0.0,0.0
"TIMOB-23213",False,"train",0.9154497385025024,0.0,0.0,0.07538478821516037,0.0
"TIMOB-20400",False,"train",0.0,0.0,0.0,0.9829780459403992,0.0
"TIMOB-19091",False,"train",0.0,0.0,0.7979958057403564,0.19325324892997742,0.0
"TIMOB-20299",False,"train",0.13993795216083527,0.0,0.0,0.8584570288658142,0.0
"TIMOB-17928",False,"train",0.0,0.0,0.4184766411781311,0.0,0.5729202032089233
"TIMOB-24426",False,"train",0.01935102790594101,0.0,0.0,0.0,0.9725722074508667
"TIMOB-23319",False,"train",0.0,0.9766480326652527,0.0,0.0,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.9672401547431946,0.0,0.0
"TIMOB-24819",False,"train",0.0,0.0,0.1671706736087799,0.0,0.8250519633293152
"TIMOB-19565",False,"train",0.0,0.0,0.0,0.0,0.9891244173049927
"TIMOB-18168",False,"train",0.0,0.0,0.16773253679275513,0.8283548951148987,0.0
"TIMOB-20095",False,"train",0.0,0.0,0.9908629655838013,0.0,0.0
"TIMOB-26067",False,"train",0.0,0.0,0.9644976258277893,0.0,0.0
"TIMOB-24226",False,"train",0.996905505657196,0.0,0.0,0.0,0.0
"TIMOB-19268",False,"train",0.0,0.0,0.0,0.9892440438270569,0.0
"TIMOB-23833",False,"train",0.0,0.0,0.0,0.0,0.9821891784667969
"TIMOB-24898",False,"train",0.0,0.9957842826843262,0.0,0.0,0.0
"TIMOB-20481",False,"train",0.7305368185043335,0.0,0.24139060080051422,0.0,0.0
