"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-8555",False,"train",0.0,0.0,0.4796457588672638,0.4967380464076996,0.0
"DM-1299",False,"train",0.9109795689582825,0.011372583918273449,0.01132930163294077,0.011390898376703262,0.054927632212638855
"DM-4731",False,"train",0.0,0.0,0.8657199144363403,0.11819014698266983,0.0
"DM-6942",False,"train",0.0,0.9613074064254761,0.0,0.0,0.0
"DM-15910",False,"train",0.0,0.0,0.0,0.9661388993263245,0.0
"DM-11158",False,"train",0.23879097402095795,0.0,0.0,0.0,0.7565730810165405
"DM-1868",True,"train",0.0,0.6235060691833496,0.08204404264688492,0.0,0.28392040729522705
"DM-5129",False,"train",0.014539769850671291,0.1475028544664383,0.014570336788892746,0.5608993768692017,0.26248764991760254
"DM-2595",False,"train",0.04044027999043465,0.041049424558877945,0.0405583493411541,0.04085303843021393,0.8370988965034485
"DM-16476",False,"train",0.2868674695491791,0.4515792429447174,0.25488710403442383,0.0,0.0
"DM-11718",True,"train",0.0,0.0,0.0,0.985458254814148,0.0
"DM-3114",False,"train",0.0,0.0,0.0,0.9803516268730164,0.0
"DM-12125",False,"train",0.8379683494567871,0.04104744642972946,0.040307026356458664,0.04030422866344452,0.04037293419241905
"DM-16034",True,"train",0.0,0.7418549656867981,0.0,0.2388514280319214,0.0
"DM-6529",False,"train",0.0,0.0,0.7479310035705566,0.0,0.2505514323711395
"DM-8833",False,"train",0.5023522973060608,0.0,0.0,0.48293742537498474,0.0
"DM-8182",False,"train",0.010696177370846272,0.011096135713160038,0.010600976645946503,0.9569699168205261,0.010636799037456512
"DM-15252",True,"train",0.0,0.0,0.9860056638717651,0.0,0.0
"DM-18418",True,"train",0.018611356616020203,0.926475465297699,0.018323548138141632,0.018281185999512672,0.018308427184820175
"DM-5880",False,"train",0.959002673625946,0.010263399221003056,0.010243029333651066,0.010268008336424828,0.010222888551652431
"DM-8166",False,"train",0.8823772072792053,0.0293912161141634,0.029928093776106834,0.029032237827777863,0.02927127480506897
"DM-6247",False,"train",0.38291022181510925,0.010717380791902542,0.010684508830308914,0.33911293745040894,0.2565748989582062
"DM-12636",False,"train",0.0,0.0,0.0,0.961046040058136,0.0
"DM-10489",False,"train",0.0,0.0,0.9968265891075134,0.0,0.0
"DM-12635",True,"train",0.0,0.0,0.0,0.0,0.98540198802948
"DM-6048",True,"train",0.0,0.61637282371521,0.09507931023836136,0.2715146541595459,0.0
"DM-16871",True,"train",0.45356401801109314,0.010852080769836903,0.010802876204252243,0.21223211288452148,0.312548965215683
"DM-7164",False,"train",0.33637475967407227,0.11512593179941177,0.0,0.5439814329147339,0.0
"DM-17496",False,"train",0.0,0.5978099703788757,0.0,0.0,0.39190810918807983
"DM-15208",False,"train",0.013706783764064312,0.013752971775829792,0.9451087117195129,0.013747934252023697,0.013683605007827282
"DM-13629",False,"train",0.2905421555042267,0.012996683828532696,0.6708417534828186,0.012815708294510841,0.01280371006578207
"DM-11280",False,"train",0.011530779302120209,0.01147680263966322,0.011333479546010494,0.011513318866491318,0.9541456699371338
"DM-11313",False,"train",0.028846176341176033,0.02874172292649746,0.028700077906250954,0.029096106067299843,0.8846158981323242
"DM-16305",False,"train",0.0,0.0,0.0,0.0,0.9794477224349976
"DM-2282",False,"train",0.1480061411857605,0.0,0.44901561737060547,0.0,0.3848544657230377
"DM-13189",False,"train",0.0,0.1739363968372345,0.2415953427553177,0.0,0.5756605267524719
"DM-17330",False,"train",0.012806021608412266,0.24838651716709137,0.012924564070999622,0.7130956053733826,0.012787280604243279
"DM-5723",False,"train",0.018548402935266495,0.018663790076971054,0.9255228638648987,0.0187422763556242,0.018522687256336212
"DM-6304",False,"train",0.013553395867347717,0.8052312731742859,0.15434530377388,0.013418649323284626,0.01345140766352415
"DM-9528",False,"train",0.015813684090971947,0.015803979709744453,0.298157274723053,0.015526783652603626,0.6546982526779175
"DM-1580",False,"train",0.22492122650146484,0.0,0.0,0.0,0.7575480937957764
"DM-11039",False,"train",0.029767416417598724,0.029489515349268913,0.17264612019062042,0.02906038612127304,0.7390365600585938
"DM-11752",False,"train",0.0,0.10393227636814117,0.0,0.10470332950353622,0.7804945707321167
"DM-2002",True,"train",0.27689579129219055,0.6791348457336426,0.014498624950647354,0.014890101738274097,0.014580650255084038
"DM-17943",False,"train",0.01716700941324234,0.384429395198822,0.26953890919685364,0.3115813434123993,0.017283322289586067
"DM-13842",False,"train",0.01585138961672783,0.6999556422233582,0.25242993235588074,0.01571553386747837,0.01604749821126461
"DM-4899",False,"train",0.011610152199864388,0.011834527365863323,0.1833193302154541,0.5532344579696655,0.24000149965286255
"DM-9308",False,"train",0.02520301751792431,0.02516328915953636,0.02510959841310978,0.025072740390896797,0.8994513154029846
"DM-6118",True,"train",0.9630177617073059,0.0,0.0,0.0,0.0
"DM-13979",False,"train",0.02547888457775116,0.025271231308579445,0.8974685668945312,0.02656831592321396,0.02521299384534359
"DM-13748",True,"train",0.013534893281757832,0.5113776922225952,0.013631092384457588,0.44720223546028137,0.014254077337682247
"DM-17642",False,"train",0.9612058401107788,0.0,0.0,0.0,0.0
"DM-16603",False,"train",0.159200519323349,0.010801654309034348,0.010759920813143253,0.010814542882144451,0.8084233403205872
"DM-17197",False,"train",0.0871007964015007,0.0,0.0,0.3255140483379364,0.5771085023880005
"DM-1725",False,"train",0.17206251621246338,0.0,0.819920539855957,0.0,0.0
"DM-2865",False,"train",0.017439987510442734,0.4022528827190399,0.016918117180466652,0.5464869141578674,0.016902144998311996
"DM-16151",False,"train",0.0,0.0,0.419342577457428,0.0,0.5659576654434204
"DM-16432",False,"train",0.0,0.0,0.0,0.9773350358009338,0.0
"DM-14597",False,"train",0.0,0.0,0.0,0.0,0.9727836847305298
"DM-7529",False,"train",0.9359836578369141,0.01609802432358265,0.015962958335876465,0.015930039808154106,0.016025377437472343
"DM-15365",False,"train",0.0116678886115551,0.011460199020802975,0.9541465640068054,0.011324649676680565,0.011400657705962658
"DM-4832",False,"train",0.012087450362741947,0.012243795208632946,0.012171979062259197,0.9513765573501587,0.012120256200432777
"DM-5316",False,"train",0.03404713794589043,0.03458692133426666,0.03411645069718361,0.03409043326973915,0.8631590604782104
"DM-12089",False,"train",0.0,0.0,0.9890646934509277,0.0,0.0
"DM-148",False,"train",0.0,0.0,0.9685948491096497,0.0,0.0
"DM-3159",False,"train",0.020701168105006218,0.9172748923301697,0.020696360617876053,0.020751910284161568,0.02057567425072193
"DM-12111",False,"train",0.8282836079597473,0.0,0.14260844886302948,0.0,0.0
