"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"USERGRID-1022",False,"train",0.04063089191913605,0.04201173037290573,0.040628042072057724,0.8358240127563477,0.040905363857746124
"USERGRID-548",False,"train",0.8852745294570923,0.02863212116062641,0.028693312779068947,0.028649592772126198,0.028750432655215263
"USERGRID-502",False,"train",0.02880093641579151,0.02869967743754387,0.028918815776705742,0.8848159909248352,0.028764590620994568
"USERGRID-1073",False,"train",0.050022438168525696,0.0516960546374321,0.0510370172560215,0.05103171244263649,0.7962127923965454
"USERGRID-780",False,"train",0.018219925463199615,0.018553156405687332,0.9264944195747375,0.01831858605146408,0.018413957208395004
"USERGRID-659",False,"train",0.07011669129133224,0.06675104051828384,0.06701064109802246,0.06759155541658401,0.7285300493240356
"USERGRID-745",False,"train",0.7323967218399048,0.06671015173196793,0.066805899143219,0.06701675057411194,0.06707046926021576
"USERGRID-416",False,"train",0.051078490912914276,0.7968299984931946,0.05095474421977997,0.050427112728357315,0.05070964992046356
"USERGRID-432",False,"train",0.028700051829218864,0.028649907559156418,0.885046660900116,0.02895335666835308,0.028650017455220222
"USERGRID-880",False,"train",0.022365691140294075,0.022332631051540375,0.9106060862541199,0.022416986525058746,0.022278636693954468
"USERGRID-388",False,"train",0.0,0.0,0.9663297533988953,0.0,0.0
"USERGRID-518",False,"train",0.03333934769034386,0.8663337826728821,0.033549364656209946,0.03333865851163864,0.03343884274363518
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.9746280312538147
"USERGRID-549",True,"train",0.015416385605931282,0.015512595884501934,0.9379627704620361,0.015595040284097195,0.015513201244175434
"USERGRID-1256",False,"train",0.022277630865573883,0.02226589061319828,0.9109465479850769,0.0222337506711483,0.022276204079389572
"USERGRID-766",False,"train",0.010610974393785,0.010638593696057796,0.010666335932910442,0.9574451446533203,0.010639002546668053
"USERGRID-491",False,"train",0.010602926835417747,0.010809668339788914,0.010865484364330769,0.010607678443193436,0.9571142196655273
"USERGRID-532",False,"train",0.028899146243929863,0.028971534222364426,0.8846387267112732,0.028823785483837128,0.028666863217949867
"USERGRID-894",False,"train",0.025105968117713928,0.025860462337732315,0.025245068594813347,0.025259682908654213,0.8985288143157959
"USERGRID-893",False,"train",0.020110419020056725,0.0207488052546978,0.020155929028987885,0.02005057781934738,0.9189342856407166
"USERGRID-777",False,"train",0.02904311753809452,0.028883814811706543,0.8841140866279602,0.028900768607854843,0.029058219864964485
"USERGRID-542",False,"train",0.963264524936676,0.0,0.0,0.0,0.0
"USERGRID-609",False,"train",0.04023054242134094,0.04010903835296631,0.04032285138964653,0.8389849662780762,0.04035259783267975
"USERGRID-909",False,"train",0.0,0.0,0.0,0.9662387371063232,0.0
"USERGRID-713",False,"train",0.02502593584358692,0.02534995973110199,0.02518896944820881,0.8993828296661377,0.02505229227244854
"USERGRID-748",False,"train",0.0,0.0,0.9648659825325012,0.0,0.0
"USERGRID-618",False,"train",0.04030522704124451,0.04047137871384621,0.8374127745628357,0.04099367558956146,0.04081689938902855
"USERGRID-1203",False,"train",0.02519833669066429,0.02543376013636589,0.025267962366342545,0.025356199592351913,0.898743748664856
"USERGRID-1069",False,"train",0.040007587522268295,0.0400090254843235,0.040319252759218216,0.04028535261750221,0.8393787741661072
"USERGRID-561",True,"train",0.011896179988980293,0.011937757022678852,0.9524743556976318,0.01178599614650011,0.011905760504305363
"USERGRID-895",False,"train",0.022287532687187195,0.022679995745420456,0.02259816788136959,0.022311022505164146,0.910123348236084
"USERGRID-486",False,"train",0.0,0.0,0.9838191270828247,0.0,0.0
"USERGRID-992",False,"train",0.05007335543632507,0.7983973026275635,0.05044317990541458,0.05029826611280441,0.05078790709376335
"USERGRID-490",False,"train",0.2896704077720642,0.5138353705406189,0.18832643330097198,0.0,0.0
"USERGRID-1038",False,"train",0.02246551588177681,0.022463900968432426,0.02247982658445835,0.9102335572242737,0.02235722914338112
