"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TIMOB-24664",False,"train",0.012167944572865963,0.012100934982299805,0.011971917003393173,0.01211808156222105,0.9516412019729614
"TIMOB-23567",False,"train",0.9671460390090942,0.0,0.0,0.0,0.0
"TIMOB-24647",False,"train",0.3528744876384735,0.0,0.6369137167930603,0.0,0.0
"TIMOB-26748",False,"train",0.01193078514188528,0.011868578381836414,0.011902001686394215,0.011928466148674488,0.9523701071739197
"TIMOB-24637",False,"train",0.0,0.0,0.8770422339439392,0.11444524675607681,0.0
"TIMOB-19384",False,"train",0.965831995010376,0.0,0.0,0.0,0.0
"TIMOB-18899",False,"train",0.0,0.0,0.9883221387863159,0.0,0.0
"TIMOB-23406",False,"train",0.0,0.7008025050163269,0.29410937428474426,0.0,0.0
"TIMOB-18622",False,"train",0.011282352730631828,0.011349955573678017,0.011475524865090847,0.337474524974823,0.6284176111221313
"TIMOB-18155",False,"train",0.0,0.0,0.2701627016067505,0.6558104157447815,0.07339872419834137
"TIMOB-20195",False,"train",0.0,0.012049858458340168,0.96297287940979,0.0,0.0184609517455101
"TIMOB-20189",False,"train",0.9874351620674133,0.0,0.0,0.0,0.0
"TIMOB-18632",False,"train",0.0,0.0,0.0,0.9949848651885986,0.0
"TIMOB-24344",False,"train",0.0,0.0,0.9891558885574341,0.0,0.0
"TIMOB-18328",False,"train",0.975308895111084,0.0,0.0,0.0,0.0
"TIMOB-23702",False,"train",0.025406617671251297,0.8985032439231873,0.025380123406648636,0.02534414641559124,0.025365887209773064
"TIMOB-19494",False,"train",0.05045032873749733,0.05103191360831261,0.7971706986427307,0.050602495670318604,0.05074454843997955
"TIMOB-17916",False,"train",0.05044473707675934,0.05102487653493881,0.7972329258918762,0.05060470849275589,0.05069275200366974
"TIMOB-24448",False,"train",0.0,0.499550998210907,0.49223756790161133,0.0,0.0
"TIMOB-20389",False,"train",0.0,0.0,0.9966107606887817,0.0,0.0
"TIMOB-18452",False,"train",0.050352465361356735,0.7979924082756042,0.05057384818792343,0.05059695616364479,0.05048434063792229
"TIMOB-19618",False,"train",0.9962013959884644,0.0,0.0,0.0,0.0
"TIMOB-25864",False,"train",0.3294500708580017,0.47640350461006165,0.19189110398292542,0.0,0.0
"TIMOB-25246",False,"train",0.6550981402397156,0.0,0.092131108045578,0.0,0.25007927417755127
"TIMOB-20048",False,"train",0.0,0.0,0.0,0.0,0.972671627998352
"TIMOB-25377",False,"train",0.0,0.0,0.9953020215034485,0.0,0.0
"TIMOB-18478",False,"train",0.9987125992774963,0.0,0.0,0.0,0.0
"TIMOB-26595",False,"train",0.0,0.1595441699028015,0.0,0.830820620059967,0.0
"TIMOB-19270",False,"train",0.0,0.0,0.0,0.0,0.989087700843811
"TIMOB-24059",False,"train",0.14586253464221954,0.0,0.8454431891441345,0.0,0.0
"TIMOB-19496",False,"train",0.050776854157447815,0.051889389753341675,0.0525842048227787,0.7932866811752319,0.05146287754178047
"TIMOB-24314",False,"train",0.0,0.9736588001251221,0.0,0.0,0.0
"TIMOB-23877",False,"train",0.0,0.0,0.0,0.9814582467079163,0.0
"TIMOB-26090",False,"train",0.010202540084719658,0.010182811878621578,0.010151604190468788,0.010157202370464802,0.9593058228492737
"TIMOB-17334",False,"train",0.22520223259925842,0.015719633549451828,0.01570025272667408,0.01582983136177063,0.7275480031967163
"TIMOB-26295",False,"train",0.0,0.0,0.991547703742981,0.0,0.0
"TIMOB-24729",False,"train",0.0,0.0,0.0,0.0,0.9775101542472839
"TIMOB-23448",False,"train",0.0,0.0,0.0,0.0,0.9630807638168335
"TIMOB-20583",False,"train",0.0,0.0,0.9968189597129822,0.0,0.0
"TIMOB-18674",True,"train",0.0,0.0,0.0,0.0,0.9956195950508118
"TIMOB-25755",False,"train",0.957201361656189,0.010691088624298573,0.010668091475963593,0.01073712483048439,0.010702359490096569
"TIMOB-26181",False,"train",0.012851913459599018,0.297028511762619,0.6645705699920654,0.01276592630892992,0.012783119454979897
"TIMOB-25733",False,"train",0.0,0.0,0.0,0.9745103120803833,0.0
"TIMOB-26579",False,"train",0.0,0.0,0.9784819483757019,0.0,0.0
"TIMOB-19716",False,"train",0.011213526129722595,0.011248797178268433,0.011284400708973408,0.011248404160141945,0.955004870891571
"TIMOB-19183",False,"train",0.992568850517273,0.0,0.0,0.0,0.0
"TIMOB-20015",False,"train",0.0,0.2086070477962494,0.0,0.7817816138267517,0.0
"TIMOB-25895",False,"train",0.0,0.0,0.0,0.9280829429626465,0.06425587087869644
"TIMOB-18622",False,"train",0.011282352730631828,0.011349955573678017,0.011475524865090847,0.337474524974823,0.6284176111221313
"TIMOB-18053",False,"train",0.0,0.2703588008880615,0.5682337284088135,0.0,0.1576344519853592
"TIMOB-24413",False,"train",0.0,0.0,0.0,0.0,0.9860802888870239
"TIMOB-24862",False,"train",0.0,0.9923578500747681,0.0,0.0,0.0
"TIMOB-24651",False,"train",0.9684515595436096,0.0,0.0,0.0,0.0
"TIMOB-19025",False,"train",0.0,0.15866906940937042,0.0,0.8385659456253052,0.0
"TIMOB-25634",False,"train",0.8572421073913574,0.0,0.13568995893001556,0.0,0.0
"TIMOB-23604",False,"train",0.9822973012924194,0.0,0.0,0.0,0.0
"TIMOB-20205",False,"train",0.0,0.0,0.0,0.7236382961273193,0.25819066166877747
"TIMOB-24110",False,"train",0.0,0.0,0.0,0.0,0.9777764081954956
"TIMOB-19249",False,"train",0.9980559349060059,0.0,0.0,0.0,0.0
"TIMOB-18669",False,"train",0.011324483901262283,0.9543713331222534,0.01150540541857481,0.011459706351161003,0.011339065618813038
"TIMOB-23834",False,"train",0.0,0.0,0.6680408120155334,0.0,0.3041277229785919
"TIMOB-23588",False,"train",0.982974648475647,0.0,0.0,0.0,0.0
"TIMOB-26004",False,"train",0.013666785322129726,0.01368733961135149,0.013818258419632912,0.6371796727180481,0.3216479420661926
"TIMOB-23441",False,"train",0.0,0.5270094871520996,0.4625379145145416,0.0,0.0
"TIMOB-19678",True,"train",0.0,0.0,0.9699565172195435,0.0,0.0
"TIMOB-10534",False,"train",0.01635676994919777,0.0,0.0,0.9797743558883667,0.0
"TIMOB-15258",False,"train",0.0,0.0,0.0,0.0,0.9966492056846619
"TIMOB-25261",False,"train",0.0,0.0,0.9927847385406494,0.0,0.0
"TIMOB-20367",False,"train",0.0,0.975126326084137,0.0,0.0,0.0
"TIMOB-26120",False,"train",0.6314756870269775,0.2478533834218979,0.0,0.11273908615112305,0.0
"TIMOB-23365",False,"train",0.0,0.0,0.0,0.0,0.9861333966255188
"TIMOB-23729",False,"train",0.0,0.5819671750068665,0.41601842641830444,0.0,0.0
"TIMOB-25253",False,"train",0.0,0.0,0.9871957302093506,0.0,0.0
"TIMOB-26766",False,"train",0.4848296642303467,0.0,0.0,0.22049884498119354,0.28816545009613037
"TIMOB-26055",False,"train",0.2876829206943512,0.7067546248435974,0.0,0.0,0.0
"TIMOB-18834",False,"train",0.0,0.0,0.0,0.0,0.9725731611251831
"TIMOB-26464",False,"train",0.14158126711845398,0.0,0.0,0.847034215927124,0.0
"TIMOB-20246",False,"train",0.016917677596211433,0.017024625092744827,0.017075158655643463,0.932071328163147,0.01691116765141487
"TIMOB-26128",False,"train",0.0,0.0,0.0,0.9879661202430725,0.0
"TIMOB-26149",False,"train",0.0,0.0,0.9656993746757507,0.0,0.0
"TIMOB-25259",False,"train",0.0,0.0,0.997435450553894,0.0,0.0
"TIMOB-18820",False,"train",0.0,0.0,0.0,0.0,0.991588830947876
"TIMOB-20096",False,"train",0.0,0.0,0.0,0.0,0.9832918643951416
"TIMOB-25939",False,"train",0.0,0.0,0.9970114827156067,0.0,0.0
"TIMOB-3594",False,"train",0.0,0.0,0.0,0.0,0.9714962244033813
"TIMOB-23294",False,"train",0.022496569901704788,0.02279801480472088,0.022589294239878654,0.9093784093856812,0.02273770421743393
"TIMOB-24749",False,"train",0.011325294151902199,0.01132778450846672,0.01141686923801899,0.011338270269334316,0.9545918107032776
"TIMOB-23931",False,"train",0.0,0.0,0.9970932602882385,0.0,0.0
"TIMOB-24157",False,"train",0.0,0.0,0.0,0.9779029488563538,0.0
"TIMOB-18997",False,"train",0.0,0.0,0.0,0.04764394089579582,0.9357252717018127
"TIMOB-25076",False,"train",0.0,0.0,0.0,0.0,0.9906514286994934
"TIMOB-25513",False,"train",0.9948073625564575,0.0,0.0,0.0,0.0
"TIMOB-18824",False,"train",0.19325490295886993,0.0,0.023822588846087456,0.0,0.7822231650352478
