"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-2883",False,"train",0.9167491793632507,0.0,0.0,0.0,0.07206358015537262
"MESOS-5792",False,"train",0.013823319226503372,0.6293148994445801,0.32923322916030884,0.01386308018118143,0.013765471987426281
"MESOS-2898",False,"train",0.013565713539719582,0.01381746493279934,0.01376851461827755,0.013558410108089447,0.9452899098396301
"MESOS-5848",False,"train",0.0,0.9914442300796509,0.0,0.0,0.0
"MESOS-5822",False,"train",0.0,0.0,0.19602873921394348,0.43131351470947266,0.35788989067077637
"MESOS-1748",False,"train",0.0,0.9669646620750427,0.0,0.0,0.0
"MESOS-2061",False,"train",0.0,0.0,0.0,0.0,0.9915385246276855
"MESOS-3345",False,"train",0.0,0.9904897212982178,0.0,0.0,0.0
"MESOS-5670",False,"train",0.0,0.0,0.0,0.0,0.999896228313446
"MESOS-2306",False,"train",0.0,0.0,0.0,0.9997693300247192,0.0
"MESOS-3862",True,"train",0.0,0.0,0.5356624722480774,0.4364132583141327,0.0
"MESOS-9318",False,"train",0.0,0.9858576059341431,0.0,0.0,0.0
"MESOS-3164",False,"train",0.0,0.0,0.243312269449234,0.0,0.7374271154403687
"MESOS-7586",False,"train",0.0,0.0,0.9936185479164124,0.0,0.0
"MESOS-3515",True,"train",0.0,0.9772258400917053,0.0,0.0,0.0
"MESOS-8071",False,"train",0.011960695497691631,0.012042952701449394,0.9519461393356323,0.012003250420093536,0.012046902440488338
"MESOS-4949",True,"train",0.0,0.0,0.0,0.0,0.9758645296096802
"MESOS-4186",False,"train",0.0,0.0,0.9741455912590027,0.0,0.0
"MESOS-4942",False,"train",0.9826221466064453,0.0,0.0,0.0,0.0
"MESOS-5041",False,"train",0.020340319722890854,0.020572515204548836,0.02067682147026062,0.02031138353049755,0.9180989265441895
"MESOS-9676",False,"train",0.025366531684994698,0.8977428078651428,0.025460341945290565,0.025663040578365326,0.025767270475625992
"MESOS-5034",False,"train",0.029393065720796585,0.029720541089773178,0.029233595356345177,0.029034797102212906,0.8826180100440979
"MESOS-8605",False,"train",0.0,0.0,0.0,0.9778715372085571,0.0
"MESOS-2890",False,"train",0.011441505514085293,0.9544217586517334,0.011436364613473415,0.01137780211865902,0.011322536505758762
"MESOS-6036",False,"train",0.01016717404127121,0.010238156653940678,0.010325601324439049,0.010158595629036427,0.9591104984283447
"MESOS-2753",True,"train",0.0,0.0,0.0,0.0,0.9628266096115112
"MESOS-3173",False,"train",0.0,0.0,0.9719676375389099,0.0,0.0
"MESOS-7944",False,"train",0.0,0.9612101316452026,0.0,0.0,0.0
"MESOS-2347",False,"train",0.0,0.0,0.0,0.9813257455825806,0.0
"MESOS-7877",False,"train",0.9904271960258484,0.0,0.0,0.0,0.0
"MESOS-2784",False,"train",0.01025334931910038,0.010226272977888584,0.010337447747588158,0.9589315056800842,0.010251378640532494
"MESOS-3613",False,"train",0.014532596804201603,0.9417704939842224,0.014606817625463009,0.014554765075445175,0.014535361900925636
"MESOS-3515",True,"train",0.0,0.9772258400917053,0.0,0.0,0.0
"MESOS-6822",False,"train",0.0,0.0,0.9766669869422913,0.0,0.0
"MESOS-8474",False,"train",0.0,0.0,0.0,0.9682784080505371,0.0
"MESOS-6344",False,"train",0.5505587458610535,0.0,0.440295934677124,0.0,0.0
"MESOS-2650",False,"train",0.014672751538455486,0.014838036149740219,0.014678848907351494,0.01490381546318531,0.9409065246582031
