"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-15748",False,"train",0.9800858497619629,0.0,0.0,0.0,0.0
"MULE-10628",False,"train",0.013463977724313736,0.013664666563272476,0.013523867353796959,0.9458113312721252,0.01353618036955595
"MULE-10453",False,"train",0.0,0.0,0.0,0.9800606369972229,0.0
"MULE-9754",True,"train",0.0,0.9610872864723206,0.0,0.0,0.0
"MULE-11001",False,"train",0.0,0.36020615696907043,0.0,0.6259822845458984,0.0
"MULE-10203",True,"train",0.0253964401781559,0.02579229138791561,0.2755851745605469,0.025832492858171463,0.6473935842514038
"MULE-13937",False,"train",0.0,0.9672671556472778,0.0,0.0,0.0
"MULE-13783",False,"train",0.01694176346063614,0.016917113214731216,0.9318351745605469,0.017185643315315247,0.017120307311415672
"MULE-10104",False,"train",0.014403648674488068,0.01448361761868,0.014402857050299644,0.9422619342803955,0.014447920024394989
"MULE-15980",False,"train",0.016854165121912956,0.932141900062561,0.017003247514367104,0.017007844522595406,0.01699288934469223
"MULE-7440",False,"train",0.3598601222038269,0.0,0.0,0.6298452019691467,0.0
"MULE-14716",False,"train",0.0,0.0,0.0,0.9710508584976196,0.0
"MULE-14510",False,"train",0.0,0.7435829043388367,0.24119219183921814,0.0,0.0
"MULE-12641",False,"train",0.0,0.0,0.7957960367202759,0.18517374992370605,0.0
"MULE-14435",False,"train",0.0,0.0,0.9880615472793579,0.0,0.0
"MULE-11400",True,"train",0.0154702328145504,0.9378599524497986,0.015452093444764614,0.015575878322124481,0.015641845762729645
"MULE-14581",False,"train",0.01257238257676363,0.012648684903979301,0.9496305584907532,0.012580323964357376,0.012568103149533272
"MULE-9470",False,"train",0.9318726658821106,0.016909603029489517,0.01687484048306942,0.01727546565234661,0.017067424952983856
"MULE-13987",True,"train",0.0,0.0,0.4557175934314728,0.5309005379676819,0.0
"MULE-10793",False,"train",0.014527752995491028,0.014500675722956657,0.014424214139580727,0.9419794082641602,0.014567993581295013
"MULE-10267",False,"train",0.0,0.0,0.6956360340118408,0.27999812364578247,0.0
"MULE-14112",False,"train",0.0,0.0,0.9707260131835938,0.0,0.0
"MULE-10475",False,"train",0.0,0.0,0.0,0.9720197916030884,0.0
"MULE-12922",False,"train",0.010249481536448002,0.22540119290351868,0.010168386623263359,0.7438364624977112,0.010344439186155796
"MULE-9733",False,"train",0.0,0.9829646348953247,0.0,0.0,0.0
"MULE-10622",False,"train",0.0,0.0,0.0,0.9734292030334473,0.0
"MULE-14888",False,"train",0.5042737722396851,0.016870398074388504,0.01686188392341137,0.44517993927001953,0.016814017668366432
"MULE-16174",False,"train",0.0,0.5421844720840454,0.0,0.4341248869895935,0.0
"MULE-11318",False,"train",0.015580903738737106,0.7372961640357971,0.015614582225680351,0.21592102944850922,0.01558727864176035
"MULE-16018",False,"train",0.3608306646347046,0.5881003141403198,0.017385657876729965,0.016846908256411552,0.016836432740092278
"MULE-10132",False,"train",0.02012251317501068,0.020263615995645523,0.020230155438184738,0.9192358255386353,0.02014787308871746
"MULE-13605",False,"train",0.010359185747802258,0.01024528406560421,0.010143897496163845,0.010291285812854767,0.9589604139328003
