"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"USERGRID-393",True,"train",0.03365923836827278,0.8658682703971863,0.03336820378899574,0.033568374812603,0.0335359200835228
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.9746267795562744,0.0
"USERGRID-490",False,"train",0.0,0.0,0.0,0.9837368130683899,0.0
"USERGRID-703",False,"train",0.8661699891090393,0.03366987407207489,0.03342039883136749,0.033362749963998795,0.033376988023519516
"USERGRID-893",False,"train",0.020317723974585533,0.02037714421749115,0.0207156240940094,0.020533321425318718,0.9180562496185303
"USERGRID-593",False,"train",0.9739283919334412,0.0,0.0,0.0,0.0
"USERGRID-898",False,"train",0.018396353349089622,0.018324758857488632,0.9265497922897339,0.018406078219413757,0.018323024734854698
"USERGRID-539",False,"train",0.0,0.0,0.9677785038948059,0.0,0.0
"USERGRID-889",False,"train",0.4803488850593567,0.022503836080431938,0.45200860500335693,0.02228514663875103,0.022853590548038483
"USERGRID-680",True,"train",0.025242546573281288,0.02529504895210266,0.8990663886070251,0.02531672827899456,0.025079282000660896
"USERGRID-677",True,"train",0.0,0.0,0.0,0.0,0.9727761745452881
"USERGRID-894",False,"train",0.025245945900678635,0.02521357499063015,0.8988690972328186,0.025121282786130905,0.025550104677677155
"USERGRID-1077",False,"train",0.0,0.0,0.0,0.543809175491333,0.450581818819046
"USERGRID-388",False,"train",0.0,0.0,0.966332733631134,0.0,0.0
"USERGRID-778",False,"train",0.01180348265916109,0.01186198741197586,0.011827872134745121,0.011792751029133797,0.9527139663696289
"USERGRID-1210",False,"train",0.03516946732997894,0.03401287645101547,0.8636381030082703,0.03374219313263893,0.03343741595745087
"USERGRID-757",False,"train",0.02018403820693493,0.02024519257247448,0.020609097555279732,0.9187551736831665,0.020206544548273087
"USERGRID-759",False,"train",0.9495927691459656,0.012565623968839645,0.012664755806326866,0.012553099542856216,0.012623749673366547
"USERGRID-1069",False,"train",0.8395770788192749,0.0403711199760437,0.04001634195446968,0.04001675918698311,0.040018707513809204
"USERGRID-861",False,"train",0.0,0.0,0.9632547497749329,0.0,0.0
"USERGRID-465",False,"train",0.9463167190551758,0.01337963342666626,0.013490241952240467,0.013420887291431427,0.013392512686550617
"USERGRID-877",False,"train",0.9574441909790039,0.010653495788574219,0.010688808746635914,0.010623935610055923,0.010589578188955784
"USERGRID-1210",False,"train",0.03516946732997894,0.03401287645101547,0.8636381030082703,0.03374219313263893,0.03343741595745087
"USERGRID-549",True,"train",0.015817862004041672,0.9373183250427246,0.01572026126086712,0.01568864844739437,0.015454916283488274
"USERGRID-715",False,"train",0.022270863875746727,0.9103550910949707,0.022362755611538887,0.022320028394460678,0.022691283375024796
"USERGRID-527",False,"train",0.9796879887580872,0.0,0.0,0.0,0.0
"USERGRID-542",False,"train",0.0,0.951819896697998,0.020716393366456032,0.0,0.0
"USERGRID-395",False,"train",0.0,0.0,0.9769028425216675,0.0,0.0
"USERGRID-1027",False,"train",0.014730338007211685,0.014558034017682076,0.9414601922035217,0.01469219010323286,0.014559240080416203
"USERGRID-614",False,"train",0.0,0.0,0.08715872466564178,0.9022135138511658,0.0
"USERGRID-950",False,"train",0.025744719430804253,0.8977295756340027,0.02541901171207428,0.025608854368329048,0.02549787610769272
"USERGRID-511",False,"train",0.0,0.0,0.972166121006012,0.0,0.0
"USERGRID-861",False,"train",0.0,0.0,0.9632547497749329,0.0,0.0
"USERGRID-575",False,"train",0.0,0.9731269478797913,0.0,0.0,0.0
"USERGRID-693",False,"train",0.9381548762321472,0.015412678010761738,0.015391108579933643,0.01541140303015709,0.015629902482032776
"USERGRID-938",False,"train",0.013597202487289906,0.013734220527112484,0.013766184449195862,0.945367157459259,0.013535242527723312
"USERGRID-538",False,"train",0.0,0.0,0.9779988527297974,0.0,0.0
"USERGRID-1015",False,"train",0.05110061541199684,0.05099106952548027,0.7977313995361328,0.05008235573768616,0.05009450390934944
"USERGRID-490",False,"train",0.0,0.0,0.0,0.9837368130683899,0.0
"USERGRID-602",False,"train",0.03390533849596977,0.03438665345311165,0.8647357225418091,0.03351546451449394,0.03345681354403496
"USERGRID-880",False,"train",0.02326372265815735,0.022334503009915352,0.022432778030633926,0.022680362686514854,0.9092886447906494
"USERGRID-486",False,"train",0.0,0.9837737083435059,0.0,0.0,0.0
"USERGRID-486",False,"train",0.0,0.9837737083435059,0.0,0.0,0.0
"USERGRID-465",False,"train",0.9463167190551758,0.01337963342666626,0.013490241952240467,0.013420887291431427,0.013392512686550617
"USERGRID-686",False,"train",0.9968037605285645,0.0,0.0,0.0,0.0
"USERGRID-992",False,"train",0.050076257437467575,0.05003301799297333,0.05013953894376755,0.7996408939361572,0.05011025816202164
"USERGRID-950",False,"train",0.025744719430804253,0.8977295756340027,0.02541901171207428,0.025608854368329048,0.02549787610769272
"USERGRID-448",True,"train",0.9849133491516113,0.0,0.0,0.0,0.0
"USERGRID-527",False,"train",0.9796879887580872,0.0,0.0,0.0,0.0
"USERGRID-878",True,"train",0.0412881039083004,0.8359007239341736,0.04128468036651611,0.040390387177467346,0.041136108338832855
"USERGRID-478",False,"train",0.02015906758606434,0.020192280411720276,0.02011173591017723,0.9193931221961975,0.020143801346421242
"USERGRID-892",False,"train",0.020323557779192924,0.020315557718276978,0.020537633448839188,0.020099233835935593,0.918724000453949
"USERGRID-542",False,"train",0.0,0.951819896697998,0.020716393366456032,0.0,0.0
"USERGRID-714",False,"train",0.02510330267250538,0.025248514488339424,0.025087963789701462,0.02508355863392353,0.8994766473770142
"USERGRID-690",False,"train",0.10005449503660202,0.10005328059196472,0.5997732281684875,0.1000579372048378,0.10006106644868851
"USERGRID-641",False,"train",0.9381775259971619,0.015445984899997711,0.015416519716382027,0.015467971563339233,0.015492052771151066
"USERGRID-466",False,"train",0.0,0.0,0.0,0.0,0.9721778035163879
"USERGRID-1075",False,"train",0.9674856662750244,0.0,0.0,0.0,0.0
"USERGRID-509",True,"train",0.0,0.0,0.0,0.9843394756317139,0.0
"USERGRID-563",False,"train",0.018394188955426216,0.9266529083251953,0.018424849957227707,0.018267478793859482,0.018260536715388298
"USERGRID-708",False,"train",0.025342008098959923,0.8982597589492798,0.025545595213770866,0.02516895718872547,0.02568366751074791
"USERGRID-893",False,"train",0.020317723974585533,0.02037714421749115,0.0207156240940094,0.020533321425318718,0.9180562496185303
"USERGRID-466",False,"train",0.0,0.0,0.0,0.0,0.9721778035163879
"USERGRID-895",False,"train",0.02264499105513096,0.02250465378165245,0.9097129702568054,0.02246522344648838,0.022672168910503387
"USERGRID-572",False,"train",0.010592677630484104,0.01060614176094532,0.010777486488223076,0.0106664402410388,0.9573572874069214
"USERGRID-1052",False,"train",0.0,0.9686924815177917,0.0,0.0,0.0
"USERGRID-561",True,"train",0.011919229291379452,0.9519962072372437,0.011923888698220253,0.012151653878390789,0.012009085156023502
"USERGRID-530",False,"train",0.0,0.0,0.0,0.97113037109375,0.0
"USERGRID-479",False,"train",0.0,0.0,0.1249166950583458,0.0,0.8727906942367554
"USERGRID-678",False,"train",0.9195632934570312,0.02003040723502636,0.020141344517469406,0.020107831805944443,0.020157085731625557
"USERGRID-686",False,"train",0.9968037605285645,0.0,0.0,0.0,0.0
"USERGRID-641",False,"train",0.9381775259971619,0.015445984899997711,0.015416519716382027,0.015467971563339233,0.015492052771151066
"USERGRID-664",False,"train",0.1000508964061737,0.10345850139856339,0.10005071759223938,0.10005174577236176,0.5963881015777588
"USERGRID-891",False,"train",0.02546844258904457,0.02537732757627964,0.8985661864280701,0.02504620887339115,0.025541838258504868
"USERGRID-689",False,"train",0.8393187522888184,0.040332041680812836,0.040103085339069366,0.040108438581228256,0.04013770446181297
"USERGRID-592",True,"train",0.0,0.97392737865448,0.0,0.0,0.0
"USERGRID-692",False,"train",0.018237441778182983,0.01819807104766369,0.01818464882671833,0.018197229132056236,0.9271826148033142
"USERGRID-416",False,"train",0.7967734336853027,0.05173986405134201,0.05061463266611099,0.05007455497980118,0.050797492265701294
"USERGRID-686",False,"train",0.9968037605285645,0.0,0.0,0.0,0.0
"USERGRID-545",False,"train",0.0,0.0,0.9786041975021362,0.0,0.0
"USERGRID-704",False,"train",0.8837905526161194,0.028714628890156746,0.02968563325703144,0.029113084077835083,0.02869609370827675
"USERGRID-643",False,"train",0.028665238991379738,0.028697500005364418,0.8854554295539856,0.028602229431271553,0.028579602017998695
"USERGRID-894",False,"train",0.025245945900678635,0.02521357499063015,0.8988690972328186,0.025121282786130905,0.025550104677677155
"USERGRID-719",False,"train",0.013394090346992016,0.013382275588810444,0.013368257321417332,0.9465051293373108,0.013350262306630611
"USERGRID-519",False,"train",0.0,0.0,0.9890679121017456,0.0,0.0
"USERGRID-757",False,"train",0.02018403820693493,0.02024519257247448,0.020609097555279732,0.9187551736831665,0.020206544548273087
"USERGRID-720",False,"train",0.010063518770039082,0.010067935101687908,0.9597088098526001,0.010118933394551277,0.01004078146070242
"USERGRID-589",True,"train",0.016882888972759247,0.01691131852567196,0.2652321457862854,0.01678740791976452,0.6841862201690674
"USERGRID-494",True,"train",0.0,0.0,0.9698365926742554,0.0,0.0
"USERGRID-669",False,"train",0.14052613079547882,0.033818889409303665,0.0335693284869194,0.03402051702141762,0.7580651640892029
"USERGRID-692",False,"train",0.018237441778182983,0.01819807104766369,0.01818464882671833,0.018197229132056236,0.9271826148033142
"USERGRID-416",False,"train",0.7967734336853027,0.05173986405134201,0.05061463266611099,0.05007455497980118,0.050797492265701294
"USERGRID-519",False,"train",0.0,0.0,0.9890679121017456,0.0,0.0
"USERGRID-1076",False,"train",0.0,0.0,0.0,0.0,0.9814474582672119
"USERGRID-645",False,"train",0.01547947060316801,0.015650281682610512,0.9380384087562561,0.015434307977557182,0.015397497452795506
"USERGRID-535",False,"train",0.9544795751571655,0.011264706030488014,0.01136463787406683,0.01169855147600174,0.011192446574568748
"USERGRID-715",False,"train",0.022270863875746727,0.9103550910949707,0.022362755611538887,0.022320028394460678,0.022691283375024796
