"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-7027",False,"train",0.0,0.8876320123672485,0.0,0.0,0.10804341733455658
"MESOS-9146",False,"train",0.9674071073532104,0.0,0.0,0.0,0.0
"MESOS-8115",False,"train",0.9891234040260315,0.0,0.0,0.0,0.0
"MESOS-9295",False,"train",0.0,0.3865354061126709,0.591485321521759,0.0,0.0
"MESOS-2061",False,"train",0.0,0.0,0.07964449375867844,0.9140211343765259,0.0
"MESOS-9540",False,"train",0.0,0.0,0.9907500743865967,0.0,0.0
"MESOS-8192",False,"train",0.0,0.9628280401229858,0.0,0.0,0.0
"MESOS-5112",False,"train",0.0,0.0,0.9688360095024109,0.0,0.0
"MESOS-8698",False,"train",0.012043730355799198,0.5555228590965271,0.40849271416664124,0.011993872933089733,0.011946840211749077
"MESOS-8075",False,"train",0.0,0.9821829795837402,0.0,0.0,0.0
"MESOS-3093",False,"train",0.0,0.14629150927066803,0.0,0.0,0.8316830992698669
"MESOS-8051",False,"train",0.0,0.8718821406364441,0.0,0.0,0.1271619349718094
"MESOS-4674",False,"train",0.0,0.4675743579864502,0.0,0.0,0.521806001663208
"MESOS-5769",False,"train",0.0,0.0,0.0,0.9707320332527161,0.0
"MESOS-2972",False,"train",0.0,0.3436581492424011,0.0,0.0,0.6388571858406067
"MESOS-4629",False,"train",0.0,0.0,0.0,0.9643194079399109,0.0
"MESOS-3868",False,"train",0.04085398465394974,0.04203510284423828,0.8348672389984131,0.04127707704901695,0.04096664860844612
"MESOS-5399",False,"train",0.0,0.0,0.0,0.0,0.9788748025894165
"MESOS-3863",False,"train",0.0,0.0,0.9880056381225586,0.0,0.0
"MESOS-9293",False,"train",0.0,0.5922697186470032,0.40289294719696045,0.0,0.0
"MESOS-6840",False,"train",0.018450643867254257,0.9259496331214905,0.018771374598145485,0.018441280350089073,0.018387043848633766
"MESOS-5944",False,"train",0.0,0.0,0.0,0.9764881134033203,0.0
"MESOS-3076",False,"train",0.0,0.0,0.0,0.9683868885040283,0.0
"MESOS-3939",False,"train",0.0,0.0,0.0,0.0,0.9979047775268555
"MESOS-4576",False,"train",0.0,0.0,0.5822196006774902,0.0,0.40847960114479065
"MESOS-8702",False,"train",0.0,0.9912847876548767,0.0,0.0,0.0
"MESOS-9612",False,"train",0.0,0.0,0.9913099408149719,0.0,0.0
